TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.467
401.1211,100.895
403.0496,101.43
404.9781,101.956
406.9065,102.396
408.8350,102.679
410.7635,102.73
412.6919,102.492
414.6204,101.974
416.5489,101.296
418.4773,100.665
420.4058,100.278
422.3343,100.206
424.2627,100.389
426.1912,100.712
428.1197,101.078
430.0481,101.416
431.9766,101.669
433.9051,101.796
435.8335,101.784
437.7620,101.669
439.6905,101.527
441.6189,101.443
443.5474,101.461
445.4759,101.552
447.4043,101.636
449.3328,101.634
451.2613,101.526
453.1897,101.369
455.1182,101.274
457.0467,101.34
458.9751,101.589
460.9036,101.933
462.8321,102.239
464.7605,102.41
466.6890,102.447
468.6175,102.434
470.5459,102.49
472.4744,102.684
474.4029,102.996
476.3313,103.326
478.2598,103.563
480.1883,103.645
482.1167,103.58
484.0452,103.425
485.9737,103.257
487.9021,103.138
489.8306,103.089
491.7591,103.093
493.6875,103.105
495.6160,103.073
497.5445,102.971
499.4729,102.81
501.4014,102.637
503.3299,102.51
505.2583,102.462
507.1868,102.478
509.1153,102.51
511.0437,102.504
512.9722,102.435
514.9007,102.321
516.8292,102.204
518.7576,102.13
520.6861,102.118
522.6146,102.16
524.5430,102.23
526.4715,102.302
528.4000,102.36
530.3284,102.398
532.2569,102.417
534.1854,102.422
536.1138,102.416
538.0423,102.405
539.9708,102.392
541.8992,102.383
543.8277,102.386
545.7562,102.416
547.6846,102.49
549.6131,102.623
551.5416,102.816
553.4700,103.053
555.3985,103.296
557.3270,103.499
559.2554,103.626
561.1839,103.657
563.1124,103.599
565.0408,103.475
566.9693,103.308
568.8978,103.12
570.8262,102.924
572.7547,102.731
574.6832,102.553
576.6116,102.409
578.5401,102.312
580.4686,102.266
582.3970,102.261
584.3255,102.276
586.2540,102.291
588.1824,102.298
590.1109,102.296
592.0394,102.292
593.9678,102.293
595.8963,102.3
597.8248,102.317
599.7532,102.349
601.6817,102.4
603.6102,102.467
605.5386,102.53
607.4671,102.56
609.3956,102.533
611.3240,102.442
613.2525,102.309
615.1810,102.176
617.1094,102.088
619.0379,102.068
620.9664,102.108
622.8948,102.176
624.8233,102.229
626.7518,102.233
628.6802,102.173
630.6087,102.056
632.5372,101.899
634.4656,101.724
636.3941,101.549
638.3226,101.377
640.2510,101.205
642.1795,101.028
644.1080,100.846
646.0364,100.669
647.9649,100.515
649.8934,100.409
651.8218,100.374
653.7503,100.416
655.6788,100.511
657.6072,100.601
659.5357,100.613
661.4642,100.476
663.3926,100.157
665.3211,99.6874
667.2496,99.2022
669.1780,98.8929
671.1065,98.871
673.0350,99.0772
674.9634,99.3546
676.8919,99.5695
678.8204,99.6643
680.7488,99.6519
682.6773,99.5865
684.6058,99.5268
686.5342,99.5066
688.4627,99.5275
690.3912,99.5701
692.3196,99.6064
694.2481,99.607
696.1766,99.5506
698.1050,99.4305
700.0335,99.2435
701.9620,98.9497
703.8904,98.4219
705.8189,97.4377
707.7474,95.7588
709.6758,93.2868
711.6043,90.2108
713.5328,87.0438
715.4612,84.486
717.3897,83.1464
719.3182,83.2519
721.2466,84.5328
723.1751,86.3921
725.1036,88.2572
727.0320,89.8648
728.9605,91.3008
730.8890,92.8121
732.8174,94.5574
734.7459,96.4668
736.6744,98.2857
738.6028,99.744
740.5313,100.714
742.4598,101.253
744.3882,101.526
746.3167,101.696
748.2452,101.845
750.1736,101.984
752.1021,102.095
754.0306,102.167
755.9590,102.212
757.8875,102.243
759.8160,102.264
761.7444,102.267
763.6729,102.25
765.6014,102.218
767.5298,102.184
769.4583,102.167
771.3868,102.174
773.3152,102.207
775.2437,102.262
777.1722,102.333
779.1006,102.412
781.0291,102.495
782.9576,102.578
784.8860,102.66
786.8145,102.738
788.7430,102.811
790.6714,102.873
792.5999,102.922
794.5284,102.958
796.4568,102.987
798.3853,103.02
800.3138,103.061
802.2422,103.115
804.1707,103.178
806.0992,103.246
808.0276,103.313
809.9561,103.377
811.8846,103.437
813.8130,103.494
815.7415,103.55
817.6700,103.606
819.5984,103.66
821.5269,103.709
823.4554,103.75
825.3839,103.779
827.3123,103.8
829.2408,103.815
831.1693,103.828
833.0977,103.842
835.0262,103.853
