TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.939
401.1211,101.355
403.0496,101.831
404.9781,102.266
406.9065,102.608
408.8350,102.813
410.7635,102.82
412.6919,102.566
414.6204,102.043
416.5489,101.344
418.4773,100.662
420.4058,100.205
422.3343,100.066
424.2627,100.201
426.1912,100.496
428.1197,100.836
430.0481,101.135
431.9766,101.326
433.9051,101.375
435.8335,101.295
437.7620,101.148
439.6905,101.029
441.6189,101.021
443.5474,101.143
445.4759,101.336
447.4043,101.495
449.3328,101.536
451.2613,101.445
453.1897,101.296
455.1182,101.21
457.0467,101.294
458.9751,101.56
460.9036,101.908
462.8321,102.194
464.7605,102.32
466.6890,102.293
468.6175,102.213
470.5459,102.216
472.4744,102.386
474.4029,102.706
476.3313,103.07
478.2598,103.355
480.1883,103.488
482.1167,103.467
484.0452,103.347
485.9737,103.204
487.9021,103.096
489.8306,103.044
491.7591,103.03
493.6875,103.012
495.6160,102.949
497.5445,102.823
499.4729,102.651
501.4014,102.485
503.3299,102.377
505.2583,102.354
507.1868,102.396
509.1153,102.448
511.0437,102.457
512.9722,102.397
514.9007,102.287
516.8292,102.172
518.7576,102.097
520.6861,102.084
522.6146,102.125
524.5430,102.193
526.4715,102.263
528.4000,102.32
530.3284,102.356
532.2569,102.372
534.1854,102.371
536.1138,102.358
538.0423,102.336
539.9708,102.315
541.8992,102.3
543.8277,102.304
545.7562,102.341
547.6846,102.424
549.6131,102.567
551.5416,102.769
553.4700,103.01
555.3985,103.255
557.3270,103.459
559.2554,103.584
561.1839,103.612
563.1124,103.549
565.0408,103.417
566.9693,103.245
568.8978,103.057
570.8262,102.864
572.7547,102.678
574.6832,102.507
576.6116,102.368
578.5401,102.274
580.4686,102.228
582.3970,102.22
584.3255,102.23
586.2540,102.237
588.1824,102.231
590.1109,102.218
592.0394,102.207
593.9678,102.208
595.8963,102.224
597.8248,102.253
599.7532,102.297
601.6817,102.355
603.6102,102.422
605.5386,102.481
607.4671,102.507
609.3956,102.476
611.3240,102.385
613.2525,102.254
615.1810,102.124
617.1094,102.038
619.0379,102.02
620.9664,102.063
622.8948,102.134
624.8233,102.191
626.7518,102.2
628.6802,102.145
630.6087,102.032
632.5372,101.879
634.4656,101.707
636.3941,101.533
638.3226,101.361
640.2510,101.189
642.1795,101.013
644.1080,100.834
646.0364,100.662
647.9649,100.514
649.8934,100.411
651.8218,100.378
653.7503,100.422
655.6788,100.522
657.6072,100.619
659.5357,100.637
661.4642,100.503
663.3926,100.177
665.3211,99.691
667.2496,99.1837
669.1780,98.8553
671.1065,98.8248
673.0350,99.0336
674.9634,99.32
676.8919,99.5446
678.8204,99.6462
680.7488,99.6357
682.6773,99.567
684.6058,99.5001
686.5342,99.4705
688.4627,99.4819
690.3912,99.5167
692.3196,99.5471
694.2481,99.5429
696.1766,99.4813
698.1050,99.3552
700.0335,99.1625
701.9620,98.8646
703.8904,98.3338
705.8189,97.3431
707.7474,95.6458
709.6758,93.1348
711.6043,89.9961
713.5328,86.7482
715.4612,84.1064
717.3897,82.6984
719.3182,82.7661
721.2466,84.0448
723.1751,85.9314
725.1036,87.8412
727.0320,89.5007
728.9605,90.9902
730.8890,92.5554
732.8174,94.3539
734.7459,96.313
736.6744,98.1735
738.6028,99.6617
740.5313,100.649
742.4598,101.197
744.3882,101.474
746.3167,101.646
748.2452,101.797
750.1736,101.937
752.1021,102.048
754.0306,102.123
755.9590,102.171
757.8875,102.207
759.8160,102.232
761.7444,102.239
763.6729,102.222
765.6014,102.188
767.5298,102.154
769.4583,102.135
771.3868,102.142
773.3152,102.172
775.2437,102.224
777.1722,102.292
779.1006,102.371
781.0291,102.458
782.9576,102.547
784.8860,102.634
786.8145,102.714
788.7430,102.783
790.6714,102.839
792.5999,102.883
794.5284,102.92
796.4568,102.956
798.3853,102.996
800.3138,103.044
802.2422,103.099
804.1707,103.159
806.0992,103.22
808.0276,103.281
809.9561,103.339
811.8846,103.396
813.8130,103.452
815.7415,103.507
817.6700,103.562
819.5984,103.617
821.5269,103.669
823.4554,103.716
825.3839,103.755
827.3123,103.784
829.2408,103.803
831.1693,103.815
833.0977,103.821
835.0262,103.825
