TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.445
401.1211,103.472
403.0496,103.568
404.9781,103.669
406.9065,103.737
408.8350,103.741
410.7635,103.647
412.6919,103.415
414.6204,103.024
416.5489,102.506
418.4773,101.964
420.4058,101.525
422.3343,101.265
424.2627,101.179
426.1912,101.212
428.1197,101.304
430.0481,101.409
431.9766,101.497
433.9051,101.546
435.8335,101.547
437.7620,101.509
439.6905,101.465
441.6189,101.457
443.5474,101.509
445.4759,101.606
447.4043,101.695
449.3328,101.718
451.2613,101.652
453.1897,101.527
455.1182,101.422
457.0467,101.417
458.9751,101.541
460.9036,101.737
462.8321,101.905
464.7605,101.962
466.6890,101.897
468.6175,101.773
470.5459,101.691
472.4744,101.727
474.4029,101.888
476.3313,102.102
478.2598,102.278
480.1883,102.349
482.1167,102.305
484.0452,102.179
485.9737,102.027
487.9021,101.901
489.8306,101.825
491.7591,101.794
493.6875,101.781
495.6160,101.751
497.5445,101.681
499.4729,101.567
501.4014,101.432
503.3299,101.307
505.2583,101.221
507.1868,101.177
509.1153,101.152
511.0437,101.117
512.9722,101.049
514.9007,100.948
516.8292,100.832
518.7576,100.73
520.6861,100.665
522.6146,100.644
524.5430,100.66
526.4715,100.698
528.4000,100.741
530.3284,100.772
532.2569,100.779
534.1854,100.758
536.1138,100.712
538.0423,100.65
539.9708,100.583
541.8992,100.521
543.8277,100.476
545.7562,100.458
547.6846,100.482
549.6131,100.564
551.5416,100.707
553.4700,100.899
555.3985,101.107
557.3270,101.289
559.2554,101.408
561.1839,101.446
563.1124,101.407
565.0408,101.309
566.9693,101.174
568.8978,101.016
570.8262,100.846
572.7547,100.674
574.6832,100.51
576.6116,100.37
578.5401,100.267
580.4686,100.204
582.3970,100.173
584.3255,100.16
586.2540,100.155
588.1824,100.15
590.1109,100.146
592.0394,100.146
593.9678,100.151
595.8963,100.158
597.8248,100.169
599.7532,100.186
601.6817,100.213
603.6102,100.248
605.5386,100.278
607.4671,100.281
609.3956,100.241
611.3240,100.156
613.2525,100.044
615.1810,99.9363
617.1094,99.8651
619.0379,99.8471
620.9664,99.8769
622.8948,99.9314
624.8233,99.9827
626.7518,100.01
628.6802,100.003
630.6087,99.9651
632.5372,99.9047
634.4656,99.8305
636.3941,99.7477
638.3226,99.6572
640.2510,99.5581
642.1795,99.4509
644.1080,99.3395
646.0364,99.2321
647.9649,99.1398
649.8934,99.0755
651.8218,99.0504
653.7503,99.0672
655.6788,99.1139
657.6072,99.1611
659.5357,99.1695
661.4642,99.0999
663.3926,98.928
665.3211,98.6651
667.2496,98.3791
669.1780,98.1769
671.1065,98.1271
673.0350,98.2027
674.9634,98.3169
676.8919,98.3935
678.8204,98.4009
680.7488,98.35
682.6773,98.2736
684.6058,98.2018
686.5342,98.1469
688.4627,98.1057
690.3912,98.0681
692.3196,98.0176
694.2481,97.9259
696.1766,97.7595
698.1050,97.4985
700.0335,97.1426
701.9620,96.6778
703.8904,96.0096
705.8189,94.9202
707.7474,93.1229
709.6758,90.4302
711.6043,86.9561
713.5328,83.2171
715.4612,80.0249
717.3897,78.1707
719.3182,78.0418
721.2466,79.4128
723.1751,81.5915
725.1036,83.8387
727.0320,85.7603
728.9605,87.4126
730.8890,89.1032
732.8174,91.0724
734.7459,93.2839
736.6744,95.4454
738.6028,97.2095
740.5313,98.3864
742.4598,99.0213
744.3882,99.3142
746.3167,99.4741
748.2452,99.6188
750.1736,99.7673
752.1021,99.8941
754.0306,99.9824
755.9590,100.039
757.8875,100.078
759.8160,100.105
761.7444,100.112
763.6729,100.096
765.6014,100.063
767.5298,100.025
769.4583,99.9989
771.3868,99.9904
773.3152,100.003
775.2437,100.036
777.1722,100.094
779.1006,100.175
781.0291,100.275
782.9576,100.386
784.8860,100.501
786.8145,100.611
788.7430,100.71
790.6714,100.796
792.5999,100.868
794.5284,100.929
796.4568,100.982
798.3853,101.034
800.3138,101.089
802.2422,101.148
804.1707,101.213
806.0992,101.283
808.0276,101.357
809.9561,101.434
811.8846,101.512
813.8130,101.591
815.7415,101.669
817.6700,101.747
819.5984,101.826
821.5269,101.903
823.4554,101.974
825.3839,102.037
827.3123,102.091
