TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,98.1608
401.1211,98.6773
403.0496,99.2671
404.9781,99.8266
406.9065,100.297
408.8350,100.619
410.7635,100.716
412.6919,100.516
414.6204,100.007
416.5489,99.3035
418.4773,98.6341
420.4058,98.235
422.3343,98.2046
424.2627,98.4766
426.1912,98.9083
428.1197,99.3666
430.0481,99.7578
431.9766,100.024
433.9051,100.141
435.8335,100.124
437.7620,100.029
439.6905,99.9392
441.6189,99.9316
443.5474,100.034
445.4759,100.208
447.4043,100.365
449.3328,100.424
451.2613,100.365
453.1897,100.242
455.1182,100.164
457.0467,100.23
458.9751,100.456
460.9036,100.761
462.8321,101.016
464.7605,101.142
466.6890,101.15
468.6175,101.137
470.5459,101.215
472.4744,101.44
474.4029,101.772
476.3313,102.103
478.2598,102.327
480.1883,102.397
482.1167,102.332
484.0452,102.191
485.9737,102.045
487.9021,101.947
489.8306,101.914
491.7591,101.932
493.6875,101.96
495.6160,101.947
497.5445,101.863
499.4729,101.713
501.4014,101.541
503.3299,101.408
505.2583,101.353
507.1868,101.369
509.1153,101.41
511.0437,101.419
512.9722,101.364
514.9007,101.258
516.8292,101.144
518.7576,101.071
520.6861,101.065
522.6146,101.123
524.5430,101.219
526.4715,101.323
528.4000,101.418
530.3284,101.495
532.2569,101.55
534.1854,101.585
536.1138,101.6
538.0423,101.597
539.9708,101.58
541.8992,101.555
543.8277,101.536
545.7562,101.541
547.6846,101.594
549.6131,101.714
551.5416,101.904
553.4700,102.145
555.3985,102.396
557.3270,102.605
559.2554,102.729
561.1839,102.75
563.1124,102.677
565.0408,102.536
566.9693,102.359
568.8978,102.169
570.8262,101.98
572.7547,101.798
574.6832,101.633
576.6116,101.496
578.5401,101.401
580.4686,101.355
582.3970,101.349
584.3255,101.368
586.2540,101.392
588.1824,101.41
590.1109,101.422
592.0394,101.433
593.9678,101.448
595.8963,101.471
597.8248,101.503
599.7532,101.55
601.6817,101.612
603.6102,101.686
605.5386,101.753
607.4671,101.785
609.3956,101.759
611.3240,101.672
613.2525,101.544
615.1810,101.419
617.1094,101.34
619.0379,101.33
620.9664,101.381
622.8948,101.457
624.8233,101.517
626.7518,101.527
628.6802,101.473
630.6087,101.364
632.5372,101.22
634.4656,101.06
636.3941,100.9
638.3226,100.74
640.2510,100.576
642.1795,100.405
644.1080,100.23
646.0364,100.06
647.9649,99.9142
649.8934,99.8172
651.8218,99.7927
653.7503,99.8499
655.6788,99.9654
657.6072,100.08
659.5357,100.116
661.4642,100.001
663.3926,99.6965
665.3211,99.2366
667.2496,98.7568
669.1780,98.4528
671.1065,98.44
673.0350,98.6609
674.9634,98.9584
676.8919,99.1971
678.8204,99.3171
680.7488,99.3289
682.6773,99.2853
684.6058,99.2454
686.5342,99.2448
688.4627,99.2889
690.3912,99.3638
692.3196,99.448
694.2481,99.5171
696.1766,99.5497
698.1050,99.536
700.0335,99.477
701.9620,99.3611
703.8904,99.1229
705.8189,98.6203
707.7474,97.671
709.6758,96.1551
711.6043,94.1356
713.5328,91.9167
715.4612,89.9827
717.3897,88.8166
719.3182,88.6784
721.2466,89.4777
723.1751,90.8415
725.1036,92.3403
727.0320,93.708
728.9605,94.9127
730.8890,96.066
732.8174,97.2659
734.7459,98.4928
736.6744,99.6185
738.6028,100.5
740.5313,101.076
742.4598,101.392
744.3882,101.557
746.3167,101.67
748.2452,101.776
750.1736,101.877
752.1021,101.957
754.0306,102.013
755.9590,102.055
757.8875,102.092
759.8160,102.126
761.7444,102.147
763.6729,102.149
765.6014,102.134
767.5298,102.111
769.4583,102.092
771.3868,102.085
773.3152,102.093
775.2437,102.118
777.1722,102.157
779.1006,102.208
781.0291,102.267
782.9576,102.33
784.8860,102.393
786.8145,102.451
788.7430,102.502
790.6714,102.544
792.5999,102.575
794.5284,102.599
796.4568,102.62
798.3853,102.644
800.3138,102.675
802.2422,102.715
804.1707,102.764
806.0992,102.819
808.0276,102.877
809.9561,102.935
811.8846,102.991
813.8130,103.043
815.7415,103.092
817.6700,103.139
819.5984,103.184
821.5269,103.227
823.4554,103.266
825.3839,103.297
827.3123,103.322
829.2408,103.342
831.1693,103.357
833.0977,103.368
