TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.512
401.1211,100.929
403.0496,101.457
404.9781,101.955
406.9065,102.343
408.8350,102.563
410.7635,102.549
412.6919,102.249
414.6204,101.672
416.5489,100.936
418.4773,100.262
420.4058,99.855
422.3343,99.7855
424.2627,99.9764
426.1912,100.297
428.1197,100.638
430.0481,100.936
431.9766,101.152
433.9051,101.262
435.8335,101.265
437.7620,101.191
439.6905,101.101
441.6189,101.066
443.5474,101.119
445.4759,101.233
447.4043,101.328
449.3328,101.334
451.2613,101.236
453.1897,101.101
455.1182,101.041
457.0467,101.152
458.9751,101.433
460.9036,101.781
462.8321,102.058
464.7605,102.183
466.6890,102.181
468.6175,102.157
470.5459,102.236
472.4744,102.474
474.4029,102.83
476.3313,103.193
478.2598,103.454
480.1883,103.561
482.1167,103.528
484.0452,103.409
485.9737,103.268
487.9021,103.154
489.8306,103.088
491.7591,103.062
493.6875,103.047
495.6160,103.004
497.5445,102.908
499.4729,102.761
501.4014,102.598
503.3299,102.468
505.2583,102.403
507.1868,102.398
509.1153,102.414
511.0437,102.405
512.9722,102.344
514.9007,102.241
516.8292,102.132
518.7576,102.06
520.6861,102.046
522.6146,102.086
524.5430,102.155
526.4715,102.228
528.4000,102.29
530.3284,102.334
532.2569,102.364
534.1854,102.383
536.1138,102.39
538.0423,102.388
539.9708,102.376
541.8992,102.362
543.8277,102.361
545.7562,102.391
547.6846,102.474
549.6131,102.623
551.5416,102.833
553.4700,103.077
555.3985,103.316
557.3270,103.505
559.2554,103.611
561.1839,103.623
563.1124,103.553
565.0408,103.424
566.9693,103.261
568.8978,103.082
570.8262,102.897
572.7547,102.713
574.6832,102.544
576.6116,102.404
578.5401,102.309
580.4686,102.264
582.3970,102.258
584.3255,102.269
586.2540,102.277
588.1824,102.272
590.1109,102.26
592.0394,102.251
593.9678,102.254
595.8963,102.273
597.8248,102.309
599.7532,102.359
601.6817,102.422
603.6102,102.49
605.5386,102.545
607.4671,102.561
609.3956,102.519
611.3240,102.419
613.2525,102.287
615.1810,102.164
617.1094,102.092
619.0379,102.088
620.9664,102.141
622.8948,102.214
624.8233,102.266
626.7518,102.266
628.6802,102.202
630.6087,102.084
632.5372,101.93
634.4656,101.76
636.3941,101.586
638.3226,101.41
640.2510,101.231
642.1795,101.046
644.1080,100.863
646.0364,100.693
647.9649,100.55
649.8934,100.455
651.8218,100.426
653.7503,100.469
655.6788,100.564
657.6072,100.657
659.5357,100.675
661.4642,100.546
663.3926,100.23
665.3211,99.7561
667.2496,99.2597
669.1780,98.9389
671.1065,98.9137
673.0350,99.1284
674.9634,99.4223
676.8919,99.655
678.8204,99.7621
680.7488,99.751
682.6773,99.6743
684.6058,99.5934
686.5342,99.5483
688.4627,99.5467
690.3912,99.5729
692.3196,99.5976
694.2481,99.5875
696.1766,99.5162
698.1050,99.3737
700.0335,99.1559
701.9620,98.8207
703.8904,98.235
705.8189,97.1641
707.7474,95.3544
709.6758,92.6976
711.6043,89.3893
713.5328,85.9716
715.4612,83.1972
717.3897,81.7383
719.3182,81.8737
721.2466,83.35
723.1751,85.5386
725.1036,87.7963
727.0320,89.7766
728.9605,91.4964
730.8890,93.1685
732.8174,94.9557
734.7459,96.8225
736.6744,98.5608
738.6028,99.9404
740.5313,100.856
742.4598,101.367
744.3882,101.633
746.3167,101.804
748.2452,101.956
750.1736,102.098
752.1021,102.21
754.0306,102.286
755.9590,102.335
757.8875,102.371
759.8160,102.398
761.7444,102.407
763.6729,102.396
765.6014,102.367
767.5298,102.335
769.4583,102.313
771.3868,102.313
773.3152,102.338
775.2437,102.388
777.1722,102.459
779.1006,102.545
781.0291,102.638
782.9576,102.732
784.8860,102.821
786.8145,102.903
788.7430,102.975
790.6714,103.036
792.5999,103.084
794.5284,103.122
796.4568,103.155
798.3853,103.191
800.3138,103.233
802.2422,103.284
804.1707,103.342
806.0992,103.402
808.0276,103.461
809.9561,103.519
811.8846,103.575
813.8130,103.631
815.7415,103.688
817.6700,103.745
819.5984,103.801
821.5269,103.854
823.4554,103.902
825.3839,103.943
827.3123,103.975
829.2408,104
831.1693,104.018
833.0977,104.029
835.0262,104.035
