TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.714
401.1211,102.735
403.0496,102.901
404.9781,103.125
406.9065,103.339
408.8350,103.482
410.7635,103.486
412.6919,103.284
414.6204,102.848
416.5489,102.237
418.4773,101.602
420.4058,101.122
422.3343,100.892
424.2627,100.887
426.1912,101.017
428.1197,101.188
430.0481,101.335
431.9766,101.42
433.9051,101.431
435.8335,101.378
437.7620,101.292
439.6905,101.218
441.6189,101.199
443.5474,101.252
445.4759,101.354
447.4043,101.445
449.3328,101.467
451.2613,101.398
453.1897,101.273
455.1182,101.172
457.0467,101.174
458.9751,101.3
460.9036,101.491
462.8321,101.648
464.7605,101.7
466.6890,101.647
468.6175,101.562
470.5459,101.539
472.4744,101.637
474.4029,101.837
476.3313,102.059
478.2598,102.218
480.1883,102.266
482.1167,102.21
484.0452,102.093
485.9737,101.967
487.9021,101.872
489.8306,101.824
491.7591,101.815
493.6875,101.815
495.6160,101.794
497.5445,101.728
499.4729,101.615
501.4014,101.479
503.3299,101.356
505.2583,101.273
507.1868,101.231
509.1153,101.205
511.0437,101.165
512.9722,101.089
514.9007,100.983
516.8292,100.867
518.7576,100.77
520.6861,100.711
522.6146,100.696
524.5430,100.718
526.4715,100.767
528.4000,100.83
530.3284,100.895
532.2569,100.947
534.1854,100.974
536.1138,100.972
538.0423,100.942
539.9708,100.892
541.8992,100.835
543.8277,100.785
545.7562,100.76
547.6846,100.781
549.6131,100.862
551.5416,101.01
553.4700,101.208
555.3985,101.422
557.3270,101.607
559.2554,101.726
561.1839,101.76
563.1124,101.712
565.0408,101.602
566.9693,101.454
568.8978,101.287
570.8262,101.112
572.7547,100.938
574.6832,100.774
576.6116,100.633
578.5401,100.527
580.4686,100.462
582.3970,100.432
584.3255,100.424
586.2540,100.425
588.1824,100.424
590.1109,100.419
592.0394,100.412
593.9678,100.408
595.8963,100.41
597.8248,100.422
599.7532,100.448
601.6817,100.488
603.6102,100.535
605.5386,100.57
607.4671,100.567
609.3956,100.51
611.3240,100.397
613.2525,100.251
615.1810,100.11
617.1094,100.014
619.0379,99.9874
620.9664,100.025
622.8948,100.102
624.8233,100.184
626.7518,100.24
628.6802,100.255
630.6087,100.227
632.5372,100.166
634.4656,100.083
636.3941,99.9858
638.3226,99.877
640.2510,99.7564
642.1795,99.6256
644.1080,99.4909
646.0364,99.3642
647.9649,99.2615
649.8934,99.2002
651.8218,99.1941
653.7503,99.2441
655.6788,99.329
657.6072,99.4052
659.5357,99.4192
661.4642,99.3235
663.3926,99.0958
665.3211,98.7641
667.2496,98.427
669.1780,98.2208
671.1065,98.2192
673.0350,98.3728
674.9634,98.5657
676.8919,98.7037
678.8204,98.7505
680.7488,98.7209
682.6773,98.6575
684.6058,98.6004
686.5342,98.5661
688.4627,98.5458
690.3912,98.5183
692.3196,98.4624
694.2481,98.363
696.1766,98.2165
698.1050,98.0323
700.0335,97.819
701.9620,97.547
703.8904,97.1051
705.8189,96.2941
707.7474,94.8957
709.6758,92.8086
711.6043,90.1782
713.5328,87.4339
715.4612,85.1794
717.3897,83.9582
719.3182,84.0023
721.2466,85.1203
723.1751,86.823
725.1036,88.6099
727.0320,90.2145
728.9605,91.653
730.8890,93.0864
732.8174,94.6256
734.7459,96.2189
736.6744,97.6817
738.6028,98.824
740.5313,99.5674
742.4598,99.9738
744.3882,100.182
746.3167,100.32
748.2452,100.45
750.1736,100.578
752.1021,100.685
754.0306,100.763
755.9590,100.823
757.8875,100.876
759.8160,100.927
761.7444,100.975
763.6729,101.015
765.6014,101.048
767.5298,101.078
769.4583,101.107
771.3868,101.134
773.3152,101.157
775.2437,101.179
777.1722,101.201
779.1006,101.23
781.0291,101.267
782.9576,101.311
784.8860,101.359
786.8145,101.408
788.7430,101.451
790.6714,101.485
792.5999,101.508
794.5284,101.524
796.4568,101.539
798.3853,101.56
800.3138,101.593
802.2422,101.641
804.1707,101.703
806.0992,101.775
808.0276,101.856
809.9561,101.94
811.8846,102.027
813.8130,102.115
815.7415,102.203
817.6700,102.292
819.5984,102.38
821.5269,102.467
823.4554,102.548
825.3839,102.621
827.3123,102.684
829.2408,102.739
831.1693,102.784
833.0977,102.821
