TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,119.618
401.1211,117.112
403.0496,114.973
404.9781,113.47
406.9065,112.664
408.8350,112.419
410.7635,112.466
412.6919,112.487
414.6204,112.234
416.5489,111.645
418.4773,110.891
420.4058,110.266
422.3343,109.982
424.2627,110.057
426.1912,110.367
428.1197,110.75
430.0481,111.067
431.9766,111.224
433.9051,111.189
435.8335,111.003
437.7620,110.771
439.6905,110.61
441.6189,110.579
443.5474,110.634
445.4759,110.646
447.4043,110.481
449.3328,110.09
451.2613,109.549
453.1897,109.035
455.1182,108.737
457.0467,108.749
458.9751,108.992
460.9036,109.25
462.8321,109.312
464.7605,109.102
466.6890,108.713
468.6175,108.337
470.5459,108.158
472.4744,108.235
474.4029,108.462
476.3313,108.639
478.2598,108.586
480.1883,108.235
482.1167,107.638
484.0452,106.932
485.9737,106.284
487.9021,105.829
489.8306,105.623
491.7591,105.635
493.6875,105.754
495.6160,105.843
497.5445,105.785
499.4729,105.54
501.4014,105.16
503.3299,104.77
505.2583,104.497
507.1868,104.407
509.1153,104.476
511.0437,104.615
512.9722,104.721
514.9007,104.729
516.8292,104.632
518.7576,104.477
520.6861,104.331
522.6146,104.246
524.5430,104.241
526.4715,104.302
528.4000,104.392
530.3284,104.476
532.2569,104.523
534.1854,104.521
536.1138,104.472
538.0423,104.389
539.9708,104.288
541.8992,104.186
543.8277,104.098
545.7562,104.04
547.6846,104.026
549.6131,104.069
551.5416,104.167
553.4700,104.297
555.3985,104.417
557.3270,104.479
559.2554,104.45
561.1839,104.324
563.1124,104.126
565.0408,103.893
566.9693,103.658
568.8978,103.44
570.8262,103.241
572.7547,103.054
574.6832,102.875
576.6116,102.707
578.5401,102.56
580.4686,102.448
582.3970,102.378
584.3255,102.347
586.2540,102.339
588.1824,102.333
590.1109,102.305
592.0394,102.245
593.9678,102.158
595.8963,102.07
597.8248,102.014
599.7532,102.018
601.6817,102.088
603.6102,102.205
605.5386,102.33
607.4671,102.422
609.3956,102.451
611.3240,102.413
613.2525,102.327
615.1810,102.225
617.1094,102.142
619.0379,102.097
620.9664,102.087
622.8948,102.091
624.8233,102.084
626.7518,102.046
628.6802,101.977
630.6087,101.891
632.5372,101.807
634.4656,101.735
636.3941,101.669
638.3226,101.591
640.2510,101.48
642.1795,101.327
644.1080,101.146
646.0364,100.97
647.9649,100.836
649.8934,100.77
651.8218,100.773
653.7503,100.824
655.6788,100.885
657.6072,100.918
659.5357,100.896
661.4642,100.808
663.3926,100.657
665.3211,100.465
667.2496,100.282
669.1780,100.165
671.1065,100.134
673.0350,100.153
674.9634,100.164
676.8919,100.131
678.8204,100.05
680.7488,99.9448
682.6773,99.8479
684.6058,99.778
686.5342,99.7328
688.4627,99.6968
690.3912,99.6527
692.3196,99.5814
694.2481,99.4593
696.1766,99.2633
698.1050,98.9851
700.0335,98.6274
701.9620,98.1639
703.8904,97.4769
705.8189,96.3315
707.7474,94.4501
709.6758,91.686
711.6043,88.2059
713.5328,84.5533
715.4612,81.5078
717.3897,79.7666
719.3182,79.6016
721.2466,80.7189
723.1751,82.4574
725.1036,84.2031
727.0320,85.7209
728.9605,87.1824
730.8890,88.918
732.8174,91.1011
734.7459,93.5828
736.6744,95.9718
738.6028,97.8737
740.5313,99.1071
742.4598,99.7541
744.3882,100.048
746.3167,100.213
748.2452,100.363
750.1736,100.509
752.1021,100.623
754.0306,100.693
755.9590,100.732
757.8875,100.759
759.8160,100.778
761.7444,100.78
763.6729,100.755
765.6014,100.709
767.5298,100.659
769.4583,100.621
771.3868,100.605
773.3152,100.614
775.2437,100.646
777.1722,100.699
779.1006,100.769
781.0291,100.849
782.9576,100.936
784.8860,101.022
786.8145,101.106
788.7430,101.184
790.6714,101.252
792.5999,101.31
794.5284,101.358
796.4568,101.401
798.3853,101.444
800.3138,101.494
802.2422,101.551
804.1707,101.615
806.0992,101.681
808.0276,101.746
809.9561,101.806
811.8846,101.861
813.8130,101.913
815.7415,101.967
817.6700,102.026
819.5984,102.09
821.5269,102.155
823.4554,102.214
825.3839,102.261
827.3123,102.295
829.2408,102.319
831.1693,102.337
833.0977,102.352
835.0262,102.364
836.9547,102.37
