TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,78.5648
401.1211,79.8505
403.0496,81.2584
404.9781,82.5886
406.9065,83.6738
408.8350,84.4056
410.7635,84.7542
412.6919,84.7861
414.6204,84.6686
416.5489,84.6294
418.4773,84.8494
420.4058,85.3435
422.3343,85.957
424.2627,86.498
426.1912,86.8667
428.1197,87.0873
430.0481,87.2689
431.9766,87.5385
433.9051,87.9704
435.8335,88.5403
437.7620,89.1387
439.6905,89.6447
441.6189,90.0087
443.5474,90.2846
445.4759,90.5898
447.4043,91.0228
449.3328,91.599
451.2613,92.2455
453.1897,92.8438
455.1182,93.2943
457.0467,93.5752
458.9751,93.7614
460.9036,93.9786
462.8321,94.3175
464.7605,94.7766
466.6890,95.2691
468.6175,95.6777
470.5459,95.9262
472.4744,96.03
474.4029,96.0909
476.3313,96.2337
478.2598,96.535
480.1883,96.9955
482.1167,97.5555
484.0452,98.13
485.9737,98.638
487.9021,99.0196
489.8306,99.2428
491.7591,99.3055
493.6875,99.2386
495.6160,99.1037
497.5445,98.9813
499.4729,98.9455
501.4014,99.0319
503.3299,99.2159
505.2583,99.42
507.1868,99.551
509.1153,99.5469
511.0437,99.405
512.9722,99.1798
514.9007,98.9556
516.8292,98.8085
518.7576,98.7735
520.6861,98.8349
522.6146,98.9432
524.5430,99.0449
526.4715,99.1067
528.4000,99.1217
530.3284,99.1018
532.2569,99.0654
534.1854,99.0276
536.1138,98.9971
538.0423,98.9765
539.9708,98.9654
541.8992,98.9629
543.8277,98.9716
545.7562,99.0002
547.6846,99.0637
549.6131,99.1796
551.5416,99.3598
553.4700,99.6024
555.3985,99.8865
557.3270,100.175
559.2554,100.427
561.1839,100.609
563.1124,100.707
565.0408,100.728
566.9693,100.691
568.8978,100.618
570.8262,100.522
572.7547,100.417
574.6832,100.315
576.6116,100.234
578.5401,100.192
580.4686,100.194
582.3970,100.228
584.3255,100.27
586.2540,100.299
588.1824,100.311
590.1109,100.324
592.0394,100.365
593.9678,100.45
595.8963,100.57
597.8248,100.695
599.7532,100.794
601.6817,100.842
603.6102,100.838
605.5386,100.792
607.4671,100.72
609.3956,100.636
611.3240,100.556
613.2525,100.499
615.1810,100.48
617.1094,100.505
619.0379,100.564
620.9664,100.635
622.8948,100.695
624.8233,100.734
626.7518,100.752
628.6802,100.753
630.6087,100.737
632.5372,100.695
634.4656,100.617
636.3941,100.505
638.3226,100.375
640.2510,100.252
642.1795,100.159
644.1080,100.098
646.0364,100.057
647.9649,100.01
649.8934,99.9415
651.8218,99.8596
653.7503,99.7899
655.6788,99.7576
657.6072,99.7632
659.5357,99.776
661.4642,99.7454
663.3926,99.6237
665.3211,99.3958
667.2496,99.1113
669.1780,98.8808
671.1065,98.8011
673.0350,98.877
674.9634,99.036
676.8919,99.1957
678.8204,99.3061
680.7488,99.354
682.6773,99.352
684.6058,99.3215
686.5342,99.2819
688.4627,99.2478
690.3912,99.2281
692.3196,99.2179
694.2481,99.1896
696.1766,99.0995
698.1050,98.9098
700.0335,98.6057
701.9620,98.1739
703.8904,97.5462
705.8189,96.555
707.7474,94.9688
709.6758,92.6276
711.6043,89.6179
713.5328,86.3657
715.4612,83.5526
717.3897,81.8476
719.3182,81.5775
721.2466,82.5487
723.1751,84.1783
725.1036,85.8624
727.0320,87.3126
728.9605,88.6342
730.8890,90.1314
732.8174,92.0105
734.7459,94.1939
736.6744,96.3535
738.6028,98.1166
740.5313,99.2795
742.4598,99.8842
744.3882,100.138
746.3167,100.261
748.2452,100.383
750.1736,100.526
752.1021,100.661
754.0306,100.76
755.9590,100.823
757.8875,100.863
759.8160,100.89
761.7444,100.906
763.6729,100.909
765.6014,100.907
767.5298,100.909
769.4583,100.925
771.3868,100.954
773.3152,100.997
775.2437,101.051
777.1722,101.116
779.1006,101.192
781.0291,101.277
782.9576,101.366
784.8860,101.455
786.8145,101.54
788.7430,101.618
790.6714,101.687
792.5999,101.743
794.5284,101.786
796.4568,101.823
798.3853,101.861
800.3138,101.905
802.2422,101.956
804.1707,102.012
806.0992,102.07
808.0276,102.13
809.9561,102.191
811.8846,102.257
813.8130,102.326
815.7415,102.393
817.6700,102.454
819.5984,102.508
