TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.6764
401.1211,100.108
403.0496,100.649
404.9781,101.135
406.9065,101.48
408.8350,101.639
410.7635,101.575
412.6919,101.259
414.6204,100.702
416.5489,100.001
418.4773,99.342
420.4058,98.9177
422.3343,98.8143
424.2627,98.983
426.1912,99.3067
428.1197,99.6724
430.0481,99.9983
431.9766,100.234
433.9051,100.359
435.8335,100.381
437.7620,100.337
439.6905,100.283
441.6189,100.27
443.5474,100.318
445.4759,100.404
447.4043,100.475
449.3328,100.483
451.2613,100.418
453.1897,100.33
455.1182,100.305
457.0467,100.421
458.9751,100.686
460.9036,101.021
462.8321,101.305
464.7605,101.453
466.6890,101.467
468.6175,101.432
470.5459,101.464
472.4744,101.637
474.4029,101.934
476.3313,102.259
478.2598,102.503
480.1883,102.6
482.1167,102.551
484.0452,102.409
485.9737,102.25
487.9021,102.133
489.8306,102.087
491.7591,102.096
493.6875,102.119
495.6160,102.105
497.5445,102.019
499.4729,101.865
501.4014,101.685
503.3299,101.541
505.2583,101.474
507.1868,101.483
509.1153,101.523
511.0437,101.539
512.9722,101.498
514.9007,101.405
516.8292,101.298
518.7576,101.225
520.6861,101.212
522.6146,101.259
524.5430,101.342
526.4715,101.435
528.4000,101.518
530.3284,101.583
532.2569,101.63
534.1854,101.661
536.1138,101.678
538.0423,101.684
539.9708,101.681
541.8992,101.672
543.8277,101.665
545.7562,101.677
547.6846,101.728
549.6131,101.839
551.5416,102.017
553.4700,102.249
555.3985,102.498
557.3270,102.714
559.2554,102.852
561.1839,102.889
563.1124,102.831
565.0408,102.703
566.9693,102.538
568.8978,102.359
570.8262,102.18
572.7547,102.003
574.6832,101.836
576.6116,101.691
578.5401,101.585
580.4686,101.528
582.3970,101.518
584.3255,101.536
586.2540,101.561
588.1824,101.574
590.1109,101.574
592.0394,101.567
593.9678,101.566
595.8963,101.579
597.8248,101.612
599.7532,101.665
601.6817,101.735
603.6102,101.812
605.5386,101.876
607.4671,101.9
609.3956,101.865
611.3240,101.771
613.2525,101.643
615.1810,101.522
617.1094,101.452
619.0379,101.45
620.9664,101.505
622.8948,101.581
624.8233,101.637
626.7518,101.641
628.6802,101.584
630.6087,101.476
632.5372,101.335
634.4656,101.181
636.3941,101.024
638.3226,100.866
640.2510,100.701
642.1795,100.527
644.1080,100.349
646.0364,100.178
647.9649,100.036
649.8934,99.9432
651.8218,99.9213
653.7503,99.9753
655.6788,100.081
657.6072,100.184
659.5357,100.21
661.4642,100.092
663.3926,99.7945
665.3211,99.3492
667.2496,98.8853
669.1780,98.5901
671.1065,98.5749
673.0350,98.7852
674.9634,99.0698
676.8919,99.2986
678.8204,99.4138
680.7488,99.4249
682.6773,99.3818
684.6058,99.3402
686.5342,99.3338
688.4627,99.3689
690.3912,99.4345
692.3196,99.513
694.2481,99.5834
696.1766,99.6254
698.1050,99.6278
700.0335,99.5873
701.9620,99.4869
703.8904,99.2575
705.8189,98.7597
707.7474,97.8217
709.6758,96.3411
711.6043,94.3966
713.5328,92.298
715.4612,90.5168
717.3897,89.5064
719.3182,89.4892
721.2466,90.3445
723.1751,91.6894
725.1036,93.1059
727.0320,94.3523
728.9605,95.4228
730.8890,96.4482
732.8174,97.538
734.7459,98.6778
736.6744,99.7404
738.6028,100.581
740.5313,101.133
742.4598,101.438
744.3882,101.596
746.3167,101.705
748.2452,101.809
750.1736,101.909
752.1021,101.99
754.0306,102.046
755.9590,102.084
757.8875,102.114
759.8160,102.139
761.7444,102.153
763.6729,102.151
765.6014,102.133
767.5298,102.105
769.4583,102.077
771.3868,102.057
773.3152,102.053
775.2437,102.071
777.1722,102.115
779.1006,102.181
781.0291,102.261
782.9576,102.342
784.8860,102.415
786.8145,102.477
788.7430,102.526
790.6714,102.564
792.5999,102.594
794.5284,102.619
796.4568,102.642
798.3853,102.669
800.3138,102.702
802.2422,102.746
804.1707,102.799
806.0992,102.858
808.0276,102.919
809.9561,102.978
811.8846,103.032
813.8130,103.08
815.7415,103.123
817.6700,103.163
819.5984,103.202
821.5269,103.239
823.4554,103.273
825.3839,103.303
827.3123,103.328
829.2408,103.349
831.1693,103.364
833.0977,103.372
