TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,112.806
401.1211,111.41
403.0496,110.357
404.9781,109.711
406.9065,109.414
408.8350,109.327
410.7635,109.267
412.6919,109.063
414.6204,108.615
416.5489,107.963
418.4773,107.285
420.4058,106.796
422.3343,106.602
424.2627,106.66
426.1912,106.848
428.1197,107.05
430.0481,107.194
431.9766,107.25
433.9051,107.221
435.8335,107.138
437.7620,107.046
439.6905,106.989
441.6189,106.991
443.5474,107.032
445.4759,107.056
447.4043,106.997
449.3328,106.821
451.2613,106.557
453.1897,106.292
455.1182,106.132
457.0467,106.144
458.9751,106.305
460.9036,106.511
462.8321,106.64
464.7605,106.632
466.6890,106.511
468.6175,106.367
470.5459,106.294
472.4744,106.337
474.4029,106.46
476.3313,106.571
478.2598,106.576
480.1883,106.424
482.1167,106.122
484.0452,105.731
485.9737,105.344
487.9021,105.051
489.8306,104.905
491.7591,104.899
493.6875,104.968
495.6160,105.018
497.5445,104.967
499.4729,104.789
501.4014,104.528
503.3299,104.272
505.2583,104.106
507.1868,104.066
509.1153,104.12
511.0437,104.2
512.9722,104.239
514.9007,104.204
516.8292,104.107
518.7576,103.987
520.6861,103.892
522.6146,103.849
524.5430,103.865
526.4715,103.922
528.4000,103.997
530.3284,104.061
532.2569,104.096
534.1854,104.094
536.1138,104.061
538.0423,104.008
539.9708,103.946
541.8992,103.884
543.8277,103.828
545.7562,103.788
547.6846,103.782
549.6131,103.832
551.5416,103.946
553.4700,104.11
555.3985,104.286
557.3270,104.424
559.2554,104.481
561.1839,104.442
563.1124,104.322
565.0408,104.153
566.9693,103.966
568.8978,103.785
570.8262,103.612
572.7547,103.446
574.6832,103.284
576.6116,103.13
578.5401,102.995
580.4686,102.894
582.3970,102.833
584.3255,102.811
586.2540,102.814
588.1824,102.823
590.1109,102.822
592.0394,102.802
593.9678,102.765
595.8963,102.727
597.8248,102.707
599.7532,102.723
601.6817,102.778
603.6102,102.859
605.5386,102.936
607.4671,102.977
609.3956,102.96
611.3240,102.885
613.2525,102.778
615.1810,102.676
617.1094,102.613
619.0379,102.601
620.9664,102.627
622.8948,102.663
624.8233,102.679
626.7518,102.661
628.6802,102.613
630.6087,102.551
632.5372,102.489
634.4656,102.43
636.3941,102.364
638.3226,102.278
640.2510,102.159
642.1795,102.013
644.1080,101.857
646.0364,101.716
647.9649,101.613
649.8934,101.561
651.8218,101.557
653.7503,101.586
655.6788,101.625
657.6072,101.646
659.5357,101.627
661.4642,101.549
663.3926,101.405
665.3211,101.208
667.2496,101.006
669.1780,100.867
671.1065,100.827
673.0350,100.861
674.9634,100.908
676.8919,100.923
678.8204,100.891
680.7488,100.827
682.6773,100.758
684.6058,100.702
686.5342,100.661
688.4627,100.627
690.3912,100.59
692.3196,100.541
694.2481,100.458
696.1766,100.312
698.1050,100.081
700.0335,99.7545
701.9620,99.3065
703.8904,98.645
705.8189,97.5804
707.7474,95.8768
709.6758,93.3952
711.6043,90.2611
713.5328,86.9394
715.4612,84.1319
717.3897,82.5015
719.3182,82.3477
721.2466,83.4451
723.1751,85.1892
725.1036,86.9673
727.0320,88.489
728.9605,89.855
730.8890,91.3603
732.8174,93.2055
734.7459,95.3182
736.6744,97.3893
738.6028,99.0713
740.5313,100.18
742.4598,100.761
744.3882,101.014
746.3167,101.145
748.2452,101.268
750.1736,101.404
752.1021,101.522
754.0306,101.602
755.9590,101.648
757.8875,101.673
759.8160,101.685
761.7444,101.682
763.6729,101.661
765.6014,101.628
767.5298,101.596
769.4583,101.573
771.3868,101.566
773.3152,101.576
775.2437,101.604
777.1722,101.651
779.1006,101.717
781.0291,101.797
782.9576,101.885
784.8860,101.97
786.8145,102.048
788.7430,102.116
790.6714,102.173
792.5999,102.223
794.5284,102.267
796.4568,102.308
798.3853,102.349
800.3138,102.392
802.2422,102.437
804.1707,102.484
806.0992,102.533
808.0276,102.584
809.9561,102.637
811.8846,102.691
813.8130,102.743
815.7415,102.794
817.6700,102.841
819.5984,102.885
821.5269,102.927
823.4554,102.966
825.3839,103.002
827.3123,103.033
829.2408,103.058
831.1693,103.076
833.0977,103.087
835.0262,103.09
836.9547,103.088
838.8831,103.08
