TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,104.389
401.1211,104.237
403.0496,104.202
404.9781,104.213
406.9065,104.213
408.8350,104.159
410.7635,104.009
412.6919,103.721
414.6204,103.28
416.5489,102.727
418.4773,102.172
420.4058,101.746
422.3343,101.52
424.2627,101.477
426.1912,101.546
428.1197,101.654
430.0481,101.749
431.9766,101.803
433.9051,101.806
435.8335,101.767
437.7620,101.711
439.6905,101.673
441.6189,101.681
443.5474,101.744
445.4759,101.835
447.4043,101.903
449.3328,101.903
451.2613,101.823
453.1897,101.698
455.1182,101.601
457.0467,101.6
458.9751,101.714
460.9036,101.889
462.8321,102.037
464.7605,102.089
466.6890,102.042
468.6175,101.958
470.5459,101.925
472.4744,102.002
474.4029,102.184
476.3313,102.403
478.2598,102.574
480.1883,102.639
482.1167,102.583
484.0452,102.434
485.9737,102.244
487.9021,102.068
489.8306,101.945
491.7591,101.886
493.6875,101.872
495.6160,101.864
497.5445,101.825
499.4729,101.738
501.4014,101.617
503.3299,101.496
505.2583,101.406
507.1868,101.357
509.1153,101.329
511.0437,101.292
512.9722,101.224
514.9007,101.124
516.8292,101.012
518.7576,100.915
520.6861,100.854
522.6146,100.834
524.5430,100.85
526.4715,100.885
528.4000,100.922
530.3284,100.943
532.2569,100.935
534.1854,100.894
536.1138,100.827
538.0423,100.753
539.9708,100.691
541.8992,100.654
543.8277,100.646
545.7562,100.667
547.6846,100.719
549.6131,100.809
551.5416,100.945
553.4700,101.123
555.3985,101.322
557.3270,101.503
559.2554,101.626
561.1839,101.666
563.1124,101.621
565.0408,101.511
566.9693,101.363
568.8978,101.201
570.8262,101.036
572.7547,100.873
574.6832,100.717
576.6116,100.574
578.5401,100.456
580.4686,100.372
582.3970,100.323
584.3255,100.302
586.2540,100.299
588.1824,100.305
590.1109,100.313
592.0394,100.322
593.9678,100.328
595.8963,100.333
597.8248,100.339
599.7532,100.352
601.6817,100.377
603.6102,100.41
605.5386,100.438
607.4671,100.441
609.3956,100.403
611.3240,100.324
613.2525,100.22
615.1810,100.12
617.1094,100.053
619.0379,100.035
620.9664,100.062
622.8948,100.111
624.8233,100.158
626.7518,100.184
628.6802,100.18
630.6087,100.15
632.5372,100.1
634.4656,100.035
636.3941,99.9583
638.3226,99.8647
640.2510,99.7518
642.1795,99.6224
644.1080,99.4877
646.0364,99.3648
647.9649,99.272
649.8934,99.2229
651.8218,99.2229
653.7503,99.265
655.6788,99.3278
657.6072,99.3786
659.5357,99.38
661.4642,99.299
663.3926,99.1179
665.3211,98.854
667.2496,98.5772
669.1780,98.3909
671.1065,98.3573
673.0350,98.4457
674.9634,98.5716
676.8919,98.6628
678.8204,98.6902
680.7488,98.6625
682.6773,98.6075
684.6058,98.5503
686.5342,98.5012
688.4627,98.4595
690.3912,98.4207
692.3196,98.377
694.2481,98.3104
696.1766,98.1947
698.1050,98.0076
700.0335,97.736
701.9620,97.3518
703.8904,96.766
705.8189,95.8023
707.7474,94.2448
709.6758,91.9695
711.6043,89.0971
713.5328,86.0623
715.4612,83.5231
717.3897,82.1094
719.3182,82.122
721.2466,83.3708
723.1751,85.2906
725.1036,87.2725
727.0320,88.9759
728.9605,90.4179
730.8890,91.8249
732.8174,93.3885
734.7459,95.0993
736.6744,96.7542
738.6028,98.1019
740.5313,99.0029
742.4598,99.4909
744.3882,99.7172
746.3167,99.8426
748.2452,99.9603
750.1736,100.086
752.1021,100.199
754.0306,100.281
755.9590,100.332
757.8875,100.363
759.8160,100.38
761.7444,100.383
763.6729,100.372
765.6014,100.351
767.5298,100.329
769.4583,100.314
771.3868,100.311
773.3152,100.321
775.2437,100.346
777.1722,100.391
779.1006,100.458
781.0291,100.544
782.9576,100.642
784.8860,100.745
786.8145,100.842
788.7430,100.927
790.6714,100.998
792.5999,101.056
794.5284,101.106
796.4568,101.154
798.3853,101.204
800.3138,101.259
802.2422,101.319
804.1707,101.38
806.0992,101.441
808.0276,101.504
809.9561,101.569
811.8846,101.637
813.8130,101.707
815.7415,101.778
817.6700,101.848
819.5984,101.914
821.5269,101.975
823.4554,102.03
825.3839,102.078
827.3123,102.12
829.2408,102.156
831.1693,102.185
833.0977,102.208
