TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,80.5758
498.5087,80.4129
499.4729,80.2267
500.4372,80.0618
501.4014,79.9492
502.3656,79.8937
503.3299,79.8749
504.2941,79.8622
505.2583,79.8313
506.2226,79.7739
507.1868,79.6963
508.1510,79.6116
509.1153,79.5302
510.0795,79.4538
511.0437,79.3733
512.0080,79.2722
512.9722,79.1323
513.9365,78.9409
514.9007,78.6985
515.8649,78.4243
516.8292,78.1537
517.7934,77.9241
518.7576,77.7538
519.7219,77.6279
520.6861,77.5063
521.6503,77.3478
522.6146,77.1325
523.5788,76.8718
524.5430,76.6021
525.5073,76.366
526.4715,76.1879
527.4357,76.0604
528.4000,75.9541
529.3642,75.8407
530.3284,75.7104
531.2927,75.5727
532.2569,75.4451
533.2211,75.3394
534.1854,75.255
535.1496,75.1821
536.1138,75.1107
537.0781,75.0373
538.0423,74.9653
539.0065,74.9
539.9708,74.844
540.9350,74.7965
541.8992,74.7553
542.8635,74.7208
543.8277,74.6968
544.7919,74.6897
545.7562,74.7066
546.7204,74.7526
547.6846,74.8298
548.6489,74.9366
549.6131,75.0676
550.5773,75.2157
551.5416,75.374
552.5058,75.5386
553.4700,75.7092
554.4343,75.887
555.3985,76.0706
556.3627,76.2526
557.3270,76.4214
558.2912,76.5661
559.2554,76.6836
560.2197,76.7813
561.1839,76.8729
562.1481,76.9693
563.1124,77.072
564.0766,77.1727
565.0408,77.2617
566.0051,77.3383
566.9693,77.4149
567.9335,77.5122
568.8978,77.6457
569.8620,77.8147
570.8262,78.0007
571.7905,78.1782
572.7547,78.3277
573.7189,78.4455
574.6832,78.5429
575.6474,78.6396
576.6116,78.7526
577.5759,78.89
578.5401,79.049
579.5043,79.2206
580.4686,79.3947
581.4328,79.5645
582.3970,79.7274
583.3613,79.8839
584.3255,80.0341
585.2897,80.1748
586.2540,80.2973
587.2182,80.3907
588.1824,80.447
589.1467,80.4672
590.1109,80.4648
591.0751,80.4615
592.0394,80.478
593.0036,80.5223
593.9678,80.5852
594.9321,80.6455
595.8963,80.6825
596.8605,80.6871
597.8248,80.6665
598.7890,80.6398
599.7532,80.6268
600.7175,80.637
601.6817,80.6654
602.6459,80.697
603.6102,80.7163
604.5744,80.716
605.5386,80.699
606.5029,80.6741
607.4671,80.6506
608.4313,80.6328
609.3956,80.6206
610.3598,80.6105
611.3240,80.5986
612.2883,80.5809
613.2525,80.554
614.2167,80.5164
615.1810,80.4721
616.1452,80.4331
617.1094,80.4177
618.0737,80.4429
619.0379,80.5144
620.0021,80.6219
620.9664,80.743
621.9306,80.8529
622.8948,80.9345
623.8591,80.9836
624.8233,81.0089
625.7875,81.0251
626.7518,81.0439
627.7160,81.0671
628.6802,81.0862
629.6445,81.088
630.6087,81.062
631.5729,81.0057
632.5372,80.9263
633.5014,80.8369
634.4656,80.7513
635.4299,80.6782
636.3941,80.6193
637.3583,80.5705
638.3226,80.5271
639.2868,80.4865
640.2510,80.4499
641.2153,80.4188
642.1795,80.3912
643.1437,80.3588
644.1080,80.3096
645.0722,80.2342
646.0364,80.1321
647.0007,80.0141
647.9649,79.8993
648.9291,79.806
649.8934,79.7424
650.8576,79.7022
651.8218,79.6694
652.7861,79.6269
653.7503,79.5647
654.7145,79.4838
655.6788,79.3929
656.6430,79.3024
657.6072,79.2187
658.5715,79.1434
659.5357,79.0753
660.4999,79.0119
661.4642,78.9468
662.4284,78.8654
663.3926,78.741
664.3569,78.5348
665.3211,78.1976
666.2853,77.6892
667.2496,77.0459
668.2138,76.4654
669.1780,76.1976
670.1423,76.2565
671.1065,76.4472
672.0707,76.6013
673.0350,76.6471
673.9992,76.5742
674.9634,76.4039
675.9277,76.1726
676.8919,75.914
677.8561,75.6443
678.8204,75.3602
679.7846,75.0506
680.7488,74.7071
681.7131,74.3241
682.6773,73.8925
683.6415,73.3948
684.6058,72.8057
685.5700,72.0977
686.5342,71.2429
687.4985,70.2081
688.4627,68.9449
689.4269,67.3846
690.3912,65.45
691.3554,63.0852
692.3196,60.2989
693.2839,57.2017
694.2481,54.0191
695.2123,51.0675
696.1766,48.6897
697.1408,47.168
698.1050,46.6496
699.0693,47.1196
700.0335,48.4329
700.9977,50.3808
701.9620,52.7564
702.9262,55.3947
703.8904,58.1844
704.8547,61.0586
705.8189,63.9755
706.7831,66.8985
707.7474,69.7835
708.7116,72.5765
709.6758,75.2191
710.6401,77.6545
711.6043,79.8305
712.5685,81.6999
713.5328,83.2256
714.4970,84.3893
715.4612,85.2011
716.4255,85.7027
717.3897,85.9622
718.3539,86.0618
719.3182,86.0812
720.2824,86.0786
721.2466,86.079
722.2109,86.076
723.1751,86.0476
724.1393,85.9735
725.1036,85.8453
726.0678,85.6664
727.0320,85.4469
727.9963,85.1971
728.9605,84.9243
729.9247,84.6312
730.8890,84.3173
731.8532,83.9789
732.8174,83.6106
733.7817,83.2079
734.7459,82.77
735.7101,82.3034
736.6744,81.8208
737.6386,81.3378
738.6028,80.8668
739.5671,80.4119
740.5313,79.9671
741.4955,79.5184
742.4598,79.0487
743.4240,78.5426
744.3882,77.9896
745.3525,77.3846
746.3167,76.7273
747.2809,76.0204
748.2452,75.2682
749.2094,74.4765
750.1736,73.6532
751.1379,72.8094
752.1021,71.961
753.0663,71.1296
754.0306,70.3424
754.9948,69.632
755.9590,69.0349
756.9233,68.5888
757.8875,68.3288
758.8517,68.2816
759.8160,68.4614
760.7802,68.8672
761.7444,69.4829
762.7087,70.2811
763.6729,71.2264
764.6371,72.2798
765.6014,73.4019
766.5656,74.5552
767.5298,75.7067
768.4941,76.8301
769.4583,77.9067
770.4225,78.9251
771.3868,79.8806
772.3510,80.7729
773.3152,81.6052
774.2795,82.3829
775.2437,83.1126
776.2079,83.8004
777.1722,84.4501
778.1364,85.0619
779.1006,85.6316
780.0649,86.1529
781.0291,86.6199
781.9933,87.0305
782.9576,87.3874
783.9218,87.6978
784.8860,87.9709
785.8503,88.2151
786.8145,88.4353
787.7787,88.6331
788.7430,88.8076
789.7072,88.9577
790.6714,89.0842
791.6357,89.1901
792.5999,89.28
793.5641,89.3589
794.5284,89.4299
795.4926,89.4943
796.4568,89.551
797.4211,89.5986
798.3853,89.6366
799.3495,89.666
800.3138,89.6893
801.2780,89.7095
802.2422,89.7291
803.2065,89.7496
804.1707,89.7716
805.1349,89.7953
806.0992,89.82
807.0634,89.8446
808.0276,89.8674
808.9919,89.8864
809.9561,89.9002
810.9203,89.9085
811.8846,89.9122
812.8488,89.9124
813.8130,89.9102
814.7773,89.9067
815.7415,89.9029
816.7057,89.9003
817.6700,89.901
818.6342,89.9068
819.5984,89.9181
820.5627,89.9335
821.5269,89.9506
822.4911,89.9664
823.4554,89.9787
824.4196,89.9864
825.3839,89.9892
826.3481,89.9879
827.3123,89.9835
828.2766,89.977
829.2408,89.9685
830.2050,89.9561
831.1693,89.9354
832.1335,89.9
833.0977,89.8441
834.0620,89.7643
835.0262,89.6619
835.9904,89.5422
836.9547,89.4135
837.9189,89.2841
838.8831,89.161
839.8474,89.0495
840.8116,88.9535
841.7758,88.8762
842.7401,88.8203
843.7043,88.788
844.6685,88.78
845.6328,88.7963
846.5970,88.8357
847.5612,88.8963
848.5255,88.9752
849.4897,89.0686
850.4539,89.1715
851.4182,89.2788
852.3824,89.3855
853.3466,89.4882
854.3109,89.5842
855.2751,89.6721
856.2393,89.7504
857.2036,89.8179
858.1678,89.8736
859.1320,89.9176
860.0963,89.9511
861.0605,89.9758
862.0247,89.9933
862.9890,90.0048
863.9532,90.011
864.9174,90.0127
865.8817,90.0114
866.8459,90.009
867.8101,90.0068
868.7744,90.0043
869.7386,89.9997
870.7028,89.9902
871.6671,89.9742
872.6313,89.9522
873.5955,89.9275
874.5598,89.9041
875.5240,89.8853
876.4882,89.8719
877.4525,89.8627
878.4167,89.8549
879.3809,89.8456
880.3452,89.8328
881.3094,89.8151
882.2736,89.7917
883.2379,89.7625
884.2021,89.7275
885.1663,89.6878
886.1306,89.6446
887.0948,89.5992
888.0590,89.5529
889.0233,89.5061
889.9875,89.4585
890.9517,89.409
891.9160,89.3553
892.8802,89.294
893.8444,89.2211
894.8087,89.132
895.7729,89.0227
896.7371,88.8893
897.7014,88.7283
898.6656,88.5358
899.6298,88.3071
900.5941,88.0377
901.5583,87.7249
902.5225,87.3697
903.4868,86.9799
904.4510,86.5714
905.4152,86.1677
906.3795,85.7974
907.3437,85.49
908.3079,85.2705
909.2722,85.1553
910.2364,85.1503
911.2007,85.2509
912.1649,85.4441
913.1292,85.7114
914.0934,86.0318
915.0576,86.3842
916.0219,86.7495
916.9861,87.1122
917.9503,87.4609
918.9146,87.7878
919.8788,88.0877
920.8430,88.3564
921.8073,88.591
922.7715,88.7899
923.7357,88.954
924.7000,89.0864
925.6642,89.1919
926.6284,89.2754
927.5927,89.3407
928.5569,89.3901
929.5211,89.4252
930.4854,89.4478
931.4496,89.4603
932.4138,89.465
933.3781,89.464
934.3423,89.4583
935.3065,89.448
936.2708,89.4326
937.2350,89.4114
938.1992,89.3843
939.1635,89.3513
940.1277,89.3133
941.0919,89.2717
942.0562,89.2288
943.0204,89.1866
943.9846,89.1455
944.9489,89.104
945.9131,89.0579
946.8773,89.0019
947.8416,88.9314
948.8058,88.8436
949.7700,88.7378
950.7343,88.6143
951.6985,88.4719
952.6627,88.307
953.6270,88.1133
954.5912,87.8832
955.5554,87.6099
956.5197,87.2896
957.4839,86.9235
958.4481,86.5187
959.4124,86.0894
960.3766,85.656
961.3408,85.2442
962.3051,84.8814
963.2693,84.5938
964.2335,84.402
965.1978,84.3185
966.1620,84.3464
967.1262,84.48
968.0905,84.706
969.0547,85.006
970.0189,85.3581
970.9832,85.7401
971.9474,86.1302
972.9116,86.509
973.8759,86.861
974.8401,87.1751
975.8043,87.4454
976.7686,87.6705
977.7328,87.8521
978.6970,87.9934
979.6613,88.0982
980.6255,88.171
981.5897,88.2172
982.5540,88.244
983.5182,88.259
984.4824,88.2685
985.4467,88.2751
986.4109,88.278
987.3751,88.2739
988.3394,88.2605
989.3036,88.2386
990.2678,88.2132
991.2321,88.1926
992.1963,88.1861
993.1605,88.2005
994.1248,88.2375
995.0890,88.2913
996.0532,88.3486
997.0175,88.3912
997.9817,88.4028
998.9459,88.3755
999.9102,88.3154
1000.8744,88.2412
1001.8386,88.1781
1002.8029,88.147
1003.7671,88.1568
1004.7313,88.2014
1005.6956,88.2641
1006.6598,88.3252
1007.6240,88.3693
1008.5883,88.3894
1009.5525,88.3864
1010.5167,88.3653
1011.4810,88.332
1012.4452,88.2902
1013.4094,88.2415
1014.3737,88.186
1015.3379,88.1229
1016.3021,88.0516
1017.2664,87.9702
1018.2306,87.8755
1019.1948,87.7617
1020.1591,87.6208
1021.1233,87.4439
1022.0875,87.2237
1023.0518,86.958
1024.0160,86.6545
1024.9802,86.3341
1025.9445,86.0314
1026.9087,85.7913
1027.8729,85.6592
1028.8372,85.6695
1029.8014,85.8341
1030.7656,86.1382
1031.7299,86.5428
1032.6941,86.9952
1033.6583,87.442
1034.6226,87.841
1035.5868,88.1664
1036.5510,88.4095
1037.5153,88.5742
1038.4795,88.6722
1039.4437,88.7181
1040.4080,88.7255
1041.3722,88.7056
1042.3364,88.6662
1043.3007,88.6117
1044.2649,88.545
1045.2291,88.4681
1046.1934,88.3834
1047.1576,88.2934
1048.1218,88.2004
1049.0861,88.1055
1050.0503,88.0089
1051.0145,87.9095
1051.9788,87.8057
1052.9430,87.6959
1053.9072,87.5788
1054.8715,87.4532
1055.8357,87.3183
1056.7999,87.1741
1057.7642,87.0204
1058.7284,86.8569
1059.6926,86.6827
1060.6569,86.4958
1061.6211,86.2945
1062.5853,86.0786
1063.5496,85.8507
1064.5138,85.6169
1065.4780,85.3862
1066.4423,85.1688
1067.4065,84.9751
1068.3707,84.8137
1069.3350,84.691
1070.2992,84.6108
1071.2634,84.5737
1072.2277,84.5771
1073.1919,84.6154
1074.1561,84.6813
1075.1204,84.7669
1076.0846,84.865
1077.0488,84.9702
1078.0131,85.0791
1078.9773,85.1894
1079.9415,85.2997
1080.9058,85.409
1081.8700,85.5163
1082.8342,85.6207
1083.7985,85.721
1084.7627,85.8155
1085.7269,85.9019
1086.6912,85.9779
1087.6554,86.0415
1088.6196,86.0914
1089.5839,86.1277
1090.5481,86.1515
1091.5123,86.1649
1092.4766,86.1708
1093.4408,86.1723
1094.4050,86.1716
1095.3693,86.1702
1096.3335,86.1681
1097.2977,86.1643
1098.2620,86.1578
1099.2262,86.1481
1100.1904,86.136
1101.1547,86.1228
1102.1189,86.1099
1103.0831,86.0976
1104.0474,86.0856
1105.0116,86.0725
1105.9758,86.0576
1106.9401,86.0406
1107.9043,86.0222
1108.8685,86.0037
1109.8328,85.9859
1110.7970,85.9694
1111.7612,85.9545
1112.7255,85.9413
1113.6897,85.9305
1114.6539,85.9229
1115.6182,85.9192
1116.5824,85.9197
1117.5466,85.9238
1118.5109,85.9303
1119.4751,85.9379
1120.4393,85.9455
1121.4036,85.9523
1122.3678,85.9582
1123.3320,85.9626
1124.2963,85.9653
1125.2605,85.9655
1126.2247,85.9627
1127.1890,85.9567
1128.1532,85.9476
1129.1174,85.936
1130.0817,85.922
1131.0459,85.9053
1132.0101,85.8854
1132.9744,85.8617
1133.9386,85.8342
1134.9028,85.804
1135.8671,85.7727
1136.8313,85.7425
1137.7955,85.7153
1138.7598,85.6921
1139.7240,85.6734
1140.6882,85.6589
1141.6525,85.6488
1142.6167,85.6435
1143.5809,85.6438
1144.5452,85.6497
1145.5094,85.6599
1146.4736,85.6704
1147.4379,85.6757
1148.4021,85.6709
1149.3663,85.6536
1150.3306,85.6272
1151.2948,85.6012
1152.2590,85.5903
1153.2233,85.611
1154.1875,85.6778
1155.1517,85.7983
1156.1160,85.9712
1157.0802,86.1857
1158.0444,86.4235
1159.0087,86.6641
1159.9729,86.8886
1160.9371,87.084
1161.9014,87.2439
1162.8656,87.3681
1163.8298,87.4599
1164.7941,87.5249
1165.7583,87.5688
1166.7225,87.5961
1167.6868,87.6098
1168.6510,87.611
1169.6152,87.5993
1170.5795,87.5741
1171.5437,87.5352
1172.5079,87.4832
1173.4722,87.4191
1174.4364,87.3431
1175.4006,87.2548
1176.3649,87.1539
1177.3291,87.0418
1178.2933,86.9236
1179.2576,86.808
1180.2218,86.7059
1181.1860,86.6278
1182.1503,86.5808
1183.1145,86.5671
1184.0787,86.5842
1185.0430,86.6254
1186.0072,86.6815
1186.9714,86.7425
1187.9357,86.799
1188.8999,86.8445
1189.8641,86.8762
1190.8284,86.895
1191.7926,86.9051
1192.7568,86.9115
1193.7211,86.9197
1194.6853,86.934
1195.6495,86.9576
1196.6138,86.9926
1197.5780,87.0407
1198.5422,87.1026
1199.5065,87.1781
1200.4707,87.266
1201.4349,87.3641
1202.3992,87.4691
1203.3634,87.577
1204.3276,87.6836
1205.2919,87.7846
1206.2561,87.8771
1207.2203,87.9595
1208.1846,88.0324
1209.1488,88.0985
1210.1130,88.1612
1211.0773,88.2241
1212.0415,88.2886
1213.0057,88.3541
1213.9700,88.4178
1214.9342,88.4763
1215.8984,88.5271
1216.8627,88.5697
1217.8269,88.6056
1218.7911,88.6369
1219.7554,88.6653
1220.7196,88.6904
1221.6838,88.7112
1222.6481,88.7264
1223.6123,88.736
1224.5765,88.7417
1225.5408,88.7454
1226.5050,88.7481
1227.4692,88.7494
1228.4335,88.7477
1229.3977,88.7416
1230.3619,88.7313
1231.3262,88.7181
1232.2904,88.7043
1233.2546,88.6921
1234.2189,88.6837
1235.1831,88.6807
1236.1473,88.6847
1237.1116,88.6966
1238.0758,88.7161
1239.0400,88.7417
1240.0043,88.771
1240.9685,88.8022
1241.9327,88.8346
1242.8970,88.868
1243.8612,88.9029
1244.8254,88.9396
1245.7897,88.9786
1246.7539,89.0206
1247.7181,89.0665
1248.6824,89.1168
1249.6466,89.1706
1250.6108,89.2261
1251.5751,89.2802
1252.5393,89.3296
1253.5035,89.3707
1254.4678,89.3996
1255.4320,89.4133
1256.3962,89.4109
1257.3605,89.3951
1258.3247,89.3721
1259.2889,89.3496
1260.2532,89.3331
1261.2174,89.3237
1262.1816,89.3173
1263.1459,89.3075
1264.1101,89.2886
1265.0743,89.2587
1266.0386,89.2192
1267.0028,89.1747
1267.9670,89.1314
1268.9313,89.0954
1269.8955,89.072
1270.8597,89.0636
1271.8240,89.0692
1272.7882,89.0837
1273.7524,89.1001
1274.7167,89.1123
1275.6809,89.1168
1276.6451,89.1145
1277.6094,89.1089
1278.5736,89.1046
1279.5378,89.105
1280.5021,89.1106
1281.4663,89.1191
1282.4305,89.1257
1283.3948,89.1249
1284.3590,89.1134
1285.3232,89.0919
1286.2875,89.0657
1287.2517,89.0432
1288.2159,89.0318
1289.1802,89.0338
1290.1444,89.0455
1291.1086,89.0589
1292.0729,89.0657
1293.0371,89.0621
1294.0013,89.0493
1294.9656,89.0323
1295.9298,89.0159
1296.8940,89.0026
1297.8583,88.9914
1298.8225,88.9797
1299.7867,88.9648
1300.7510,88.9447
1301.7152,88.9184
1302.6794,88.8858
1303.6437,88.8485
1304.6079,88.8092
1305.5721,88.7711
1306.5364,88.7349
1307.5006,88.6979
1308.4648,88.6551
1309.4291,88.6032
1310.3933,88.544
1311.3575,88.4843
1312.3218,88.4319
1313.2860,88.39
1314.2502,88.3549
1315.2145,88.3203
1316.1787,88.285
1317.1429,88.2572
1318.1072,88.2526
1319.0714,88.2837
1320.0356,88.3509
1320.9999,88.4396
1321.9641,88.5276
1322.9283,88.596
1323.8926,88.6363
1324.8568,88.6507
1325.8210,88.6468
1326.7853,88.6323
1327.7495,88.6126
1328.7137,88.5913
1329.6780,88.5719
1330.6422,88.5566
1331.6064,88.5417
1332.5707,88.5134
1333.5349,88.449
1334.4991,88.3251
1335.4634,88.1318
1336.4276,87.8864
1337.3918,87.6394
1338.3561,87.4628
1339.3203,87.4164
1340.2845,87.5099
1341.2488,87.6956
1342.2130,87.8984
1343.1772,88.056
1344.1415,88.1388
1345.1057,88.1506
1346.0699,88.1167
1347.0342,88.0691
1347.9984,88.0324
1348.9626,88.0153
1349.9269,88.0114
1350.8911,88.0074
1351.8553,87.9938
1352.8196,87.9717
1353.7838,87.952
1354.7480,87.9453
1355.7123,87.9477
1356.6765,87.9356
1357.6407,87.8738
1358.6050,87.7372
1359.5692,87.5317
1360.5334,87.3056
1361.4977,87.1371
1362.4619,87.0916
1363.4261,87.1747
1364.3904,87.329
1365.3546,87.4778
1366.3188,87.5695
1367.2831,87.5903
1368.2473,87.5509
1369.2115,87.4663
1370.1758,87.3445
1371.1400,87.193
1372.1042,87.0348
1373.0685,86.9175
1374.0327,86.8987
1374.9969,87.0109
1375.9612,87.2358
1376.9254,87.5197
1377.8896,87.8112
1378.8539,88.0843
1379.8181,88.3329
1380.7823,88.5503
1381.7466,88.7163
1382.7108,88.8037
1383.6750,88.8009
1384.6393,88.7325
1385.6035,88.6648
1386.5677,88.6804
1387.5320,88.824
1388.4962,89.0616
1389.4604,89.3022
1390.4247,89.4572
1391.3889,89.4811
1392.3531,89.3775
1393.3174,89.1913
1394.2816,88.9944
1395.2458,88.8624
1396.2101,88.8469
1397.1743,88.958
1398.1385,89.1662
1399.1028,89.4163
1400.0670,89.6458
1401.0313,89.8058
1401.9955,89.8781
1402.9597,89.8805
1403.9240,89.8589
1404.8882,89.8625
1405.8524,89.9132
1406.8167,89.9922
1407.7809,90.0588
1408.7451,90.0827
1409.7094,90.0611
1410.6736,90.0093
1411.6378,89.9362
1412.6021,89.8256
1413.5663,89.6405
1414.5305,89.3487
1415.4948,88.9518
1416.4590,88.5071
1417.4232,88.1302
1418.3875,87.945
1419.3517,87.9876
1420.3159,88.1685
1421.2802,88.3558
1422.2444,88.4682
1423.2086,88.4904
1424.1729,88.4391
1425.1371,88.327
1426.1013,88.149
1427.0656,87.8912
1428.0298,87.5512
1428.9940,87.1536
1429.9583,86.7417
1430.9225,86.3461
1431.8867,85.9592
1432.8510,85.5415
1433.8152,85.0566
1434.7794,84.5125
1435.7437,83.985
1436.7079,83.5843
1437.6721,83.3585
1438.6364,83.2401
1439.6006,83.1064
1440.5648,82.862
1441.5291,82.4662
1442.4933,81.9213
1443.4575,81.2533
1444.4218,80.4921
1445.3860,79.6579
1446.3502,78.764
1447.3145,77.8377
1448.2787,76.94
1449.2429,76.1587
1450.2072,75.571
1451.1714,75.2107
1452.1356,75.0742
1453.0999,75.1631
1454.0641,75.5437
1455.0283,76.4013
1455.9926,77.9933
1456.9568,80.3429
1457.9210,82.9365
1458.8853,85.1016
1459.8495,86.5835
1460.8137,87.4941
1461.7780,88.0299
1462.7422,88.3576
1463.7064,88.6122
1464.6707,88.8896
1465.6349,89.2091
1466.5991,89.5031
1467.5634,89.6727
1468.5276,89.6452
1469.4918,89.3945
1470.4561,88.9544
1471.4203,88.4464
1472.3845,88.0793
1473.3488,88.0371
1474.3130,88.3237
1475.2772,88.7742
1476.2415,89.2108
1477.2057,89.5372
1478.1699,89.7333
1479.1342,89.819
1480.0984,89.8228
1481.0626,89.76
1482.0269,89.6215
1482.9911,89.377
1483.9553,88.9848
1484.9196,88.398
1485.8838,87.562
1486.8480,86.4193
1487.8123,84.955
1488.7765,83.2846
1489.7407,81.6797
1490.7050,80.4248
1491.6692,79.6569
1492.6334,79.3831
1493.5977,79.5912
1494.5619,80.3094
1495.5261,81.5822
1496.4904,83.3696
1497.4546,85.4363
1498.4188,87.3925
1499.3831,88.9222
1500.3473,89.9307
1501.3115,90.4715
1502.2758,90.6142
1503.2400,90.3872
1504.2042,89.797
1505.1685,88.9268
1506.1327,88.1004
1507.0969,87.8416
1508.0612,88.3401
1509.0254,89.2118
1509.9896,90.0112
1510.9539,90.5427
1511.9181,90.7793
1512.8823,90.7549
1513.8466,90.5287
1514.8108,90.1818
1515.7750,89.8038
1516.7393,89.4635
1517.7035,89.1866
1518.6677,88.9703
1519.6320,88.8172
1520.5962,88.7527
1521.5604,88.8031
1522.5247,88.9612
1523.4889,89.1869
1524.4531,89.4407
1525.4174,89.7042
1526.3816,89.9659
1527.3458,90.1985
1528.3101,90.355
1529.2743,90.3912
1530.2385,90.2933
1531.2028,90.0974
1532.1670,89.8894
1533.1312,89.7645
1534.0955,89.7497
1535.0597,89.7662
1536.0239,89.6815
1536.9882,89.3802
1537.9524,88.8043
1538.9166,88.0107
1539.8809,87.2677
1540.8451,86.9885
1541.8093,87.3212
1542.7736,87.9919
1543.7378,88.6823
1544.7020,89.2493
1545.6663,89.6637
1546.6305,89.9297
1547.5947,90.0614
1548.5590,90.0862
1549.5232,90.0471
1550.4874,89.9899
1551.4517,89.9373
1552.4159,89.8674
1553.3801,89.7182
1554.3444,89.4147
1555.3086,88.9021
1556.2728,88.1959
1557.2371,87.4866
1558.2013,87.2026
1559.1655,87.661
1560.1298,88.589
1561.0940,89.4842
1562.0582,90.1161
1563.0225,90.4784
1563.9867,90.6235
1564.9509,90.6003
1565.9152,90.4568
1566.8794,90.2624
1567.8436,90.1167
1568.8079,90.114
1569.7721,90.2701
1570.7363,90.4944
1571.7006,90.6534
1572.6648,90.6504
1573.6290,90.4618
1574.5933,90.149
1575.5575,89.8569
1576.5217,89.7429
1577.4860,89.8379
1578.4502,90.0186
1579.4144,90.1414
1580.3787,90.1463
1581.3429,90.0597
1582.3071,89.9562
1583.2714,89.9129
1584.2356,89.9667
1585.1998,90.0988
1586.1641,90.255
1587.1283,90.3817
1588.0925,90.4467
1589.0568,90.4397
1590.0210,90.3637
1590.9852,90.2257
1591.9495,90.0344
1592.9137,89.7992
1593.8779,89.5291
1594.8422,89.2269
1595.8064,88.8856
1596.7706,88.4937
1597.7349,88.0496
1598.6991,87.5773
1599.6633,87.134
1600.6276,86.8007
1601.5918,86.6542
1602.5560,86.7306
1603.5203,87.0027
1604.4845,87.391
1605.4487,87.8051
1606.4130,88.1849
1607.3772,88.5163
1608.3414,88.816
1609.3057,89.0944
1610.2699,89.329
1611.2341,89.4693
1612.1984,89.4666
1613.1626,89.3028
1614.1268,89.0118
1615.0911,88.6943
1616.0553,88.4925
1617.0195,88.4893
1617.9838,88.6226
1618.9480,88.7474
1619.9122,88.7582
1620.8765,88.6357
1621.8407,88.4336
1622.8049,88.2459
1623.7692,88.1553
1624.7334,88.1834
1625.6976,88.2934
1626.6619,88.4373
1627.6261,88.5862
1628.5903,88.7196
1629.5546,88.8022
1630.5188,88.7804
1631.4830,88.5982
1632.4473,88.2206
1633.4115,87.6673
1634.3757,87.0701
1635.3400,86.6862
1636.3042,86.7318
1637.2684,87.1568
1638.2327,87.7189
1639.1969,88.2149
1640.1611,88.5496
1641.1254,88.6908
1642.0896,88.6275
1643.0538,88.3634
1644.0181,87.9395
1644.9823,87.473
1645.9465,87.153
1646.9108,87.1116
1647.8750,87.2773
1648.8392,87.4389
1649.8035,87.4149
1650.7677,87.1341
1651.7319,86.6881
1652.6962,86.4033
1653.6604,86.6571
1654.6246,87.3927
1655.5889,88.1982
1656.5531,88.7942
1657.5173,89.1171
1658.4816,89.1969
1659.4458,89.0971
1660.4100,88.9136
1661.3743,88.7685
1662.3385,88.7528
1663.3027,88.8544
