TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
505.2583,98.1329
506.2226,97.962
507.1868,97.8271
508.1510,97.7363
509.1153,97.675
510.0795,97.6104
511.0437,97.5076
512.0080,97.3475
512.9722,97.1357
513.9365,96.8981
514.9007,96.6662
515.8649,96.4616
516.8292,96.2861
517.7934,96.1223
518.7576,95.9447
519.7219,95.7353
520.6861,95.4891
521.6503,95.2121
522.6146,94.9128
523.5788,94.5981
524.5430,94.2707
525.5073,93.9275
526.4715,93.5592
527.4357,93.1525
528.4000,92.6985
529.3642,92.2009
530.3284,91.6801
531.2927,91.1697
532.2569,90.7064
533.2211,90.3175
534.1854,90.0133
535.1496,89.7904
536.1138,89.6421
537.0781,89.5677
538.0423,89.574
539.0065,89.6684
539.9708,89.8514
540.9350,90.1133
541.8992,90.4366
542.8635,90.8012
543.8277,91.1886
544.7919,91.5826
545.7562,91.9704
546.7204,92.3433
547.6846,92.6977
548.6489,93.0356
549.6131,93.3623
550.5773,93.6831
551.5416,94.0006
552.5058,94.3135
553.4700,94.6177
554.4343,94.9075
555.3985,95.1779
556.3627,95.426
557.3270,95.6525
558.2912,95.8627
559.2554,96.0649
560.2197,96.2666
561.1839,96.4705
562.1481,96.6716
563.1124,96.8594
564.0766,97.0231
565.0408,97.1593
566.0051,97.2754
566.9693,97.3873
567.9335,97.5121
568.8978,97.6585
569.8620,97.822
570.8262,97.9883
571.7905,98.1416
572.7547,98.2725
573.7189,98.3806
574.6832,98.4724
575.6474,98.5561
576.6116,98.6376
577.5759,98.7198
578.5401,98.8033
579.5043,98.8888
580.4686,98.9768
581.4328,99.0665
582.3970,99.1552
583.3613,99.2383
584.3255,99.3121
585.2897,99.374
586.2540,99.4236
587.2182,99.4615
588.1824,99.4899
589.1467,99.5123
590.1109,99.5337
591.0751,99.5584
592.0394,99.5879
593.0036,99.6187
593.9678,99.645
594.9321,99.6617
595.8963,99.6689
596.8605,99.6714
597.8248,99.6757
598.7890,99.6858
599.7532,99.7009
600.7175,99.7171
601.6817,99.7301
602.6459,99.7388
603.6102,99.7441
604.5744,99.7468
605.5386,99.7449
606.5029,99.7339
607.4671,99.7084
608.4313,99.6656
609.3956,99.6062
610.3598,99.5338
611.3240,99.4521
612.2883,99.3629
613.2525,99.2653
614.2167,99.1581
615.1810,99.0424
616.1452,98.9251
617.1094,98.8192
618.0737,98.7404
619.0379,98.7004
620.0021,98.7017
620.9664,98.7363
621.9306,98.7884
622.8948,98.8398
623.8591,98.8751
624.8233,98.8872
625.7875,98.8793
626.7518,98.8625
627.7160,98.8504
628.6802,98.8524
629.6445,98.8718
630.6087,98.9062
631.5729,98.9503
632.5372,98.9987
633.5014,99.0464
634.4656,99.0884
635.4299,99.1197
636.3941,99.1351
637.3583,99.1317
638.3226,99.1099
639.2868,99.074
640.2510,99.0294
641.2153,98.9797
642.1795,98.9238
643.1437,98.8569
644.1080,98.774
645.0722,98.6747
646.0364,98.5643
647.0007,98.452
647.9649,98.3458
648.9291,98.2491
649.8934,98.1593
650.8576,98.0711
651.8218,97.9781
652.7861,97.8745
653.7503,97.7539
654.7145,97.6112
655.6788,97.4447
656.6430,97.2582
657.6072,97.0585
658.5715,96.8516
659.5357,96.6409
660.4999,96.4307
661.4642,96.2291
662.4284,96.0454
663.3926,95.8829
664.3569,95.7332
665.3211,95.5719
666.2853,95.3575
667.2496,95.046
668.2138,94.6457
669.1780,94.2575
670.1423,93.9754
671.1065,93.7904
672.0707,93.6414
673.0350,93.4753
673.9992,93.2599
674.9634,92.9804
675.9277,92.6366
676.8919,92.2382
677.8561,91.795
678.8204,91.3109
679.7846,90.7847
680.7488,90.2141
681.7131,89.5948
682.6773,88.9168
683.6415,88.1605
684.6058,87.2981
685.5700,86.3006
686.5342,85.1453
687.4985,83.8262
688.4627,82.3648
689.4269,80.8197
690.3912,79.2908
691.3554,77.9098
692.3196,76.8173
693.2839,76.1343
694.2481,75.937
695.2123,76.245
696.1766,77.022
697.1408,78.1892
698.1050,79.6464
699.0693,81.2971
700.0335,83.0656
700.9977,84.9015
701.9620,86.7725
702.9262,88.653
703.8904,90.5169
704.8547,92.3351
705.8189,94.0758
706.7831,95.7054
707.7474,97.1907
708.7116,98.5017
709.6758,99.6176
710.6401,100.531
711.6043,101.248
712.5685,101.788
713.5328,102.177
714.4970,102.445
715.4612,102.619
716.4255,102.721
717.3897,102.772
718.3539,102.788
719.3182,102.781
720.2824,102.757
721.2466,102.717
722.2109,102.653
723.1751,102.557
724.1393,102.423
725.1036,102.247
726.0678,102.028
727.0320,101.767
727.9963,101.459
728.9605,101.1
729.9247,100.68
730.8890,100.193
731.8532,99.6367
732.8174,99.0199
733.7817,98.3569
734.7459,97.6651
735.7101,96.9587
736.6744,96.2441
737.6386,95.5199
738.6028,94.7805
739.5671,94.0228
740.5313,93.2534
741.4955,92.4927
742.4598,91.7745
743.4240,91.1392
744.3882,90.6226
745.3525,90.2458
746.3167,90.0084
747.2809,89.8896
748.2452,89.8546
749.2094,89.8647
750.1736,89.8884
751.1379,89.9081
752.1021,89.9235
753.0663,89.9488
754.0306,90.0063
754.9948,90.1187
755.9590,90.3018
756.9233,90.5608
757.8875,90.8896
758.8517,91.2745
759.8160,91.6979
760.7802,92.1437
761.7444,92.6
762.7087,93.0609
763.6729,93.5262
764.6371,94.0004
765.6014,94.4906
766.5656,95.0028
767.5298,95.5393
768.4941,96.0964
769.4583,96.6649
770.4225,97.2323
771.3868,97.7867
772.3510,98.319
773.3152,98.8231
774.2795,99.2951
775.2437,99.7319
776.2079,100.131
777.1722,100.493
778.1364,100.819
779.1006,101.115
780.0649,101.383
781.0291,101.625
781.9933,101.843
782.9576,102.036
783.9218,102.208
784.8860,102.365
785.8503,102.514
786.8145,102.658
787.7787,102.797
788.7430,102.926
789.7072,103.043
790.6714,103.145
791.6357,103.236
792.5999,103.316
793.5641,103.39
794.5284,103.458
795.4926,103.519
796.4568,103.575
797.4211,103.625
798.3853,103.671
799.3495,103.713
800.3138,103.752
801.2780,103.788
802.2422,103.82
803.2065,103.846
804.1707,103.866
805.1349,103.878
806.0992,103.882
807.0634,103.876
808.0276,103.865
808.9919,103.852
809.9561,103.842
810.9203,103.839
811.8846,103.844
812.8488,103.855
813.8130,103.866
814.7773,103.875
815.7415,103.88
816.7057,103.88
817.6700,103.88
818.6342,103.879
819.5984,103.88
820.5627,103.879
821.5269,103.873
822.4911,103.861
823.4554,103.84
824.4196,103.813
825.3839,103.781
826.3481,103.744
827.3123,103.704
828.2766,103.658
829.2408,103.602
830.2050,103.534
831.1693,103.451
832.1335,103.351
833.0977,103.234
834.0620,103.103
835.0262,102.963
835.9904,102.821
836.9547,102.683
837.9189,102.558
838.8831,102.451
839.8474,102.369
840.8116,102.317
841.7758,102.298
842.7401,102.314
843.7043,102.365
844.6685,102.446
845.6328,102.551
846.5970,102.672
847.5612,102.8
848.5255,102.924
849.4897,103.037
850.4539,103.133
851.4182,103.209
852.3824,103.266
853.3466,103.307
854.3109,103.335
855.2751,103.355
856.2393,103.369
857.2036,103.379
858.1678,103.387
859.1320,103.392
860.0963,103.396
861.0605,103.4
862.0247,103.404
862.9890,103.408
863.9532,103.412
864.9174,103.417
865.8817,103.425
866.8459,103.436
867.8101,103.449
868.7744,103.461
869.7386,103.467
870.7028,103.463
871.6671,103.449
872.6313,103.429
873.5955,103.408
874.5598,103.391
875.5240,103.382
876.4882,103.379
877.4525,103.38
878.4167,103.381
879.3809,103.377
880.3452,103.365
881.3094,103.345
882.2736,103.316
883.2379,103.277
884.2021,103.229
885.1663,103.176
886.1306,103.119
887.0948,103.06
888.0590,103
889.0233,102.936
889.9875,102.867
890.9517,102.79
891.9160,102.702
892.8802,102.601
893.8444,102.485
894.8087,102.349
895.7729,102.187
896.7371,101.994
897.7014,101.764
898.6656,101.502
899.6298,101.216
900.5941,100.922
901.5583,100.639
902.5225,100.389
903.4868,100.191
904.4510,100.058
905.4152,99.9994
906.3795,100.017
907.3437,100.106
908.3079,100.26
909.2722,100.465
910.2364,100.706
911.2007,100.965
912.1649,101.226
913.1292,101.473
914.0934,101.698
915.0576,101.893
916.0219,102.061
916.9861,102.204
917.9503,102.326
918.9146,102.432
919.8788,102.522
920.8430,102.596
921.8073,102.653
922.7715,102.694
923.7357,102.723
924.7000,102.742
925.6642,102.757
926.6284,102.768
927.5927,102.775
928.5569,102.773
929.5211,102.76
930.4854,102.737
931.4496,102.704
932.4138,102.667
933.3781,102.627
934.3423,102.586
935.3065,102.544
936.2708,102.501
937.2350,102.46
938.1992,102.426
939.1635,102.403
940.1277,102.392
941.0919,102.393
942.0562,102.4
943.0204,102.413
943.9846,102.429
944.9489,102.452
945.9131,102.484
946.8773,102.528
947.8416,102.579
948.8058,102.631
949.7700,102.675
950.7343,102.705
951.6985,102.717
952.6627,102.712
953.6270,102.69
954.5912,102.652
955.5554,102.596
956.5197,102.521
957.4839,102.429
958.4481,102.321
959.4124,102.206
960.3766,102.093
961.3408,101.997
962.3051,101.927
963.2693,101.893
964.2335,101.902
965.1978,101.953
966.1620,102.041
967.1262,102.157
968.0905,102.29
969.0547,102.428
970.0189,102.563
970.9832,102.688
971.9474,102.804
972.9116,102.907
973.8759,102.998
974.8401,103.075
975.8043,103.138
976.7686,103.191
977.7328,103.239
978.6970,103.289
979.6613,103.347
980.6255,103.418
981.5897,103.499
982.5540,103.587
983.5182,103.676
984.4824,103.759
985.4467,103.834
986.4109,103.895
987.3751,103.94
988.3394,103.963
989.3036,103.96
990.2678,103.927
991.2321,103.863
992.1963,103.769
993.1605,103.65
994.1248,103.51
995.0890,103.353
996.0532,103.181
997.0175,102.999
997.9817,102.814
998.9459,102.644
999.9102,102.508
1000.8744,102.428
1001.8386,102.417
1002.8029,102.472
1003.7671,102.577
1004.7313,102.704
1005.6956,102.823
1006.6598,102.912
1007.6240,102.962
1008.5883,102.976
1009.5525,102.961
1010.5167,102.929
1011.4810,102.886
1012.4452,102.837
1013.4094,102.779
1014.3737,102.71
1015.3379,102.624
1016.3021,102.518
1017.2664,102.385
1018.2306,102.219
1019.1948,102.014
1020.1591,101.76
1021.1233,101.452
1022.0875,101.093
1023.0518,100.697
1024.0160,100.296
1024.9802,99.9333
1025.9445,99.6546
1026.9087,99.498
1027.8729,99.4854
1028.8372,99.6187
1029.8014,99.8822
1030.7656,100.247
1031.7299,100.675
1032.6941,101.127
1033.6583,101.564
1034.6226,101.953
1035.5868,102.275
1036.5510,102.521
1037.5153,102.698
1038.4795,102.817
1039.4437,102.894
1040.4080,102.941
1041.3722,102.967
1042.3364,102.977
1043.3007,102.976
1044.2649,102.966
1045.2291,102.95
1046.1934,102.929
1047.1576,102.905
1048.1218,102.878
1049.0861,102.848
1050.0503,102.815
1051.0145,102.782
1051.9788,102.752
1052.9430,102.725
1053.9072,102.705
1054.8715,102.689
1055.8357,102.674
1056.7999,102.653
1057.7642,102.622
1058.7284,102.578
1059.6926,102.52
1060.6569,102.45
1061.6211,102.374
1062.5853,102.295
1063.5496,102.221
1064.5138,102.158
1065.4780,102.114
1066.4423,102.096
1067.4065,102.111
1068.3707,102.165
1069.3350,102.259
1070.2992,102.39
1071.2634,102.551
1072.2277,102.73
1073.1919,102.915
1074.1561,103.093
1075.1204,103.256
1076.0846,103.403
1077.0488,103.535
1078.0131,103.658
1078.9773,103.78
1079.9415,103.903
1080.9058,104.028
1081.8700,104.154
1082.8342,104.278
1083.7985,104.397
1084.7627,104.506
1085.7269,104.602
1086.6912,104.68
1087.6554,104.738
1088.6196,104.778
1089.5839,104.806
1090.5481,104.828
1091.5123,104.851
1092.4766,104.879
1093.4408,104.914
1094.4050,104.951
1095.3693,104.989
1096.3335,105.026
1097.2977,105.06
1098.2620,105.091
1099.2262,105.117
1100.1904,105.136
1101.1547,105.147
1102.1189,105.148
1103.0831,105.138
1104.0474,105.117
1105.0116,105.089
1105.9758,105.055
1106.9401,105.02
1107.9043,104.988
1108.8685,104.959
1109.8328,104.937
1110.7970,104.922
1111.7612,104.912
1112.7255,104.908
1113.6897,104.91
1114.6539,104.917
1115.6182,104.927
1116.5824,104.938
1117.5466,104.946
1118.5109,104.951
1119.4751,104.95
1120.4393,104.945
1121.4036,104.937
1122.3678,104.928
1123.3320,104.919
1124.2963,104.909
1125.2605,104.896
1126.2247,104.88
1127.1890,104.86
1128.1532,104.837
1129.1174,104.809
1130.0817,104.777
1131.0459,104.737
1132.0101,104.691
1132.9744,104.637
1133.9386,104.577
1134.9028,104.516
1135.8671,104.453
1136.8313,104.392
1137.7955,104.331
1138.7598,104.272
1139.7240,104.215
1140.6882,104.16
1141.6525,104.107
1142.6167,104.052
1143.5809,103.99
1144.5452,103.915
1145.5094,103.816
1146.4736,103.687
1147.4379,103.523
1148.4021,103.327
1149.3663,103.109
1150.3306,102.89
1151.2948,102.697
1152.2590,102.556
1153.2233,102.489
1154.1875,102.501
1155.1517,102.585
1156.1160,102.72
1157.0802,102.878
1158.0444,103.033
1159.0087,103.167
1159.9729,103.272
1160.9371,103.347
1161.9014,103.398
1162.8656,103.431
1163.8298,103.454
1164.7941,103.469
1165.7583,103.48
1166.7225,103.487
1167.6868,103.489
1168.6510,103.485
1169.6152,103.472
1170.5795,103.445
1171.5437,103.397
1172.5079,103.322
1173.4722,103.213
1174.4364,103.072
1175.4006,102.908
1176.3649,102.734
1177.3291,102.571
1178.2933,102.439
1179.2576,102.354
1180.2218,102.324
1181.1860,102.345
1182.1503,102.409
1183.1145,102.5
1184.0787,102.6
1185.0430,102.698
1186.0072,102.782
1186.9714,102.849
1187.9357,102.898
1188.8999,102.932
1189.8641,102.958
1190.8284,102.979
1191.7926,102.999
1192.7568,103.017
1193.7211,103.034
1194.6853,103.049
1195.6495,103.06
1196.6138,103.07
1197.5780,103.081
1198.5422,103.096
1199.5065,103.117
1200.4707,103.146
1201.4349,103.182
1202.3992,103.223
1203.3634,103.267
1204.3276,103.311
1205.2919,103.353
1206.2561,103.391
1207.2203,103.426
1208.1846,103.456
1209.1488,103.482
1210.1130,103.504
1211.0773,103.522
1212.0415,103.535
1213.0057,103.544
1213.9700,103.547
1214.9342,103.546
1215.8984,103.541
1216.8627,103.534
1217.8269,103.528
1218.7911,103.523
1219.7554,103.522
1220.7196,103.522
1221.6838,103.523
1222.6481,103.523
1223.6123,103.522
1224.5765,103.519
1225.5408,103.517
1226.5050,103.515
1227.4692,103.516
1228.4335,103.517
1229.3977,103.519
1230.3619,103.52
1231.3262,103.522
1232.2904,103.524
1233.2546,103.526
1234.2189,103.528
1235.1831,103.529
1236.1473,103.529
1237.1116,103.528
1238.0758,103.524
1239.0400,103.519
1240.0043,103.511
1240.9685,103.501
1241.9327,103.49
1242.8970,103.481
1243.8612,103.473
1244.8254,103.467
1245.7897,103.463
1246.7539,103.46
1247.7181,103.459
1248.6824,103.458
1249.6466,103.46
1250.6108,103.463
1251.5751,103.469
1252.5393,103.475
1253.5035,103.482
1254.4678,103.487
1255.4320,103.488
1256.3962,103.485
1257.3605,103.476
1258.3247,103.461
1259.2889,103.442
1260.2532,103.424
1261.2174,103.407
1262.1816,103.395
1263.1459,103.387
1264.1101,103.382
1265.0743,103.378
1266.0386,103.373
1267.0028,103.366
1267.9670,103.356
1268.9313,103.341
1269.8955,103.321
1270.8597,103.295
1271.8240,103.265
1272.7882,103.231
1273.7524,103.192
1274.7167,103.15
1275.6809,103.104
1276.6451,103.056
1277.6094,103.01
1278.5736,102.968
1279.5378,102.936
1280.5021,102.912
1281.4663,102.896
1282.4305,102.883
1283.3948,102.868
1284.3590,102.848
1285.3232,102.82
1286.2875,102.787
1287.2517,102.751
1288.2159,102.716
1289.1802,102.684
1290.1444,102.655
1291.1086,102.628
1292.0729,102.604
1293.0371,102.582
1294.0013,102.563
1294.9656,102.548
1295.9298,102.535
1296.8940,102.524
1297.8583,102.513
1298.8225,102.498
1299.7867,102.48
1300.7510,102.456
1301.7152,102.426
1302.6794,102.389
1303.6437,102.347
1304.6079,102.3
1305.5721,102.251
1306.5364,102.204
1307.5006,102.16
1308.4648,102.121
1309.4291,102.089
1310.3933,102.066
1311.3575,102.054
1312.3218,102.055
1313.2860,102.067
1314.2502,102.087
1315.2145,102.109
1316.1787,102.127
1317.1429,102.14
1318.1072,102.148
1319.0714,102.153
1320.0356,102.156
1320.9999,102.157
1321.9641,102.152
1322.9283,102.141
1323.8926,102.124
1324.8568,102.105
1325.8210,102.09
1326.7853,102.085
1327.7495,102.093
1328.7137,102.115
1329.6780,102.151
1330.6422,102.195
1331.6064,102.241
1332.5707,102.278
1333.5349,102.298
1334.4991,102.291
1335.4634,102.254
1336.4276,102.194
1337.3918,102.127
1338.3561,102.078
1339.3203,102.063
1340.2845,102.087
1341.2488,102.133
1342.2130,102.18
1343.1772,102.212
1344.1415,102.221
1345.1057,102.212
1346.0699,102.193
1347.0342,102.171
1347.9984,102.151
1348.9626,102.133
1349.9269,102.115
1350.8911,102.093
1351.8553,102.068
1352.8196,102.039
1353.7838,102.012
1354.7480,101.989
1355.7123,101.971
1356.6765,101.952
1357.6407,101.923
1358.6050,101.877
1359.5692,101.815
1360.5334,101.748
1361.4977,101.694
1362.4619,101.671
1363.4261,101.68
1364.3904,101.706
1365.3546,101.728
1366.3188,101.733
1367.2831,101.719
1368.2473,101.691
1369.2115,101.657
1370.1758,101.623
1371.1400,101.594
1372.1042,101.578
1373.0685,101.586
1374.0327,101.63
1374.9969,101.712
1375.9612,101.82
1376.9254,101.936
1377.8896,102.044
1378.8539,102.138
1379.8181,102.218
1380.7823,102.284
1381.7466,102.332
1382.7108,102.36
1383.6750,102.371
1384.6393,102.379
1385.6035,102.405
1386.5677,102.469
1387.5320,102.571
1388.4962,102.69
1389.4604,102.795
1390.4247,102.866
1391.3889,102.897
1392.3531,102.894
1393.3174,102.87
1394.2816,102.844
1395.2458,102.828
1396.2101,102.835
1397.1743,102.863
1398.1385,102.907
1399.1028,102.952
1400.0670,102.985
1401.0313,103
1401.9955,102.998
1402.9597,102.99
1403.9240,102.992
1404.8882,103.012
1405.8524,103.05
1406.8167,103.091
1407.7809,103.121
1408.7451,103.132
1409.7094,103.125
1410.6736,103.102
1411.6378,103.062
1412.6021,102.998
1413.5663,102.903
1414.5305,102.777
1415.4948,102.63
1416.4590,102.485
1417.4232,102.379
1418.3875,102.339
1419.3517,102.363
1420.3159,102.414
1421.2802,102.453
1422.2444,102.464
1423.2086,102.447
1424.1729,102.411
1425.1371,102.357
1426.1013,102.279
1427.0656,102.165
1428.0298,102.006
1428.9940,101.807
1429.9583,101.585
1430.9225,101.362
1431.8867,101.144
1432.8510,100.917
1433.8152,100.656
1434.7794,100.346
1435.7437,100.003
1436.7079,99.6821
1437.6721,99.4323
1438.6364,99.2523
1439.6006,99.0972
1440.5648,98.9182
1441.5291,98.6859
1442.4933,98.3899
1443.4575,98.0253
1444.4218,97.579
1445.3860,97.0269
1446.3502,96.3578
1447.3145,95.6157
1448.2787,94.9259
1449.2429,94.4579
1450.2072,94.337
1451.1714,94.5838
1452.1356,95.1329
1453.0999,95.8921
1454.0641,96.7907
1455.0283,97.7927
1455.9926,98.8671
1456.9568,99.923
1457.9210,100.814
1458.8853,101.462
1459.8495,101.908
1460.8137,102.229
1461.7780,102.488
1462.7422,102.726
1463.7064,102.962
1464.6707,103.192
1465.6349,103.382
1466.5991,103.492
1467.5634,103.504
1468.5276,103.417
1469.4918,103.237
1470.4561,102.976
1471.4203,102.667
1472.3845,102.377
1473.3488,102.179
1474.3130,102.102
1475.2772,102.111
1476.2415,102.156
1477.2057,102.202
1478.1699,102.233
1479.1342,102.24
1480.0984,102.208
1481.0626,102.12
1482.0269,101.957
1482.9911,101.704
1483.9553,101.339
1484.9196,100.817
1485.8838,100.053
1486.8480,98.9483
1487.8123,97.4867
1488.7765,95.8865
1489.7407,94.5958
1490.7050,93.9947
1491.6692,94.1446
1492.6334,94.8755
1493.5977,95.9794
1494.5619,97.2888
1495.5261,98.659
1496.4904,99.9355
1497.4546,100.973
1498.4188,101.707
1499.3831,102.181
1500.3473,102.482
1501.3115,102.671
1502.2758,102.775
1503.2400,102.804
1504.2042,102.78
1505.1685,102.758
1506.1327,102.826
1507.0969,103.035
1508.0612,103.306
1509.0254,103.513
1509.9896,103.608
1510.9539,103.607
1511.9181,103.536
1512.8823,103.415
1513.8466,103.265
1514.8108,103.109
1515.7750,102.978
1516.7393,102.892
1517.7035,102.86
1518.6677,102.874
1519.6320,102.927
1520.5962,103.008
1521.5604,103.1
1522.5247,103.185
1523.4889,103.25
1524.4531,103.29
1525.4174,103.313
1526.3816,103.324
1527.3458,103.323
1528.3101,103.304
1529.2743,103.261
1530.2385,103.198
1531.2028,103.129
1532.1670,103.076
1533.1312,103.055
1534.0955,103.059
1535.0597,103.055
1536.0239,103.012
1536.9882,102.91
1537.9524,102.746
1538.9166,102.548
1539.8809,102.388
1540.8451,102.356
1541.8093,102.462
1542.7736,102.632
1543.7378,102.797
1544.7020,102.935
1545.6663,103.045
1546.6305,103.129
1547.5947,103.19
1548.5590,103.233
1549.5232,103.266
1550.4874,103.295
1551.4517,103.314
1552.4159,103.309
1553.3801,103.261
1554.3444,103.158
1555.3086,103.003
1556.2728,102.824
1557.2371,102.693
1558.2013,102.718
1559.1655,102.923
1560.1298,103.177
1561.0940,103.358
1562.0582,103.443
1563.0225,103.461
1563.9867,103.436
1564.9509,103.39
1565.9152,103.336
1566.8794,103.291
1567.8436,103.275
1568.8079,103.297
1569.7721,103.348
1570.7363,103.397
1571.7006,103.415
1572.6648,103.382
1573.6290,103.293
1574.5933,103.156
1575.5575,102.989
1576.5217,102.822
1577.4860,102.672
1578.4502,102.537
1579.4144,102.412
1580.3787,102.303
1581.3429,102.235
1582.3071,102.237
1583.2714,102.319
1584.2356,102.462
1585.1998,102.623
1586.1641,102.754
1587.1283,102.825
1588.0925,102.831
1589.0568,102.779
1590.0210,102.683
1590.9852,102.55
1591.9495,102.376
1592.9137,102.149
1593.8779,101.861
1594.8422,101.512
1595.8064,101.125
1596.7706,100.735
1597.7349,100.39
1598.6991,100.136
1599.6633,100.016
1600.6276,100.052
1601.5918,100.248
1602.5560,100.574
1603.5203,100.98
1604.4845,101.407
1605.4487,101.811
1606.4130,102.172
1607.3772,102.494
1608.3414,102.787
1609.3057,103.055
1610.2699,103.292
1611.2341,103.48
1612.1984,103.614
1613.1626,103.696
1614.1268,103.742
1615.0911,103.775
1616.0553,103.813
1617.0195,103.853
1617.9838,103.876
1618.9480,103.86
1619.9122,103.804
1620.8765,103.722
1621.8407,103.64
1622.8049,103.59
1623.7692,103.592
1624.7334,103.644
1625.6976,103.729
1626.6619,103.828
1627.6261,103.927
1628.5903,104.012
1629.5546,104.068
1630.5188,104.08
1631.4830,104.036
1632.4473,103.937
1633.4115,103.79
1634.3757,103.632
1635.3400,103.523
1636.3042,103.513
1637.2684,103.589
1638.2327,103.695
1639.1969,103.788
1640.1611,103.847
1641.1254,103.868
1642.0896,103.85
1643.0538,103.793
1644.0181,103.705
1644.9823,103.607
1645.9465,103.529
1646.9108,103.492
1647.8750,103.482
1648.8392,103.46
1649.8035,103.396
1650.7677,103.279
1651.7319,103.137
1652.6962,103.055
1653.6604,103.122
1654.6246,103.31
1655.5889,103.509
1656.5531,103.653
1657.5173,103.735
1658.4816,103.765
1659.4458,103.76
1660.4100,103.741
1661.3743,103.727
1662.3385,103.729
1663.3027,103.738
1664.2670,103.73
1665.2312,103.688
1666.1954,103.603
1667.1597,103.485
1668.1239,103.36
1669.0881,103.271
1670.0524,103.246
1671.0166,103.282
1671.9808,103.35
1672.9451,103.424
1673.9093,103.495
1674.8735,103.562
1675.8378,103.623
1676.8020,103.661
1677.7662,103.661
1678.7305,103.612
1679.6947,103.513
1680.6589,103.371
1681.6232,103.208
1682.5874,103.074
1683.5516,103.03
1684.5159,103.103
1685.4801,103.244
1686.4443,103.389
1687.4086,103.509
1688.3728,103.607
1689.3370,103.687
1690.3013,103.751
1691.2655,103.792
1692.2297,103.796
1693.1940,103.752
1694.1582,103.656
1695.1224,103.517
1696.0867,103.363
1697.0509,103.229
1698.0151,103.15
1698.9794,103.142
1699.9436,103.194
1700.9078,103.274
1701.8721,103.352
1702.8363,103.417
1703.8005,103.476
1704.7648,103.544
1705.7290,103.632
1706.6932,103.738
1707.6575,103.843
1708.6217,103.922
1709.5859,103.958
1710.5502,103.944
1711.5144,103.878
1712.4786,103.765
1713.4429,103.614
1714.4071,103.446
1715.3713,103.303
1716.3356,103.244
1717.2998,103.308
1718.2640,103.465
1719.2283,103.647
1720.1925,103.797
1721.1567,103.9
1722.1210,103.959
1723.0852,103.986
1724.0494,103.991
1725.0137,103.976
1725.9779,103.939
1726.9421,103.875
1727.9064,103.78
1728.8706,103.657
1729.8348,103.512
1730.7991,103.355
1731.7633,103.207
1732.7275,103.104
1733.6918,103.073
1734.6560,103.112
1735.6202,103.186
1736.5845,103.256
1737.5487,103.3
1738.5129,103.314
1739.4772,103.303
1740.4414,103.278
1741.4056,103.249
1742.3699,103.221
1743.3341,103.192
1744.2983,103.154
1745.2626,103.101
1746.2268,103.036
1747.1910,102.972
1748.1553,102.936
1749.1195,102.959
