TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,99.6644
498.5087,99.5836
499.4729,99.428
500.4372,99.2322
501.4014,99.0431
502.3656,98.9017
503.3299,98.8266
504.2941,98.8131
505.2583,98.8462
506.2226,98.9151
507.1868,99.0174
508.1510,99.1533
509.1153,99.314
510.0795,99.4766
511.0437,99.6064
512.0080,99.6656
512.9722,99.6234
513.9365,99.4658
514.9007,99.2057
515.8649,98.8896
516.8292,98.5943
517.7934,98.4023
518.7576,98.363
519.7219,98.4631
520.6861,98.6337
521.6503,98.7898
522.6146,98.8736
523.5788,98.8778
524.5430,98.8426
525.5073,98.8293
526.4715,98.8806
527.4357,98.9937
528.4000,99.1241
529.3642,99.2169
530.3284,99.2377
531.2927,99.1859
532.2569,99.0894
533.2211,98.9873
534.1854,98.9122
535.1496,98.8803
536.1138,98.8921
537.0781,98.9394
538.0423,99.0122
539.0065,99.1011
539.9708,99.1952
540.9350,99.2801
541.8992,99.3384
542.8635,99.3555
543.8277,99.3264
544.7919,99.2614
545.7562,99.1842
546.7204,99.1225
547.6846,99.0964
548.6489,99.1099
549.6131,99.1527
550.5773,99.2089
551.5416,99.2671
552.5058,99.3256
553.4700,99.3897
554.4343,99.4661
555.3985,99.5572
556.3627,99.659
557.3270,99.7634
558.2912,99.8603
559.2554,99.9406
560.2197,99.9962
561.1839,100.021
562.1481,100.01
563.1124,99.9623
564.0766,99.8823
565.0408,99.7813
566.0051,99.6784
566.9693,99.5975
567.9335,99.5588
568.8978,99.5686
569.8620,99.6131
570.8262,99.6624
571.7905,99.6842
572.7547,99.6582
573.7189,99.5844
574.6832,99.48
575.6474,99.37
576.6116,99.2743
577.5759,99.2022
578.5401,99.154
579.5043,99.1271
580.4686,99.1204
581.4328,99.1347
582.3970,99.1694
583.3613,99.2206
584.3255,99.2808
585.2897,99.3401
586.2540,99.3878
587.2182,99.4144
588.1824,99.4148
589.1467,99.3931
590.1109,99.3631
591.0751,99.3442
592.0394,99.3509
593.0036,99.3829
593.9678,99.4243
594.9321,99.4531
595.8963,99.4562
596.8605,99.4369
597.8248,99.4126
598.7890,99.4037
599.7532,99.4208
600.7175,99.4608
601.6817,99.5105
602.6459,99.5563
603.6102,99.5903
604.5744,99.611
605.5386,99.6194
606.5029,99.6168
607.4671,99.6055
608.4313,99.5897
609.3956,99.5742
610.3598,99.56
611.3240,99.5406
612.2883,99.503
613.2525,99.436
614.2167,99.3406
615.1810,99.2355
616.1452,99.1534
617.1094,99.126
618.0737,99.1659
619.0379,99.2578
620.0021,99.3669
620.9664,99.4576
621.9306,99.5103
622.8948,99.5258
623.8591,99.5204
624.8233,99.513
625.7875,99.5142
626.7518,99.5214
627.7160,99.5223
628.6802,99.5046
629.6445,99.4627
630.6087,99.4014
631.5729,99.3315
632.5372,99.2646
633.5014,99.2075
634.4656,99.1601
635.4299,99.1179
636.3941,99.0759
637.3583,99.0325
638.3226,98.9894
639.2868,98.9493
640.2510,98.9124
641.2153,98.8752
642.1795,98.8321
643.1437,98.7789
644.1080,98.7154
645.0722,98.6455
646.0364,98.5751
647.0007,98.5098
647.9649,98.4549
648.9291,98.4149
649.8934,98.3924
650.8576,98.3863
651.8218,98.3911
652.7861,98.3986
653.7503,98.4035
654.7145,98.4055
655.6788,98.4088
656.6430,98.4182
657.6072,98.4375
658.5715,98.4713
659.5357,98.5288
660.4999,98.6186
661.4642,98.736
662.4284,98.8509
663.3926,98.909
664.3569,98.8398
665.3211,98.5648
666.2853,98.0272
667.2496,97.2889
668.2138,96.6512
669.1780,96.4826
670.1423,96.7948
671.1065,97.2962
672.0707,97.7441
673.0350,98.0429
673.9992,98.1888
674.9634,98.2227
675.9277,98.2042
676.8919,98.1843
677.8561,98.1856
678.8204,98.2038
679.7846,98.2273
680.7488,98.2518
681.7131,98.281
682.6773,98.317
683.6415,98.3532
684.6058,98.3768
685.5700,98.3788
686.5342,98.3627
687.4985,98.344
688.4627,98.3429
689.4269,98.3731
690.3912,98.4357
691.3554,98.5206
692.3196,98.6129
693.2839,98.7006
694.2481,98.7793
695.2123,98.8511
696.1766,98.9211
697.1408,98.9928
698.1050,99.0665
699.0693,99.1394
700.0335,99.2079
700.9977,99.2693
701.9620,99.322
702.9262,99.366
703.8904,99.4028
704.8547,99.4363
705.8189,99.4716
706.7831,99.5129
707.7474,99.5601
708.7116,99.6083
709.6758,99.6508
710.6401,99.6835
711.6043,99.708
712.5685,99.7284
713.5328,99.7447
714.4970,99.7466
715.4612,99.7167
716.4255,99.6412
717.3897,99.5243
718.3539,99.3943
719.3182,99.2966
720.2824,99.2717
721.2466,99.3323
722.2109,99.4555
723.1751,99.5969
724.1393,99.7142
725.1036,99.7844
726.0678,99.8075
727.0320,99.7994
727.9963,99.7811
728.9605,99.769
729.9247,99.7714
730.8890,99.7884
731.8532,99.8149
732.8174,99.843
733.7817,99.8647
734.7459,99.8748
735.7101,99.8725
736.6744,99.8618
737.6386,99.8492
738.6028,99.8404
739.5671,99.8387
740.5313,99.8443
741.4955,99.8565
742.4598,99.8751
743.4240,99.9006
744.3882,99.9331
745.3525,99.9698
746.3167,100.006
747.2809,100.034
748.2452,100.049
749.2094,100.051
750.1736,100.043
751.1379,100.032
752.1021,100.025
753.0663,100.025
754.0306,100.032
754.9948,100.044
755.9590,100.058
756.9233,100.073
757.8875,100.089
758.8517,100.105
759.8160,100.121
760.7802,100.131
761.7444,100.135
762.7087,100.129
763.6729,100.117
764.6371,100.102
765.6014,100.089
766.5656,100.081
767.5298,100.078
768.4941,100.078
769.4583,100.077
770.4225,100.075
771.3868,100.069
772.3510,100.062
773.3152,100.056
774.2795,100.053
775.2437,100.05
776.2079,100.045
777.1722,100.036
778.1364,100.024
779.1006,100.01
780.0649,99.9983
781.0291,99.9875
781.9933,99.9748
782.9576,99.9556
783.9218,99.9271
784.8860,99.8902
785.8503,99.8495
786.8145,99.8102
787.7787,99.7747
788.7430,99.742
789.7072,99.7085
790.6714,99.67
791.6357,99.6246
792.5999,99.5722
793.5641,99.514
794.5284,99.4512
795.4926,99.3841
796.4568,99.3127
797.4211,99.236
798.3853,99.1516
799.3495,99.0541
800.3138,98.9336
801.2780,98.7762
802.2422,98.5671
803.2065,98.2973
804.1707,97.9713
805.1349,97.6123
806.0992,97.2616
807.0634,96.9715
808.0276,96.7918
808.9919,96.7568
809.9561,96.875
810.9203,97.1273
811.8846,97.4725
812.8488,97.8591
813.8130,98.2379
814.7773,98.5731
815.7415,98.8466
816.7057,99.0564
817.6700,99.2108
818.6342,99.3213
819.5984,99.3981
820.5627,99.449
821.5269,99.4795
822.4911,99.4928
823.4554,99.4899
824.4196,99.4695
825.3839,99.4302
826.3481,99.3717
827.3123,99.2945
828.2766,99.1986
829.2408,99.0826
830.2050,98.9468
831.1693,98.7968
832.1335,98.6407
833.0977,98.4733
834.0620,98.2534
835.0262,97.8948
835.9904,97.2906
836.9547,96.3745
837.9189,95.1903
838.8831,93.9254
839.8474,92.8719
840.8116,92.3209
841.7758,92.4387
842.7401,93.1927
843.7043,94.3683
844.6685,95.666
845.6328,96.8234
846.5970,97.6982
847.5612,98.2784
848.5255,98.635
849.4897,98.8565
850.4539,99.0059
851.4182,99.1131
852.3824,99.1888
853.3466,99.2412
854.3109,99.2819
855.2751,99.3215
856.2393,99.3654
857.2036,99.4138
858.1678,99.4652
859.1320,99.5192
860.0963,99.5767
861.0605,99.637
862.0247,99.6973
862.9890,99.7533
863.9532,99.8014
864.9174,99.8404
865.8817,99.8712
866.8459,99.8957
867.8101,99.9162
868.7744,99.9355
869.7386,99.9562
870.7028,99.9804
871.6671,100.009
872.6313,100.039
873.5955,100.071
874.5598,100.101
875.5240,100.128
876.4882,100.152
877.4525,100.174
878.4167,100.192
879.3809,100.207
880.3452,100.216
881.3094,100.215
882.2736,100.204
883.2379,100.18
884.2021,100.145
885.1663,100.103
886.1306,100.058
887.0948,100.012
888.0590,99.9641
889.0233,99.9105
889.9875,99.8413
890.9517,99.7424
891.9160,99.597
892.8802,99.3887
893.8444,99.1086
894.8087,98.7627
895.7729,98.379
896.7371,98.0069
897.7014,97.7091
898.6656,97.5442
899.6298,97.5481
900.5941,97.7219
901.5583,98.0308
902.5225,98.4164
903.4868,98.8146
904.4510,99.1736
905.4152,99.464
906.3795,99.6797
907.3437,99.8312
908.3079,99.9365
909.2722,100.013
910.2364,100.074
911.2007,100.125
912.1649,100.17
913.1292,100.207
914.0934,100.237
915.0576,100.258
916.0219,100.271
916.9861,100.278
917.9503,100.281
918.9146,100.284
919.8788,100.29
920.8430,100.301
921.8073,100.314
922.7715,100.326
923.7357,100.332
924.7000,100.329
925.6642,100.32
926.6284,100.308
927.5927,100.298
928.5569,100.291
929.5211,100.284
930.4854,100.275
931.4496,100.259
932.4138,100.233
933.3781,100.193
934.3423,100.138
935.3065,100.067
936.2708,99.9835
937.2350,99.8958
938.1992,99.8166
939.1635,99.7605
940.1277,99.7395
941.0919,99.7588
942.0562,99.8141
943.0204,99.8938
943.9846,99.9821
944.9489,100.064
945.9131,100.129
946.8773,100.174
947.8416,100.199
948.8058,100.208
949.7700,100.206
950.7343,100.197
951.6985,100.185
952.6627,100.172
953.6270,100.156
954.5912,100.134
955.5554,100.101
956.5197,100.053
957.4839,99.9852
958.4481,99.8955
959.4124,99.7817
960.3766,99.6412
961.3408,99.471
962.3051,99.2677
963.2693,99.0232
964.2335,98.7169
965.1978,98.3069
966.1620,97.7313
967.1262,96.9274
968.0905,95.8675
969.0547,94.5975
970.0189,93.2547
970.9832,92.0488
971.9474,91.2058
972.9116,90.8954
973.8759,91.1759
974.8401,91.9794
975.8043,93.1423
976.7686,94.4639
977.7328,95.7639
978.6970,96.9173
979.6613,97.8627
980.6255,98.5883
981.5897,99.1135
982.5540,99.4701
983.5182,99.6916
984.4824,99.8051
985.4467,99.8289
986.4109,99.7724
987.3751,99.6386
988.3394,99.4237
989.3036,99.1139
990.2678,98.6802
991.2321,98.081
992.1963,97.2796
993.1605,96.2757
994.1248,95.1356
995.0890,94.0034
996.0532,93.0751
997.0175,92.5417
997.9817,92.5216
998.9459,93.0167
999.9102,93.9117
1000.8744,95.0188
1001.8386,96.1442
1002.8029,97.144
1003.7671,97.9495
1004.7313,98.5578
1005.6956,99.0032
1006.6598,99.3288
1007.6240,99.5703
1008.5883,99.753
1009.5525,99.895
1010.5167,100.01
1011.4810,100.109
1012.4452,100.196
1013.4094,100.273
1014.3737,100.335
1015.3379,100.382
1016.3021,100.412
1017.2664,100.428
1018.2306,100.434
1019.1948,100.434
1020.1591,100.43
1021.1233,100.421
1022.0875,100.405
1023.0518,100.376
1024.0160,100.331
1024.9802,100.272
1025.9445,100.203
1026.9087,100.131
1027.8729,100.06
1028.8372,99.9911
1029.8014,99.9234
1030.7656,99.8528
1031.7299,99.776
1032.6941,99.6918
1033.6583,99.601
1034.6226,99.5065
1035.5868,99.412
1036.5510,99.3204
1037.5153,99.233
1038.4795,99.1482
1039.4437,99.063
1040.4080,98.975
1041.3722,98.8858
1042.3364,98.8037
1043.3007,98.7424
1044.2649,98.717
1045.2291,98.7379
1046.1934,98.8055
1047.1576,98.9098
1048.1218,99.0345
1049.0861,99.1627
1050.0503,99.2827
1051.0145,99.3894
1051.9788,99.483
1052.9430,99.5655
1053.9072,99.6387
1054.8715,99.7042
1055.8357,99.7637
1056.7999,99.8195
1057.7642,99.8734
1058.7284,99.9256
1059.6926,99.9748
1060.6569,100.019
1061.6211,100.057
1062.5853,100.091
1063.5496,100.125
1064.5138,100.161
1065.4780,100.201
1066.4423,100.243
1067.4065,100.283
1068.3707,100.317
1069.3350,100.345
1070.2992,100.366
1071.2634,100.382
1072.2277,100.394
1073.1919,100.405
1074.1561,100.415
1075.1204,100.423
1076.0846,100.432
1077.0488,100.443
1078.0131,100.458
1078.9773,100.477
1079.9415,100.499
1080.9058,100.522
1081.8700,100.544
1082.8342,100.563
1083.7985,100.578
1084.7627,100.588
1085.7269,100.591
1086.6912,100.587
1087.6554,100.578
1088.6196,100.564
1089.5839,100.548
1090.5481,100.53
1091.5123,100.508
1092.4766,100.479
1093.4408,100.439
1094.4050,100.384
1095.3693,100.312
1096.3335,100.219
1097.2977,100.105
1098.2620,99.9737
1099.2262,99.8335
1100.1904,99.6997
1101.1547,99.5917
1102.1189,99.528
1103.0831,99.5201
1104.0474,99.5688
1105.0116,99.6633
1105.9758,99.7851
1106.9401,99.9135
1107.9043,100.031
1108.8685,100.126
1109.8328,100.195
1110.7970,100.237
1111.7612,100.257
1112.7255,100.26
1113.6897,100.251
1114.6539,100.234
1115.6182,100.213
1116.5824,100.189
1117.5466,100.164
1118.5109,100.139
1119.4751,100.115
1120.4393,100.091
1121.4036,100.071
1122.3678,100.054
1123.3320,100.041
1124.2963,100.033
1125.2605,100.029
1126.2247,100.027
1127.1890,100.027
1128.1532,100.03
1129.1174,100.036
1130.0817,100.047
1131.0459,100.058
1132.0101,100.066
1132.9744,100.066
1133.9386,100.054
1134.9028,100.03
1135.8671,99.9927
1136.8313,99.9441
1137.7955,99.8833
1138.7598,99.8081
1139.7240,99.7153
1140.6882,99.6024
1141.6525,99.4686
1142.6167,99.3148
1143.5809,99.1423
1144.5452,98.9513
1145.5094,98.741
1146.4736,98.511
1147.4379,98.2633
1148.4021,98.0052
1149.3663,97.7486
1150.3306,97.5084
1151.2948,97.2972
1152.2590,97.1215
1153.2233,96.9789
1154.1875,96.8591
1155.1517,96.7466
1156.1160,96.6257
1157.0802,96.4826
1158.0444,96.3072
1159.0087,96.0906
1159.9729,95.8229
1160.9371,95.4924
1161.9014,95.0889
1162.8656,94.6125
1163.8298,94.084
1164.7941,93.5532
1165.7583,93.0975
1166.7225,92.8076
1167.6868,92.7634
1168.6510,93.0085
1169.6152,93.534
1170.5795,94.2799
1171.5437,95.1515
1172.5079,96.0456
1173.4722,96.8756
1174.4364,97.5863
1175.4006,98.1574
1176.3649,98.5963
1177.3291,98.9256
1178.2933,99.1716
1179.2576,99.3567
1180.2218,99.4965
1181.1860,99.6008
1182.1503,99.6763
1183.1145,99.7291
1184.0787,99.7663
1185.0430,99.7953
1186.0072,99.8218
1186.9714,99.8486
1187.9357,99.8752
1188.8999,99.8994
1189.8641,99.9183
1190.8284,99.93
1191.7926,99.934
1192.7568,99.9309
1193.7211,99.922
1194.6853,99.9096
1195.6495,99.8965
1196.6138,99.8859
1197.5780,99.8801
1198.5422,99.8796
1199.5065,99.8829
1200.4707,99.8869
1201.4349,99.889
1202.3992,99.8879
1203.3634,99.8836
1204.3276,99.8769
1205.2919,99.8673
1206.2561,99.8529
1207.2203,99.8304
1208.1846,99.7973
1209.1488,99.7533
1210.1130,99.7008
1211.0773,99.6437
1212.0415,99.5856
1213.0057,99.5283
1213.9700,99.4717
1214.9342,99.4157
1215.8984,99.3619
1216.8627,99.3146
1217.8269,99.2801
1218.7911,99.2638
1219.7554,99.2684
1220.7196,99.2923
1221.6838,99.3304
1222.6481,99.3762
1223.6123,99.4235
1224.5765,99.4682
1225.5408,99.5084
1226.5050,99.5438
1227.4692,99.5747
1228.4335,99.6013
1229.3977,99.6239
1230.3619,99.6426
1231.3262,99.6581
1232.2904,99.6712
1233.2546,99.6826
1234.2189,99.6922
1235.1831,99.6989
1236.1473,99.7005
1237.1116,99.6937
1238.0758,99.676
1239.0400,99.6464
1240.0043,99.6067
1240.9685,99.5606
1241.9327,99.5128
1242.8970,99.4667
1243.8612,99.4227
1244.8254,99.3793
1245.7897,99.3329
1246.7539,99.2791
1247.7181,99.211
1248.6824,99.1187
1249.6466,98.9908
1250.6108,98.8194
1251.5751,98.608
1252.5393,98.3763
1253.5035,98.1589
1254.4678,97.9953
1255.4320,97.9165
1256.3962,97.9346
1257.3605,98.0396
1258.3247,98.2059
1259.2889,98.4017
1260.2532,98.5989
1261.2174,98.7779
1262.1816,98.9281
1263.1459,99.0455
1264.1101,99.1296
1265.0743,99.1821
1266.0386,99.207
1267.0028,99.2102
1267.9670,99.2002
1268.9313,99.187
1269.8955,99.1806
1270.8597,99.1887
1271.8240,99.2142
1272.7882,99.2535
1273.7524,99.298
1274.7167,99.3369
1275.6809,99.3615
1276.6451,99.369
1277.6094,99.3623
1278.5736,99.348
1279.5378,99.3325
1280.5021,99.3181
1281.4663,99.3018
1282.4305,99.2768
1283.3948,99.2361
1284.3590,99.1761
1285.3232,99.0991
1286.2875,99.013
1287.2517,98.9277
1288.2159,98.8507
1289.1802,98.7837
1290.1444,98.7217
1291.1086,98.656
1292.0729,98.5802
1293.0371,98.4946
1294.0013,98.408
1294.9656,98.3339
1295.9298,98.2829
1296.8940,98.2549
1297.8583,98.2355
1298.8225,98.1999
1299.7867,98.1249
1300.7510,98.0026
1301.7152,97.85
1302.6794,97.7085
1303.6437,97.6307
1304.6079,97.6597
1305.5721,97.8087
1306.5364,98.0526
1307.5006,98.3358
1308.4648,98.5946
1309.4291,98.7818
1310.3933,98.8811
1311.3575,98.9054
1312.3218,98.8819
1313.2860,98.8346
1314.2502,98.7745
1315.2145,98.7029
1316.1787,98.6223
1317.1429,98.5449
1318.1072,98.4916
1319.0714,98.4802
1320.0356,98.5122
1320.9999,98.5687
1321.9641,98.6192
1322.9283,98.6356
1323.8926,98.6044
1324.8568,98.5296
1325.8210,98.4281
1326.7853,98.322
1327.7495,98.2317
1328.7137,98.1731
1329.6780,98.1555
1330.6422,98.1792
1331.6064,98.2307
1332.5707,98.2798
1333.5349,98.2847
1334.4991,98.2061
1335.4634,98.0264
1336.4276,97.767
1337.3918,97.4934
1338.3561,97.2979
1339.3203,97.2563
1340.2845,97.3814
1341.2488,97.6127
1342.2130,97.8516
1343.1772,98.0111
1344.1415,98.0438
1345.1057,97.946
1346.0699,97.7448
1347.0342,97.4788
1347.9984,97.1788
1348.9626,96.8548
1349.9269,96.4937
1350.8911,96.0676
1351.8553,95.547
1352.8196,94.9173
1353.7838,94.1918
1354.7480,93.417
1355.7123,92.6626
1356.6765,91.9969
1357.6407,91.4662
1358.6050,91.092
1359.5692,90.8858
1360.5334,90.8614
1361.4977,91.0253
1362.4619,91.3422
1363.4261,91.7084
1364.3904,91.964
1365.3546,91.9369
1366.3188,91.48
1367.2831,90.488
1368.2473,88.9002
1369.2115,86.6907
1370.1758,83.8551
1371.1400,80.4246
1372.1042,76.5432
1373.0685,72.5849
1374.0327,69.1901
1374.9969,67.0821
1375.9612,66.7301
1376.9254,68.1502
1377.8896,70.9913
1378.8539,74.7419
1379.8181,78.8678
1380.7823,82.8787
1381.7466,86.396
1382.7108,89.2191
1383.6750,91.3366
1384.6393,92.8689
1385.6035,93.9893
1386.5677,94.8581
1387.5320,95.5786
1388.4962,96.1808
1389.4604,96.6434
1390.4247,96.9342
1391.3889,97.0382
1392.3531,96.9711
1393.3174,96.7854
1394.2816,96.567
1395.2458,96.4124
1396.2101,96.3922
1397.1743,96.525
1398.1385,96.7792
1399.1028,97.0901
1400.0670,97.3835
1401.0313,97.5984
1401.9955,97.7063
1402.9597,97.7204
1403.9240,97.6901
1404.8882,97.6759
1405.8524,97.7137
1406.8167,97.793
1407.7809,97.8723
1408.7451,97.9156
1409.7094,97.9171
1410.6736,97.8951
1411.6378,97.8641
1412.6021,97.8093
1413.5663,97.6863
1414.5305,97.4495
1415.4948,97.0856
1416.4590,96.6409
1417.4232,96.2283
1418.3875,95.9843
1419.3517,95.9733
1420.3159,96.1331
1421.2802,96.3407
1422.2444,96.5084
1423.2086,96.612
1424.1729,96.6625
1425.1371,96.6693
1426.1013,96.6183
1427.0656,96.4725
1428.0298,96.1893
1428.9940,95.7418
1429.9583,95.1348
1430.9225,94.3992
1431.8867,93.571
1432.8510,92.6803
1433.8152,91.7721
1434.7794,90.945
1435.7437,90.3587
1436.7079,90.1436
1437.6721,90.2596
1438.6364,90.4902
1439.6006,90.5944
1440.5648,90.4209
1441.5291,89.9101
1442.4933,89.0563
1443.4575,87.8811
1444.4218,86.4252
1445.3860,84.7515
1446.3502,82.9577
1447.3145,81.1864
1448.2787,79.6038
1449.2429,78.3345
1450.2072,77.3991
1451.1714,76.7155
1452.1356,76.1606
1453.0999,75.6325
1454.0641,75.0926
1455.0283,74.6074
1455.9926,74.3835
1456.9568,74.6705
1457.9210,75.4742
1458.8853,76.4858
1459.8495,77.409
1460.8137,78.1641
1461.7780,78.839
1462.7422,79.6071
1463.7064,80.657
1464.6707,82.0754
1465.6349,83.7391
1466.5991,85.3799
1467.5634,86.7813
1468.5276,87.8768
1469.4918,88.7132
1470.4561,89.3954
1471.4203,90.06
1472.3845,90.8413
1473.3488,91.7978
1474.3130,92.8649
1475.2772,93.9141
1476.2415,94.8443
1477.2057,95.6106
1478.1699,96.2104
1479.1342,96.6666
1480.0984,97.0166
1481.0626,97.297
1482.0269,97.5234
1482.9911,97.6775
1483.9553,97.7125
1484.9196,97.5772
1485.8838,97.2521
1486.8480,96.7903
1487.8123,96.3504
1488.7765,96.1583
1489.7407,96.352
1490.7050,96.8463
1491.6692,97.4066
1492.6334,97.8247
1493.5977,97.9982
1494.5619,97.9225
1495.5261,97.6753
1496.4904,97.4092
1497.4546,97.3002
1498.4188,97.4321
1499.3831,97.7325
1500.3473,98.0433
1501.3115,98.2219
1502.2758,98.166
1503.2400,97.7894
1504.2042,97.0159
1505.1685,95.8599
1506.1327,94.6254
1507.0969,93.9366
1508.0612,94.1696
1509.0254,95.0283
1509.9896,95.999
1510.9539,96.7724
1511.9181,97.2378
1512.8823,97.3841
1513.8466,97.2565
1514.8108,96.9465
1515.7750,96.5702
1516.7393,96.2224
1517.7035,95.9406
1518.6677,95.717
1519.6320,95.5427
1520.5962,95.4399
1521.5604,95.4475
1522.5247,95.5808
1523.4889,95.8163
1524.4531,96.1193
1525.4174,96.4673
1526.3816,96.8423
1527.3458,97.2067
1528.3101,97.4985
1529.2743,97.6534
1530.2385,97.6356
1531.2028,97.4637
1532.1670,97.2199
1533.1312,97.0201
1534.0955,96.9313
1535.0597,96.9067
1536.0239,96.8134
1536.9882,96.5059
1537.9524,95.8821
1538.9166,94.9609
1539.8809,94.0171
1540.8451,93.5524
1541.8093,93.8308
1542.7736,94.6054
1543.7378,95.4959
1544.7020,96.2877
1545.6663,96.9044
1546.6305,97.3251
1547.5947,97.5526
1548.5590,97.6137
1549.5232,97.5581
1550.4874,97.4439
1551.4517,97.311
1552.4159,97.1559
1553.3801,96.9275
1554.3444,96.5488
1555.3086,95.9496
1556.2728,95.1217
1557.2371,94.2383
1558.2013,93.7536
1559.1655,94.0793
1560.1298,95.0177
1561.0940,96.0313
1562.0582,96.8136
1563.0225,97.3113
1563.9867,97.557
1564.9509,97.5899
1565.9152,97.4491
1566.8794,97.196
1567.8436,96.9325
1568.8079,96.7776
1569.7721,96.7928
1570.7363,96.928
1571.7006,97.0603
1572.6648,97.0759
1573.6290,96.9254
1574.5933,96.653
1575.5575,96.4086
1576.5217,96.38
1577.4860,96.6324
1578.4502,97.0475
1579.4144,97.4532
1580.3787,97.7465
1581.3429,97.9079
1582.3071,97.9681
1583.2714,97.9747
1584.2356,97.9649
1585.1998,97.9521
1586.1641,97.9324
1587.1283,97.9001
1588.0925,97.8576
1589.0568,97.8126
1590.0210,97.7697
1590.9852,97.7281
1591.9495,97.6867
1592.9137,97.6525
1593.8779,97.6411
1594.8422,97.6668
1595.8064,97.7288
1596.7706,97.806
1597.7349,97.8664
1598.6991,97.8842
1599.6633,97.8545
1600.6276,97.7947
1601.5918,97.7349
1602.5560,97.698
1603.5203,97.6852
1604.4845,97.677
1605.4487,97.6511
1606.4130,97.6037
1607.3772,97.56
1608.3414,97.5611
1609.3057,97.6297
1610.2699,97.7405
1611.2341,97.825
1612.1984,97.8063
1613.1626,97.6378
1614.1268,97.3315
1615.0911,96.9791
1616.0553,96.7346
1617.0195,96.7098
1617.9838,96.8656
1618.9480,97.0559
1619.9122,97.1567
1620.8765,97.1291
1621.8407,97.013
1622.8049,96.8952
1623.7692,96.8568
1624.7334,96.9229
1625.6976,97.0615
1626.6619,97.2295
1627.6261,97.4044
1628.5903,97.5738
1629.5546,97.708
1630.5188,97.7502
1631.4830,97.632
1632.4473,97.2995
1633.4115,96.7528
1634.3757,96.1126
1635.3400,95.6493
1636.3042,95.621
1637.2684,96.0169
1638.2327,96.5977
1639.1969,97.1361
1640.1611,97.5129
1641.1254,97.681
1642.0896,97.6176
1643.0538,97.3101
1644.0181,96.7767
1644.9823,96.1212
1645.9465,95.56
1646.9108,95.304
1647.8750,95.3583
1648.8392,95.5237
1649.8035,95.5747
1650.7677,95.3795
1651.7319,94.9747
1652.6962,94.6621
1653.6604,94.8651
1654.6246,95.6142
1655.5889,96.5219
1656.5531,97.2669
1657.5173,97.7396
1658.4816,97.9389
1659.4458,97.9095
1660.4100,97.7405
1661.3743,97.565
1662.3385,97.5039
1663.3027,97.577
1664.2670,97.691
1665.2312,97.7196
1666.1954,97.581
1667.1597,97.272
1668.1239,96.8812
1669.0881,96.5678
1670.0524,96.4678
1671.0166,96.587
1671.9808,96.8168
1672.9451,97.0441
1673.9093,97.2214
1674.8735,97.3623
1675.8378,97.4946
1676.8020,97.6118
1677.7662,97.6637
1678.7305,97.587
