TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
507.1868,100.842
508.1510,100.812
509.1153,100.815
510.0795,100.844
511.0437,100.874
512.0080,100.875
512.9722,100.82
513.9365,100.705
514.9007,100.545
515.8649,100.373
516.8292,100.226
517.7934,100.128
518.7576,100.082
519.7219,100.067
520.6861,100.052
521.6503,100.008
522.6146,99.9191
523.5788,99.787
524.5430,99.628
525.5073,99.4677
526.4715,99.3271
527.4357,99.2115
528.4000,99.1086
529.3642,98.9993
530.3284,98.8718
531.2927,98.7284
532.2569,98.5839
533.2211,98.4569
534.1854,98.3607
535.1496,98.2992
536.1138,98.2692
537.0781,98.2653
538.0423,98.2841
539.0065,98.3248
539.9708,98.3869
540.9350,98.4695
541.8992,98.5704
542.8635,98.6871
543.8277,98.8167
544.7919,98.9551
545.7562,99.0977
546.7204,99.2409
547.6846,99.3837
548.6489,99.5279
549.6131,99.676
550.5773,99.8283
551.5416,99.9817
552.5058,100.131
553.4700,100.271
554.4343,100.402
555.3985,100.529
556.3627,100.656
557.3270,100.785
558.2912,100.915
559.2554,101.036
560.2197,101.144
561.1839,101.232
562.1481,101.299
563.1124,101.344
564.0766,101.366
565.0408,101.367
566.0051,101.354
566.9693,101.342
567.9335,101.347
568.8978,101.381
569.8620,101.442
570.8262,101.514
571.7905,101.573
572.7547,101.604
573.7189,101.601
574.6832,101.572
575.6474,101.53
576.6116,101.488
577.5759,101.453
578.5401,101.427
579.5043,101.411
580.4686,101.408
581.4328,101.42
582.3970,101.445
583.3613,101.479
584.3255,101.516
585.2897,101.55
586.2540,101.578
587.2182,101.598
588.1824,101.607
589.1467,101.604
590.1109,101.59
591.0751,101.571
592.0394,101.555
593.0036,101.548
593.9678,101.553
594.9321,101.565
595.8963,101.575
596.8605,101.578
597.8248,101.572
598.7890,101.56
599.7532,101.548
600.7175,101.541
601.6817,101.541
602.6459,101.549
603.6102,101.563
604.5744,101.581
605.5386,101.598
606.5029,101.609
607.4671,101.61
608.4313,101.601
609.3956,101.58
610.3598,101.553
611.3240,101.52
612.2883,101.48
613.2525,101.432
614.2167,101.374
615.1810,101.31
616.1452,101.25
617.1094,101.208
618.0737,101.196
619.0379,101.218
620.0021,101.267
620.9664,101.329
621.9306,101.388
622.8948,101.429
623.8591,101.447
624.8233,101.44
625.7875,101.418
626.7518,101.394
627.7160,101.38
628.6802,101.381
629.6445,101.395
630.6087,101.418
631.5729,101.439
632.5372,101.455
633.5014,101.462
634.4656,101.463
635.4299,101.458
636.3941,101.446
637.3583,101.427
638.3226,101.399
639.2868,101.363
640.2510,101.324
641.2153,101.285
642.1795,101.246
643.1437,101.204
644.1080,101.156
645.0722,101.103
646.0364,101.047
647.0007,100.995
647.9649,100.953
648.9291,100.92
649.8934,100.892
650.8576,100.863
651.8218,100.83
652.7861,100.793
653.7503,100.755
654.7145,100.716
655.6788,100.674
656.6430,100.624
657.6072,100.564
658.5715,100.494
659.5357,100.421
660.4999,100.357
661.4642,100.31
662.4284,100.278
663.3926,100.251
664.3569,100.21
665.3211,100.131
666.2853,99.9872
667.2496,99.7675
668.2138,99.5206
669.1780,99.3475
670.1423,99.2939
671.1065,99.3144
672.0707,99.3471
673.0350,99.3548
673.9992,99.321
674.9634,99.2419
675.9277,99.1239
676.8919,98.9794
677.8561,98.8201
678.8204,98.6525
679.7846,98.4771
680.7488,98.2922
681.7131,98.0954
682.6773,97.8827
683.6415,97.6478
684.6058,97.3827
685.5700,97.0804
686.5342,96.7384
687.4985,96.3615
688.4627,95.9633
689.4269,95.5655
690.3912,95.1962
691.3554,94.8853
692.3196,94.6614
693.2839,94.5475
694.2481,94.5591
695.2123,94.7022
696.1766,94.9716
697.1408,95.3507
698.1050,95.8145
699.0693,96.3364
700.0335,96.8949
700.9977,97.4768
701.9620,98.0756
702.9262,98.6861
703.8904,99.3009
704.8547,99.9094
705.8189,100.498
706.7831,101.055
707.7474,101.566
708.7116,102.021
709.6758,102.412
710.6401,102.733
711.6043,102.984
712.5685,103.168
713.5328,103.292
714.4970,103.366
715.4612,103.401
716.4255,103.407
717.3897,103.397
718.3539,103.383
719.3182,103.372
720.2824,103.367
721.2466,103.362
722.2109,103.347
723.1751,103.312
724.1393,103.255
725.1036,103.177
726.0678,103.084
727.0320,102.979
727.9963,102.861
728.9605,102.723
729.9247,102.56
730.8890,102.368
731.8532,102.153
732.8174,101.923
733.7817,101.686
734.7459,101.447
735.7101,101.208
736.6744,100.965
737.6386,100.716
738.6028,100.46
739.5671,100.201
740.5313,99.9443
741.4955,99.6977
742.4598,99.4712
743.4240,99.2757
744.3882,99.121
745.3525,99.0136
746.3167,98.9538
747.2809,98.9354
748.2452,98.9471
749.2094,98.976
750.1736,99.0109
751.1379,99.0446
752.1021,99.0746
753.0663,99.1027
754.0306,99.1341
754.9948,99.1764
755.9590,99.2375
756.9233,99.3232
757.8875,99.4347
758.8517,99.5681
759.8160,99.7156
760.7802,99.8686
761.7444,100.021
762.7087,100.172
763.6729,100.323
764.6371,100.477
765.6014,100.638
766.5656,100.809
767.5298,100.989
768.4941,101.178
769.4583,101.373
770.4225,101.57
771.3868,101.764
772.3510,101.951
773.3152,102.127
774.2795,102.29
775.2437,102.439
776.2079,102.574
777.1722,102.699
778.1364,102.817
779.1006,102.93
780.0649,103.036
781.0291,103.132
781.9933,103.216
782.9576,103.285
783.9218,103.342
784.8860,103.394
785.8503,103.447
786.8145,103.505
787.7787,103.565
788.7430,103.622
789.7072,103.671
790.6714,103.709
791.6357,103.738
792.5999,103.763
793.5641,103.788
794.5284,103.813
795.4926,103.837
796.4568,103.861
797.4211,103.883
798.3853,103.905
799.3495,103.929
800.3138,103.956
801.2780,103.984
802.2422,104.01
803.2065,104.031
804.1707,104.044
805.1349,104.049
806.0992,104.047
807.0634,104.041
808.0276,104.037
808.9919,104.036
809.9561,104.042
810.9203,104.053
811.8846,104.07
812.8488,104.088
813.8130,104.105
814.7773,104.119
815.7415,104.128
816.7057,104.132
817.6700,104.131
818.6342,104.127
819.5984,104.122
820.5627,104.117
821.5269,104.113
822.4911,104.111
823.4554,104.108
824.4196,104.101
825.3839,104.089
826.3481,104.069
827.3123,104.042
828.2766,104.006
829.2408,103.965
830.2050,103.921
831.1693,103.876
832.1335,103.834
833.0977,103.796
834.0620,103.762
835.0262,103.733
835.9904,103.706
836.9547,103.679
837.9189,103.652
838.8831,103.628
839.8474,103.609
840.8116,103.597
841.7758,103.594
842.7401,103.599
843.7043,103.613
844.6685,103.633
845.6328,103.658
846.5970,103.689
847.5612,103.724
848.5255,103.759
849.4897,103.791
850.4539,103.815
851.4182,103.829
852.3824,103.833
853.3466,103.831
854.3109,103.826
855.2751,103.822
856.2393,103.821
857.2036,103.822
858.1678,103.826
859.1320,103.832
860.0963,103.84
861.0605,103.849
862.0247,103.859
862.9890,103.869
863.9532,103.882
864.9174,103.898
865.8817,103.919
866.8459,103.947
867.8101,103.978
868.7744,104.009
869.7386,104.037
870.7028,104.058
871.6671,104.073
872.6313,104.082
873.5955,104.087
874.5598,104.092
875.5240,104.099
876.4882,104.109
877.4525,104.123
878.4167,104.137
879.3809,104.15
880.3452,104.158
881.3094,104.16
882.2736,104.155
883.2379,104.144
884.2021,104.128
885.1663,104.109
886.1306,104.086
887.0948,104.059
888.0590,104.028
889.0233,103.99
889.9875,103.947
890.9517,103.9
891.9160,103.851
892.8802,103.804
893.8444,103.756
894.8087,103.706
895.7729,103.646
896.7371,103.571
897.7014,103.478
898.6656,103.367
899.6298,103.246
900.5941,103.123
901.5583,103.007
902.5225,102.907
903.4868,102.828
904.4510,102.774
905.4152,102.749
906.3795,102.753
907.3437,102.784
908.3079,102.839
909.2722,102.912
910.2364,102.995
911.2007,103.081
912.1649,103.164
913.1292,103.239
914.0934,103.303
915.0576,103.358
916.0219,103.406
916.9861,103.449
917.9503,103.49
918.9146,103.531
919.8788,103.568
920.8430,103.599
921.8073,103.622
922.7715,103.635
923.7357,103.64
924.7000,103.643
925.6642,103.646
926.6284,103.653
927.5927,103.662
928.5569,103.669
929.5211,103.671
930.4854,103.669
931.4496,103.663
932.4138,103.658
933.3781,103.656
934.3423,103.659
935.3065,103.666
936.2708,103.676
937.2350,103.687
938.1992,103.7
939.1635,103.716
940.1277,103.734
941.0919,103.755
942.0562,103.776
943.0204,103.797
943.9846,103.817
944.9489,103.839
945.9131,103.863
946.8773,103.893
947.8416,103.928
948.8058,103.965
949.7700,104
950.7343,104.03
951.6985,104.054
952.6627,104.072
953.6270,104.085
954.5912,104.092
955.5554,104.094
956.5197,104.085
957.4839,104.067
958.4481,104.039
959.4124,104.007
960.3766,103.979
961.3408,103.961
962.3051,103.96
963.2693,103.976
964.2335,104.009
965.1978,104.057
966.1620,104.116
967.1262,104.183
968.0905,104.253
969.0547,104.325
970.0189,104.394
970.9832,104.461
971.9474,104.523
972.9116,104.581
973.8759,104.635
974.8401,104.685
975.8043,104.73
976.7686,104.772
977.7328,104.811
978.6970,104.85
979.6613,104.891
980.6255,104.935
981.5897,104.983
982.5540,105.032
983.5182,105.078
984.4824,105.116
985.4467,105.14
986.4109,105.147
987.3751,105.136
988.3394,105.107
989.3036,105.057
990.2678,104.988
991.2321,104.9
992.1963,104.794
993.1605,104.674
994.1248,104.544
995.0890,104.41
996.0532,104.278
997.0175,104.153
997.9817,104.043
998.9459,103.957
999.9102,103.901
1000.8744,103.882
1001.8386,103.901
1002.8029,103.953
1003.7671,104.03
1004.7313,104.117
1005.6956,104.201
1006.6598,104.272
1007.6240,104.324
1008.5883,104.358
1009.5525,104.375
1010.5167,104.38
1011.4810,104.376
1012.4452,104.364
1013.4094,104.344
1014.3737,104.316
1015.3379,104.276
1016.3021,104.224
1017.2664,104.157
1018.2306,104.073
1019.1948,103.969
1020.1591,103.845
1021.1233,103.701
1022.0875,103.539
1023.0518,103.363
1024.0160,103.184
1024.9802,103.017
1025.9445,102.876
1026.9087,102.775
1027.8729,102.72
1028.8372,102.713
1029.8014,102.748
1030.7656,102.814
1031.7299,102.899
1032.6941,102.993
1033.6583,103.085
1034.6226,103.166
1035.5868,103.231
1036.5510,103.278
1037.5153,103.306
1038.4795,103.317
1039.4437,103.316
1040.4080,103.305
1041.3722,103.288
1042.3364,103.266
1043.3007,103.243
1044.2649,103.222
1045.2291,103.205
1046.1934,103.196
1047.1576,103.195
1048.1218,103.2
1049.0861,103.209
1050.0503,103.218
1051.0145,103.225
1051.9788,103.233
1052.9430,103.243
1053.9072,103.259
1054.8715,103.282
1055.8357,103.307
1056.7999,103.33
1057.7642,103.345
1058.7284,103.351
1059.6926,103.349
1060.6569,103.345
1061.6211,103.345
1062.5853,103.352
1063.5496,103.366
1064.5138,103.384
1065.4780,103.403
1066.4423,103.424
1067.4065,103.449
1068.3707,103.484
1069.3350,103.534
1070.2992,103.598
1071.2634,103.676
1072.2277,103.76
1073.1919,103.843
1074.1561,103.921
1075.1204,103.993
1076.0846,104.059
1077.0488,104.121
1078.0131,104.181
1078.9773,104.237
1079.9415,104.29
1080.9058,104.339
1081.8700,104.388
1082.8342,104.437
1083.7985,104.49
1084.7627,104.544
1085.7269,104.598
1086.6912,104.646
1087.6554,104.684
1088.6196,104.712
1089.5839,104.73
1090.5481,104.745
1091.5123,104.759
1092.4766,104.776
1093.4408,104.799
1094.4050,104.825
1095.3693,104.854
1096.3335,104.883
1097.2977,104.91
1098.2620,104.933
1099.2262,104.952
1100.1904,104.966
1101.1547,104.973
1102.1189,104.973
1103.0831,104.963
1104.0474,104.944
1105.0116,104.916
1105.9758,104.883
1106.9401,104.848
1107.9043,104.814
1108.8685,104.783
1109.8328,104.755
1110.7970,104.726
1111.7612,104.695
1112.7255,104.662
1113.6897,104.629
1114.6539,104.599
1115.6182,104.573
1116.5824,104.548
1117.5466,104.522
1118.5109,104.494
1119.4751,104.462
1120.4393,104.429
1121.4036,104.4
1122.3678,104.376
1123.3320,104.357
1124.2963,104.343
1125.2605,104.331
1126.2247,104.319
1127.1890,104.307
1128.1532,104.292
1129.1174,104.275
1130.0817,104.257
1131.0459,104.238
1132.0101,104.219
1132.9744,104.2
1133.9386,104.18
1134.9028,104.157
1135.8671,104.131
1136.8313,104.104
1137.7955,104.077
1138.7598,104.054
1139.7240,104.034
1140.6882,104.019
1141.6525,104.006
1142.6167,103.99
1143.5809,103.969
1144.5452,103.94
1145.5094,103.904
1146.4736,103.858
1147.4379,103.803
1148.4021,103.738
1149.3663,103.665
1150.3306,103.591
1151.2948,103.525
1152.2590,103.477
1153.2233,103.455
1154.1875,103.461
1155.1517,103.494
1156.1160,103.543
1157.0802,103.6
1158.0444,103.656
1159.0087,103.705
1159.9729,103.747
1160.9371,103.783
1161.9014,103.814
1162.8656,103.844
1163.8298,103.872
1164.7941,103.898
1165.7583,103.92
1166.7225,103.938
1167.6868,103.952
1168.6510,103.962
1169.6152,103.968
1170.5795,103.97
1171.5437,103.964
1172.5079,103.948
1173.4722,103.918
1174.4364,103.876
1175.4006,103.825
1176.3649,103.772
1177.3291,103.724
1178.2933,103.689
1179.2576,103.672
1180.2218,103.674
1181.1860,103.694
1182.1503,103.727
1183.1145,103.768
1184.0787,103.81
1185.0430,103.851
1186.0072,103.886
1186.9714,103.915
1187.9357,103.938
1188.8999,103.956
1189.8641,103.972
1190.8284,103.986
1191.7926,104.001
1192.7568,104.015
1193.7211,104.029
1194.6853,104.04
1195.6495,104.049
1196.6138,104.055
1197.5780,104.06
1198.5422,104.063
1199.5065,104.069
1200.4707,104.078
1201.4349,104.091
1202.3992,104.106
1203.3634,104.124
1204.3276,104.141
1205.2919,104.156
1206.2561,104.167
1207.2203,104.173
1208.1846,104.174
1209.1488,104.172
1210.1130,104.169
1211.0773,104.168
1212.0415,104.169
1213.0057,104.173
1213.9700,104.179
1214.9342,104.184
1215.8984,104.188
1216.8627,104.191
1217.8269,104.195
1218.7911,104.2
1219.7554,104.205
1220.7196,104.211
1221.6838,104.216
1222.6481,104.221
1223.6123,104.228
1224.5765,104.239
1225.5408,104.254
1226.5050,104.274
1227.4692,104.295
1228.4335,104.315
1229.3977,104.333
1230.3619,104.347
1231.3262,104.359
1232.2904,104.368
1233.2546,104.375
1234.2189,104.38
1235.1831,104.383
1236.1473,104.386
1237.1116,104.387
1238.0758,104.389
1239.0400,104.392
1240.0043,104.394
1240.9685,104.395
1241.9327,104.393
1242.8970,104.389
1243.8612,104.385
1244.8254,104.38
1245.7897,104.376
1246.7539,104.372
1247.7181,104.367
1248.6824,104.36
1249.6466,104.351
1250.6108,104.339
1251.5751,104.325
1252.5393,104.31
1253.5035,104.294
1254.4678,104.276
1255.4320,104.256
1256.3962,104.233
1257.3605,104.209
1258.3247,104.185
1259.2889,104.165
1260.2532,104.153
1261.2174,104.148
1262.1816,104.15
1263.1459,104.154
1264.1101,104.159
1265.0743,104.161
1266.0386,104.161
1267.0028,104.16
1267.9670,104.156
1268.9313,104.15
1269.8955,104.142
1270.8597,104.133
1271.8240,104.124
1272.7882,104.117
1273.7524,104.11
1274.7167,104.099
1275.6809,104.081
1276.6451,104.055
1277.6094,104.025
1278.5736,103.994
1279.5378,103.967
1280.5021,103.947
1281.4663,103.933
1282.4305,103.918
1283.3948,103.9
1284.3590,103.874
1285.3232,103.843
1286.2875,103.809
1287.2517,103.779
1288.2159,103.755
1289.1802,103.739
1290.1444,103.728
1291.1086,103.717
1292.0729,103.702
1293.0371,103.683
1294.0013,103.66
1294.9656,103.637
1295.9298,103.618
1296.8940,103.603
1297.8583,103.592
1298.8225,103.583
1299.7867,103.572
1300.7510,103.558
1301.7152,103.537
1302.6794,103.51
1303.6437,103.476
1304.6079,103.439
1305.5721,103.4
1306.5364,103.362
1307.5006,103.325
1308.4648,103.29
1309.4291,103.255
1310.3933,103.218
1311.3575,103.183
1312.3218,103.152
1313.2860,103.127
1314.2502,103.107
1315.2145,103.09
1316.1787,103.073
1317.1429,103.057
1318.1072,103.046
1319.0714,103.045
1320.0356,103.054
1320.9999,103.071
1321.9641,103.088
1322.9283,103.1
1323.8926,103.102
1324.8568,103.096
1325.8210,103.086
1326.7853,103.075
1327.7495,103.066
1328.7137,103.06
1329.6780,103.057
1330.6422,103.053
1331.6064,103.046
1332.5707,103.027
1333.5349,102.988
1334.4991,102.921
1335.4634,102.825
1336.4276,102.707
1337.3918,102.589
1338.3561,102.501
1339.3203,102.465
1340.2845,102.486
1341.2488,102.542
1342.2130,102.602
1343.1772,102.641
1344.1415,102.65
1345.1057,102.629
1346.0699,102.59
1347.0342,102.546
1347.9984,102.506
1348.9626,102.474
1349.9269,102.449
1350.8911,102.427
1351.8553,102.404
1352.8196,102.382
1353.7838,102.363
1354.7480,102.352
1355.7123,102.348
1356.6765,102.343
1357.6407,102.325
1358.6050,102.284
1359.5692,102.223
1360.5334,102.157
1361.4977,102.113
1362.4619,102.115
1363.4261,102.164
1364.3904,102.24
1365.3546,102.314
1366.3188,102.369
1367.2831,102.398
1368.2473,102.406
1369.2115,102.4
1370.1758,102.384
1371.1400,102.361
1372.1042,102.338
1373.0685,102.329
1374.0327,102.349
1374.9969,102.405
1375.9612,102.49
1376.9254,102.586
1377.8896,102.675
1378.8539,102.752
1379.8181,102.813
1380.7823,102.86
1381.7466,102.889
1382.7108,102.895
1383.6750,102.876
1384.6393,102.84
1385.6035,102.806
1386.5677,102.799
1387.5320,102.833
1388.4962,102.898
1389.4604,102.967
1390.4247,103.014
1391.3889,103.021
1392.3531,102.985
1393.3174,102.917
1394.2816,102.837
1395.2458,102.773
1396.2101,102.749
1397.1743,102.773
1398.1385,102.838
1399.1028,102.924
1400.0670,103.006
1401.0313,103.065
1401.9955,103.096
1402.9597,103.106
1403.9240,103.111
1404.8882,103.127
1405.8524,103.158
1406.8167,103.197
1407.7809,103.229
1408.7451,103.244
1409.7094,103.244
1410.6736,103.231
1411.6378,103.211
1412.6021,103.179
1413.5663,103.125
1414.5305,103.041
1415.4948,102.928
1416.4590,102.803
1417.4232,102.701
1418.3875,102.658
1419.3517,102.685
1420.3159,102.754
1421.2802,102.828
1422.2444,102.888
1423.2086,102.933
1424.1729,102.969
1425.1371,102.996
1426.1013,103.007
1427.0656,102.992
1428.0298,102.949
1428.9940,102.884
1429.9583,102.811
1430.9225,102.742
1431.8867,102.673
1432.8510,102.592
1433.8152,102.489
1434.7794,102.364
1435.7437,102.244
1436.7079,102.167
1437.6721,102.153
1438.6364,102.183
1439.6006,102.219
1440.5648,102.229
1441.5291,102.199
1442.4933,102.123
1443.4575,102.002
1444.4218,101.837
1445.3860,101.631
1446.3502,101.391
1447.3145,101.144
1448.2787,100.933
1449.2429,100.804
1450.2072,100.781
1451.1714,100.853
1452.1356,100.986
1453.0999,101.144
1454.0641,101.298
1455.0283,101.45
1455.9926,101.639
1456.9568,101.918
1457.9210,102.284
1458.8853,102.659
1459.8495,102.971
1460.8137,103.199
1461.7780,103.353
1462.7422,103.452
1463.7064,103.521
1464.6707,103.582
1465.6349,103.643
1466.5991,103.69
1467.5634,103.699
1468.5276,103.647
1469.4918,103.521
1470.4561,103.324
1471.4203,103.086
1472.3845,102.878
1473.3488,102.779
1474.3130,102.811
1475.2772,102.928
1476.2415,103.068
1477.2057,103.19
1478.1699,103.276
1479.1342,103.325
1480.0984,103.339
1481.0626,103.319
1482.0269,103.264
1482.9911,103.165
1483.9553,103.008
1484.9196,102.767
1485.8838,102.413
1486.8480,101.93
1487.8123,101.351
1488.7765,100.801
1489.7407,100.453
1490.7050,100.398
1491.6692,100.589
1492.6334,100.924
1493.5977,101.315
1494.5619,101.708
1495.5261,102.078
1496.4904,102.41
1497.4546,102.699
1498.4188,102.944
1499.3831,103.144
1500.3473,103.294
1501.3115,103.384
1502.2758,103.402
1503.2400,103.332
1504.2042,103.158
1505.1685,102.882
1506.1327,102.585
1507.0969,102.431
1508.0612,102.518
1509.0254,102.758
1509.9896,103.012
1510.9539,103.204
1511.9181,103.309
1512.8823,103.326
1513.8466,103.265
1514.8108,103.15
1515.7750,103.018
1516.7393,102.901
1517.7035,102.813
1518.6677,102.754
1519.6320,102.716
1520.5962,102.701
1521.5604,102.715
1522.5247,102.761
1523.4889,102.834
1524.4531,102.923
1525.4174,103.02
1526.3816,103.118
1527.3458,103.207
1528.3101,103.272
1529.2743,103.299
1530.2385,103.282
1531.2028,103.225
1532.1670,103.148
1533.1312,103.079
1534.0955,103.034
1535.0597,103.002
1536.0239,102.953
1536.9882,102.851
1537.9524,102.668
1538.9166,102.407
1539.8809,102.139
1540.8451,102.006
1541.8093,102.087
1542.7736,102.315
1543.7378,102.58
1544.7020,102.82
1545.6663,103.011
1546.6305,103.145
1547.5947,103.22
1548.5590,103.245
1549.5232,103.234
1550.4874,103.203
1551.4517,103.157
1552.4159,103.095
1553.3801,103.004
1554.3444,102.869
1555.3086,102.677
1556.2728,102.437
1557.2371,102.205
1558.2013,102.11
1559.1655,102.243
1560.1298,102.517
1561.0940,102.78
1562.0582,102.965
1563.0225,103.072
1563.9867,103.115
1564.9509,103.107
1565.9152,103.061
1566.8794,102.99
1567.8436,102.919
1568.8079,102.876
1569.7721,102.87
1570.7363,102.887
1571.7006,102.895
1572.6648,102.869
1573.6290,102.794
1574.5933,102.68
1575.5575,102.56
1576.5217,102.484
1577.4860,102.473
1578.4502,102.504
1579.4144,102.54
1580.3787,102.559
1581.3429,102.561
1582.3071,102.559
1583.2714,102.567
1584.2356,102.586
1585.1998,102.608
1586.1641,102.62
1587.1283,102.612
1588.0925,102.581
1589.0568,102.533
1590.0210,102.472
1590.9852,102.401
1591.9495,102.317
1592.9137,102.218
1593.8779,102.107
1594.8422,101.988
1595.8064,101.87
1596.7706,101.759
1597.7349,101.663
1598.6991,101.59
1599.6633,101.55
1600.6276,101.555
1601.5918,101.611
1602.5560,101.715
1603.5203,101.851
1604.4845,101.998
1605.4487,102.137
1606.4130,102.261
1607.3772,102.373
1608.3414,102.484
1609.3057,102.597
1610.2699,102.704
1611.2341,102.787
1612.1984,102.83
1613.1626,102.829
1614.1268,102.792
1615.0911,102.743
1616.0553,102.718
1617.0195,102.734
1617.9838,102.776
1618.9480,102.813
1619.9122,102.824
1620.8765,102.811
1621.8407,102.789
1622.8049,102.784
1623.7692,102.812
1624.7334,102.87
1625.6976,102.945
1626.6619,103.024
1627.6261,103.099
1628.5903,103.167
1629.5546,103.217
1630.5188,103.237
1631.4830,103.21
1632.4473,103.128
1633.4115,102.991
1634.3757,102.832
1635.3400,102.72
1636.3042,102.724
1637.2684,102.84
1638.2327,103.004
1639.1969,103.157
1640.1611,103.268
1641.1254,103.326
1642.0896,103.324
1643.0538,103.259
1644.0181,103.134
1644.9823,102.97
1645.9465,102.819
1646.9108,102.736
1647.8750,102.727
1648.8392,102.749
1649.8035,102.751
1650.7677,102.702
1651.7319,102.613
1652.6962,102.562
1653.6604,102.647
1654.6246,102.863
1655.5889,103.11
1656.5531,103.312
1657.5173,103.448
1658.4816,103.519
1659.4458,103.535
1660.4100,103.512
1661.3743,103.477
1662.3385,103.459
1663.3027,103.465
1664.2670,103.476
1665.2312,103.464
1666.1954,103.411
1667.1597,103.316
1668.1239,103.2
1669.0881,103.108
1670.0524,103.08
1671.0166,103.12
1671.9808,103.2
1672.9451,103.289
1673.9093,103.37
1674.8735,103.439
1675.8378,103.493
1676.8020,103.526
1677.7662,103.531
1678.7305,103.497
1679.6947,103.419
1680.6589,103.298
1681.6232,103.147
1682.5874,103.008
1683.5516,102.95
1684.5159,103.011
1685.4801,103.158
1686.4443,103.328
1687.4086,103.485
1688.3728,103.624
1689.3370,103.746
1690.3013,103.848
1691.2655,103.918
1692.2297,103.939
1693.1940,103.896
1694.1582,103.783
1695.1224,103.612
1696.0867,103.42
1697.0509,103.256
1698.0151,103.168
1698.9794,103.178
1699.9436,103.269
1700.9078,103.4
1701.8721,103.53
1702.8363,103.642
1703.8005,103.739
1704.7648,103.836
1705.7290,103.944
1706.6932,104.065
1707.6575,104.187
1708.6217,104.287
1709.5859,104.348
1710.5502,104.359
1711.5144,104.313
1712.4786,104.21
1713.4429,104.055
1714.4071,103.869
1715.3713,103.704
1716.3356,103.634
1717.2998,103.71
1718.2640,103.908
1719.2283,104.145
1720.1925,104.354
1721.1567,104.511
1722.1210,104.62
1723.0852,104.693
1724.0494,104.736
1725.0137,104.752
1725.9779,104.733
1726.9421,104.677
1727.9064,104.58
1728.8706,104.448
1729.8348,104.291
1730.7991,104.123
1731.7633,103.971
1732.7275,103.873
1733.6918,103.861
1734.6560,103.93
1735.6202,104.039
1736.5845,104.141
1737.5487,104.211
1738.5129,104.243
1739.4772,104.243
1740.4414,104.222
1741.4056,104.194
1742.3699,104.165
1743.3341,104.134
1744.2983,104.094
1745.2626,104.036
1746.2268,103.96
1747.1910,103.879
1748.1553,103.821
1749.1195,103.818
1750.0837,103.89
1751.0480,104.019
1752.0122,104.167
1752.9764,104.299
1753.9407,104.394
1754.9049,104.45
1755.8691,104.472
1756.8334,104.472
1757.7976,104.458
1758.7618,104.44
1759.7261,104.425
1760.6903,104.422
1761.6545,104.437
1762.6188,104.47
1763.5830,104.508
1764.5472,104.535
1765.5115,104.535
1766.4757,104.503
1767.4399,104.439
1768.4042,104.353
