TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.2924
400.1569,86.3454
401.1211,86.2145
402.0854,85.9993
403.0496,85.7881
404.0138,85.6359
404.9781,85.5617
405.9423,85.5523
406.9065,85.5763
407.8708,85.6071
408.8350,85.6378
409.7992,85.6736
410.7635,85.7099
411.7277,85.7164
412.6919,85.6489
413.6562,85.4806
414.6204,85.2245
415.5846,84.935
416.5489,84.6958
417.5131,84.5892
418.4773,84.632
419.4416,84.7253
420.4058,84.7248
421.3700,84.5736
422.3343,84.3234
423.2985,84.0683
424.2627,83.8889
425.2270,83.8237
426.1912,83.8595
427.1554,83.9455
428.1197,84.0257
429.0839,84.0696
430.0481,84.0816
431.0124,84.09
431.9766,84.1253
432.9408,84.2
433.9051,84.3031
434.8693,84.4096
435.8335,84.5003
436.7978,84.5767
437.7620,84.66
438.7262,84.7747
439.6905,84.928
440.6547,85.1007
441.6189,85.2538
442.5832,85.3504
443.5474,85.3812
444.5116,85.3744
445.4759,85.3775
446.4401,85.4269
447.4043,85.5303
448.3686,85.6707
449.3328,85.8203
450.2970,85.9545
451.2613,86.0582
452.2255,86.1255
453.1897,86.1562
454.1540,86.1533
455.1182,86.1223
456.0824,86.0724
457.0467,86.016
458.0109,85.9653
458.9751,85.9287
459.9394,85.9087
460.9036,85.9042
461.8678,85.9122
462.8321,85.9266
463.7963,85.9357
464.7605,85.9247
465.7248,85.8832
466.6890,85.8167
467.6532,85.7489
468.6175,85.7129
469.5817,85.7349
470.5459,85.817
471.5102,85.9297
472.4744,86.0228
473.4386,86.0554
474.4029,86.0238
475.3671,85.962
476.3313,85.9181
477.2956,85.9273
478.2598,85.9975
479.2240,86.1095
480.1883,86.2298
481.1525,86.3286
482.1167,86.392
483.0810,86.4234
484.0452,86.4342
485.0094,86.4317
485.9737,86.4151
486.9379,86.3801
487.9021,86.3277
488.8664,86.2677
489.8306,86.2144
490.7948,86.1781
491.7591,86.1572
492.7233,86.1396
493.6875,86.1117
494.6518,86.0689
495.6160,86.0187
496.5802,85.9729
