TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.2522
400.1569,88.2953
401.1211,88.2796
402.0854,88.2542
403.0496,88.2668
404.0138,88.3324
404.9781,88.4317
405.9423,88.533
406.9065,88.6209
407.8708,88.7092
408.8350,88.8246
409.7992,88.9789
410.7635,89.1522
411.7277,89.3057
412.6919,89.4102
413.6562,89.4657
414.6204,89.4929
415.5846,89.5111
416.5489,89.524
417.5131,89.5208
418.4773,89.4978
419.4416,89.4808
420.4058,89.512
421.3700,89.6107
422.3343,89.7608
423.2985,89.9247
424.2627,90.059
425.2270,90.1278
426.1912,90.1159
427.1554,90.0349
428.1197,89.9175
429.0839,89.8031
430.0481,89.7216
431.0124,89.6827
431.9766,89.6721
432.9408,89.6611
433.9051,89.6272
434.8693,89.572
435.8335,89.5223
436.7978,89.5099
437.7620,89.543
438.7262,89.595
439.6905,89.618
440.6547,89.5703
441.6189,89.4414
442.5832,89.2608
443.5474,89.0828
444.5116,88.9572
445.4759,88.9066
446.4401,88.928
447.4043,89.0076
448.3686,89.1317
449.3328,89.2845
450.2970,89.4403
451.2613,89.5614
452.2255,89.6095
453.1897,89.5632
454.1540,89.4321
455.1182,89.2567
456.0824,89.0965
457.0467,89.0074
458.0109,89.0126
458.9751,89.0868
459.9394,89.1752
460.9036,89.2322
461.8678,89.2459
462.8321,89.2343
463.7963,89.2253
464.7605,89.2364
465.7248,89.2623
466.6890,89.2761
467.6532,89.2439
468.6175,89.1401
469.5817,88.9577
470.5459,88.7121
471.5102,88.4422
472.4744,88.2033
473.4386,88.047
474.4029,87.9982
475.3671,88.0446
476.3313,88.1463
477.2956,88.2544
478.2598,88.329
479.2240,88.351
480.1883,88.3235
481.1525,88.2636
482.1167,88.1874
483.0810,88.1
484.0452,87.9947
485.0094,87.862
485.9737,87.6981
486.9379,87.5102
487.9021,87.3136
488.8664,87.1274
489.8306,86.9706
490.7948,86.8549
491.7591,86.7783
492.7233,86.7213
493.6875,86.6538
494.6518,86.5498
495.6160,86.3998
496.5802,86.2132
