TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.689
400.1569,94.3221
401.1211,95.0081
402.0854,95.5975
403.0496,96.0078
404.0138,96.2019
404.9781,96.1856
405.9423,96.0163
406.9065,95.7908
407.8708,95.6019
408.8350,95.4946
409.7992,95.4559
410.7635,95.4456
411.7277,95.4375
412.6919,95.4379
413.6562,95.4658
414.6204,95.5202
415.5846,95.5631
416.5489,95.5321
417.5131,95.3873
418.4773,95.1808
419.4416,95.0591
420.4058,95.1342
421.3700,95.377
422.3343,95.6671
423.2985,95.8875
424.2627,95.9761
425.2270,95.9407
426.1912,95.8459
427.1554,95.7733
428.1197,95.7765
429.0839,95.8591
430.0481,95.9837
431.0124,96.0971
431.9766,96.1588
432.9408,96.1585
433.9051,96.1192
434.8693,96.0842
435.8335,96.0942
436.7978,96.166
437.7620,96.2832
438.7262,96.4048
439.6905,96.4845
440.6547,96.4891
441.6189,96.4096
442.5832,96.2626
443.5474,96.0825
444.5116,95.9076
445.4759,95.7697
446.4401,95.6927
447.4043,95.6954
448.3686,95.7901
449.3328,95.9729
450.2970,96.2126
451.2613,96.4497
452.2255,96.6145
453.1897,96.6544
454.1540,96.557
455.1182,96.3569
456.0824,96.1259
457.0467,95.9501
458.0109,95.8923
458.9751,95.9564
459.9394,96.0886
460.9036,96.2177
461.8678,96.2965
462.8321,96.3185
463.7963,96.3103
464.7605,96.3138
465.7248,96.3624
466.6890,96.4602
467.6532,96.5748
468.6175,96.6507
469.5817,96.6348
470.5459,96.5041
471.5102,96.2843
472.4744,96.0469
473.4386,95.8741
474.4029,95.8153
475.3671,95.8691
476.3313,95.9988
477.2956,96.158
478.2598,96.3079
479.2240,96.4221
480.1883,96.486
481.1525,96.4962
482.1167,96.4611
483.0810,96.4016
484.0452,96.3447
485.0094,96.3114
485.9737,96.3038
486.9379,96.305
487.9021,96.2927
488.8664,96.2555
489.8306,96.2015
490.7948,96.1533
491.7591,96.1323
492.7233,96.1435
493.6875,96.1703
494.6518,96.1871
495.6160,96.1758
496.5802,96.1355
