TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.8782
400.1569,94.3604
401.1211,94.5435
402.0854,94.4762
403.0496,94.2495
404.0138,93.9482
404.9781,93.6474
405.9423,93.4169
406.9065,93.3149
407.8708,93.3673
408.8350,93.5496
409.7992,93.7874
410.7635,93.9822
411.7277,94.0583
412.6919,94.0045
413.6562,93.8751
414.6204,93.7526
415.5846,93.7091
416.5489,93.7859
417.5131,93.9779
418.4773,94.2231
419.4416,94.428
420.4058,94.5348
421.3700,94.547
422.3343,94.4903
423.2985,94.3815
424.2627,94.2317
425.2270,94.0628
426.1912,93.9136
427.1554,93.8292
428.1197,93.8405
429.0839,93.9513
430.0481,94.1367
431.0124,94.3517
431.9766,94.5461
432.9408,94.6824
433.9051,94.7479
434.8693,94.7564
435.8335,94.7378
436.7978,94.7189
437.7620,94.7102
438.7262,94.7031
439.6905,94.6814
440.6547,94.6344
441.6189,94.565
442.5832,94.4861
443.5474,94.4091
444.5116,94.3351
445.4759,94.258
446.4401,94.1765
447.4043,94.104
448.3686,94.0644
449.3328,94.0782
450.2970,94.1461
451.2613,94.2434
452.2255,94.3286
453.1897,94.3644
454.1540,94.3356
455.1182,94.2546
456.0824,94.1559
457.0467,94.0806
458.0109,94.0563
458.9751,94.0811
459.9394,94.1278
460.9036,94.1656
461.8678,94.1796
462.8321,94.1749
463.7963,94.1679
464.7605,94.1758
465.7248,94.2053
466.6890,94.2487
467.6532,94.2878
468.6175,94.303
469.5817,94.2797
470.5459,94.2124
471.5102,94.1074
472.4744,93.9839
473.4386,93.8699
474.4029,93.792
475.3671,93.7652
476.3313,93.7886
477.2956,93.8476
478.2598,93.9181
479.2240,93.9743
480.1883,93.997
481.1525,93.9791
482.1167,93.928
483.0810,93.861
484.0452,93.7976
485.0094,93.75
485.9737,93.7177
486.9379,93.6889
487.9021,93.6493
488.8664,93.5912
489.8306,93.5179
490.7948,93.4411
491.7591,93.3727
492.7233,93.316
493.6875,93.2624
494.6518,93.1981
495.6160,93.1139
496.5802,93.0112
