TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.0887
400.1569,93.2925
401.1211,94.5744
402.0854,95.7381
403.0496,96.6953
404.0138,97.424
404.9781,97.9297
405.9423,98.2244
406.9065,98.323
407.8708,98.2533
408.8350,98.0696
409.7992,97.854
410.7635,97.6913
411.7277,97.6228
412.6919,97.6103
413.6562,97.5487
414.6204,97.3212
415.5846,96.8618
416.5489,96.2071
417.5131,95.5328
418.4773,95.1113
419.4416,95.1212
420.4058,95.4815
421.3700,95.9566
422.3343,96.3737
423.2985,96.6903
424.2627,96.9395
425.2270,97.1612
426.1912,97.3646
427.1554,97.5306
428.1197,97.6366
429.0839,97.6766
430.0481,97.6607
431.0124,97.6038
431.9766,97.5222
432.9408,97.4425
433.9051,97.412
434.8693,97.4863
435.8335,97.6914
436.7978,97.9862
437.7620,98.2624
438.7262,98.394
439.6905,98.3019
440.6547,97.9955
441.6189,97.5707
442.5832,97.1687
443.5474,96.9137
444.5116,96.8615
445.4759,96.9908
446.4401,97.2313
447.4043,97.4996
448.3686,97.7216
449.3328,97.8424
450.2970,97.8338
451.2613,97.6989
452.2255,97.4644
453.1897,97.1622
454.1540,96.8146
455.1182,96.4366
456.0824,96.059
457.0467,95.7506
458.0109,95.607
458.9751,95.6987
459.9394,96.0184
460.9036,96.4852
461.8678,96.995
462.8321,97.4664
463.7963,97.8593
464.7605,98.1688
465.7248,98.4058
466.6890,98.5765
467.6532,98.6718
468.6175,98.6776
469.5817,98.5963
470.5459,98.466
471.5102,98.3594
472.4744,98.3539
473.4386,98.4868
474.4029,98.7336
475.3671,99.0288
476.3313,99.306
477.2956,99.5235
478.2598,99.6652
479.2240,99.7298
480.1883,99.7217
481.1525,99.6522
482.1167,99.5482
483.0810,99.4544
484.0452,99.4194
485.0094,99.4688
485.9737,99.5855
486.9379,99.7165
487.9021,99.8029
488.8664,99.8113
489.8306,99.7488
490.7948,99.6569
491.7591,99.5901
492.7233,99.5893
493.6875,99.6641
494.6518,99.7907
495.6160,99.9232
496.5802,100.01
