TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.3015
400.1569,92.295
401.1211,93.4238
402.0854,94.5
403.0496,95.4196
404.0138,96.1389
404.9781,96.6482
405.9423,96.9565
406.9065,97.0836
407.8708,97.0584
408.8350,96.9214
409.7992,96.7294
410.7635,96.5479
411.7277,96.4229
412.6919,96.3476
413.6562,96.2543
414.6204,96.0448
415.5846,95.6405
416.5489,95.0401
417.5131,94.3768
418.4773,93.9113
419.4416,93.8638
420.4058,94.2102
421.3700,94.728
422.3343,95.2067
423.2985,95.5521
424.2627,95.7644
425.2270,95.8864
426.1912,95.964
427.1554,96.027
428.1197,96.087
429.0839,96.1448
430.0481,96.195
431.0124,96.2274
431.9766,96.2331
432.9408,96.2157
433.9051,96.2032
434.8693,96.2407
435.8335,96.3622
436.7978,96.5554
437.7620,96.7511
438.7262,96.8522
439.6905,96.7849
440.6547,96.5415
441.6189,96.1939
442.5832,95.8692
443.5474,95.6909
444.5116,95.718
445.4759,95.9198
446.4401,96.2027
447.4043,96.4582
448.3686,96.6037
449.3328,96.6008
450.2970,96.4568
451.2613,96.2115
452.2255,95.9135
453.1897,95.598
454.1540,95.2781
455.1182,94.9567
456.0824,94.65
457.0467,94.4058
458.0109,94.2943
458.9751,94.368
459.9394,94.6248
460.9036,95.0111
461.8678,95.4569
462.8321,95.9041
463.7963,96.314
464.7605,96.6608
465.7248,96.9232
466.6890,97.0826
467.6532,97.1287
468.6175,97.0699
469.5817,96.9425
470.5459,96.8094
471.5102,96.7424
472.4744,96.7886
473.4386,96.943
474.4029,97.1547
475.3671,97.3642
476.3313,97.5375
477.2956,97.672
478.2598,97.778
479.2240,97.858
480.1883,97.8992
481.1525,97.8864
482.1167,97.8229
483.0810,97.7415
484.0452,97.6921
485.0094,97.7099
485.9737,97.7909
486.9379,97.8948
487.9021,97.9729
488.8664,97.9974
489.8306,97.9733
490.7948,97.9311
491.7591,97.9065
492.7233,97.9211
493.6875,97.9737
494.6518,98.0453
495.6160,98.1096
496.5802,98.1423
