TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,85.42
498.5087,85.352
499.4729,85.28
500.4372,85.1952
501.4014,85.0881
502.3656,84.9564
503.3299,84.8093
504.2941,84.6628
505.2583,84.5293
506.2226,84.4084
507.1868,84.2846
508.1510,84.1342
509.1153,83.9371
510.0795,83.689
511.0437,83.4038
512.0080,83.1046
512.9722,82.8107
513.9365,82.5263
514.9007,82.2384
515.8649,81.9238
516.8292,81.5631
517.7934,81.1544
518.7576,80.7164
519.7219,80.2766
520.6861,79.8535
521.6503,79.4469
522.6146,79.0439
523.5788,78.6309
524.5430,78.2068
525.5073,77.7869
526.4715,77.3959
527.4357,77.0509
528.4000,76.7501
529.3642,76.4738
530.3284,76.197
531.2927,75.9029
532.2569,75.5904
533.2211,75.2734
534.1854,74.9736
535.1496,74.7088
536.1138,74.4859
537.0781,74.2996
538.0423,74.1387
539.0065,73.9937
539.9708,73.8622
540.9350,73.7502
541.8992,73.6674
542.8635,73.6218
543.8277,73.6162
544.7919,73.647
545.7562,73.7079
546.7204,73.7934
547.6846,73.9015
548.6489,74.0332
549.6131,74.1896
550.5773,74.3691
551.5416,74.5667
552.5058,74.7753
553.4700,74.9877
554.4343,75.1982
555.3985,75.4025
556.3627,75.5984
557.3270,75.7848
558.2912,75.9621
559.2554,76.1318
560.2197,76.2963
561.1839,76.4582
562.1481,76.6202
563.1124,76.785
564.0766,76.9563
565.0408,77.1388
566.0051,77.3373
566.9693,77.5538
567.9335,77.7857
568.8978,78.0249
569.8620,78.2608
570.8262,78.4861
571.7905,78.7004
572.7547,78.9112
573.7189,79.1294
574.6832,79.3632
575.6474,79.6129
576.6116,79.8695
577.5759,80.12
578.5401,80.3544
579.5043,80.5709
580.4686,80.7758
581.4328,80.9779
582.3970,81.1813
583.3613,81.3818
584.3255,81.5684
585.2897,81.7299
586.2540,81.8614
587.2182,81.9671
588.1824,82.0576
589.1467,82.1429
590.1109,82.2276
591.0751,82.3084
592.0394,82.3771
593.0036,82.4266
593.9678,82.4552
594.9321,82.4676
595.8963,82.4718
596.8605,82.4755
597.8248,82.4841
598.7890,82.5001
599.7532,82.5239
600.7175,82.5547
601.6817,82.5892
602.6459,82.6221
603.6102,82.6467
604.5744,82.6572
605.5386,82.6519
606.5029,82.6342
607.4671,82.6101
608.4313,82.5839
609.3956,82.5549
610.3598,82.5176
611.3240,82.4649
612.2883,82.3932
613.2525,82.3045
614.2167,82.2038
615.1810,82.097
616.1452,81.9888
617.1094,81.884
618.0737,81.7906
619.0379,81.7201
620.0021,81.6839
620.9664,81.688
621.9306,81.7285
622.8948,81.7921
623.8591,81.8594
624.8233,81.9121
625.7875,81.9411
626.7518,81.9493
627.7160,81.9492
628.6802,81.9553
629.6445,81.9763
630.6087,82.0117
631.5729,82.0519
632.5372,82.0833
633.5014,82.0941
634.4656,82.0788
635.4299,82.0389
636.3941,81.98
637.3583,81.9074
638.3226,81.8235
639.2868,81.7286
640.2510,81.6231
641.2153,81.5084
642.1795,81.3874
643.1437,81.2621
644.1080,81.1339
645.0722,81.0042
646.0364,80.8758
647.0007,80.752
647.9649,80.6355
648.9291,80.526
649.8934,80.4204
650.8576,80.3141
651.8218,80.2028
652.7861,80.0826
653.7503,79.9502
654.7145,79.8035
655.6788,79.6437
656.6430,79.4751
657.6072,79.3019
658.5715,79.1246
659.5357,78.9408
660.4999,78.7504
661.4642,78.5618
662.4284,78.3889
663.3926,78.2425
664.3569,78.1211
665.3211,78.0068
666.2853,77.8608
667.2496,77.63
668.2138,77.2932
669.1780,76.9227
670.1423,76.6206
671.1065,76.4089
672.0707,76.2489
673.0350,76.0983
673.9992,75.9305
674.9634,75.7346
675.9277,75.5109
676.8919,75.2641
677.8561,74.994
678.8204,74.6911
679.7846,74.3393
680.7488,73.9211
681.7131,73.4203
682.6773,72.8216
683.6415,72.1079
684.6058,71.2578
685.5700,70.2449
686.5342,69.0332
687.4985,67.5679
688.4627,65.7627
689.4269,63.4974
690.3912,60.6397
691.3554,57.0953
692.3196,52.8767
693.2839,48.1634
694.2481,43.3213
695.2123,38.8609
696.1766,35.3289
697.1408,33.163
698.1050,32.5712
699.0693,33.4956
700.0335,35.6746
700.9977,38.7594
701.9620,42.4184
702.9262,46.3951
703.8904,50.5175
704.8547,54.679
705.8189,58.8102
706.7831,62.8541
707.7474,66.7522
708.7116,70.44
709.6758,73.852
710.6401,76.9267
711.6043,79.6117
712.5685,81.8697
713.5328,83.6862
714.4970,85.0763
715.4612,86.0844
716.4255,86.7742
717.3897,87.2158
718.3539,87.4754
719.3182,87.6107
720.2824,87.668
721.2466,87.6801
722.2109,87.6647
723.1751,87.6266
724.1393,87.5621
725.1036,87.4657
726.0678,87.3346
727.0320,87.1704
727.9963,86.9779
728.9605,86.7609
729.9247,86.5175
730.8890,86.2378
731.8532,85.9062
732.8174,85.5074
733.7817,85.0339
734.7459,84.4921
735.7101,83.9019
736.6744,83.2912
737.6386,82.6871
738.6028,82.1064
739.5671,81.5507
740.5313,81.006
741.4955,80.4484
742.4598,79.8515
743.4240,79.1938
744.3882,78.4629
745.3525,77.656
746.3167,76.7772
747.2809,75.8341
748.2452,74.8348
749.2094,73.7865
750.1736,72.6971
751.1379,71.5767
752.1021,70.442
753.0663,69.3186
754.0306,68.2428
754.9948,67.261
755.9590,66.4271
756.9233,65.7978
757.8875,65.4246
758.8517,65.3467
759.8160,65.5827
760.7802,66.1274
761.7444,66.953
762.7087,68.0153
763.6729,69.2612
764.6371,70.6368
765.6014,72.0917
766.5656,73.5812
767.5298,75.0664
768.4941,76.5151
769.4583,77.9028
770.4225,79.2143
771.3868,80.4445
772.3510,81.5971
773.3152,82.6804
774.2795,83.7033
775.2437,84.6717
776.2079,85.5869
777.1722,86.4465
778.1364,87.2471
779.1006,87.9866
780.0649,88.6649
781.0291,89.2838
781.9933,89.8453
782.9576,90.3501
783.9218,90.798
784.8860,91.1891
785.8503,91.526
786.8145,91.8152
787.7787,92.066
788.7430,92.2889
789.7072,92.4916
790.6714,92.6777
791.6357,92.8469
792.5999,92.9962
793.5641,93.1231
794.5284,93.2276
795.4926,93.3128
796.4568,93.3837
797.4211,93.4461
798.3853,93.5046
799.3495,93.5618
800.3138,93.6179
801.2780,93.6709
802.2422,93.7188
803.2065,93.7602
804.1707,93.7956
805.1349,93.8279
806.0992,93.8606
807.0634,93.8966
808.0276,93.9368
808.9919,93.9803
809.9561,94.0248
810.9203,94.0684
811.8846,94.1105
812.8488,94.1509
813.8130,94.1898
814.7773,94.2263
815.7415,94.2591
816.7057,94.2867
817.6700,94.3092
818.6342,94.3288
819.5984,94.3496
820.5627,94.3759
821.5269,94.4102
822.4911,94.4514
823.4554,94.4948
824.4196,94.5339
825.3839,94.5633
826.3481,94.5809
827.3123,94.5883
828.2766,94.5888
829.2408,94.5843
830.2050,94.5735
831.1693,94.5519
832.1335,94.5136
833.0977,94.4541
834.0620,94.3712
835.0262,94.2654
835.9904,94.139
836.9547,93.996
837.9189,93.8421
838.8831,93.6851
839.8474,93.5342
840.8116,93.3979
841.7758,93.2829
842.7401,93.1925
843.7043,93.1283
844.6685,93.0912
845.6328,93.0825
846.5970,93.1035
847.5612,93.154
848.5255,93.2312
849.4897,93.329
850.4539,93.4401
851.4182,93.557
852.3824,93.6733
853.3466,93.7847
854.3109,93.8881
855.2751,93.9815
856.2393,94.0638
857.2036,94.1344
858.1678,94.193
859.1320,94.2392
860.0963,94.2726
861.0605,94.2928
862.0247,94.3004
862.9890,94.297
863.9532,94.2852
864.9174,94.2679
865.8817,94.2472
866.8459,94.2241
867.8101,94.1984
868.7744,94.1696
869.7386,94.1373
870.7028,94.1011
871.6671,94.0618
872.6313,94.0205
873.5955,93.9795
874.5598,93.9419
875.5240,93.9107
876.4882,93.8881
877.4525,93.8743
878.4167,93.8671
879.3809,93.8623
880.3452,93.8546
881.3094,93.839
882.2736,93.8128
883.2379,93.7761
884.2021,93.732
885.1663,93.6849
886.1306,93.6387
887.0948,93.5943
888.0590,93.5492
889.0233,93.4986
889.9875,93.4378
890.9517,93.3643
891.9160,93.2785
892.8802,93.1818
893.8444,93.0744
894.8087,92.9526
895.7729,92.8087
896.7371,92.6327
897.7014,92.4137
898.6656,92.1417
899.6298,91.808
900.5941,91.4047
901.5583,90.9271
902.5225,90.3768
903.4868,89.7661
904.4510,89.1206
905.4152,88.4783
906.3795,87.8844
907.3437,87.3836
908.3079,87.0132
909.2722,86.798
910.2364,86.7483
911.2007,86.8603
912.1649,87.1187
913.1292,87.4989
914.0934,87.9705
915.0576,88.5004
916.0219,89.0563
916.9861,89.6098
917.9503,90.1388
918.9146,90.6279
919.8788,91.0682
920.8430,91.4561
921.8073,91.7916
922.7715,92.0774
923.7357,92.3168
924.7000,92.514
925.6642,92.6724
926.6284,92.7954
927.5927,92.8867
928.5569,92.9499
929.5211,92.9895
930.4854,93.0096
931.4496,93.0143
932.4138,93.0065
933.3781,92.988
934.3423,92.9596
935.3065,92.9214
936.2708,92.873
937.2350,92.8141
938.1992,92.7446
939.1635,92.6651
940.1277,92.5777
941.0919,92.4858
942.0562,92.3932
943.0204,92.3035
943.9846,92.2179
944.9489,92.1347
945.9131,92.0488
946.8773,91.9527
947.8416,91.8384
948.8058,91.6989
949.7700,91.5288
950.7343,91.325
951.6985,91.0842
952.6627,90.8023
953.6270,90.472
954.5912,90.0833
955.5554,89.625
956.5197,89.0886
957.4839,88.4728
958.4481,87.7883
959.4124,87.0603
960.3766,86.3268
961.3408,85.6347
962.3051,85.0318
963.2693,84.5594
964.2335,84.2459
965.1978,84.1041
966.1620,84.1319
967.1262,84.3146
968.0905,84.6289
969.0547,85.0461
970.0189,85.535
970.9832,86.0649
971.9474,86.6071
972.9116,87.1374
973.8759,87.6362
974.8401,88.0892
975.8043,88.4866
976.7686,88.8225
977.7328,89.0953
978.6970,89.3073
979.6613,89.4648
980.6255,89.5771
981.5897,89.6548
982.5540,89.7076
983.5182,89.743
984.4824,89.7645
985.4467,89.7725
986.4109,89.7653
987.3751,89.7415
988.3394,89.7017
989.3036,89.65
990.2678,89.5936
991.2321,89.5423
992.1963,89.507
993.1605,89.4964
994.1248,89.5139
995.0890,89.554
996.0532,89.601
997.0175,89.6317
997.9817,89.6228
998.9459,89.561
999.9102,89.4497
1000.8744,89.3098
1001.8386,89.1719
1002.8029,89.064
1003.7671,89.0003
1004.7313,88.9777
1005.6956,88.9793
1006.6598,88.984
1007.6240,88.9748
1008.5883,88.943
1009.5525,88.8876
1010.5167,88.8114
1011.4810,88.7177
1012.4452,88.6082
1013.4094,88.4834
1014.3737,88.3436
1015.3379,88.1896
1016.3021,88.0231
1017.2664,87.8462
1018.2306,87.6594
1019.1948,87.4602
1020.1591,87.2406
1021.1233,86.9884
1022.0875,86.69
1023.0518,86.3372
1024.0160,85.936
1024.9802,85.512
1025.9445,85.112
1026.9087,84.7971
1027.8729,84.629
1028.8372,84.6533
1029.8014,84.8859
1030.7656,85.3073
1031.7299,85.8672
1032.6941,86.4981
1033.6583,87.1316
1034.6226,87.7125
1035.5868,88.2061
1036.5510,88.5981
1037.5153,88.8896
1038.4795,89.0916
1039.4437,89.2192
1040.4080,89.2884
1041.3722,89.3144
1042.3364,89.3098
1043.3007,89.2847
1044.2649,89.2458
1045.2291,89.1978
1046.1934,89.1443
1047.1576,89.0883
1048.1218,89.0324
1049.0861,88.9786
1050.0503,88.9275
1051.0145,88.8781
1051.9788,88.8278
1052.9430,88.7727
1053.9072,88.7093
1054.8715,88.6346
1055.8357,88.5476
1056.7999,88.4486
1057.7642,88.3388
1058.7284,88.2191
1059.6926,88.0892
1060.6569,87.9478
1061.6211,87.794
1062.5853,87.6288
1063.5496,87.4558
1064.5138,87.2813
1065.4780,87.1133
1066.4423,86.961
1067.4065,86.834
1068.3707,86.7424
1069.3350,86.6958
1070.2992,86.702
1071.2634,86.764
1072.2277,86.8788
1073.1919,87.0367
1074.1561,87.2236
1075.1204,87.4246
1076.0846,87.6278
1077.0488,87.826
1078.0131,88.0166
1078.9773,88.2001
1079.9415,88.3778
1080.9058,88.5505
1081.8700,88.7179
1082.8342,88.8781
1083.7985,89.0288
1084.7627,89.1669
1085.7269,89.2897
1086.6912,89.3954
1087.6554,89.4838
1088.6196,89.5565
1089.5839,89.6159
1090.5481,89.6648
1091.5123,89.7054
1092.4766,89.7391
1093.4408,89.7664
1094.4050,89.7881
1095.3693,89.805
1096.3335,89.8189
1097.2977,89.8323
1098.2620,89.8482
1099.2262,89.8695
1100.1904,89.8986
1101.1547,89.9366
1102.1189,89.9825
1103.0831,90.0335
1104.0474,90.0854
1105.0116,90.1337
1105.9758,90.1749
1106.9401,90.2076
1107.9043,90.2324
1108.8685,90.251
1109.8328,90.2654
1110.7970,90.2777
1111.7612,90.2896
1112.7255,90.3038
1113.6897,90.3239
1114.6539,90.3545
1115.6182,90.3997
1116.5824,90.4619
1117.5466,90.5405
1118.5109,90.6322
1119.4751,90.7327
1120.4393,90.8377
1121.4036,90.9447
1122.3678,91.0525
1123.3320,91.1604
1124.2963,91.2674
1125.2605,91.3716
1126.2247,91.4703
1127.1890,91.561
1128.1532,91.6417
1129.1174,91.7113
1130.0817,91.7692
1131.0459,91.8152
1132.0101,91.8493
1132.9744,91.8718
1133.9386,91.8837
1134.9028,91.8865
1135.8671,91.8814
1136.8313,91.8693
1137.7955,91.8497
1138.7598,91.8216
1139.7240,91.7832
1140.6882,91.7334
1141.6525,91.6715
1142.6167,91.597
1143.5809,91.5092
1144.5452,91.4055
1145.5094,91.2813
1146.4736,91.129
1147.4379,90.9399
1148.4021,90.7071
1149.3663,90.429
1150.3306,90.1137
1151.2948,89.7802
1152.2590,89.4578
1153.2233,89.1802
1154.1875,88.9783
1155.1517,88.8728
1156.1160,88.8687
1157.0802,88.9551
1158.0444,89.1084
1159.0087,89.2987
1159.9729,89.4968
1160.9371,89.6797
1161.9014,89.8335
1162.8656,89.9535
1163.8298,90.0419
1164.7941,90.1047
1165.7583,90.1485
1166.7225,90.1779
1167.6868,90.1954
1168.6510,90.2016
1169.6152,90.1965
1170.5795,90.1804
1171.5437,90.1538
1172.5079,90.1158
1173.4722,90.0636
1174.4364,89.9923
1175.4006,89.897
1176.3649,89.7757
1177.3291,89.6321
1178.2933,89.4772
1179.2576,89.3288
1180.2218,89.208
1181.1860,89.1349
1182.1503,89.1229
1183.1145,89.1761
1184.0787,89.2878
1185.0430,89.4428
1186.0072,89.6206
1186.9714,89.7999
1187.9357,89.9629
1188.8999,90.0984
1189.8641,90.2022
1190.8284,90.2755
1191.7926,90.3228
1192.7568,90.3494
1193.7211,90.3603
1194.6853,90.3597
1195.6495,90.3514
1196.6138,90.3391
1197.5780,90.3264
1198.5422,90.317
1199.5065,90.3145
1200.4707,90.3214
1201.4349,90.3392
1202.3992,90.3676
1203.3634,90.4048
1204.3276,90.4479
1205.2919,90.4933
1206.2561,90.5385
1207.2203,90.5821
1208.1846,90.6245
1209.1488,90.6672
1210.1130,90.7116
1211.0773,90.7583
1212.0415,90.8065
1213.0057,90.8543
1213.9700,90.8996
1214.9342,90.9413
1215.8984,90.9795
1216.8627,91.0156
1217.8269,91.0514
1218.7911,91.0877
1219.7554,91.1241
1220.7196,91.1591
1221.6838,91.1905
1222.6481,91.217
1223.6123,91.2382
1224.5765,91.2544
1225.5408,91.2662
1226.5050,91.2732
1227.4692,91.2745
1228.4335,91.2689
1229.3977,91.2559
1230.3619,91.237
1231.3262,91.2147
1232.2904,91.1919
1233.2546,91.1708
1234.2189,91.152
1235.1831,91.1348
1236.1473,91.1179
1237.1116,91.1001
1238.0758,91.0813
1239.0400,91.0621
1240.0043,91.0438
1240.9685,91.0274
1241.9327,91.0125
1242.8970,90.9971
1243.8612,90.9783
1244.8254,90.954
1245.7897,90.9253
1246.7539,90.8974
1247.7181,90.8787
1248.6824,90.8767
1249.6466,90.8946
1250.6108,90.9288
1251.5751,90.9703
1252.5393,91.0077
1253.5035,91.0321
1254.4678,91.0395
1255.4320,91.0311
1256.3962,91.0114
1257.3605,90.9853
1258.3247,90.9575
1259.2889,90.9317
1260.2532,90.9115
1261.2174,90.8999
1262.1816,90.8985
1263.1459,90.9072
1264.1101,90.9238
1265.0743,90.9452
1266.0386,90.969
1267.0028,90.9942
1267.9670,91.0211
1268.9313,91.0503
1269.8955,91.0813
1270.8597,91.1126
1271.8240,91.142
1272.7882,91.1678
1273.7524,91.1894
1274.7167,91.2079
1275.6809,91.2244
1276.6451,91.2395
1277.6094,91.253
1278.5736,91.2635
1279.5378,91.2703
1280.5021,91.2732
1281.4663,91.2732
1282.4305,91.2716
1283.3948,91.2697
1284.3590,91.2679
1285.3232,91.2658
1286.2875,91.2623
1287.2517,91.2561
1288.2159,91.2467
1289.1802,91.2345
1290.1444,91.2208
1291.1086,91.2076
1292.0729,91.1964
1293.0371,91.1876
1294.0013,91.1802
1294.9656,91.1724
1295.9298,91.1623
1296.8940,91.1488
1297.8583,91.1314
1298.8225,91.11
1299.7867,91.0842
1300.7510,91.0538
1301.7152,91.0192
1302.6794,90.9825
1303.6437,90.9464
1304.6079,90.9144
1305.5721,90.8883
1306.5364,90.8682
1307.5006,90.8524
1308.4648,90.8385
1309.4291,90.8247
1310.3933,90.8105
1311.3575,90.7971
1312.3218,90.7868
1313.2860,90.782
1314.2502,90.7848
1315.2145,90.796
1316.1787,90.8147
1317.1429,90.8388
1318.1072,90.865
1319.0714,90.89
1320.0356,90.9114
1320.9999,90.9284
1321.9641,90.941
1322.9283,90.9497
1323.8926,90.954
1324.8568,90.9533
1325.8210,90.9469
1326.7853,90.9353
1327.7495,90.9205
1328.7137,90.9056
1329.6780,90.8939
1330.6422,90.8884
1331.6064,90.8904
1332.5707,90.9
1333.5349,90.9156
1334.4991,90.9344
1335.4634,90.9531
1336.4276,90.9668
1337.3918,90.9696
1338.3561,90.9554
1339.3203,90.9209
1340.2845,90.8679
1341.2488,90.8032
1342.2130,90.7349
1343.1772,90.6693
1344.1415,90.6098
1345.1057,90.557
1346.0699,90.5103
1347.0342,90.4682
1347.9984,90.4291
1348.9626,90.3922
1349.9269,90.3576
1350.8911,90.326
1351.8553,90.2986
1352.8196,90.2755
1353.7838,90.256
1354.7480,90.2377
1355.7123,90.2187
1356.6765,90.1984
1357.6407,90.1779
1358.6050,90.1591
1359.5692,90.1429
1360.5334,90.1272
1361.4977,90.1079
1362.4619,90.0814
1363.4261,90.0485
1364.3904,90.0151
1365.3546,89.9885
1366.3188,89.9737
1367.2831,89.9722
1368.2473,89.9819
1369.2115,89.9993
1370.1758,90.0215
1371.1400,90.0478
1372.1042,90.0798
1373.0685,90.1197
1374.0327,90.1695
1374.9969,90.2312
1375.9612,90.308
1376.9254,90.4053
1377.8896,90.529
1378.8539,90.6826
1379.8181,90.8625
1380.7823,91.058
1381.7466,91.255
1382.7108,91.4439
1383.6750,91.6232
1384.6393,91.7972
1385.6035,91.9685
1386.5677,92.1318
1387.5320,92.2751
1388.4962,92.3891
1389.4604,92.4755
1390.4247,92.5451
1391.3889,92.6104
1392.3531,92.679
1393.3174,92.7517
1394.2816,92.8226
1395.2458,92.8825
1396.2101,92.9243
1397.1743,92.9464
1398.1385,92.9513
1399.1028,92.9439
1400.0670,92.9287
1401.0313,92.9103
1401.9955,92.8923
1402.9597,92.8771
1403.9240,92.8645
1404.8882,92.8515
1405.8524,92.8334
1406.8167,92.8071
1407.7809,92.7726
1408.7451,92.7311
1409.7094,92.683
1410.6736,92.6261
1411.6378,92.5578
1412.6021,92.4781
1413.5663,92.3915
1414.5305,92.3059
1415.4948,92.2292
1416.4590,92.1679
1417.4232,92.1256
1418.3875,92.1008
1419.3517,92.0861
1420.3159,92.0703
1421.2802,92.0416
1422.2444,91.9886
1423.2086,91.9019
1424.1729,91.7772
1425.1371,91.6162
1426.1013,91.4219
1427.0656,91.1895
1428.0298,90.9035
1428.9940,90.5491
1429.9583,90.1303
1430.9225,89.6761
1431.8867,89.2199
1432.8510,88.7725
1433.8152,88.3114
1434.7794,87.7941
1435.7437,87.1918
1436.7079,86.5239
1437.6721,85.8502
1438.6364,85.2118
1439.6006,84.5965
1440.5648,83.9621
1441.5291,83.2736
1442.4933,82.5218
1443.4575,81.7192
1444.4218,80.8791
1445.3860,79.9917
1446.3502,79.0208
1447.3145,77.9378
1448.2787,76.7748
1449.2429,75.6482
1450.2072,74.7183
1451.1714,74.1208
1452.1356,73.9439
1453.0999,74.2685
1454.0641,75.2343
1455.0283,77.0636
1455.9926,79.8886
1456.9568,83.3152
1457.9210,86.3671
1458.8853,88.3734
1459.8495,89.4528
1460.8137,90.0271
1461.7780,90.4107
1462.7422,90.7568
1463.7064,91.1091
1464.6707,91.4486
1465.6349,91.7403
1466.5991,91.9753
1467.5634,92.1786
1468.5276,92.3859
1469.4918,92.6266
1470.4561,92.9163
1471.4203,93.2491
1472.3845,93.5866
1473.3488,93.8688
1474.3130,94.0553
1475.2772,94.149
1476.2415,94.1754
1477.2057,94.1561
1478.1699,94.1015
1479.1342,94.0122
1480.0984,93.8795
1481.0626,93.6864
1482.0269,93.4166
1482.9911,93.066
1483.9553,92.6441
1484.9196,92.1527
1485.8838,91.5431
1486.8480,90.6741
1487.8123,89.3297
1488.7765,87.3854
1489.7407,85.0486
1490.7050,82.8259
1491.6692,81.1848
1492.6334,80.3613
1493.5977,80.438
1494.5619,81.4513
1495.5261,83.3767
1496.4904,85.9955
1497.4546,88.7978
1498.4188,91.1785
1499.3831,92.828
1500.3473,93.8318
1501.3115,94.4345
1502.2758,94.8356
1503.2400,95.145
1504.2042,95.4126
1505.1685,95.6572
1506.1327,95.8688
1507.0969,96.0057
1508.0612,96.037
1509.0254,95.989
1509.9896,95.9121
1510.9539,95.8402
1511.9181,95.7883
1512.8823,95.7595
1513.8466,95.7496
1514.8108,95.7494
1515.7750,95.7498
1516.7393,95.7469
1517.7035,95.7421
1518.6677,95.7383
1519.6320,95.7346
1520.5962,95.7255
1521.5604,95.7049
1522.5247,95.6712
1523.4889,95.6263
1524.4531,95.5726
1525.4174,95.5106
1526.3816,95.4412
1527.3458,95.3686
1528.3101,95.299
1529.2743,95.2381
1530.2385,95.1877
1531.2028,95.145
1532.1670,95.104
1533.1312,95.0587
1534.0955,95.0088
1535.0597,94.9609
1536.0239,94.9246
1536.9882,94.9085
1537.9524,94.9183
1538.9166,94.9521
1539.8809,94.988
1540.8451,94.9837
1541.8093,94.9159
1542.7736,94.8069
1543.7378,94.6902
1544.7020,94.5841
1545.6663,94.4945
1546.6305,94.4223
1547.5947,94.3669
1548.5590,94.3278
1549.5232,94.3051
1550.4874,94.2991
1551.4517,94.3093
1552.4159,94.3332
1553.3801,94.3683
1554.3444,94.415
1555.3086,94.4786
1556.2728,94.5665
1557.2371,94.6754
1558.2013,94.7679
1559.1655,94.7862
1560.1298,94.7241
1561.0940,94.6289
1562.0582,94.5392
1563.0225,94.4702
1563.9867,94.4267
1564.9509,94.4121
1565.9152,94.4303
1566.8794,94.4829
1567.8436,94.5627
1568.8079,94.6493
1569.7721,94.7162
1570.7363,94.7481
1571.7006,94.7486
1572.6648,94.7309
1573.6290,94.7046
1574.5933,94.6657
1575.5575,94.5911
1576.5217,94.4494
1577.4860,94.2282
1578.4502,93.947
1579.4144,93.6392
1580.3787,93.3382
1581.3429,93.0814
1582.3071,92.9129
1583.2714,92.8696
1584.2356,92.9592
1585.1998,93.1497
1586.1641,93.3836
1587.1283,93.6015
1588.0925,93.7595
1589.0568,93.8349
1590.0210,93.8254
1590.9852,93.7403
1591.9495,93.5898
1592.9137,93.3751
1593.8779,93.0865
1594.8422,92.7096
1595.8064,92.2369
1596.7706,91.6791
1597.7349,91.0719
1598.6991,90.4755
1599.6633,89.9699
1600.6276,89.6406
1601.5918,89.5566
1602.5560,89.7433
1603.5203,90.1685
1604.4845,90.7545
1605.4487,91.4092
1606.4130,92.0547
1607.3772,92.6359
1608.3414,93.1179
1609.3057,93.4828
1610.2699,93.7328
1611.2341,93.8898
1612.1984,93.9856
1613.1626,94.0499
1614.1268,94.1028
1615.0911,94.1501
1616.0553,94.1836
1617.0195,94.1905
1617.9838,94.1693
1618.9480,94.1322
1619.9122,94.0935
1620.8765,94.0609
1621.8407,94.0348
1622.8049,94.0106
1623.7692,93.9829
1624.7334,93.9483
1625.6976,93.9055
1626.6619,93.8516
1627.6261,93.7806
1628.5903,93.6882
1629.5546,93.5759
1630.5188,93.4511
1631.4830,93.3223
1632.4473,93.1959
1633.4115,93.0772
1634.3757,92.9762
1635.3400,92.9098
1636.3042,92.8933
1637.2684,92.925
1638.2327,92.9908
1639.1969,93.0777
1640.1611,93.1772
1641.1254,93.2832
1642.0896,93.3921
1643.0538,93.5045
1644.0181,93.6237
1644.9823,93.7477
1645.9465,93.8571
1646.9108,93.9212
1647.8750,93.9267
1648.8392,93.8907
1649.8035,93.842
1650.7677,93.8048
1651.7319,93.7921
1652.6962,93.7957
1653.6604,93.7817
1654.6246,93.7263
1655.5889,93.6435
1656.5531,93.5579
1657.5173,93.4844
1658.4816,93.4302
1659.4458,93.3988
1660.4100,93.39
1661.3743,93.3955
1662.3385,93.4002
