TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.5748
400.1569,92.6451
401.1211,93.838
402.0854,94.9785
403.0496,95.9732
404.0138,96.7792
404.9781,97.3758
405.9423,97.7547
406.9065,97.9248
407.8708,97.9216
408.8350,97.8108
409.7992,97.6779
410.7635,97.5985
411.7277,97.5959
412.6919,97.6157
413.6562,97.5452
414.6204,97.2696
415.5846,96.731
416.5489,95.9828
417.5131,95.2306
418.4773,94.7851
419.4416,94.8432
420.4058,95.2965
421.3700,95.8552
422.3343,96.3035
423.2985,96.5849
424.2627,96.7468
425.2270,96.864
426.1912,96.9872
427.1554,97.127
428.1197,97.2686
429.0839,97.3959
430.0481,97.5031
431.0124,97.5912
431.9766,97.6627
432.9408,97.7235
433.9051,97.7905
434.8693,97.8894
435.8335,98.0356
436.7978,98.2096
437.7620,98.3515
438.7262,98.386
439.6905,98.2643
440.6547,97.9949
441.6189,97.6495
442.5832,97.3362
443.5474,97.1514
444.5116,97.1361
445.4759,97.2653
446.4401,97.4729
447.4043,97.6854
448.3686,97.8431
449.3328,97.907
450.2970,97.8597
451.2613,97.7049
452.2255,97.461
453.1897,97.1502
454.1540,96.7897
455.1182,96.3953
456.0824,95.9989
457.0467,95.6668
458.0109,95.492
458.9751,95.5488
459.9394,95.8434
460.9036,96.3104
461.8678,96.8509
462.8321,97.3743
463.7963,97.8204
464.7605,98.1644
465.7248,98.4088
466.6890,98.566
467.6532,98.6415
468.6175,98.6329
469.5817,98.5447
470.5459,98.4095
471.5102,98.2929
472.4744,98.2673
473.4386,98.3693
474.4029,98.5774
475.3671,98.8333
476.3313,99.083
477.2956,99.2985
478.2598,99.473
479.2240,99.6015
480.1883,99.6695
481.1525,99.6624
482.1167,99.5873
483.0810,99.4863
484.0452,99.4228
485.0094,99.4426
485.9737,99.5403
486.9379,99.6601
487.9021,99.7321
488.8664,99.7145
489.8306,99.6157
490.7948,99.4879
491.7591,99.398
492.7233,99.3938
493.6875,99.483
494.6518,99.6349
495.6160,99.7978
496.5802,99.9194
