TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,90.4139
498.5087,90.222
499.4729,89.9476
500.4372,89.6302
501.4014,89.3234
502.3656,89.0724
503.3299,88.8943
504.2941,88.775
505.2583,88.6852
506.2226,88.6048
507.1868,88.5365
508.1510,88.5032
509.1153,88.5305
510.0795,88.6259
511.0437,88.7681
512.0080,88.9129
512.9722,89.0122
513.9365,89.0349
514.9007,88.9817
515.8649,88.887
516.8292,88.8062
517.7934,88.7898
518.7576,88.856
519.7219,88.9821
520.6861,89.1207
521.6503,89.228
522.6146,89.283
523.5788,89.2915
524.5430,89.2788
525.5073,89.2759
526.4715,89.3046
527.4357,89.3668
528.4000,89.4461
529.3642,89.5192
530.3284,89.5669
531.2927,89.581
532.2569,89.5655
533.2211,89.5325
534.1854,89.4972
535.1496,89.4719
536.1138,89.4626
537.0781,89.4704
538.0423,89.4944
539.0065,89.5351
539.9708,89.5941
540.9350,89.6717
541.8992,89.7631
542.8635,89.8575
543.8277,89.9405
544.7919,90.0015
545.7562,90.041
546.7204,90.0745
547.6846,90.127
548.6489,90.2211
549.6131,90.3651
550.5773,90.5477
551.5416,90.7437
552.5058,90.9264
553.4700,91.081
554.4343,91.2093
555.3985,91.3258
556.3627,91.4461
557.3270,91.5762
558.2912,91.7096
559.2554,91.8319
560.2197,91.9307
561.1839,92.0023
562.1481,92.0523
563.1124,92.09
564.0766,92.1212
565.0408,92.1455
566.0051,92.1593
566.9693,92.1624
567.9335,92.1622
568.8978,92.1717
569.8620,92.2015
570.8262,92.2527
571.7905,92.3142
572.7547,92.3692
573.7189,92.4042
574.6832,92.4158
575.6474,92.4122
576.6116,92.4083
577.5759,92.418
578.5401,92.4483
579.5043,92.4989
580.4686,92.5657
581.4328,92.6436
582.3970,92.729
583.3613,92.819
584.3255,92.9112
585.2897,93.0023
586.2540,93.0875
587.2182,93.1611
588.1824,93.2192
589.1467,93.2623
590.1109,93.2986
591.0751,93.3412
592.0394,93.4022
593.0036,93.484
593.9678,93.5758
594.9321,93.6589
595.8963,93.7174
596.8605,93.7482
597.8248,93.7631
598.7890,93.7817
599.7532,93.8202
600.7175,93.8816
601.6817,93.9547
602.6459,94.0212
603.6102,94.0659
604.5744,94.0838
605.5386,94.0805
606.5029,94.0685
607.4671,94.0608
608.4313,94.0663
609.3956,94.0857
610.3598,94.1113
611.3240,94.1278
612.2883,94.1188
613.2525,94.073
614.2167,93.991
615.1810,93.8876
616.1452,93.7891
617.1094,93.7232
618.0737,93.7075
619.0379,93.7406
620.0021,93.8047
620.9664,93.8749
621.9306,93.9299
622.8948,93.9583
623.8591,93.9606
624.8233,93.9471
625.7875,93.9325
626.7518,93.9294
627.7160,93.9431
628.6802,93.9705
629.6445,94.0029
630.6087,94.0302
631.5729,94.0461
632.5372,94.0492
633.5014,94.0432
634.4656,94.0337
635.4299,94.0258
636.3941,94.0224
637.3583,94.0247
638.3226,94.0331
639.2868,94.047
640.2510,94.0642
641.2153,94.0797
642.1795,94.0868
643.1437,94.0796
644.1080,94.0567
645.0722,94.0229
646.0364,93.9879
647.0007,93.9621
647.9649,93.9515
648.9291,93.9546
649.8934,93.9635
650.8576,93.9694
651.8218,93.9667
652.7861,93.9556
653.7503,93.9401
654.7145,93.9251
655.6788,93.9137
656.6430,93.9064
657.6072,93.9021
658.5715,93.8995
659.5357,93.8977
660.4999,93.8952
661.4642,93.8879
662.4284,93.8669
663.3926,93.8176
664.3569,93.7186
665.3211,93.5422
666.2853,93.2657
667.2496,92.9134
668.2138,92.612
669.1780,92.5209
670.1423,92.6459
671.1065,92.8583
672.0707,93.048
673.0350,93.1658
673.9992,93.1985
674.9634,93.1513
675.9277,93.0436
676.8919,92.9027
677.8561,92.7523
678.8204,92.6049
679.7846,92.4613
680.7488,92.316
681.7131,92.1584
682.6773,91.9739
683.6415,91.7458
684.6058,91.4608
685.5700,91.1126
686.5342,90.701
687.4985,90.2241
688.4627,89.6703
689.4269,89.0146
690.3912,88.2269
691.3554,87.2863
692.3196,86.1968
693.2839,84.9958
694.2481,83.754
695.2123,82.5674
696.1766,81.5439
697.1408,80.785
698.1050,80.3685
699.0693,80.3358
700.0335,80.6892
700.9977,81.3961
701.9620,82.397
702.9262,83.6155
703.8904,84.9692
704.8547,86.3801
705.8189,87.7816
706.7831,89.1206
707.7474,90.357
708.7116,91.4624
709.6758,92.4209
710.6401,93.229
711.6043,93.893
712.5685,94.4236
713.5328,94.8301
714.4970,95.1179
715.4612,95.291
716.4255,95.3579
717.3897,95.3374
718.3539,95.2598
719.3182,95.1608
720.2824,95.0685
721.2466,94.9917
722.2109,94.9167
723.1751,94.8177
724.1393,94.6711
725.1036,94.4648
726.0678,94.1981
727.0320,93.876
727.9963,93.501
728.9605,93.068
729.9247,92.5657
730.8890,91.9835
731.8532,91.3207
732.8174,90.5936
733.7817,89.839
734.7459,89.1097
735.7101,88.4659
736.6744,87.9613
737.6386,87.6306
738.6028,87.4797
739.5671,87.4843
740.5313,87.5971
741.4955,87.7602
742.4598,87.9194
743.4240,88.0345
744.3882,88.0829
745.3525,88.0583
746.3167,87.9659
747.2809,87.8172
748.2452,87.6244
749.2094,87.398
750.1736,87.1459
751.1379,86.8755
752.1021,86.5969
753.0663,86.3247
754.0306,86.076
754.9948,85.866
755.9590,85.7034
756.9233,85.5884
757.8875,85.5166
758.8517,85.4854
759.8160,85.5006
760.7802,85.5769
761.7444,85.7343
762.7087,85.989
763.6729,86.3467
764.6371,86.7989
765.6014,87.3255
766.5656,87.9008
767.5298,88.4998
768.4941,89.1014
769.4583,89.6898
770.4225,90.2525
771.3868,90.7794
772.3510,91.2629
773.3152,91.6987
774.2795,92.0865
775.2437,92.4299
776.2079,92.7346
777.1722,93.007
778.1364,93.2518
779.1006,93.4724
780.0649,93.6707
781.0291,93.8493
781.9933,94.0116
782.9576,94.1614
783.9218,94.3012
784.8860,94.4313
785.8503,94.5492
786.8145,94.6511
787.7787,94.7339
788.7430,94.7967
789.7072,94.841
790.6714,94.8696
791.6357,94.8854
792.5999,94.8903
793.5641,94.8843
794.5284,94.8655
795.4926,94.8299
796.4568,94.7728
797.4211,94.6912
798.3853,94.5856
799.3495,94.4621
800.3138,94.3306
801.2780,94.2025
802.2422,94.0872
803.2065,93.9907
804.1707,93.9156
805.1349,93.8634
806.0992,93.8362
807.0634,93.8366
808.0276,93.867
808.9919,93.9271
809.9561,94.0132
810.9203,94.1174
811.8846,94.2289
812.8488,94.3344
813.8130,94.4209
814.7773,94.4777
815.7415,94.4983
816.7057,94.4822
817.6700,94.4333
818.6342,94.3585
819.5984,94.2642
820.5627,94.1552
821.5269,94.0339
822.4911,93.9024
823.4554,93.763
824.4196,93.619
825.3839,93.4732
826.3481,93.3265
827.3123,93.176
828.2766,93.0151
829.2408,92.8342
830.2050,92.6224
831.1693,92.3707
832.1335,92.0741
833.0977,91.7338
834.0620,91.3587
835.0262,90.9646
835.9904,90.5731
836.9547,90.2085
837.9189,89.8954
838.8831,89.6558
839.8474,89.5077
840.8116,89.4623
841.7758,89.5235
842.7401,89.6859
843.7043,89.9359
844.6685,90.2525
845.6328,90.6111
846.5970,90.9866
847.5612,91.3573
848.5255,91.7074
849.4897,92.0283
850.4539,92.3183
851.4182,92.5807
852.3824,92.8212
853.3466,93.0446
854.3109,93.2534
855.2751,93.4475
856.2393,93.6256
857.2036,93.787
858.1678,93.933
859.1320,94.0664
860.0963,94.1902
861.0605,94.3067
862.0247,94.4174
862.9890,94.5226
863.9532,94.6228
864.9174,94.718
865.8817,94.8072
866.8459,94.8879
867.8101,94.9571
868.7744,95.0124
869.7386,95.0535
870.7028,95.0834
871.6671,95.1072
872.6313,95.1309
873.5955,95.1596
874.5598,95.1963
875.5240,95.2419
876.4882,95.2949
877.4525,95.3518
878.4167,95.4087
879.3809,95.4616
880.3452,95.5086
881.3094,95.5492
882.2736,95.585
883.2379,95.6171
884.2021,95.6456
885.1663,95.6684
886.1306,95.6822
887.0948,95.6836
888.0590,95.6705
889.0233,95.643
889.9875,95.6024
890.9517,95.5508
891.9160,95.4895
892.8802,95.4183
893.8444,95.3359
894.8087,95.2405
895.7729,95.1308
896.7371,95.0068
897.7014,94.8702
898.6656,94.7243
899.6298,94.5731
900.5941,94.4212
901.5583,94.2736
902.5225,94.1351
903.4868,94.0098
904.4510,93.9015
905.4152,93.8122
906.3795,93.743
907.3437,93.6941
908.3079,93.665
909.2722,93.6542
910.2364,93.6597
911.2007,93.6782
912.1649,93.7054
913.1292,93.7364
914.0934,93.7657
915.0576,93.788
916.0219,93.7976
916.9861,93.7894
917.9503,93.7582
918.9146,93.7001
919.8788,93.6113
920.8430,93.4888
921.8073,93.3293
922.7715,93.1296
923.7357,92.8868
924.7000,92.5992
925.6642,92.2666
926.6284,91.8903
927.5927,91.4726
928.5569,91.0166
929.5211,90.5262
930.4854,90.0071
931.4496,89.4672
932.4138,88.917
933.3781,88.3694
934.3423,87.8388
935.3065,87.3402
936.2708,86.8887
937.2350,86.4983
938.1992,86.1811
939.1635,85.9456
940.1277,85.7953
941.0919,85.7276
942.0562,85.7339
943.0204,85.8015
943.9846,85.9149
944.9489,86.059
945.9131,86.2202
946.8773,86.3884
947.8416,86.5561
948.8058,86.7183
949.7700,86.8709
950.7343,87.0085
951.6985,87.1238
952.6627,87.2066
953.6270,87.2453
954.5912,87.2296
955.5554,87.153
956.5197,87.0163
957.4839,86.8288
958.4481,86.6094
959.4124,86.3854
960.3766,86.1898
961.3408,86.0569
962.3051,86.0165
963.2693,86.088
964.2335,86.2765
965.1978,86.5732
966.1620,86.9579
967.1262,87.4053
968.0905,87.8901
969.0547,88.3904
970.0189,88.8882
970.9832,89.3685
971.9474,89.8185
972.9116,90.2274
973.8759,90.5881
974.8401,90.8979
975.8043,91.159
976.7686,91.3768
977.7328,91.5566
978.6970,91.7011
979.6613,91.8096
980.6255,91.8791
981.5897,91.9061
982.5540,91.8893
983.5182,91.8298
984.4824,91.7302
985.4467,91.5936
986.4109,91.423
987.3751,91.2221
988.3394,90.9971
989.3036,90.7573
990.2678,90.5144
991.2321,90.28
992.1963,90.0623
993.1605,89.8651
994.1248,89.6874
995.0890,89.525
996.0532,89.373
997.0175,89.2277
997.9817,89.0875
998.9459,88.9527
999.9102,88.8242
1000.8744,88.7022
1001.8386,88.5849
1002.8029,88.4678
1003.7671,88.3442
1004.7313,88.207
1005.6956,88.0497
1006.6598,87.8678
1007.6240,87.6584
1008.5883,87.4187
1009.5525,87.1452
1010.5167,86.8336
1011.4810,86.481
1012.4452,86.0882
1013.4094,85.662
1014.3737,85.2166
1015.3379,84.771
1016.3021,84.3462
1017.2664,83.9617
1018.2306,83.6315
1019.1948,83.3627
1020.1591,83.1553
1021.1233,83.0027
1022.0875,82.8941
1023.0518,82.8164
1024.0160,82.7576
1024.9802,82.7084
1025.9445,82.6649
1026.9087,82.6283
1027.8729,82.6045
1028.8372,82.6021
1029.8014,82.6287
1030.7656,82.688
1031.7299,82.7773
1032.6941,82.8862
1033.6583,82.9985
1034.6226,83.0956
1035.5868,83.1609
1036.5510,83.1842
1037.5153,83.1634
1038.4795,83.1044
1039.4437,83.018
1040.4080,82.9159
1041.3722,82.8078
1042.3364,82.7
1043.3007,82.5955
1044.2649,82.4949
1045.2291,82.3976
1046.1934,82.3006
1047.1576,82.1982
1048.1218,82.0803
1049.0861,81.9329
1050.0503,81.7388
1051.0145,81.4801
1051.9788,81.1421
1052.9430,80.7158
1053.9072,80.2016
1054.8715,79.6112
1055.8357,78.968
1056.7999,78.306
1057.7642,77.6653
1058.7284,77.0859
1059.6926,76.6012
1060.6569,76.2329
1061.6211,75.9892
1062.5853,75.8668
1063.5496,75.8555
1064.5138,75.9437
1065.4780,76.1222
1066.4423,76.3853
1067.4065,76.7303
1068.3707,77.1544
1069.3350,77.6519
1070.2992,78.2116
1071.2634,78.8166
1072.2277,79.4448
1073.1919,80.0726
1074.1561,80.6781
1075.1204,81.2449
1076.0846,81.7627
1077.0488,82.2262
1078.0131,82.6328
1078.9773,82.98
1079.9415,83.2649
1080.9058,83.4855
1081.8700,83.6426
1082.8342,83.7407
1083.7985,83.7885
1084.7627,83.7966
1085.7269,83.7767
1086.6912,83.7392
1087.6554,83.6928
1088.6196,83.643
1089.5839,83.5917
1090.5481,83.5375
1091.5123,83.4769
1092.4766,83.405
1093.4408,83.3174
1094.4050,83.2105
1095.3693,83.0819
1096.3335,82.93
1097.2977,82.7544
1098.2620,82.5553
1099.2262,82.3337
1100.1904,82.0903
1101.1547,81.8258
1102.1189,81.5403
1103.0831,81.2341
1104.0474,80.9079
1105.0116,80.5633
1105.9758,80.2022
1106.9401,79.8261
1107.9043,79.4355
1108.8685,79.0297
1109.8328,78.607
1110.7970,78.1664
1111.7612,77.7105
1112.7255,77.2496
1113.6897,76.8055
1114.6539,76.4116
1115.6182,76.1083
1116.5824,75.9339
1117.5466,75.9129
1118.5109,76.0484
1119.4751,76.3214
1120.4393,76.696
1121.4036,77.1304
1122.3678,77.5858
1123.3320,78.0324
1124.2963,78.4497
1125.2605,78.8234
1126.2247,79.1417
1127.1890,79.3923
1128.1532,79.5619
1129.1174,79.6366
1130.0817,79.6041
1131.0459,79.4541
1132.0101,79.1793
1132.9744,78.7743
1133.9386,78.2346
1134.9028,77.5544
1135.8671,76.7255
1136.8313,75.7367
1137.7955,74.5742
1138.7598,73.2247
1139.7240,71.6797
1140.6882,69.9408
1141.6525,68.0263
1142.6167,65.9734
1143.5809,63.837
1144.5452,61.6829
1145.5094,59.576
1146.4736,57.5683
1147.4379,55.6899
1148.4021,53.9464
1149.3663,52.3247
1150.3306,50.8037
1151.2948,49.3674
1152.2590,48.0147
1153.2233,46.762
1154.1875,45.6399
1155.1517,44.6841
1156.1160,43.9262
1157.0802,43.3873
1158.0444,43.0745
1159.0087,42.9813
1159.9729,43.091
1160.9371,43.3798
1161.9014,43.82
1162.8656,44.3831
1163.8298,45.0416
1164.7941,45.7719
1165.7583,46.5548
1166.7225,47.3763
1167.6868,48.2272
1168.6510,49.1023
1169.6152,50.0005
1170.5795,50.9245
1171.5437,51.8799
1172.5079,52.874
1173.4722,53.9126
1174.4364,54.9981
1175.4006,56.1283
1176.3649,57.2972
1177.3291,58.4961
1178.2933,59.714
1179.2576,60.9367
1180.2218,62.1474
1181.1860,63.3284
1182.1503,64.4654
1183.1145,65.55
1184.0787,66.5806
1185.0430,67.5589
1186.0072,68.4862
1186.9714,69.3606
1187.9357,70.1774
1188.8999,70.9319
1189.8641,71.6214
1190.8284,72.2463
1191.7926,72.8087
1192.7568,73.3108
1193.7211,73.754
1194.6853,74.1392
1195.6495,74.4681
1196.6138,74.7436
1197.5780,74.9702
1198.5422,75.1524
1199.5065,75.2942
1200.4707,75.3986
1201.4349,75.4679
1202.3992,75.5051
1203.3634,75.5133
1204.3276,75.4957
1205.2919,75.4551
1206.2561,75.3928
1207.2203,75.31
1208.1846,75.2079
1209.1488,75.0897
1210.1130,74.9597
1211.0773,74.8231
1212.0415,74.684
1213.0057,74.544
1213.9700,74.4021
1214.9342,74.256
1215.8984,74.1041
1216.8627,73.9458
1217.8269,73.7823
1218.7911,73.6149
1219.7554,73.4445
1220.7196,73.271
1221.6838,73.0935
1222.6481,72.9121
1223.6123,72.7278
1224.5765,72.542
1225.5408,72.356
1226.5050,72.1695
1227.4692,71.9805
1228.4335,71.787
1229.3977,71.5877
1230.3619,71.383
1231.3262,71.1743
1232.2904,70.9634
1233.2546,70.7508
1234.2189,70.5366
1235.1831,70.3213
1236.1473,70.1081
1237.1116,69.9032
1238.0758,69.7157
1239.0400,69.5565
1240.0043,69.4359
1240.9685,69.3623
1241.9327,69.3401
1242.8970,69.3695
1243.8612,69.4455
1244.8254,69.5594
1245.7897,69.7
1246.7539,69.8566
1247.7181,70.0206
1248.6824,70.1867
1249.6466,70.3532
1250.6108,70.5209
1251.5751,70.6915
1252.5393,70.8659
1253.5035,71.0437
1254.4678,71.2235
1255.4320,71.4054
1256.3962,71.5933
1257.3605,71.7959
1258.3247,72.0254
1259.2889,72.293
1260.2532,72.6043
1261.2174,72.9567
1262.1816,73.3399
1263.1459,73.7393
1264.1101,74.141
1265.0743,74.5351
1266.0386,74.9192
1267.0028,75.2995
1267.9670,75.6903
1268.9313,76.112
1269.8955,76.5858
1270.8597,77.1277
1271.8240,77.7437
1272.7882,78.4282
1273.7524,79.1664
1274.7167,79.9393
1275.6809,80.7278
1276.6451,81.5156
1277.6094,82.2893
1278.5736,83.0381
1279.5378,83.7527
1280.5021,84.4245
1281.4663,85.045
1282.4305,85.607
1283.3948,86.1055
1284.3590,86.5399
1285.3232,86.9152
1286.2875,87.2412
1287.2517,87.5298
1288.2159,87.7908
1289.1802,88.0278
1290.1444,88.2379
1291.1086,88.4135
1292.0729,88.5474
1293.0371,88.6367
1294.0013,88.6851
1294.9656,88.7012
1295.9298,88.6967
1296.8940,88.6832
1297.8583,88.6703
1298.8225,88.6649
1299.7867,88.6711
1300.7510,88.69
1301.7152,88.7206
1302.6794,88.7609
1303.6437,88.8108
1304.6079,88.8728
1305.5721,88.9512
1306.5364,89.0485
1307.5006,89.1629
1308.4648,89.2888
1309.4291,89.4207
1310.3933,89.5567
1311.3575,89.6993
1312.3218,89.8509
1313.2860,90.0093
1314.2502,90.1655
1315.2145,90.3081
1316.1787,90.4293
1317.1429,90.5295
1318.1072,90.6154
1319.0714,90.6935
1320.0356,90.7642
1320.9999,90.8209
1321.9641,90.8553
1322.9283,90.8635
1323.8926,90.8499
1324.8568,90.8251
1325.8210,90.8014
1326.7853,90.7873
1327.7495,90.7862
1328.7137,90.7976
1329.6780,90.8196
1330.6422,90.8485
1331.6064,90.8752
1332.5707,90.883
1333.5349,90.8492
1334.4991,90.7543
1335.4634,90.595
1336.4276,90.396
1337.3918,90.2136
1338.3561,90.121
1339.3203,90.1739
1340.2845,90.3749
1341.2488,90.6707
1342.2130,90.986
1343.1772,91.2606
1344.1415,91.4666
1345.1057,91.6043
1346.0699,91.6904
1347.0342,91.7442
1347.9984,91.7785
1348.9626,91.7958
1349.9269,91.7907
1350.8911,91.7567
1351.8553,91.6939
1352.8196,91.6118
1353.7838,91.5266
1354.7480,91.452
1355.7123,91.3881
1356.6765,91.3172
1357.6407,91.2109
1358.6050,91.048
1359.5692,90.8313
1360.5334,90.5979
1361.4977,90.4094
1362.4619,90.3188
1363.4261,90.3305
1364.3904,90.3953
1365.3546,90.445
1366.3188,90.43
1367.2831,90.3336
1368.2473,90.1655
1369.2115,89.945
1370.1758,89.6871
1371.1400,89.3994
1372.1042,89.0902
1373.0685,88.7809
1374.0327,88.5066
1374.9969,88.3012
1375.9612,88.1798
1376.9254,88.1383
1377.8896,88.1714
1378.8539,88.2837
1379.8181,88.4829
1380.7823,88.7597
1381.7466,89.0765
1382.7108,89.379
1383.6750,89.6211
1384.6393,89.7852
1385.6035,89.8848
1386.5677,89.9507
1387.5320,90.0057
1388.4962,90.0454
1389.4604,90.0436
1390.4247,89.9749
1391.3889,89.8306
1392.3531,89.6254
1393.3174,89.3989
1394.2816,89.2118
1395.2458,89.1316
1396.2101,89.2098
1397.1743,89.462
1398.1385,89.8624
1399.1028,90.3545
1400.0670,90.8728
1401.0313,91.3696
1401.9955,91.8334
1402.9597,92.2875
1403.9240,92.7687
1404.8882,93.2943
1405.8524,93.8406
1406.8167,94.3543
1407.7809,94.79
1408.7451,95.1372
1409.7094,95.4157
1410.6736,95.6492
1411.6378,95.8403
1412.6021,95.9655
1413.5663,95.9936
1414.5305,95.9111
1415.4948,95.7379
1416.4590,95.5313
1417.4232,95.3775
1418.3875,95.3506
1419.3517,95.4526
1420.3159,95.6052
1421.2802,95.7151
1422.2444,95.732
1423.2086,95.6516
1424.1729,95.4916
1425.1371,95.2673
1426.1013,94.9777
1427.0656,94.6053
1428.0298,94.1317
1428.9940,93.5599
1429.9583,92.927
1430.9225,92.288
1431.8867,91.6807
1432.8510,91.1079
1433.8152,90.5526
1434.7794,90.0108
1435.7437,89.5127
1436.7079,89.104
1437.6721,88.7885
1438.6364,88.5032
1439.6006,88.1619
1440.5648,87.7065
1441.5291,87.1234
1442.4933,86.4355
1443.4575,85.6877
1444.4218,84.9295
1445.3860,84.2024
1446.3502,83.5401
1447.3145,82.9755
1448.2787,82.5393
1449.2429,82.2424
1450.2072,82.0617
1451.1714,81.9469
1452.1356,81.8453
1453.0999,81.7221
1454.0641,81.5782
1455.0283,81.4737
1455.9926,81.545
1456.9568,81.9285
1457.9210,82.5773
1458.8853,83.2615
1459.8495,83.8
1460.8137,84.1544
1461.7780,84.3681
1462.7422,84.5172
1463.7064,84.6954
1464.6707,84.9869
1465.6349,85.4152
1466.5991,85.9277
1467.5634,86.4514
1468.5276,86.95
1469.4918,87.4375
1470.4561,87.9674
1471.4203,88.6139
1472.3845,89.4308
1473.3488,90.3973
1474.3130,91.4196
1475.2772,92.4051
1476.2415,93.3114
1477.2057,94.1326
1478.1699,94.8734
1479.1342,95.5377
1480.0984,96.1277
1481.0626,96.6409
1482.0269,97.0657
1482.9911,97.3799
1483.9553,97.5579
1484.9196,97.5831
1485.8838,97.4601
1486.8480,97.229
1487.8123,96.977
1488.7765,96.8198
1489.7407,96.8269
1490.7050,96.9628
1491.6692,97.1295
1492.6334,97.2533
1493.5977,97.3176
1494.5619,97.3552
1495.5261,97.4326
1496.4904,97.6236
1497.4546,97.9585
1498.4188,98.3815
1499.3831,98.7836
1500.3473,99.0786
1501.3115,99.2307
1502.2758,99.2297
1503.2400,99.0612
1504.2042,98.7015
1505.1685,98.1586
1506.1327,97.5752
1507.0969,97.2592
1508.0612,97.3994
1509.0254,97.8374
1509.9896,98.311
1510.9539,98.6725
1511.9181,98.8765
1512.8823,98.926
1513.8466,98.8498
1514.8108,98.6972
1515.7750,98.5272
1516.7393,98.3867
1517.7035,98.2957
1518.6677,98.2527
1519.6320,98.2524
1520.5962,98.2926
1521.5604,98.3676
1522.5247,98.4627
1523.4889,98.5641
1524.4531,98.6725
1525.4174,98.7992
1526.3816,98.9477
1527.3458,99.098
1528.3101,99.2131
1529.2743,99.2611
1530.2385,99.2351
1531.2028,99.1605
1532.1670,99.0877
1533.1312,99.064
1534.0955,99.0948
1535.0597,99.1359
1536.0239,99.1284
1536.9882,99.0336
1537.9524,98.8427
1538.9166,98.5879
1539.8809,98.3643
1540.8451,98.302
1541.8093,98.4434
1542.7736,98.7082
1543.7378,99.0055
1544.7020,99.2877
1545.6663,99.527
1546.6305,99.7001
1547.5947,99.7954
1548.5590,99.8237
1549.5232,99.8163
1550.4874,99.8083
1551.4517,99.8149
1552.4159,99.8183
1553.3801,99.7778
1554.3444,99.6545
1555.3086,99.4339
1556.2728,99.1501
1557.2371,98.9268
1558.2013,98.9715
1559.1655,99.3687
1560.1298,99.9101
1561.0940,100.355
1562.0582,100.633
1563.0225,100.775
1563.9867,100.82
1564.9509,100.796
1565.9152,100.729
1566.8794,100.654
1567.8436,100.613
1568.8079,100.64
1569.7721,100.729
1570.7363,100.831
1571.7006,100.892
1572.6648,100.881
1573.6290,100.807
1574.5933,100.708
1575.5575,100.647
1576.5217,100.675
1577.4860,100.78
1578.4502,100.899
1579.4144,100.98
1580.3787,101.008
1581.3429,100.999
1582.3071,100.976
1583.2714,100.958
1584.2356,100.951
1585.1998,100.947
1586.1641,100.934
1587.1283,100.905
1588.0925,100.86
1589.0568,100.802
1590.0210,100.737
1590.9852,100.665
1591.9495,100.587
1592.9137,100.505
1593.8779,100.425
1594.8422,100.347
1595.8064,100.271
1596.7706,100.189
1597.7349,100.097
1598.6991,99.9935
1599.6633,99.8923
1600.6276,99.8135
1601.5918,99.7762
1602.5560,99.7866
1603.5203,99.8326
1604.4845,99.8912
1605.4487,99.9426
1606.4130,99.9824
1607.3772,100.021
1608.3414,100.073
1609.3057,100.136
1610.2699,100.191
1611.2341,100.208
1612.1984,100.168
1613.1626,100.074
1614.1268,99.9506
1615.0911,99.8437
1616.0553,99.795
1617.0195,99.8067
1617.9838,99.8327
1618.9480,99.8218
1619.9122,99.7562
1620.8765,99.6519
1621.8407,99.5446
1622.8049,99.4726
1623.7692,99.4561
1624.7334,99.4872
1625.6976,99.5419
1626.6619,99.6002
1627.6261,99.6509
1628.5903,99.6816
1629.5546,99.673
1630.5188,99.604
1631.4830,99.4616
1632.4473,99.2483
1633.4115,98.9931
1634.3757,98.7659
1635.3400,98.6652
1636.3042,98.7406
1637.2684,98.929
1638.2327,99.1212
1639.1969,99.2493
1640.1611,99.2925
1641.1254,99.2503
1642.0896,99.1275
1643.0538,98.9353
1644.0181,98.7014
1644.9823,98.4821
1645.9465,98.3496
1646.9108,98.333
1647.8750,98.3757
1648.8392,98.3853
1649.8035,98.3028
1650.7677,98.1258
1651.7319,97.9251
1652.6962,97.8577
1653.6604,98.0501
1654.6246,98.4077
1655.5889,98.7292
1656.5531,98.9193
1657.5173,98.9814
1658.4816,98.9498
1659.4458,98.8663
1660.4100,98.7786
1661.3743,98.7312
1662.3385,98.7377
1663.3027,98.7646
1664.2670,98.7563
1665.2312,98.6745
1666.1954,98.5144
1667.1597,98.3029
1668.1239,98.093
