TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.6665
400.1569,95.4265
401.1211,95.2626
402.0854,95.132
403.0496,95.0068
404.0138,94.8808
404.9781,94.7682
405.9423,94.6981
406.9065,94.7003
407.8708,94.7898
408.8350,94.9578
409.7992,95.175
410.7635,95.4034
411.7277,95.6111
412.6919,95.7838
413.6562,95.9241
414.6204,96.0392
415.5846,96.1257
416.5489,96.1623
417.5131,96.1182
418.4773,95.9865
419.4416,95.8151
420.4058,95.6762
421.3700,95.6001
422.3343,95.5634
423.2985,95.5231
424.2627,95.4487
425.2270,95.3373
426.1912,95.2128
427.1554,95.1085
428.1197,95.0445
429.0839,95.0179
430.0481,95.0099
431.0124,95.0027
431.9766,94.9939
432.9408,94.9959
433.9051,95.0222
434.8693,95.0709
435.8335,95.1199
436.7978,95.1415
437.7620,95.1233
438.7262,95.0786
439.6905,95.0367
440.6547,95.0227
441.6189,95.0426
442.5832,95.0818
443.5474,95.118
444.5116,95.1412
445.4759,95.1601
446.4401,95.1927
447.4043,95.2494
448.3686,95.3233
449.3328,95.3931
450.2970,95.4321
451.2613,95.4195
452.2255,95.349
453.1897,95.2313
454.1540,95.0932
455.1182,94.9733
456.0824,94.9145
457.0467,94.9473
458.0109,95.0691
458.9751,95.2368
459.9394,95.3921
460.9036,95.4973
461.8678,95.5501
462.8321,95.5699
463.7963,95.5754
464.7605,95.5695
465.7248,95.538
466.6890,95.4644
467.6532,95.3471
468.6175,95.2068
469.5817,95.0776
470.5459,94.9892
471.5102,94.9504
472.4744,94.9455
473.4386,94.9466
474.4029,94.9335
475.3671,94.9026
476.3313,94.8602
477.2956,94.8097
478.2598,94.7469
479.2240,94.6626
480.1883,94.5498
481.1525,94.4077
482.1167,94.2415
483.0810,94.0585
484.0452,93.8665
485.0094,93.6736
485.9737,93.4886
486.9379,93.3185
487.9021,93.165
488.8664,93.0231
489.8306,92.8831
490.7948,92.7343
491.7591,92.569
492.7233,92.3839
493.6875,92.1788
494.6518,91.9546
495.6160,91.7123
496.5802,91.4538
