TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.1775
400.1569,94.0605
401.1211,95.0327
402.0854,95.9468
403.0496,96.749
404.0138,97.4271
404.9781,97.9667
405.9423,98.3364
406.9065,98.5067
407.8708,98.4831
408.8350,98.3241
409.7992,98.1273
410.7635,97.989
411.7277,97.9533
412.6919,97.9841
413.6562,97.9827
414.6204,97.8381
415.5846,97.4751
416.5489,96.8975
417.5131,96.2313
418.4773,95.7209
419.4416,95.5847
420.4058,95.8284
421.3700,96.2701
422.3343,96.7217
423.2985,97.0851
424.2627,97.3371
425.2270,97.4894
426.1912,97.5626
427.1554,97.5796
428.1197,97.5673
429.0839,97.5557
430.0481,97.5694
431.0124,97.6163
431.9766,97.684
432.9408,97.753
433.9051,97.817
434.8693,97.893
435.8335,98.0064
436.7978,98.1599
437.7620,98.3143
438.7262,98.4008
439.6905,98.3588
440.6547,98.1731
441.6189,97.8902
442.5832,97.6031
443.5474,97.408
444.5116,97.3563
445.4759,97.4348
446.4401,97.5841
447.4043,97.7334
448.3686,97.829
449.3328,97.8446
450.2970,97.78
451.2613,97.6496
452.2255,97.4667
453.1897,97.2317
454.1540,96.933
455.1182,96.565
456.0824,96.1572
457.0467,95.7945
458.0109,95.5976
458.9751,95.657
459.9394,95.9721
460.9036,96.4564
461.8678,96.9939
462.8321,97.4922
463.7963,97.9026
464.7605,98.2158
465.7248,98.4428
466.6890,98.5943
467.6532,98.6684
468.6175,98.6589
469.5817,98.5737
470.5459,98.452
471.5102,98.36
472.4744,98.3613
473.4386,98.4791
474.4029,98.6848
475.3671,98.9239
476.3313,99.151
477.2956,99.343
478.2598,99.4886
479.2240,99.5717
480.1883,99.5692
481.1525,99.4676
482.1167,99.288
483.0810,99.0945
484.0452,98.9716
485.0094,98.9782
485.9737,99.1112
486.9379,99.3086
487.9021,99.4889
488.8664,99.594
489.8306,99.6098
490.7948,99.5614
491.7591,99.4928
492.7233,99.4437
493.6875,99.4358
494.6518,99.4697
495.6160,99.5294
496.5802,99.5879
497.5445,99.615
