TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.2875
400.1569,94.2111
401.1211,95.258
402.0854,96.2623
403.0496,97.1508
404.0138,97.9021
404.9781,98.5073
405.9423,98.9487
406.9065,99.2017
407.8708,99.256
408.8350,99.1409
409.7992,98.9334
410.7635,98.7343
411.7277,98.6155
412.6919,98.5701
413.6562,98.5073
414.6204,98.2996
415.5846,97.8483
416.5489,97.1487
417.5131,96.3513
418.4773,95.7539
419.4416,95.6165
420.4058,95.9339
421.3700,96.4798
422.3343,97.0343
423.2985,97.4952
424.2627,97.848
425.2270,98.1076
426.1912,98.2835
427.1554,98.3794
428.1197,98.4081
429.0839,98.4009
430.0481,98.3986
431.0124,98.4324
431.9766,98.5113
432.9408,98.6265
433.9051,98.7675
434.8693,98.9318
435.8335,99.1152
436.7978,99.2936
437.7620,99.4179
438.7262,99.4344
439.6905,99.3159
440.6547,99.0833
441.6189,98.8028
442.5832,98.5601
443.5474,98.422
444.5116,98.4093
445.4759,98.4976
446.4401,98.6397
447.4043,98.7896
448.3686,98.9137
449.3328,98.9917
450.2970,99.015
451.2613,98.9831
452.2255,98.8981
453.1897,98.7587
454.1540,98.5601
455.1182,98.3041
456.0824,98.0163
457.0467,97.7579
458.0109,97.611
458.9751,97.6341
459.9394,97.8267
460.9036,98.1374
461.8678,98.5034
462.8321,98.8803
463.7963,99.2457
464.7605,99.5858
465.7248,99.879
466.6890,100.089
467.6532,100.177
468.6175,100.121
469.5817,99.9406
470.5459,99.7072
471.5102,99.5273
472.4744,99.4985
473.4386,99.6533
474.4029,99.9405
475.3671,100.262
476.3313,100.532
477.2956,100.709
478.2598,100.792
479.2240,100.806
480.1883,100.77
481.1525,100.699
482.1167,100.605
483.0810,100.52
484.0452,100.481
485.0094,100.516
485.9737,100.617
486.9379,100.738
487.9021,100.819
488.8664,100.825
489.8306,100.759
490.7948,100.663
491.7591,100.594
492.7233,100.592
493.6875,100.665
494.6518,100.786
495.6160,100.909
496.5802,100.987
497.5445,100.987
498.5087,100.9
