TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.9276
400.1569,99.1185
401.1211,99.2163
402.0854,99.2055
403.0496,99.1271
404.0138,99.0341
404.9781,98.9662
405.9423,98.9377
406.9065,98.9431
407.8708,98.9747
408.8350,99.0399
409.7992,99.1604
410.7635,99.3498
411.7277,99.5859
412.6919,99.8057
413.6562,99.9314
414.6204,99.9034
415.5846,99.6998
416.5489,99.3482
417.5131,98.9445
418.4773,98.6426
419.4416,98.5557
420.4058,98.6468
421.3700,98.7793
422.3343,98.8465
423.2985,98.8216
424.2627,98.7378
425.2270,98.653
426.1912,98.6142
427.1554,98.6331
428.1197,98.6847
429.0839,98.7287
430.0481,98.7351
431.0124,98.7003
431.9766,98.6464
432.9408,98.6059
433.9051,98.6013
434.8693,98.6334
435.8335,98.6848
436.7978,98.7357
437.7620,98.7799
438.7262,98.8282
439.6905,98.8974
440.6547,98.9931
441.6189,99.1005
442.5832,99.1889
443.5474,99.2322
444.5116,99.2311
445.4759,99.2168
446.4401,99.2297
447.4043,99.2929
448.3686,99.3982
449.3328,99.5109
450.2970,99.587
451.2613,99.5945
452.2255,99.5274
453.1897,99.4071
454.1540,99.2721
455.1182,99.1674
456.0824,99.1334
457.0467,99.193
458.0109,99.3353
458.9751,99.513
459.9394,99.6674
460.9036,99.7628
461.8678,99.8008
462.8321,99.8087
463.7963,99.8182
464.7605,99.8449
465.7248,99.878
466.6890,99.8877
467.6532,99.8459
468.6175,99.7486
469.5817,99.6238
470.5459,99.5236
471.5102,99.5004
472.4744,99.5776
473.4386,99.7324
474.4029,99.9081
475.3671,100.046
476.3313,100.113
477.2956,100.106
478.2598,100.045
479.2240,99.9596
480.1883,99.8783
481.1525,99.8151
482.1167,99.7677
483.0810,99.7214
484.0452,99.6595
485.0094,99.5733
485.9737,99.4667
486.9379,99.3522
487.9021,99.2434
488.8664,99.1491
489.8306,99.0716
490.7948,99.0069
491.7591,98.9462
492.7233,98.8778
493.6875,98.7903
494.6518,98.677
495.6160,98.5382
496.5802,98.3822
