TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
497.5445,89.9882
498.5087,89.7206
499.4729,89.4096
500.4372,89.0975
501.4014,88.8191
502.3656,88.5909
503.3299,88.4072
504.2941,88.2475
505.2583,88.0912
506.2226,87.9325
507.1868,87.7857
508.1510,87.6804
509.1153,87.6452
510.0795,87.6883
511.0437,87.7875
512.0080,87.8948
512.9722,87.9552
513.9365,87.9283
514.9007,87.8066
515.8649,87.6209
516.8292,87.4302
517.7934,87.2955
518.7576,87.2481
519.7219,87.2737
520.6861,87.3258
521.6503,87.3559
522.6146,87.3373
523.5788,87.2731
524.5430,87.1897
525.5073,87.1203
526.4715,87.0867
527.4357,87.0878
528.4000,87.105
529.3642,87.1172
530.3284,87.1135
531.2927,87.0953
532.2569,87.0709
533.2211,87.0482
534.1854,87.0309
535.1496,87.019
536.1138,87.0128
537.0781,87.0154
538.0423,87.0315
539.0065,87.0635
539.9708,87.1094
540.9350,87.1635
541.8992,87.2186
542.8635,87.2702
543.8277,87.3174
544.7919,87.3638
545.7562,87.4169
546.7204,87.4872
547.6846,87.5856
548.6489,87.7189
549.6131,87.8863
550.5773,88.0783
551.5416,88.2799
552.5058,88.4769
553.4700,88.6612
554.4343,88.8328
555.3985,88.9953
556.3627,89.151
557.3270,89.2975
558.2912,89.4301
559.2554,89.5466
560.2197,89.6516
561.1839,89.7541
562.1481,89.8606
563.1124,89.9687
564.0766,90.0657
565.0408,90.1356
566.0051,90.1689
566.9693,90.1715
567.9335,90.1647
568.8978,90.1766
569.8620,90.2272
570.8262,90.3194
571.7905,90.4376
572.7547,90.5563
573.7189,90.6517
574.6832,90.7121
575.6474,90.7419
576.6116,90.76
577.5759,90.7903
578.5401,90.8507
579.5043,90.9456
580.4686,91.0655
581.4328,91.193
582.3970,91.3122
583.3613,91.416
584.3255,91.507
585.2897,91.5922
586.2540,91.676
587.2182,91.7558
588.1824,91.8255
589.1467,91.8822
590.1109,91.9309
591.0751,91.983
592.0394,92.0487
593.0036,92.1282
593.9678,92.2103
594.9321,92.2792
595.8963,92.3252
596.8605,92.3511
597.8248,92.3699
598.7890,92.397
599.7532,92.4409
600.7175,92.4995
601.6817,92.562
602.6459,92.6171
603.6102,92.6579
604.5744,92.6837
605.5386,92.6977
606.5029,92.7042
607.4671,92.707
608.4313,92.7093
609.3956,92.7125
610.3598,92.7142
611.3240,92.706
612.2883,92.6751
613.2525,92.6093
614.2167,92.505
615.1810,92.3736
616.1452,92.2418
617.1094,92.1425
618.0737,92.1004
619.0379,92.1181
620.0021,92.1768
620.9664,92.2473
621.9306,92.3049
622.8948,92.338
623.8591,92.3498
624.8233,92.3526
625.7875,92.3591
626.7518,92.3746
627.7160,92.3957
628.6802,92.4134
629.6445,92.4193
630.6087,92.4109
631.5729,92.3924
632.5372,92.373
633.5014,92.3619
634.4656,92.3633
635.4299,92.3744
636.3941,92.3871
637.3583,92.3922
638.3226,92.3846
639.2868,92.3653
640.2510,92.3394
641.2153,92.3119
642.1795,92.2835
643.1437,92.25
644.1080,92.2059
645.0722,92.15
646.0364,92.0875
647.0007,92.0289
647.9649,91.9848
648.9291,91.9597
649.8934,91.9503
650.8576,91.9469
651.8218,91.9393
652.7861,91.9205
653.7503,91.8883
654.7145,91.8442
655.6788,91.7917
656.6430,91.7346
657.6072,91.6753
658.5715,91.6149
659.5357,91.5545
660.4999,91.4951
661.4642,91.4366
662.4284,91.3734
663.3926,91.2913
664.3569,91.1651
665.3211,90.9593
666.2853,90.6386
667.2496,90.2138
668.2138,89.8112
669.1780,89.617
670.1423,89.6655
671.1065,89.8301
672.0707,89.9883
673.0350,90.0791
673.9992,90.0824
674.9634,89.9993
675.9277,89.8459
676.8919,89.6459
677.8561,89.4207
678.8204,89.1816
679.7846,88.932
680.7488,88.6716
681.7131,88.3965
682.6773,88.0956
683.6415,87.7495
684.6058,87.3345
685.5700,86.8303
686.5342,86.2225
687.4985,85.5001
688.4627,84.6477
689.4269,83.6408
690.3912,82.4523
691.3554,81.0684
692.3196,79.5101
693.2839,77.8479
694.2481,76.2029
695.2123,74.7316
696.1766,73.5946
697.1408,72.9197
698.1050,72.7734
699.0693,73.1533
700.0335,74.0027
700.9977,75.2356
701.9620,76.7572
702.9262,78.4758
703.8904,80.3072
704.8547,82.1768
705.8189,84.021
706.7831,85.7867
707.7474,87.4314
708.7116,88.9236
709.6758,90.2435
710.6401,91.3835
711.6043,92.3456
712.5685,93.137
713.5328,93.7643
714.4970,94.2329
715.4612,94.5489
716.4255,94.7251
717.3897,94.7854
718.3539,94.766
719.3182,94.7073
720.2824,94.6413
721.2466,94.5782
722.2109,94.5055
723.1751,94.3987
724.1393,94.2375
725.1036,94.0144
726.0678,93.7338
727.0320,93.4039
727.9963,93.0274
728.9605,92.5964
729.9247,92.0953
730.8890,91.5087
731.8532,90.8316
732.8174,90.0776
733.7817,89.2813
734.7459,88.4955
735.7101,87.7818
736.6744,87.197
737.6386,86.7785
738.6028,86.5338
739.5671,86.4378
740.5313,86.4413
741.4955,86.486
742.4598,86.5201
743.4240,86.5085
744.3882,86.4343
745.3525,86.295
746.3167,86.0953
747.2809,85.8426
748.2452,85.5447
749.2094,85.2099
750.1736,84.8482
751.1379,84.4723
752.1021,84.0972
753.0663,83.7407
754.0306,83.4207
754.9948,83.1535
755.9590,82.9508
756.9233,82.8185
757.8875,82.758
758.8517,82.77
759.8160,82.858
760.7802,83.0308
761.7444,83.3012
762.7087,83.6802
763.6729,84.1707
764.6371,84.7633
765.6014,85.436
766.5656,86.1592
767.5298,86.9024
768.4941,87.639
769.4583,88.3496
770.4225,89.0212
771.3868,89.646
772.3510,90.2198
773.3152,90.7421
774.2795,91.2157
775.2437,91.6459
776.2079,92.0389
777.1722,92.4004
778.1364,92.7338
779.1006,93.0402
780.0649,93.319
781.0291,93.5696
781.9933,93.7918
782.9576,93.9871
783.9218,94.1583
784.8860,94.3088
785.8503,94.4417
786.8145,94.5585
787.7787,94.6589
788.7430,94.7412
789.7072,94.8034
790.6714,94.8441
791.6357,94.864
792.5999,94.8653
793.5641,94.8512
794.5284,94.8235
795.4926,94.7822
796.4568,94.725
797.4211,94.6501
798.3853,94.5581
799.3495,94.4534
800.3138,94.3437
801.2780,94.2372
802.2422,94.1405
803.2065,94.0574
804.1707,93.9897
805.1349,93.9397
806.0992,93.9106
807.0634,93.9068
808.0276,93.9319
808.9919,93.9864
809.9561,94.0671
810.9203,94.1668
811.8846,94.2755
812.8488,94.3817
813.8130,94.4739
814.7773,94.5421
815.7415,94.5792
816.7057,94.5827
817.6700,94.5538
818.6342,94.4965
819.5984,94.4156
820.5627,94.3152
821.5269,94.199
822.4911,94.071
823.4554,93.936
824.4196,93.7992
825.3839,93.6643
826.3481,93.5313
827.3123,93.3958
828.2766,93.2496
829.2408,93.0828
830.2050,92.8858
831.1693,92.651
832.1335,92.3738
833.0977,92.0533
834.0620,91.6935
835.0262,91.3051
835.9904,90.906
836.9547,90.5209
837.9189,90.1782
838.8831,89.9056
839.8474,89.7251
840.8116,89.6488
841.7758,89.6774
842.7401,89.8019
843.7043,90.0065
844.6685,90.2729
845.6328,90.5824
846.5970,90.9172
847.5612,91.2612
848.5255,91.6002
849.4897,91.9231
850.4539,92.2232
851.4182,92.4978
852.3824,92.7475
853.3466,92.9737
854.3109,93.1775
855.2751,93.3597
856.2393,93.5215
857.2036,93.6652
858.1678,93.794
859.1320,93.911
860.0963,94.0178
861.0605,94.1147
862.0247,94.2016
862.9890,94.2789
863.9532,94.3478
864.9174,94.4086
865.8817,94.4599
866.8459,94.4978
867.8101,94.5184
868.7744,94.5205
869.7386,94.5079
870.7028,94.4895
871.6671,94.4769
872.6313,94.4801
873.5955,94.5048
874.5598,94.551
875.5240,94.6143
876.4882,94.688
877.4525,94.7664
878.4167,94.8451
879.3809,94.9222
880.3452,94.9968
881.3094,95.0681
882.2736,95.1338
883.2379,95.1904
884.2021,95.2335
885.1663,95.2591
886.1306,95.266
887.0948,95.2552
888.0590,95.23
889.0233,95.1942
889.9875,95.1499
890.9517,95.097
891.9160,95.0327
892.8802,94.9532
893.8444,94.8544
894.8087,94.7339
895.7729,94.5915
896.7371,94.4292
897.7014,94.2508
898.6656,94.0598
899.6298,93.8592
900.5941,93.651
901.5583,93.4375
902.5225,93.223
903.4868,93.0142
904.4510,92.8203
905.4152,92.6505
906.3795,92.5126
907.3437,92.412
908.3079,92.3514
909.2722,92.3314
910.2364,92.3505
911.2007,92.4046
912.1649,92.4872
913.1292,92.5894
914.0934,92.7012
915.0576,92.8124
916.0219,92.9135
916.9861,92.9958
917.9503,93.0515
918.9146,93.0747
919.8788,93.0615
920.8430,93.0097
921.8073,92.9175
922.7715,92.7823
923.7357,92.6003
924.7000,92.368
925.6642,92.0837
926.6284,91.7492
927.5927,91.3688
928.5569,90.9479
929.5211,90.4919
930.4854,90.006
931.4496,89.4959
932.4138,88.9701
933.3781,88.4399
934.3423,87.9192
935.3065,87.4234
936.2708,86.9682
937.2350,86.5688
938.1992,86.2386
939.1635,85.9873
940.1277,85.8192
941.0919,85.7322
942.0562,85.7175
943.0204,85.7622
943.9846,85.8509
944.9489,85.9685
945.9131,86.1012
946.8773,86.2385
947.8416,86.3726
948.8058,86.4985
949.7700,86.6124
950.7343,86.71
951.6985,86.7843
952.6627,86.8249
953.6270,86.8195
954.5912,86.7563
955.5554,86.6279
956.5197,86.435
957.4839,86.188
958.4481,85.9077
959.4124,85.6235
960.3766,85.3706
961.3408,85.1853
962.3051,85.0993
963.2693,85.1343
964.2335,85.2981
965.1978,85.5838
966.1620,85.972
967.1262,86.4353
968.0905,86.9446
969.0547,87.4731
970.0189,87.9987
970.9832,88.5045
971.9474,88.978
972.9116,89.4104
973.8759,89.7967
974.8401,90.1357
975.8043,90.4287
976.7686,90.6776
977.7328,90.8837
978.6970,91.0463
979.6613,91.1639
980.6255,91.2353
981.5897,91.2611
982.5540,91.2433
983.5182,91.1839
984.4824,91.0844
985.4467,90.9459
986.4109,90.7711
987.3751,90.566
988.3394,90.3406
989.3036,90.1069
990.2678,89.8762
991.2321,89.6567
992.1963,89.4525
993.1605,89.2645
994.1248,89.092
995.0890,88.9333
996.0532,88.7864
997.0175,88.6481
997.9817,88.5155
998.9459,88.3859
999.9102,88.2585
1000.8744,88.1338
1001.8386,88.0122
1002.8029,87.8926
1003.7671,87.7709
1004.7313,87.6408
1005.6956,87.495
1006.6598,87.327
1007.6240,87.1316
1008.5883,86.9043
1009.5525,86.6414
1010.5167,86.3397
1011.4810,85.9986
1012.4452,85.6212
1013.4094,85.2156
1014.3737,84.794
1015.3379,84.3718
1016.3021,83.9651
1017.2664,83.589
1018.2306,83.2556
1019.1948,82.9728
1020.1591,82.7424
1021.1233,82.5602
1022.0875,82.4166
1023.0518,82.2999
1024.0160,82.1997
1024.9802,82.1111
1025.9445,82.0364
1026.9087,81.9842
1027.8729,81.9665
1028.8372,81.994
1029.8014,82.0721
1030.7656,82.1976
1031.7299,82.3584
1032.6941,82.536
1033.6583,82.7086
1034.6226,82.8562
1035.5868,82.9634
1036.5510,83.0222
1037.5153,83.0318
1038.4795,82.9973
1039.4437,82.9279
1040.4080,82.8344
1041.3722,82.7271
1042.3364,82.6146
1043.3007,82.5032
1044.2649,82.3962
1045.2291,82.2945
1046.1934,82.1954
1047.1576,82.0932
1048.1218,81.9779
1049.0861,81.836
1050.0503,81.6512
1051.0145,81.4071
1051.9788,81.0898
1052.9430,80.6914
1053.9072,80.2122
1054.8715,79.6626
1055.8357,79.0632
1056.7999,78.443
1057.7642,77.8369
1058.7284,77.2807
1059.6926,76.8058
1060.6569,76.4343
1061.6211,76.1768
1062.5853,76.0326
1063.5496,75.9938
1064.5138,76.0503
1065.4780,76.1943
1066.4423,76.4221
1067.4065,76.7331
1068.3707,77.1265
1069.3350,77.5979
1070.2992,78.1374
1071.2634,78.7284
1072.2277,79.3491
1073.1919,79.9751
1074.1561,80.5825
1075.1204,81.1513
1076.0846,81.6681
1077.0488,82.1269
1078.0131,82.5276
1078.9773,82.8729
1079.9415,83.1647
1080.9058,83.403
1081.8700,83.5862
1082.8342,83.7135
1083.7985,83.7884
1084.7627,83.8192
1085.7269,83.8177
1086.6912,83.7967
1087.6554,83.7659
1088.6196,83.7308
1089.5839,83.6925
1090.5481,83.6494
1091.5123,83.5994
1092.4766,83.5401
1093.4408,83.4685
1094.4050,83.381
1095.3693,83.2734
1096.3335,83.1422
1097.2977,82.9867
1098.2620,82.8085
1099.2262,82.6105
1100.1904,82.3947
1101.1547,82.1612
1102.1189,81.9082
1103.0831,81.6342
1104.0474,81.3391
1105.0116,81.0247
1105.9758,80.6937
1106.9401,80.3478
1107.9043,79.9871
1108.8685,79.6097
1109.8328,79.213
1110.7970,78.7957
1111.7612,78.3607
1112.7255,77.9186
1113.6897,77.4909
1114.6539,77.1101
1115.6182,76.8161
1116.5824,76.6465
1117.5466,76.6265
1118.5109,76.7603
1119.4751,77.0302
1120.4393,77.4021
1121.4036,77.8356
1122.3678,78.2937
1123.3320,78.7478
1124.2963,79.1781
1125.2605,79.57
1126.2247,79.9107
1127.1890,80.1867
1128.1532,80.3841
1129.1174,80.49
1130.0817,80.4935
1131.0459,80.3863
1132.0101,80.1623
1132.9744,79.8161
1133.9386,79.3417
1134.9028,78.7314
1135.8671,77.975
1136.8313,77.0599
1137.7955,75.972
1138.7598,74.6979
1139.7240,73.2281
1140.6882,71.5614
1141.6525,69.7113
1142.6167,67.7088
1143.5809,65.6036
1144.5452,63.4583
1145.5094,61.338
1146.4736,59.2975
1147.4379,57.3711
1148.4021,55.5681
1149.3663,53.8779
1150.3306,52.2809
1151.2948,50.7618
1152.2590,49.3198
1153.2233,47.9725
1154.1875,46.7517
1155.1517,45.6953
1156.1160,44.8371
1157.0802,44.2
1158.0444,43.7923
1159.0087,43.6081
1159.9729,43.6307
1160.9371,43.8363
1161.9014,44.1978
1162.8656,44.688
1163.8298,45.2809
1164.7941,45.953
1165.7583,46.6845
1166.7225,47.4596
1167.6868,48.267
1168.6510,49.1003
1169.6152,49.9581
1170.5795,50.8437
1171.5437,51.7637
1172.5079,52.7254
1173.4722,53.7342
1174.4364,54.7913
1175.4006,55.8943
1176.3649,57.0374
1177.3291,58.213
1178.2933,59.4109
1179.2576,60.6181
1180.2218,61.818
1181.1860,62.9931
1182.1503,64.1286
1183.1145,65.2156
1184.0787,66.2512
1185.0430,67.2357
1186.0072,68.169
1186.9714,69.0484
1187.9357,69.8693
1188.8999,70.6271
1189.8641,71.3195
1190.8284,71.9467
1191.7926,72.5105
1192.7568,73.0126
1193.7211,73.4544
1194.6853,73.837
1195.6495,74.1626
1196.6138,74.4351
1197.5780,74.6596
1198.5422,74.8418
1199.5065,74.9867
1200.4707,75.0974
1201.4349,75.1758
1202.3992,75.2228
1203.3634,75.24
1204.3276,75.2298
1205.2919,75.1952
1206.2561,75.1387
1207.2203,75.0623
1208.1846,74.9675
1209.1488,74.8562
1210.1130,74.7319
1211.0773,74.5989
1212.0415,74.4615
1213.0057,74.3223
1213.9700,74.1816
1214.9342,74.0381
1215.8984,73.8905
1216.8627,73.7384
1217.8269,73.5825
1218.7911,73.4234
1219.7554,73.2607
1220.7196,73.093
1221.6838,72.9193
1222.6481,72.7395
1223.6123,72.5557
1224.5765,72.3703
1225.5408,72.185
1226.5050,71.9995
1227.4692,71.8116
1228.4335,71.6182
1229.3977,71.4173
1230.3619,71.2083
1231.3262,70.9923
1232.2904,70.7712
1233.2546,70.5466
1234.2189,70.3203
1235.1831,70.0945
1236.1473,69.8726
1237.1116,69.6604
1238.0758,69.4659
1239.0400,69.2988
1240.0043,69.1689
1240.9685,69.0846
1241.9327,69.0509
1242.8970,69.0683
1243.8612,69.1321
1244.8254,69.2342
1245.7897,69.3642
1246.7539,69.5119
1247.7181,69.6692
1248.6824,69.8306
1249.6466,69.9937
1250.6108,70.158
1251.5751,70.3239
1252.5393,70.4916
1253.5035,70.6603
1254.4678,70.8291
1255.4320,70.999
1256.3962,71.1749
1257.3605,71.3667
1258.3247,71.587
1259.2889,71.8473
1260.2532,72.1532
1261.2174,72.5017
1262.1816,72.8822
1263.1459,73.2793
1264.1101,73.6786
1265.0743,74.07
1266.0386,74.4509
1267.0028,74.8275
1267.9670,75.2148
1268.9313,75.6333
1269.8955,76.1045
1270.8597,76.6443
1271.8240,77.2584
1272.7882,77.9409
1273.7524,78.6763
1274.7167,79.4451
1275.6809,80.2279
1276.6451,81.0086
1277.6094,81.775
1278.5736,82.5176
1279.5378,83.2281
1280.5021,83.8979
1281.4663,84.5182
1282.4305,85.0802
1283.3948,85.578
1284.3590,86.0107
1285.3232,86.3837
1286.2875,86.7077
1287.2517,86.9951
1288.2159,87.2553
1289.1802,87.4916
1290.1444,87.7001
1291.1086,87.8734
1292.0729,88.0044
1293.0371,88.0913
1294.0013,88.1382
1294.9656,88.1545
1295.9298,88.1519
1296.8940,88.1414
1297.8583,88.1316
1298.8225,88.1283
1299.7867,88.1347
1300.7510,88.1519
1301.7152,88.1789
1302.6794,88.2149
1303.6437,88.2606
1304.6079,88.3194
1305.5721,88.3955
1306.5364,88.4909
1307.5006,88.6028
1308.4648,88.7247
1309.4291,88.8507
1310.3933,88.9794
1311.3575,89.114
1312.3218,89.258
1313.2860,89.4097
1314.2502,89.5602
1315.2145,89.698
1316.1787,89.815
1317.1429,89.9119
1318.1072,89.9956
1319.0714,90.0727
1320.0356,90.1435
1320.9999,90.2005
1321.9641,90.2346
1322.9283,90.2412
1323.8926,90.2243
1324.8568,90.1949
1325.8210,90.1653
1326.7853,90.1448
1327.7495,90.1373
1328.7137,90.1431
1329.6780,90.1607
1330.6422,90.1862
1331.6064,90.2101
1332.5707,90.2142
1333.5349,90.1752
1334.4991,90.0733
1335.4634,89.9057
1336.4276,89.6986
1337.3918,89.5097
1338.3561,89.4134
1339.3203,89.4652
1340.2845,89.6662
1341.2488,89.9613
1342.2130,90.2737
1343.1772,90.5432
1344.1415,90.7427
1345.1057,90.8747
1346.0699,90.9572
1347.0342,91.0107
1347.9984,91.0476
1348.9626,91.0685
1349.9269,91.0659
1350.8911,91.0319
1351.8553,90.9661
1352.8196,90.8787
1353.7838,90.7872
1354.7480,90.7066
1355.7123,90.6377
1356.6765,90.563
1357.6407,90.4543
1358.6050,90.2905
1359.5692,90.0749
1360.5334,89.8446
1361.4977,89.6609
1362.4619,89.5751
1363.4261,89.59
1364.3904,89.6554
1365.3546,89.703
1366.3188,89.6843
1367.2831,89.5835
1368.2473,89.4105
1369.2115,89.1842
1370.1758,88.9191
1371.1400,88.6224
1372.1042,88.3036
1373.0685,87.9856
1374.0327,87.7058
1374.9969,87.4999
1375.9612,87.3833
1376.9254,87.3516
1377.8896,87.3982
1378.8539,87.5263
1379.8181,87.7414
1380.7823,88.0317
1381.7466,88.3576
1382.7108,88.6639
1383.6750,88.9057
1384.6393,89.0675
1385.6035,89.1646
1386.5677,89.229
1387.5320,89.2831
1388.4962,89.3215
1389.4604,89.3176
1390.4247,89.246
1391.3889,89.0986
1392.3531,88.8905
1393.3174,88.6608
1394.2816,88.4698
1395.2458,88.3844
1396.2101,88.4557
1397.1743,88.6994
1398.1385,89.0903
1399.1028,89.572
1400.0670,90.0791
1401.0313,90.5638
1401.9955,91.0147
1402.9597,91.4556
1403.9240,91.924
1404.8882,92.4387
1405.8524,92.977
1406.8167,93.486
1407.7809,93.9198
1408.7451,94.2671
1409.7094,94.5466
1410.6736,94.7807
1411.6378,94.9702
1412.6021,95.0901
1413.5663,95.1087
1414.5305,95.0136
1415.4948,94.8274
1416.4590,94.6119
1417.4232,94.4572
1418.3875,94.4387
1419.3517,94.5548
1420.3159,94.7202
1421.2802,94.8369
1422.2444,94.8539
1423.2086,94.7692
1424.1729,94.6028
1425.1371,94.3718
1426.1013,94.0754
1427.0656,93.6959
1428.0298,93.2138
1428.9940,92.6316
1429.9583,91.9868
1430.9225,91.3355
1431.8867,90.7167
1432.8510,90.1335
1433.8152,89.5691
1434.7794,89.0185
1435.7437,88.5105
1436.7079,88.0902
1437.6721,87.7615
1438.6364,87.4624
1439.6006,87.1078
1440.5648,86.6404
1441.5291,86.0468
1442.4933,85.3506
1443.4575,84.597
1444.4218,83.8354
1445.3860,83.1066
1446.3502,82.4426
1447.3145,81.8754
1448.2787,81.4366
1449.2429,81.1404
1450.2072,80.9679
1451.1714,80.8726
1452.1356,80.804
1453.0999,80.73
1454.0641,80.6558
1455.0283,80.6477
1455.9926,80.8427
1456.9568,81.3592
1457.9210,82.1166
1458.8853,82.8672
1459.8495,83.4389
1460.8137,83.81
1461.7780,84.0347
1462.7422,84.1938
1463.7064,84.3814
1464.6707,84.6799
1465.6349,85.1109
1466.5991,85.6219
1467.5634,86.1408
1468.5276,86.6323
1469.4918,87.1107
1470.4561,87.6299
1471.4203,88.2655
1472.3845,89.0742
1473.3488,90.0377
1474.3130,91.0619
1475.2772,92.05
1476.2415,92.9559
1477.2057,93.7717
1478.1699,94.5023
1479.1342,95.1527
1480.0984,95.7264
1481.0626,96.2212
1482.0269,96.6246
1482.9911,96.9134
1483.9553,97.061
1484.9196,97.0502
1485.8838,96.884
1486.8480,96.5991
1487.8123,96.2783
1488.7765,96.0369
1489.7407,95.9545
1490.7050,96.0128
1491.6692,96.1287
1492.6334,96.2363
1493.5977,96.3235
1494.5619,96.4265
1495.5261,96.6115
1496.4904,96.9416
1497.4546,97.4208
1498.4188,97.9626
1499.3831,98.4429
1500.3473,98.7805
1501.3115,98.9533
1502.2758,98.9613
1503.2400,98.7953
1504.2042,98.433
1505.1685,97.8823
1506.1327,97.2879
1507.0969,96.9635
1508.0612,97.1028
1509.0254,97.5461
1509.9896,98.0268
1510.9539,98.3939
1511.9181,98.6007
1512.8823,98.6492
1513.8466,98.5681
1514.8108,98.4074
1515.7750,98.2277
1516.7393,98.0783
1517.7035,97.9811
1518.6677,97.9353
1519.6320,97.9345
1520.5962,97.9749
1521.5604,98.0493
1522.5247,98.1426
1523.4889,98.2423
1524.4531,98.3507
1525.4174,98.4798
1526.3816,98.6324
1527.3458,98.7868
1528.3101,98.9042
1529.2743,98.9521
1530.2385,98.9239
1531.2028,98.8463
1532.1670,98.7706
1533.1312,98.7441
1534.0955,98.7712
1535.0597,98.8064
1536.0239,98.7906
1536.9882,98.6846
1537.9524,98.4799
1538.9166,98.2097
1539.8809,97.9722
1540.8451,97.9032
1541.8093,98.049
1542.7736,98.327
1543.7378,98.6424
1544.7020,98.944
1545.6663,99.2017
1546.6305,99.3903
1547.5947,99.4974
1548.5590,99.5343
1549.5232,99.5337
1550.4874,99.5317
1551.4517,99.5442
1552.4159,99.5523
1553.3801,99.5141
1554.3444,99.3906
1555.3086,99.169
1556.2728,98.8876
1557.2371,98.6772
1558.2013,98.75
1559.1655,99.1831
1560.1298,99.7533
1561.0940,100.214
1562.0582,100.5
1563.0225,100.645
1563.9867,100.693
1564.9509,100.675
1565.9152,100.616
1566.8794,100.553
1567.8436,100.528
1568.8079,100.575
1569.7721,100.684
1570.7363,100.8
1571.7006,100.868
1572.6648,100.859
1573.6290,100.782
1574.5933,100.678
1575.5575,100.615
1576.5217,100.645
1577.4860,100.754
1578.4502,100.877
1579.4144,100.958
1580.3787,100.984
1581.3429,100.972
1582.3071,100.948
1583.2714,100.934
1584.2356,100.938
1585.1998,100.951
1586.1641,100.958
1587.1283,100.948
1588.0925,100.917
1589.0568,100.865
1590.0210,100.797
1590.9852,100.714
1591.9495,100.619
1592.9137,100.517
1593.8779,100.413
1594.8422,100.311
1595.8064,100.207
1596.7706,100.094
1597.7349,99.9682
1598.6991,99.8321
1599.6633,99.7029
1600.6276,99.6069
1601.5918,99.5678
1602.5560,99.5926
1603.5203,99.6661
1604.4845,99.7586
1605.4487,99.8441
1606.4130,99.9137
1607.3772,99.9758
1608.3414,100.043
1609.3057,100.115
1610.2699,100.171
1611.2341,100.181
1612.1984,100.131
1613.1626,100.024
1614.1268,99.8892
1615.0911,99.7734
1616.0553,99.718
1617.0195,99.7225
1617.9838,99.7376
1618.9480,99.7117
1619.9122,99.6287
1620.8765,99.508
1621.8407,99.3882
1622.8049,99.3091
1623.7692,99.2899
1624.7334,99.3192
1625.6976,99.3687
1626.6619,99.4167
1627.6261,99.4518
1628.5903,99.4635
1629.5546,99.4341
1630.5188,99.3435
1631.4830,99.1788
1632.4473,98.9421
1633.4115,98.6635
1634.3757,98.4172
1635.3400,98.3092
1636.3042,98.3928
1637.2684,98.5997
1638.2327,98.8112
1639.1969,98.9526
1640.1611,99.0012
1641.1254,98.9571
1642.0896,98.8277
1643.0538,98.6273
1644.0181,98.387
1644.9823,98.1652
1645.9465,98.0329
1646.9108,98.0144
1647.8750,98.0498
1648.8392,98.0479
1649.8035,97.9542
1650.7677,97.7729
1651.7319,97.5814
1652.6962,97.5384
1653.6604,97.759
1654.6246,98.1321
1655.5889,98.4537
1656.5531,98.6357
1657.5173,98.688
1658.4816,98.6489
1659.4458,98.5623
1660.4100,98.4773
1661.3743,98.4378
1662.3385,98.4548
1663.3027,98.4907
1664.2670,98.487
1665.2312,98.405
1666.1954,98.2421
1667.1597,98.0282
