TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.4453
401.1211,88.88
403.0496,89.2962
404.9781,89.7495
406.9065,90.248
408.8350,90.7366
410.7635,91.1053
412.6919,91.2322
414.6204,91.0605
416.5489,90.6746
418.4773,90.2988
420.4058,90.1733
422.3343,90.4006
424.2627,90.9154
426.1912,91.5741
428.1197,92.2502
430.0481,92.8735
431.9766,93.4272
433.9051,93.9318
435.8335,94.4269
437.7620,94.9518
439.6905,95.5221
441.6189,96.1093
443.5474,96.6413
445.4759,97.0371
447.4043,97.2586
449.3328,97.339
451.2613,97.3657
453.1897,97.4335
455.1182,97.5964
457.0467,97.8386
458.9751,98.0842
460.9036,98.2466
462.8321,98.2842
464.7605,98.2214
466.6890,98.1284
468.6175,98.081
470.5459,98.1178
472.4744,98.2134
474.4029,98.2895
476.3313,98.2683
478.2598,98.1279
480.1883,97.9175
482.1167,97.7266
484.0452,97.6339
485.9737,97.6639
487.9021,97.7772
489.8306,97.8967
491.7591,97.9524
493.6875,97.9161
495.6160,97.8099
497.5445,97.6923
499.4729,97.6303
501.4014,97.6679
503.3299,97.8011
505.2583,97.9733
507.1868,98.1007
509.1153,98.115
511.0437,98.0002
512.9722,97.7996
514.9007,97.5926
516.8292,97.4546
518.7576,97.4223
520.6861,97.4815
522.6146,97.5826
524.5430,97.6698
526.4715,97.7059
528.4000,97.6793
530.3284,97.5989
532.2569,97.4825
534.1854,97.3475
536.1138,97.2055
538.0423,97.0639
539.9708,96.9299
541.8992,96.8141
543.8277,96.7308
545.7562,96.6928
547.6846,96.7036
549.6131,96.7537
551.5416,96.8226
553.4700,96.8862
555.3985,96.9249
557.3270,96.9276
559.2554,96.8889
561.1839,96.8054
563.1124,96.6714
565.0408,96.4791
566.9693,96.2222
568.8978,95.9013
570.8262,95.5285
572.7547,95.128
574.6832,94.7292
576.6116,94.3557
578.5401,94.0139
580.4686,93.6887
582.3970,93.3498
584.3255,92.965
586.2540,92.514
588.1824,91.9905
590.1109,91.3946
592.0394,90.7185
593.9678,89.9397
