TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.58
401.1211,101.683
403.0496,100.864
404.9781,100.279
406.9065,99.9967
408.8350,99.9854
410.7635,100.116
412.6919,100.194
414.6204,100.027
416.5489,99.5239
418.4773,98.7796
420.4058,98.039
422.3343,97.5457
424.2627,97.4034
426.1912,97.5651
428.1197,97.9066
430.0481,98.2985
431.9766,98.6468
433.9051,98.9092
435.8335,99.0966
437.7620,99.2586
439.6905,99.4565
441.6189,99.7303
443.5474,100.072
445.4759,100.416
447.4043,100.669
449.3328,100.75
451.2613,100.647
453.1897,100.428
455.1182,100.227
457.0467,100.173
458.9751,100.31
460.9036,100.558
462.8321,100.761
464.7605,100.792
466.6890,100.624
468.6175,100.338
470.5459,100.073
472.4744,99.9349
474.4029,99.937
476.3313,99.9934
478.2598,99.9814
480.1883,99.8089
482.1167,99.4531
484.0452,98.9639
485.9737,98.442
487.9021,98.0024
489.8306,97.7325
491.7591,97.6596
493.6875,97.7411
495.6160,97.8811
497.5445,97.9705
499.4729,97.9342
501.4014,97.7636
503.3299,97.5169
505.2583,97.2832
507.1868,97.1317
509.1153,97.0796
511.0437,97.0944
512.9722,97.1217
514.9007,97.1189
516.8292,97.074
518.7576,97.0056
520.6861,96.9466
522.6146,96.9238
524.5430,96.9462
526.4715,97.0032
528.4000,97.0724
530.3284,97.1284
532.2569,97.1519
534.1854,97.1341
536.1138,97.0777
538.0423,96.9935
539.9708,96.8957
541.8992,96.7984
543.8277,96.7144
545.7562,96.6563
547.6846,96.6359
549.6131,96.6604
551.5416,96.7257
553.4700,96.8113
555.3985,96.882
557.3270,96.8981
559.2554,96.8308
561.1839,96.6735
563.1124,96.4431
565.0408,96.1711
566.9693,95.8894
568.8978,95.6193
570.8262,95.367
572.7547,95.1267
574.6832,94.8886
576.6116,94.6452
578.5401,94.3951
580.4686,94.1419
582.3970,93.8898
584.3255,93.6391
586.2540,93.383
588.1824,93.1056
590.1109,92.7837
592.0394,92.3903
593.9678,91.902
595.8963,91.3089
597.8248,90.622
