TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.161
401.1211,101.274
403.0496,100.553
404.9781,100.113
406.9065,99.9711
408.8350,100.048
410.7635,100.194
412.6919,100.227
414.6204,100.008
416.5489,99.5068
418.4773,98.8488
420.4058,98.2559
422.3343,97.9143
424.2627,97.8812
426.1912,98.0994
428.1197,98.4631
430.0481,98.869
431.9766,99.2397
433.9051,99.5336
435.8335,99.7509
437.7620,99.9306
439.6905,100.13
441.6189,100.39
443.5474,100.702
445.4759,100.999
447.4043,101.183
449.3328,101.181
451.2613,100.998
453.1897,100.73
455.1182,100.528
457.0467,100.526
458.9751,100.747
460.9036,101.076
462.8321,101.333
464.7605,101.382
466.6890,101.209
468.6175,100.915
470.5459,100.648
472.4744,100.515
474.4029,100.512
476.3313,100.542
478.2598,100.481
480.1883,100.253
482.1167,99.8569
484.0452,99.3606
485.9737,98.8668
487.9021,98.4768
489.8306,98.2561
491.7591,98.2134
493.6875,98.2976
495.6160,98.4157
497.5445,98.4681
499.4729,98.3906
501.4014,98.1837
503.3299,97.9114
505.2583,97.6656
507.1868,97.5157
509.1153,97.4765
511.0437,97.5098
512.9722,97.5547
514.9007,97.5622
516.8292,97.5176
518.7576,97.4414
520.6861,97.3714
522.6146,97.3398
524.5430,97.3577
526.4715,97.4129
528.4000,97.4791
530.3284,97.5287
532.2569,97.543
534.1854,97.5173
536.1138,97.4582
538.0423,97.3789
539.9708,97.2919
541.8992,97.2075
543.8277,97.1347
545.7562,97.0843
547.6846,97.0688
549.6131,97.0973
551.5416,97.1656
553.4700,97.2511
555.3985,97.3149
557.3270,97.3159
559.2554,97.228
561.1839,97.0506
563.1124,96.8074
565.0408,96.533
566.9693,96.2571
568.8978,95.9947
570.8262,95.7455
572.7547,95.5011
574.6832,95.2532
576.6116,94.9999
578.5401,94.7457
580.4686,94.4973
582.3970,94.259
584.3255,94.0278
586.2540,93.7917
588.1824,93.5304
590.1109,93.2182
592.0394,92.8294
593.9678,92.3457
595.8963,91.7639
597.8248,91.1006
599.7532,90.3919
