TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,90.6499
401.1211,90.7704
403.0496,90.958
404.9781,91.2824
406.9065,91.7195
408.8350,92.1826
410.7635,92.5568
412.6919,92.7372
414.6204,92.6792
416.5489,92.4437
418.4773,92.1927
420.4058,92.1008
422.3343,92.2484
424.2627,92.5982
426.1912,93.0569
428.1197,93.5425
430.0481,94.0133
431.9766,94.4649
433.9051,94.9157
435.8335,95.3899
437.7620,95.9006
439.6905,96.4355
441.6189,96.9508
443.5474,97.3853
445.4759,97.6945
447.4043,97.8832
449.3328,98.0064
451.2613,98.1337
453.1897,98.3056
455.1182,98.5079
457.0467,98.682
458.9751,98.7691
460.9036,98.7575
462.8321,98.6918
464.7605,98.6389
466.6890,98.6468
468.6175,98.72
470.5459,98.8196
472.4744,98.8823
474.4029,98.8552
476.3313,98.7266
478.2598,98.5334
480.1883,98.3431
482.1167,98.223
484.0452,98.2122
485.9737,98.3051
487.9021,98.4544
489.8306,98.5944
491.7591,98.6715
493.6875,98.6666
495.6160,98.6006
497.5445,98.5239
499.4729,98.4946
501.4014,98.5513
503.3299,98.6905
505.2583,98.8622
507.1868,98.9924
509.1153,99.0228
511.0437,98.941
512.9722,98.7865
514.9007,98.628
516.8292,98.5285
518.7576,98.516
520.6861,98.5744
522.6146,98.658
524.5430,98.7169
526.4715,98.7184
528.4000,98.6544
530.3284,98.5374
532.2569,98.3907
534.1854,98.2383
536.1138,98.0976
538.0423,97.9776
539.9708,97.8812
541.8992,97.8092
543.8277,97.7628
545.7562,97.7422
547.6846,97.7442
549.6131,97.761
551.5416,97.7822
553.4700,97.799
555.3985,97.8065
557.3270,97.8021
559.2554,97.7813
561.1839,97.7358
563.1124,97.6535
565.0408,97.5219
566.9693,97.3326
568.8978,97.0849
570.8262,96.7887
572.7547,96.4623
574.6832,96.1282
576.6116,95.8042
578.5401,95.4961
580.4686,95.1952
582.3970,94.8818
584.3255,94.5344
586.2540,94.1369
588.1824,93.6807
590.1109,93.1602
592.0394,92.5655
593.9678,91.8795
