TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,95.1652
401.1211,95.0547
403.0496,95.0687
404.9781,95.2154
406.9065,95.4554
408.8350,95.6974
410.7635,95.8049
412.6919,95.6381
414.6204,95.1375
416.5489,94.4123
418.4773,93.7375
420.4058,93.4021
422.3343,93.5204
424.2627,93.9949
426.1912,94.6308
428.1197,95.2605
430.0481,95.7969
431.9766,96.2293
433.9051,96.5947
435.8335,96.9417
437.7620,97.3026
439.6905,97.678
441.6189,98.037
443.5474,98.3314
445.4759,98.5215
447.4043,98.6002
449.3328,98.5993
451.2613,98.573
453.1897,98.5722
455.1182,98.6226
457.0467,98.7153
458.9751,98.8147
460.9036,98.8815
462.8321,98.898
464.7605,98.8764
466.6890,98.8507
468.6175,98.8582
470.5459,98.9174
472.4744,99.0122
474.4029,99.098
476.3313,99.1317
478.2598,99.1048
480.1883,99.0487
482.1167,99.0122
484.0452,99.0262
485.9737,99.0804
487.9021,99.1248
489.8306,99.0978
491.7591,98.9596
493.6875,98.7125
495.6160,98.3995
497.5445,98.0891
499.4729,97.8516
501.4014,97.7324
503.3299,97.7288
505.2583,97.7833
507.1868,97.8062
509.1153,97.7187
511.0437,97.4933
512.9722,97.1659
514.9007,96.8161
516.8292,96.527
518.7576,96.3471
520.6861,96.2741
522.6146,96.2675
524.5430,96.2776
526.4715,96.2706
528.4000,96.2361
530.3284,96.1808
532.2569,96.1166
534.1854,96.0517
536.1138,95.9887
538.0423,95.9278
539.9708,95.8721
541.8992,95.8313
543.8277,95.822
545.7562,95.8625
547.6846,95.9652
549.6131,96.1318
551.5416,96.3523
553.4700,96.6098
555.3985,96.8861
557.3270,97.1662
559.2554,97.4393
561.1839,97.6972
563.1124,97.9322
565.0408,98.1354
566.9693,98.2977
568.8978,98.4133
570.8262,98.4857
572.7547,98.5325
574.6832,98.5835
576.6116,98.6707
578.5401,98.8139
580.4686,99.0092
582.3970,99.2299
584.3255,99.44
586.2540,99.615
588.1824,99.7573
590.1109,99.895
592.0394,100.067
593.9678,100.299
