TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.0149
401.1211,86.3749
403.0496,86.7704
404.9781,87.2411
406.9065,87.7731
408.8350,88.2903
410.7635,88.6632
412.6919,88.753
414.6204,88.4957
416.5489,87.9885
418.4773,87.4921
420.4058,87.2879
422.3343,87.4971
424.2627,88.0385
426.1912,88.7344
428.1197,89.4289
430.0481,90.0427
431.9766,90.5724
433.9051,91.0635
435.8335,91.5731
437.7620,92.1369
439.6905,92.7493
441.6189,93.3628
443.5474,93.9071
445.4759,94.3234
447.4043,94.5968
449.3328,94.7627
451.2613,94.8833
453.1897,95.0142
455.1182,95.1799
457.0467,95.3664
458.9751,95.535
460.9036,95.6487
462.8321,95.6952
464.7605,95.6908
466.6890,95.6703
468.6175,95.6704
470.5459,95.7106
472.4744,95.7764
474.4029,95.8236
476.3313,95.8061
478.2598,95.7121
480.1883,95.5764
482.1167,95.4627
484.0452,95.4267
485.9737,95.4844
487.9021,95.6028
489.8306,95.7201
491.7591,95.7816
493.6875,95.7669
495.6160,95.6966
497.5445,95.62
499.4729,95.592
501.4014,95.6476
503.3299,95.7805
505.2583,95.9397
507.1868,96.0504
509.1153,96.0515
511.0437,95.9287
512.9722,95.7224
514.9007,95.5086
516.8292,95.3624
518.7576,95.3228
520.6861,95.379
522.6146,95.4825
524.5430,95.5759
526.4715,95.6191
528.4000,95.5989
530.3284,95.5243
532.2569,95.4141
534.1854,95.2856
536.1138,95.1503
538.0423,95.0151
539.9708,94.8872
541.8992,94.7774
543.8277,94.6991
545.7562,94.663
547.6846,94.6712
549.6131,94.7146
551.5416,94.775
553.4700,94.8303
555.3985,94.8593
557.3270,94.8444
559.2554,94.7736
561.1839,94.6408
563.1124,94.4456
565.0408,94.1916
566.9693,93.8835
568.8978,93.5261
570.8262,93.1267
572.7547,92.6976
574.6832,92.2566
576.6116,91.8219
578.5401,91.4028
580.4686,90.9934
582.3970,90.573
584.3255,90.1142
586.2540,89.5926
588.1824,88.9907
590.1109,88.293
592.0394,87.477
593.9678,86.5101
