TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,73.8708
401.1211,74.7217
403.0496,75.6919
404.9781,76.6206
406.9065,77.3576
408.8350,77.8115
410.7635,77.9666
412.6919,77.8794
414.6204,77.6637
416.5489,77.4658
418.4773,77.4191
420.4058,77.5863
422.3343,77.9379
424.2627,78.3914
426.1912,78.8746
428.1197,79.3624
430.0481,79.8757
431.9766,80.4572
433.9051,81.1353
435.8335,81.8956
437.7620,82.6801
439.6905,83.4184
441.6189,84.0691
443.5474,84.6394
445.4759,85.1697
447.4043,85.6952
449.3328,86.2148
451.2613,86.6895
453.1897,87.0693
455.1182,87.3315
457.0467,87.5068
458.9751,87.67
460.9036,87.8926
462.8321,88.1916
464.7605,88.5164
466.6890,88.7795
468.6175,88.9081
470.5459,88.8879
472.4744,88.7738
474.4029,88.6568
476.3313,88.6082
478.2598,88.6464
480.1883,88.7439
482.1167,88.8612
484.0452,88.9746
485.9737,89.0835
487.9021,89.1968
489.8306,89.314
491.7591,89.4183
493.6875,89.4867
495.6160,89.5088
497.5445,89.4981
499.4729,89.4879
501.4014,89.5105
503.3299,89.5745
505.2583,89.6538
507.1868,89.6994
509.1153,89.6658
511.0437,89.5367
512.9722,89.3346
514.9007,89.1113
516.8292,88.9243
518.7576,88.8109
520.6861,88.7741
522.6146,88.7859
524.5430,88.8056
526.4715,88.7985
528.4000,88.747
530.3284,88.6519
532.2569,88.5254
534.1854,88.3828
536.1138,88.2371
538.0423,88.0956
539.9708,87.9619
541.8992,87.8394
543.8277,87.7353
545.7562,87.6618
547.6846,87.6321
549.6131,87.6548
551.5416,87.726
553.4700,87.8275
555.3985,87.9291
557.3270,87.9982
559.2554,88.0094
561.1839,87.9515
563.1124,87.8285
565.0408,87.654
566.9693,87.4436
568.8978,87.208
570.8262,86.9512
572.7547,86.6734
574.6832,86.3756
576.6116,86.0623
578.5401,85.7394
580.4686,85.408
582.3970,85.0598
584.3255,84.6784
586.2540,84.2451
588.1824,83.7448
590.1109,83.1655
592.0394,82.4914
593.9678,81.6962
