TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.3474
401.1211,87.2668
403.0496,87.3663
404.9781,87.612
406.9065,87.9254
408.8350,88.2083
410.7635,88.347
412.6919,88.2325
414.6204,87.8198
416.5489,87.2033
418.4773,86.6256
420.4058,86.3528
422.3343,86.5036
424.2627,87.001
426.1912,87.6659
428.1197,88.3327
430.0481,88.9075
431.9766,89.3754
433.9051,89.7783
435.8335,90.1793
437.7620,90.6252
439.6905,91.1233
441.6189,91.6386
443.5474,92.1118
445.4759,92.4894
447.4043,92.7515
449.3328,92.9188
451.2613,93.0372
453.1897,93.1538
455.1182,93.2975
457.0467,93.4683
458.9751,93.638
460.9036,93.7656
462.8321,93.8223
464.7605,93.8098
466.6890,93.7654
468.6175,93.7484
470.5459,93.8105
472.4744,93.9579
474.4029,94.1379
476.3313,94.2698
478.2598,94.3011
480.1883,94.2411
482.1167,94.1497
484.0452,94.0956
485.9737,94.1109
487.9021,94.1713
489.8306,94.2123
491.7591,94.1685
493.6875,94.0083
495.6160,93.747
497.5445,93.437
499.4729,93.1451
501.4014,92.9243
503.3299,92.789
505.2583,92.7048
507.1868,92.6028
509.1153,92.415
511.0437,92.1088
512.9722,91.7018
514.9007,91.2507
516.8292,90.8217
518.7576,90.4593
520.6861,90.1698
522.6146,89.9279
524.5430,89.6986
526.4715,89.4581
528.4000,89.2023
530.3284,88.9435
532.2569,88.6991
534.1854,88.4825
536.1138,88.2986
538.0423,88.1459
539.9708,88.0231
541.8992,87.9354
543.8277,87.8964
545.7562,87.9244
547.6846,88.0337
549.6131,88.2275
551.5416,88.4959
553.4700,88.8189
555.3985,89.1735
557.3270,89.5399
559.2554,89.9036
561.1839,90.2564
563.1124,90.5931
565.0408,90.9095
566.9693,91.1996
568.8978,91.4578
570.8262,91.6827
572.7547,91.883
574.6832,92.078
576.6116,92.2917
578.5401,92.5405
580.4686,92.8234
582.3970,93.1202
584.3255,93.4021
586.2540,93.6485
588.1824,93.8594
590.1109,94.056
592.0394,94.2694
593.9678,94.5231
