TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.288
401.1211,91.3292
403.0496,91.3759
404.9781,91.4727
406.9065,91.6185
408.8350,91.7734
410.7635,91.8754
412.6919,91.8608
414.6204,91.6874
416.5489,91.3612
418.4773,90.9506
420.4058,90.5637
422.3343,90.2932
424.2627,90.1781
426.1912,90.2118
428.1197,90.3723
430.0481,90.6425
431.9766,91.0118
433.9051,91.4663
435.8335,91.9784
437.7620,92.5078
439.6905,93.0118
441.6189,93.4582
443.5474,93.8326
445.4759,94.1367
447.4043,94.3816
449.3328,94.5797
451.2613,94.7406
453.1897,94.872
455.1182,94.9823
457.0467,95.0819
458.9751,95.178
460.9036,95.2685
462.8321,95.339
464.7605,95.3678
466.6890,95.3362
468.6175,95.2386
470.5459,95.0879
472.4744,94.9112
474.4029,94.7352
476.3313,94.5721
478.2598,94.4162
480.1883,94.2538
482.1167,94.0772
484.0452,93.8937
485.9737,93.725
487.9021,93.597
489.8306,93.527
491.7591,93.5154
493.6875,93.5454
495.6160,93.5895
497.5445,93.6196
499.4729,93.6159
501.4014,93.5722
503.3299,93.4958
505.2583,93.4013
507.1868,93.3019
509.1153,93.2024
511.0437,93.0996
512.9722,92.987
514.9007,92.8621
516.8292,92.7299
518.7576,92.6017
520.6861,92.4892
522.6146,92.397
524.5430,92.3203
526.4715,92.2472
528.4000,92.1645
530.3284,92.0627
532.2569,91.9395
534.1854,91.799
536.1138,91.6499
538.0423,91.5019
539.9708,91.3648
541.8992,91.2461
543.8277,91.1516
545.7562,91.0841
547.6846,91.0427
549.6131,91.0229
551.5416,91.0157
553.4700,91.0088
555.3985,90.9882
557.3270,90.941
559.2554,90.8575
561.1839,90.7333
563.1124,90.5692
565.0408,90.3712
566.9693,90.1479
568.8978,89.9079
570.8262,89.6568
572.7547,89.3949
574.6832,89.1184
576.6116,88.8214
578.5401,88.5001
580.4686,88.1542
582.3970,87.7862
584.3255,87.397
586.2540,86.9809
588.1824,86.5209
590.1109,85.9883
592.0394,85.3459
593.9678,84.5564
