TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.0281
401.1211,86.4876
403.0496,86.9595
404.9781,87.4774
406.9065,88.035
408.8350,88.5669
410.7635,88.9474
412.6919,89.0304
414.6204,88.7367
416.5489,88.1519
418.4773,87.5426
420.4058,87.2173
422.3343,87.3309
424.2627,87.8245
426.1912,88.523
428.1197,89.2586
430.0481,89.9315
431.9766,90.5151
433.9051,91.0361
435.8335,91.5432
437.7620,92.077
439.6905,92.6467
441.6189,93.2209
443.5474,93.7402
445.4759,94.1485
447.4043,94.4259
449.3328,94.6007
451.2613,94.7292
453.1897,94.8644
455.1182,95.0313
457.0467,95.2184
458.9751,95.389
460.9036,95.5068
462.8321,95.559
464.7605,95.5624
466.6890,95.5551
468.6175,95.5792
470.5459,95.657
472.4744,95.7705
474.4029,95.8634
476.3313,95.8751
478.2598,95.785
480.1883,95.6299
482.1167,95.4842
484.0452,95.4179
485.9737,95.4576
487.9021,95.5734
489.8306,95.6994
491.7591,95.7731
493.6875,95.767
495.6160,95.6982
497.5445,95.6166
499.4729,95.5807
501.4014,95.6306
503.3299,95.7646
505.2583,95.9336
507.1868,96.0609
509.1153,96.0816
511.0437,95.9766
512.9722,95.7833
514.9007,95.5767
516.8292,95.432
518.7576,95.3891
520.6861,95.4375
522.6146,95.5294
524.5430,95.6094
526.4715,95.6404
528.4000,95.6121
530.3284,95.5346
532.2569,95.4249
534.1854,95.2965
536.1138,95.1557
538.0423,95.0061
539.9708,94.8546
541.8992,94.7152
543.8277,94.6071
545.7562,94.5472
547.6846,94.5416
549.6131,94.5813
551.5416,94.6449
553.4700,94.7056
555.3985,94.7389
557.3270,94.727
559.2554,94.659
561.1839,94.5292
563.1124,94.3358
565.0408,94.08
566.9693,93.7662
568.8978,93.4027
570.8262,93.003
572.7547,92.5846
574.6832,92.1663
576.6116,91.761
578.5401,91.3695
580.4686,90.9784
582.3970,90.5643
584.3255,90.1028
586.2540,89.5757
588.1824,88.9715
590.1109,88.2775
592.0394,87.4706
593.9678,86.5164
