TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.4139
401.1211,88.0125
403.0496,87.6881
404.9781,87.5856
406.9065,87.7484
408.8350,88.1266
410.7635,88.5835
412.6919,88.9221
414.6204,88.9629
416.5489,88.6618
418.4773,88.1847
420.4058,87.8268
422.3343,87.8137
424.2627,88.1747
426.1912,88.7843
428.1197,89.4774
430.0481,90.132
431.9766,90.7016
433.9051,91.2077
435.8335,91.7064
437.7620,92.2437
439.6905,92.821
441.6189,93.3888
443.5474,93.8721
445.4759,94.2151
447.4043,94.4159
449.3328,94.5263
451.2613,94.6196
453.1897,94.7515
455.1182,94.9349
457.0467,95.1366
458.9751,95.3005
460.9036,95.3857
462.8321,95.3923
464.7605,95.3585
466.6890,95.336
468.6175,95.3621
470.5459,95.4367
472.4744,95.5151
474.4029,95.5302
476.3313,95.435
478.2598,95.236
480.1883,94.9914
482.1167,94.7789
484.0452,94.6568
485.9737,94.6369
487.9021,94.6851
489.8306,94.746
491.7591,94.7733
493.6875,94.7483
495.6160,94.6813
497.5445,94.602
499.4729,94.5466
501.4014,94.5436
503.3299,94.5986
505.2583,94.6862
507.1868,94.7572
509.1153,94.7632
511.0437,94.6832
512.9722,94.5362
514.9007,94.372
516.8292,94.2466
518.7576,94.1944
520.6861,94.2133
522.6146,94.2706
524.5430,94.3226
526.4715,94.3348
528.4000,94.2919
530.3284,94.1969
532.2569,94.0631
534.1854,93.907
536.1138,93.7433
538.0423,93.585
539.9708,93.4444
541.8992,93.3338
543.8277,93.2619
545.7562,93.2291
547.6846,93.2255
549.6131,93.2339
551.5416,93.2371
553.4700,93.2254
555.3985,93.1971
557.3270,93.1526
559.2554,93.0872
561.1839,92.9885
563.1124,92.8404
565.0408,92.6308
566.9693,92.3576
568.8978,92.0293
570.8262,91.6618
572.7547,91.2729
574.6832,90.8777
576.6116,90.4849
578.5401,90.0946
580.4686,89.6995
582.3970,89.2869
584.3255,88.843
586.2540,88.3541
588.1824,87.8048
590.1109,87.1732
592.0394,86.4284
593.9678,85.5343
