TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,81.863
401.1211,82.394
403.0496,83.1491
404.9781,83.9836
406.9065,84.7269
408.8350,85.2404
410.7635,85.4523
412.6919,85.3737
414.6204,85.1027
416.5489,84.8067
418.4773,84.6629
420.4058,84.768
422.3343,85.0911
424.2627,85.519
426.1912,85.9457
428.1197,86.3288
430.0481,86.6932
431.9766,87.0995
433.9051,87.5974
435.8335,88.186
437.7620,88.8096
439.6905,89.3942
441.6189,89.8944
443.5474,90.3163
445.4759,90.6998
447.4043,91.08
449.3328,91.4617
451.2613,91.8218
453.1897,92.1332
455.1182,92.3893
457.0467,92.6117
458.9751,92.8362
460.9036,93.0845
462.8321,93.3439
464.7605,93.5722
466.6890,93.7218
468.6175,93.7695
470.5459,93.7353
472.4744,93.6796
474.4029,93.671
476.3313,93.7464
478.2598,93.8927
480.1883,94.0622
482.1167,94.2066
484.0452,94.306
485.9737,94.3765
487.9021,94.4515
489.8306,94.5524
491.7591,94.6691
493.6875,94.7657
495.6160,94.8065
497.5445,94.7828
499.4729,94.7222
501.4014,94.6741
503.3299,94.6777
505.2583,94.735
507.1868,94.8077
509.1153,94.8411
511.0437,94.7973
512.9722,94.6776
514.9007,94.5205
516.8292,94.3811
518.7576,94.3018
520.6861,94.2925
522.6146,94.3316
524.5430,94.3831
526.4715,94.4161
528.4000,94.4158
530.3284,94.3825
532.2569,94.3243
534.1854,94.2504
536.1138,94.1676
538.0423,94.0806
539.9708,93.9939
541.8992,93.9134
543.8277,93.8471
545.7562,93.8052
547.6846,93.7979
549.6131,93.833
551.5416,93.9109
553.4700,94.021
555.3985,94.1412
557.3270,94.242
559.2554,94.2952
561.1839,94.2832
563.1124,94.205
565.0408,94.0745
566.9693,93.9128
568.8978,93.7372
570.8262,93.5546
572.7547,93.3622
574.6832,93.1551
576.6116,92.9343
578.5401,92.7078
580.4686,92.4849
582.3970,92.2661
584.3255,92.0386
586.2540,91.7802
588.1824,91.4707
590.1109,91.1002
592.0394,90.6684
593.9678,90.176
