TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.875
401.1211,81.222
403.0496,81.7132
404.9781,82.284
406.9065,82.839
408.8350,83.2678
410.7635,83.4533
412.6919,83.3018
414.6204,82.8109
416.5489,82.1383
418.4773,81.5845
420.4058,81.4354
422.3343,81.7824
424.2627,82.4992
426.1912,83.3643
428.1197,84.1877
430.0481,84.8649
431.9766,85.3786
433.9051,85.7743
435.8335,86.1259
437.7620,86.4987
439.6905,86.9208
441.6189,87.3727
443.5474,87.7972
445.4759,88.13
447.4043,88.3355
449.3328,88.426
451.2613,88.4526
453.1897,88.4789
455.1182,88.553
457.0467,88.6864
458.9751,88.8491
460.9036,88.9899
462.8321,89.0706
464.7605,89.09
466.6890,89.0841
468.6175,89.1075
470.5459,89.2028
472.4744,89.3714
474.4029,89.5677
476.3313,89.7287
478.2598,89.8158
480.1883,89.8353
482.1167,89.8256
484.0452,89.8265
485.9737,89.852
487.9021,89.8817
489.8306,89.874
491.7591,89.7896
493.6875,89.6109
495.6160,89.3497
497.5445,89.0442
499.4729,88.7481
501.4014,88.5111
503.3299,88.3548
505.2583,88.2573
507.1868,88.1586
509.1153,87.9907
511.0437,87.712
512.9722,87.3269
514.9007,86.8813
516.8292,86.4386
518.7576,86.0519
520.6861,85.7452
522.6146,85.5119
524.5430,85.3264
526.4715,85.16
528.4000,84.9916
530.3284,84.8121
532.2569,84.6244
534.1854,84.4393
536.1138,84.2706
538.0423,84.1305
539.9708,84.0282
541.8992,83.9722
543.8277,83.9733
545.7562,84.0448
547.6846,84.1971
549.6131,84.4307
551.5416,84.732
553.4700,85.0761
555.3985,85.4362
557.3270,85.794
559.2554,86.145
561.1839,86.4961
563.1124,86.8553
565.0408,87.2221
566.9693,87.5825
568.8978,87.9148
570.8262,88.2034
572.7547,88.4508
574.6832,88.68
576.6116,88.9236
578.5401,89.205
580.4686,89.5231
582.3970,89.8512
584.3255,90.1522
586.2540,90.4
588.1824,90.5958
590.1109,90.7676
592.0394,90.9547
593.9678,91.1872
595.8963,91.4728
