TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.8391
401.1211,89.1249
403.0496,89.4934
404.9781,89.9491
406.9065,90.4498
408.8350,90.9134
410.7635,91.2264
412.6919,91.2774
414.6204,91.0239
416.5489,90.5623
418.4773,90.1248
420.4058,89.9554
422.3343,90.1557
424.2627,90.6538
426.1912,91.2963
428.1197,91.9492
430.0481,92.541
431.9766,93.0609
433.9051,93.5389
435.8335,94.0197
437.7620,94.5378
439.6905,95.0971
441.6189,95.6611
443.5474,96.1622
445.4759,96.5361
447.4043,96.7615
449.3328,96.876
451.2613,96.9553
453.1897,97.0744
455.1182,97.2713
457.0467,97.5288
458.9751,97.7837
460.9036,97.9651
462.8321,98.0359
464.7605,98.0091
466.6890,97.9352
468.6175,97.8756
470.5459,97.8707
472.4744,97.9139
474.4029,97.9525
476.3313,97.9245
478.2598,97.8054
480.1883,97.6266
482.1167,97.4575
484.0452,97.3636
485.9737,97.3709
487.9021,97.4545
489.8306,97.5573
491.7591,97.6237
493.6875,97.6259
495.6160,97.5722
497.5445,97.4991
499.4729,97.455
501.4014,97.4777
503.3299,97.5722
505.2583,97.7006
507.1868,97.7953
509.1153,97.7951
511.0437,97.6805
512.9722,97.4875
514.9007,97.2902
516.8292,97.1632
518.7576,97.1432
520.6861,97.2136
522.6146,97.3193
524.5430,97.4003
526.4715,97.4205
528.4000,97.3766
530.3284,97.2884
532.2569,97.1809
534.1854,97.0708
536.1138,96.9622
538.0423,96.8515
539.9708,96.7374
541.8992,96.6272
543.8277,96.5368
545.7562,96.4836
547.6846,96.4768
549.6131,96.5113
551.5416,96.569
553.4700,96.6262
555.3985,96.6619
557.3270,96.6629
559.2554,96.6224
561.1839,96.5369
563.1124,96.4022
565.0408,96.2117
566.9693,95.9597
568.8978,95.6456
570.8262,95.2799
572.7547,94.8843
574.6832,94.4867
576.6116,94.1098
578.5401,93.7606
580.4686,93.4262
582.3970,93.079
584.3255,92.6895
586.2540,92.2374
588.1824,91.7137
590.1109,91.113
592.0394,90.4223
593.9678,89.6171
