TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.5059
401.1211,87.9633
403.0496,88.3948
404.9781,88.7632
406.9065,89.0432
408.8350,89.2218
410.7635,89.2938
412.6919,89.2577
414.6204,89.1188
416.5489,88.8994
418.4773,88.6475
420.4058,88.4281
422.3343,88.2958
424.2627,88.2775
426.1912,88.3778
428.1197,88.5955
430.0481,88.9299
431.9766,89.3745
433.9051,89.9054
435.8335,90.4779
437.7620,91.0391
439.6905,91.5498
441.6189,91.9986
443.5474,92.3988
445.4759,92.7705
447.4043,93.1222
449.3328,93.4446
451.2613,93.7178
453.1897,93.9274
455.1182,94.0765
457.0467,94.1892
458.9751,94.2977
460.9036,94.42
462.8321,94.5462
464.7605,94.6424
466.6890,94.6695
468.6175,94.604
470.5459,94.4514
472.4744,94.2454
474.4029,94.0305
476.3313,93.8408
478.2598,93.6885
480.1883,93.5685
482.1167,93.4695
484.0452,93.3837
485.9737,93.3103
487.9021,93.2537
489.8306,93.2199
491.7591,93.212
493.6875,93.2273
495.6160,93.2562
497.5445,93.284
499.4729,93.2953
501.4014,93.2787
503.3299,93.23
505.2583,93.1511
507.1868,93.0466
509.1153,92.9202
511.0437,92.7751
512.9722,92.6171
514.9007,92.4578
516.8292,92.3134
518.7576,92.1992
520.6861,92.1214
522.6146,92.0728
524.5430,92.0349
526.4715,91.9852
528.4000,91.9066
530.3284,91.7937
532.2569,91.6534
534.1854,91.501
536.1138,91.3525
538.0423,91.2187
539.9708,91.1019
541.8992,90.9993
543.8277,90.9077
545.7562,90.8285
547.6846,90.7685
549.6131,90.7358
551.5416,90.7329
553.4700,90.7514
555.3985,90.7727
557.3270,90.7732
559.2554,90.7327
561.1839,90.6402
563.1124,90.4951
565.0408,90.3049
566.9693,90.0803
568.8978,89.8321
570.8262,89.5684
572.7547,89.2942
574.6832,89.0106
576.6116,88.7159
578.5401,88.4057
580.4686,88.0747
582.3970,87.7175
584.3255,87.3291
586.2540,86.9028
588.1824,86.4272
590.1109,85.8818
592.0394,85.236
593.9678,84.4532
