TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,90.7524
401.1211,90.7041
403.0496,90.7243
404.9781,90.9428
406.9065,91.3626
408.8350,91.8897
410.7635,92.3729
412.6919,92.6516
414.6204,92.626
416.5489,92.3306
418.4773,91.9502
420.4058,91.7233
422.3343,91.7928
424.2627,92.1468
426.1912,92.6763
428.1197,93.2621
430.0481,93.8223
431.9766,94.3247
433.9051,94.7809
435.8335,95.2315
437.7620,95.7197
439.6905,96.2606
441.6189,96.8195
443.5474,97.3211
445.4759,97.6913
447.4043,97.9066
449.3328,98.0095
451.2613,98.0781
453.1897,98.1783
455.1182,98.3282
457.0467,98.495
458.9751,98.6248
460.9036,98.6859
462.8321,98.6907
464.7605,98.6802
466.6890,98.6937
468.6175,98.7454
470.5459,98.8152
472.4744,98.8577
474.4029,98.8286
476.3313,98.7146
478.2598,98.5463
480.1883,98.3854
482.1167,98.2929
484.0452,98.299
485.9737,98.3871
487.9021,98.5041
489.8306,98.5908
491.7591,98.6133
493.6875,98.5765
495.6160,98.5163
497.5445,98.4793
499.4729,98.5025
501.4014,98.5976
503.3299,98.7427
505.2583,98.8878
507.1868,98.9747
509.1153,98.9648
511.0437,98.8585
512.9722,98.696
514.9007,98.5384
516.8292,98.4397
518.7576,98.4232
520.6861,98.4738
522.6146,98.5506
524.5430,98.6096
526.4715,98.6225
528.4000,98.5829
530.3284,98.5018
532.2569,98.3965
534.1854,98.2813
536.1138,98.1635
538.0423,98.0464
539.9708,97.9343
541.8992,97.8371
543.8277,97.7678
545.7562,97.7355
547.6846,97.7389
549.6131,97.766
551.5416,97.8006
553.4700,97.8306
555.3985,97.8511
557.3270,97.8602
559.2554,97.8517
561.1839,97.8123
563.1124,97.7247
565.0408,97.5749
566.9693,97.3585
568.8978,97.0821
570.8262,96.7621
572.7547,96.4205
574.6832,96.0791
576.6116,95.7533
578.5401,95.4465
580.4686,95.1483
582.3970,94.8384
584.3255,94.4945
586.2540,94.1004
588.1824,93.6477
590.1109,93.1312
592.0394,92.5396
593.9678,91.8525
