TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.7707
401.1211,89.354
403.0496,89.9851
404.9781,90.5644
406.9065,91.0208
408.8350,91.3034
410.7635,91.3736
412.6919,91.2148
414.6204,90.8568
416.5489,90.3964
418.4773,89.9807
420.4058,89.74
422.3343,89.721
424.2627,89.8863
426.1912,90.1691
428.1197,90.5207
430.0481,90.9203
431.9766,91.361
433.9051,91.8315
435.8335,92.3124
437.7620,92.7892
439.6905,93.265
441.6189,93.7567
443.5474,94.2694
445.4759,94.7741
447.4043,95.2104
449.3328,95.5194
451.2613,95.6813
453.1897,95.7341
455.1182,95.7609
457.0467,95.8481
458.9751,96.0322
460.9036,96.2745
462.8321,96.4884
464.7605,96.5958
466.6890,96.5705
468.6175,96.4446
470.5459,96.2838
472.4744,96.1469
474.4029,96.0537
476.3313,95.9829
478.2598,95.8975
480.1883,95.7725
482.1167,95.608
484.0452,95.4253
485.9737,95.2556
487.9021,95.1274
489.8306,95.0584
491.7591,95.0495
493.6875,95.0837
495.6160,95.1302
497.5445,95.1552
499.4729,95.1364
501.4014,95.0726
503.3299,94.982
505.2583,94.8881
507.1868,94.8027
509.1153,94.7189
511.0437,94.6193
512.9722,94.4922
514.9007,94.3433
516.8292,94.196
518.7576,94.0789
520.6861,94.0098
522.6146,93.9854
524.5430,93.9845
526.4715,93.9783
528.4000,93.943
530.3284,93.866
532.2569,93.7471
534.1854,93.5951
536.1138,93.4229
538.0423,93.2437
539.9708,93.0689
541.8992,92.909
543.8277,92.7747
545.7562,92.6774
547.6846,92.627
549.6131,92.6266
551.5416,92.6666
553.4700,92.7237
555.3985,92.765
557.3270,92.758
559.2554,92.6813
561.1839,92.5306
563.1124,92.3165
565.0408,92.0583
566.9693,91.7748
568.8978,91.4786
570.8262,91.1743
572.7547,90.8606
574.6832,90.5343
576.6116,90.1935
578.5401,89.8385
580.4686,89.4703
582.3970,89.0871
584.3255,88.6825
586.2540,88.2437
588.1824,87.751
590.1109,87.1772
592.0394,86.4885
593.9678,85.6495
595.8963,84.6342
