TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.9332
401.1211,87.781
403.0496,87.7375
404.9781,87.809
406.9065,87.9589
408.8350,88.1076
410.7635,88.1322
412.6919,87.8994
414.6204,87.3438
416.5489,86.5614
418.4773,85.8207
420.4058,85.4209
422.3343,85.4983
424.2627,85.9732
426.1912,86.6558
428.1197,87.372
430.0481,88.0228
431.9766,88.5862
433.9051,89.0909
435.8335,89.5825
437.7620,90.0943
439.6905,90.6294
441.6189,91.1573
443.5474,91.6256
445.4759,91.9854
447.4043,92.2185
449.3328,92.3479
451.2613,92.4246
453.1897,92.5023
455.1182,92.6141
457.0467,92.7593
458.9751,92.9055
460.9036,93.0092
462.8321,93.0443
464.7605,93.0203
466.6890,92.9803
468.6175,92.9834
470.5459,93.073
472.4744,93.2435
474.4029,93.4351
476.3313,93.5687
478.2598,93.598
480.1883,93.5354
482.1167,93.4359
484.0452,93.3568
485.9737,93.321
487.9021,93.3055
489.8306,93.2599
491.7591,93.1381
493.6875,92.9224
495.6160,92.6288
497.5445,92.2984
499.4729,91.9832
501.4014,91.7267
503.3299,91.5439
505.2583,91.4081
507.1868,91.2576
509.1153,91.0237
511.0437,90.6656
512.9722,90.1905
514.9007,89.6494
516.8292,89.1114
518.7576,88.6315
520.6861,88.2285
522.6146,87.8862
524.5430,87.5715
526.4715,87.2567
528.4000,86.9311
530.3284,86.6003
532.2569,86.2777
534.1854,85.9764
536.1138,85.7051
538.0423,85.4691
539.9708,85.2741
541.8992,85.1295
543.8277,85.0487
545.7562,85.0457
547.6846,85.1297
549.6131,85.3003
551.5416,85.5465
553.4700,85.8493
555.3985,86.1877
557.3270,86.5454
559.2554,86.9143
561.1839,87.2943
563.1124,87.6882
565.0408,88.0936
566.9693,88.4974
568.8978,88.8788
570.8262,89.22
572.7547,89.519
574.6832,89.794
576.6116,90.0758
578.5401,90.3893
580.4686,90.7373
582.3970,91.0966
584.3255,91.4305
586.2540,91.7106
588.1824,91.9342
590.1109,92.1264
592.0394,92.3263
593.9678,92.5663
