TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.3467
401.1211,85.4606
403.0496,85.7145
404.9781,86.0715
406.9065,86.4537
408.8350,86.7564
410.7635,86.8565
412.6919,86.6452
414.6204,86.0999
416.5489,85.3606
418.4773,84.7187
420.4058,84.4633
422.3343,84.6971
424.2627,85.3075
426.1912,86.0854
428.1197,86.8515
430.0481,87.5099
431.9766,88.046
433.9051,88.4984
435.8335,88.9247
437.7620,89.3709
439.6905,89.8529
441.6189,90.3519
443.5474,90.8216
445.4759,91.2079
447.4043,91.4759
449.3328,91.6264
451.2613,91.6947
453.1897,91.7337
455.1182,91.7935
457.0467,91.8998
458.9751,92.0402
460.9036,92.171
462.8321,92.2457
464.7605,92.2482
466.6890,92.206
468.6175,92.1791
470.5459,92.2266
472.4744,92.3645
474.4029,92.549
476.3313,92.7052
478.2598,92.7806
480.1883,92.7771
482.1167,92.7405
484.0452,92.7224
485.9737,92.7441
487.9021,92.7841
489.8306,92.7931
491.7591,92.7235
493.6875,92.5512
495.6160,92.2826
497.5445,91.9516
499.4729,91.6108
501.4014,91.316
503.3299,91.1022
505.2583,90.9612
507.1868,90.8387
509.1153,90.6584
511.0437,90.3632
512.9722,89.945
514.9007,89.4492
516.8292,88.9507
518.7576,88.5154
520.6861,88.1706
522.6146,87.8989
524.5430,87.6584
526.4715,87.4105
528.4000,87.1386
530.3284,86.8501
532.2569,86.5659
534.1854,86.3071
536.1138,86.0863
538.0423,85.9074
539.9708,85.7711
541.8992,85.6816
543.8277,85.6495
545.7562,85.6888
547.6846,85.8102
549.6131,86.014
551.5416,86.2877
553.4700,86.6094
555.3985,86.9553
557.3270,87.3078
559.2554,87.659
561.1839,88.0099
563.1124,88.3643
565.0408,88.7209
566.9693,89.0692
568.8978,89.393
570.8262,89.6802
572.7547,89.934
574.6832,90.1751
576.6116,90.4334
578.5401,90.7303
580.4686,91.0651
582.3970,91.4122
584.3255,91.7349
586.2540,92.0068
588.1824,92.2276
590.1109,92.4238
592.0394,92.6346
593.9678,92.8914
