TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.2412
401.1211,88.8396
403.0496,89.4416
404.9781,89.9679
406.9065,90.3582
408.8350,90.5671
410.7635,90.5609
412.6919,90.3292
414.6204,89.9096
416.5489,89.4061
418.4773,88.9698
420.4058,88.7292
422.3343,88.7212
424.2627,88.8949
426.1912,89.1725
428.1197,89.5022
430.0481,89.8717
431.9766,90.2915
433.9051,90.7686
435.8335,91.2898
437.7620,91.8276
439.6905,92.3587
441.6189,92.8762
443.5474,93.3802
445.4759,93.8565
447.4043,94.2684
449.3328,94.5729
451.2613,94.7519
453.1897,94.8348
455.1182,94.8957
457.0467,95.0177
458.9751,95.2384
460.9036,95.5181
462.8321,95.7614
464.7605,95.8778
466.6890,95.8328
468.6175,95.6621
470.5459,95.4482
472.4744,95.2715
474.4029,95.1648
476.3313,95.1048
478.2598,95.0411
480.1883,94.9366
482.1167,94.7887
484.0452,94.6267
485.9737,94.4922
487.9021,94.4172
489.8306,94.4102
491.7591,94.4549
493.6875,94.519
495.6160,94.5666
497.5445,94.5726
499.4729,94.5317
501.4014,94.4598
503.3299,94.384
505.2583,94.3259
507.1868,94.2874
509.1153,94.2498
511.0437,94.1859
512.9722,94.077
514.9007,93.9251
516.8292,93.7521
518.7576,93.5903
520.6861,93.4656
522.6146,93.3874
524.5430,93.3471
526.4715,93.3239
528.4000,93.2949
530.3284,93.2419
532.2569,93.1554
534.1854,93.0358
536.1138,92.8911
538.0423,92.7332
539.9708,92.5746
541.8992,92.4258
543.8277,92.2956
545.7562,92.1926
547.6846,92.1252
549.6131,92.0993
551.5416,92.1132
553.4700,92.1529
555.3985,92.1925
557.3270,92.1995
559.2554,92.146
561.1839,92.0179
563.1124,91.8185
565.0408,91.5636
566.9693,91.2734
568.8978,90.9637
570.8262,90.6426
572.7547,90.3112
574.6832,89.9686
576.6116,89.6147
578.5401,89.2504
580.4686,88.8754
582.3970,88.4851
584.3255,88.0696
586.2540,87.6145
588.1824,87.1005
590.1109,86.5028
592.0394,85.789
593.9678,84.9231
