TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.0511
401.1211,82.7423
403.0496,83.4554
404.9781,84.0607
406.9065,84.4745
408.8350,84.6589
410.7635,84.6067
412.6919,84.3338
414.6204,83.888
416.5489,83.3627
418.4773,82.8881
420.4058,82.5804
422.3343,82.4861
424.2627,82.5791
426.1912,82.8076
428.1197,83.1374
430.0481,83.563
431.9766,84.0901
433.9051,84.7098
435.8335,85.3868
437.7620,86.0718
439.6905,86.729
441.6189,87.3505
443.5474,87.9439
445.4759,88.505
447.4043,89.0023
449.3328,89.3907
451.2613,89.6425
453.1897,89.774
455.1182,89.8487
457.0467,89.9492
458.9751,90.127
460.9036,90.366
462.8321,90.5917
464.7605,90.7202
466.6890,90.7071
468.6175,90.5674
470.5459,90.3634
472.4744,90.1668
474.4029,90.0178
476.3313,89.9094
478.2598,89.8048
480.1883,89.6702
482.1167,89.4977
484.0452,89.3088
485.9737,89.1421
487.9021,89.0343
489.8306,89.0024
491.7591,89.0372
493.6875,89.1075
495.6160,89.1737
497.5445,89.2039
499.4729,89.1867
501.4014,89.1331
503.3299,89.0667
505.2583,89.0053
507.1868,88.948
509.1153,88.8751
511.0437,88.7627
512.9722,88.6002
514.9007,88.4008
516.8292,88.1981
518.7576,88.0303
520.6861,87.9213
522.6146,87.8692
524.5430,87.8491
526.4715,87.8251
528.4000,87.7657
530.3284,87.6544
532.2569,87.4926
534.1854,87.2956
536.1138,87.0845
538.0423,86.8773
539.9708,86.6845
541.8992,86.5095
543.8277,86.3534
545.7562,86.2205
547.6846,86.119
549.6131,86.0575
551.5416,86.0369
553.4700,86.0443
555.3985,86.053
557.3270,86.0292
559.2554,85.9432
561.1839,85.7796
563.1124,85.5401
565.0408,85.2405
566.9693,84.9022
568.8978,84.5433
570.8262,84.1734
572.7547,83.7925
574.6832,83.3947
576.6116,82.9728
578.5401,82.5224
580.4686,82.042
582.3970,81.5303
584.3255,80.9824
586.2540,80.3849
588.1824,79.7132
590.1109,78.9303
592.0394,77.9898
593.9678,76.8447
