TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.3501
401.1211,85.7862
403.0496,86.3661
404.9781,87.046
406.9065,87.7327
408.8350,88.3106
410.7635,88.6562
412.6919,88.6685
414.6204,88.3313
416.5489,87.7762
418.4773,87.2697
420.4058,87.0753
422.3343,87.2914
424.2627,87.8266
426.1912,88.5069
428.1197,89.1876
430.0481,89.8008
431.9766,90.3503
433.9051,90.8816
435.8335,91.4441
437.7620,92.0598
439.6905,92.7101
441.6189,93.3404
443.5474,93.8801
445.4759,94.2744
447.4043,94.5122
449.3328,94.6309
451.2613,94.6973
453.1897,94.7786
455.1182,94.9175
457.0467,95.116
458.9751,95.3338
460.9036,95.5108
462.8321,95.6016
464.7605,95.6014
466.6890,95.5485
468.6175,95.5055
470.5459,95.5255
472.4744,95.6141
474.4029,95.7195
476.3313,95.7658
478.2598,95.7087
480.1883,95.5664
482.1167,95.4073
484.0452,95.3086
485.9737,95.3132
487.9021,95.4088
489.8306,95.5408
491.7591,95.6458
493.6875,95.6842
495.6160,95.6553
497.5445,95.5944
499.4729,95.5551
501.4014,95.5835
503.3299,95.6915
505.2583,95.8435
507.1868,95.9692
509.1153,96.0005
511.0437,95.9092
512.9722,95.7237
514.9007,95.5145
516.8292,95.3604
518.7576,95.311
520.6861,95.3662
522.6146,95.4829
524.5430,95.601
526.4715,95.6707
528.4000,95.6677
530.3284,95.5948
532.2569,95.4722
534.1854,95.3246
536.1138,95.1713
538.0423,95.0215
539.9708,94.8785
541.8992,94.7464
543.8277,94.6353
545.7562,94.5607
547.6846,94.5354
549.6131,94.5606
551.5416,94.6222
553.4700,94.6935
555.3985,94.7438
557.3270,94.7471
559.2554,94.6873
561.1839,94.5578
563.1124,94.3592
565.0408,94.0956
566.9693,93.7726
568.8978,93.3981
570.8262,92.9837
572.7547,92.5463
574.6832,92.1048
576.6116,91.6747
578.5401,91.2611
580.4686,90.8548
582.3970,90.435
584.3255,89.9766
586.2540,89.4577
588.1824,88.8612
590.1109,88.1694
592.0394,87.3566
593.9678,86.3886
