TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.4517
401.1211,84.9033
403.0496,85.3616
404.9781,85.8706
406.9065,86.4273
408.8350,86.9763
410.7635,87.413
412.6919,87.6139
414.6204,87.5061
416.5489,87.149
418.4773,86.754
420.4058,86.5774
422.3343,86.7598
424.2627,87.2694
426.1912,87.973
428.1197,88.7324
430.0481,89.4529
431.9766,90.0909
433.9051,90.6461
435.8335,91.1503
437.7620,91.6494
439.6905,92.1773
441.6189,92.7295
443.5474,93.254
445.4759,93.6762
447.4043,93.9449
449.3328,94.0664
451.2613,94.0999
453.1897,94.1252
455.1182,94.2038
457.0467,94.3511
458.9751,94.5304
460.9036,94.6803
462.8321,94.7558
464.7605,94.7549
466.6890,94.7153
468.6175,94.6903
470.5459,94.7143
472.4744,94.7762
474.4029,94.8215
476.3313,94.792
478.2598,94.6716
480.1883,94.5021
482.1167,94.3589
484.0452,94.306
485.9737,94.3595
487.9021,94.4806
489.8306,94.6016
491.7591,94.6652
493.6875,94.6514
495.6160,94.5802
497.5445,94.4964
499.4729,94.4485
501.4014,94.4673
503.3299,94.5506
505.2583,94.6592
507.1868,94.7333
509.1153,94.7224
511.0437,94.6134
512.9722,94.439
514.9007,94.2622
516.8292,94.1448
518.7576,94.1169
520.6861,94.1644
522.6146,94.2413
524.5430,94.2971
526.4715,94.2996
528.4000,94.2428
530.3284,94.139
532.2569,94.0059
534.1854,93.857
536.1138,93.6995
538.0423,93.5391
539.9708,93.3855
541.8992,93.2547
543.8277,93.1641
545.7562,93.1253
547.6846,93.1374
549.6131,93.1869
551.5416,93.2529
553.4700,93.3143
555.3985,93.3541
557.3270,93.3598
559.2554,93.3214
561.1839,93.2308
563.1124,93.0816
565.0408,92.8706
566.9693,92.5991
568.8978,92.2732
570.8262,91.9056
572.7547,91.5146
574.6832,91.1209
576.6116,90.7399
578.5401,90.3746
580.4686,90.0121
582.3970,89.628
584.3255,89.1964
586.2540,88.6984
588.1824,88.124
590.1109,87.4643
592.0394,86.7024
593.9678,85.8095
