TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,96.9895
401.1211,96.9322
403.0496,96.9333
404.9781,96.9796
406.9065,97.0514
408.8350,97.1147
410.7635,97.1143
412.6919,96.9832
414.6204,96.6763
416.5489,96.2173
418.4773,95.7214
420.4058,95.3485
422.3343,95.2084
424.2627,95.3076
426.1912,95.5762
428.1197,95.9254
430.0481,96.2856
431.9766,96.6178
433.9051,96.9107
435.8335,97.1724
437.7620,97.4222
439.6905,97.6824
441.6189,97.9694
443.5474,98.2808
445.4759,98.5862
447.4043,98.8318
449.3328,98.9652
451.2613,98.9666
453.1897,98.8708
455.1182,98.7644
457.0467,98.7483
458.9751,98.8774
460.9036,99.1193
462.8321,99.3727
464.7605,99.5315
466.6890,99.544
468.6175,99.4339
470.5459,99.2777
472.4744,99.1536
474.4029,99.0943
476.3313,99.0747
478.2598,99.0402
480.1883,98.9464
482.1167,98.782
484.0452,98.5689
485.9737,98.3485
487.9021,98.1639
489.8306,98.0449
491.7591,97.9987
493.6875,98.0077
495.6160,98.0351
497.5445,98.0395
499.4729,97.9944
501.4014,97.9014
503.3299,97.7887
505.2583,97.693
507.1868,97.6354
509.1153,97.6098
511.0437,97.5905
512.9722,97.5521
514.9007,97.4868
516.8292,97.4093
518.7576,97.3456
520.6861,97.3165
522.6146,97.3257
524.5430,97.3602
526.4715,97.3996
528.4000,97.4267
530.3284,97.4323
532.2569,97.4141
534.1854,97.3731
536.1138,97.3102
538.0423,97.2267
539.9708,97.1262
541.8992,97.0176
543.8277,96.9163
545.7562,96.8415
547.6846,96.8115
549.6131,96.8362
551.5416,96.911
553.4700,97.015
555.3985,97.115
557.3270,97.1746
559.2554,97.1651
561.1839,97.0745
563.1124,96.909
565.0408,96.6891
566.9693,96.4407
568.8978,96.1865
570.8262,95.9392
572.7547,95.7016
574.6832,95.4701
576.6116,95.2405
578.5401,95.0113
580.4686,94.7833
582.3970,94.556
584.3255,94.3245
586.2540,94.0773
588.1824,93.7988
590.1109,93.4709
592.0394,93.076
593.9678,92.5995
