TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
595.8963,84.9594
597.8248,83.9044
599.7532,82.7279
601.6817,81.5015
603.6102,80.3222
605.5386,79.2885
607.4671,78.4793
609.3956,77.943
611.3240,77.6979
613.2525,77.7351
615.1810,78.0215
617.1094,78.5014
619.0379,79.1035
620.9664,79.7514
622.8948,80.3772
624.8233,80.9312
626.7518,81.3873
628.6802,81.7438
630.6087,82.0211
632.5372,82.2555
634.4656,82.4875
636.3941,82.7488
638.3226,83.0541
640.2510,83.4007
642.1795,83.7753
644.1080,84.1655
646.0364,84.5716
647.9649,85.013
649.8934,85.5224
651.8218,86.124
653.7503,86.8043
655.6788,87.4981
657.6072,88.1086
659.5357,88.5438
661.4642,88.7405
663.3926,88.6706
665.3211,88.3539
667.2496,87.881
669.1780,87.4056
671.1065,87.0607
673.0350,86.8731
674.9634,86.7816
676.8919,86.7144
678.8204,86.6382
680.7488,86.5629
682.6773,86.5217
684.6058,86.5433
686.5342,86.6345
688.4627,86.7858
690.3912,86.9891
692.3196,87.2493
694.2481,87.5812
696.1766,87.9968
698.1050,88.4941
700.0335,89.0537
701.9620,89.6445
703.8904,90.234
705.8189,90.8004
707.7474,91.3392
709.6758,91.8637
711.6043,92.395
713.5328,92.9499
715.4612,93.5297
717.3897,94.1184
719.3182,94.6889
721.2466,95.2152
723.1751,95.6822
725.1036,96.0891
727.0320,96.4453
728.9605,96.763
730.8890,97.0516
732.8174,97.3161
734.7459,97.5569
736.6744,97.7729
738.6028,97.9637
740.5313,98.131
742.4598,98.2785
744.3882,98.4109
746.3167,98.5315
748.2452,98.642
750.1736,98.7431
752.1021,98.8359
754.0306,98.9229
755.9590,99.0076
757.8875,99.0928
759.8160,99.1793
761.7444,99.2659
763.6729,99.3509
765.6014,99.4333
767.5298,99.5136
769.4583,99.5927
771.3868,99.6709
773.3152,99.7467
775.2437,99.8181
777.1722,99.8837
779.1006,99.944
781.0291,100.001
782.9576,100.058
784.8860,100.114
786.8145,100.17
788.7430,100.223
790.6714,100.269
792.5999,100.307
794.5284,100.337
796.4568,100.36
798.3853,100.379
800.3138,100.395
802.2422,100.408
804.1707,100.417
806.0992,100.42
808.0276,100.412
809.9561,100.389
811.8846,100.343
813.8130,100.265
815.7415,100.145
817.6700,99.9709
819.5984,99.7364
821.5269,99.4411
823.4554,99.0963
825.3839,98.7259
827.3123,98.3632
829.2408,98.0439
831.1693,97.797
833.0977,97.6372
835.0262,97.5606
836.9547,97.5465
838.8831,97.5656
840.8116,97.5905
842.7401,97.6055
844.6685,97.6087
846.5970,97.6077
848.5255,97.6087
850.4539,97.6095
852.3824,97.5993
854.3109,97.5657
856.2393,97.499
858.1678,97.3891
860.0963,97.2129
862.0247,96.9252
863.9532,96.4686
865.8817,95.8062
867.8101,94.9648
869.7386,94.0592
871.6671,93.275
873.5955,92.8082
875.5240,92.7896
877.4525,93.2322
879.3809,94.0289
881.3094,94.9994
883.2379,95.9581
885.1663,96.7687
887.0948,97.3659
889.0233,97.7456
890.9517,97.9398
892.8802,97.9935
894.8087,97.9511
896.7371,97.8501
898.6656,97.7181
900.5941,97.5704
902.5225,97.4106
904.4510,97.2351
906.3795,97.0395
908.3079,96.8241
910.2364,96.596
912.1649,96.3666
914.0934,96.1477
916.0219,95.9484
917.9503,95.7743
919.8788,95.6272
921.8073,95.5064
923.7357,95.4093
925.6642,95.332
927.5927,95.2692
929.5211,95.2142
931.4496,95.1586
933.3781,95.0929
935.3065,95.0083
937.2350,94.8994
939.1635,94.7663
941.0919,94.6137
943.0204,94.449
944.9489,94.2775
946.8773,94.1002
948.8058,93.9138
950.7343,93.714
952.6627,93.4998
954.5912,93.2761
956.5197,93.0547
958.4481,92.8524
960.3766,92.689
962.3051,92.5848
964.2335,92.5594
966.1620,92.63
968.0905,92.8089
970.0189,93.1005
971.9474,93.4985
973.8759,93.9851
975.8043,94.5332
977.7328,95.1094
979.6613,95.6794
981.5897,96.211
983.5182,96.6774
985.4467,97.0597
987.3751,97.349
989.3036,97.5485
991.2321,97.6733
993.1605,97.7477
995.0890,97.7999
997.0175,97.856
998.9459,97.9335
1000.8744,98.0386
1002.8029,98.1662
1004.7313,98.303
1006.6598,98.4324
1008.5883,98.5391
1010.5167,98.6123
1012.4452,98.6466
1014.3737,98.6419
1016.3021,98.6021
1018.2306,98.5338
1020.1591,98.4441
1022.0875,98.3396
1024.0160,98.2253
1025.9445,98.1057
1027.8729,97.9856
1029.8014,97.8714
1031.7299,97.7704
1033.6583,97.6892
1035.5868,97.6304
1037.5153,97.5916
1039.4437,97.5667
1041.3722,97.5487
1043.3007,97.5331
1045.2291,97.5199
1047.1576,97.5118
1049.0861,97.5116
1051.0145,97.5202
1052.9430,97.5364
1054.8715,97.5583
1056.7999,97.5855
1058.7284,97.6191
1060.6569,97.6607
1062.5853,97.7101
1064.5138,97.7648
1066.4423,97.8204
1068.3707,97.8721
1070.2992,97.9155
1072.2277,97.9475
1074.1561,97.9657
1076.0846,97.9682
1078.0131,97.9528
1079.9415,97.9182
1081.8700,97.8638
1083.7985,97.7914
1085.7269,97.7052
1087.6554,97.6125
1089.5839,97.5223
1091.5123,97.4446
1093.4408,97.3888
1095.3693,97.3639
1097.2977,97.3787
1099.2262,97.4414
1101.1547,97.5585
1103.0831,97.7307
1105.0116,97.9498
1106.9401,98.1982
1108.8685,98.4522
1110.7970,98.6888
1112.7255,98.8934
1114.6539,99.0635
1116.5824,99.2079
1118.5109,99.3418
1120.4393,99.4796
1122.3678,99.6294
1124.2963,99.7905
1126.2247,99.9538
1128.1532,100.105
1130.0817,100.229
1132.0101,100.313
1133.9386,100.348
1135.8671,100.334
1137.7955,100.274
1139.7240,100.174
1141.6525,100.045
1143.5809,99.8985
1145.5094,99.7466
1147.4379,99.6011
1149.3663,99.4694
1151.2948,99.3514
1153.2233,99.2393
1155.1517,99.1197
1157.0802,98.9802
1159.0087,98.8151
1160.9371,98.6287
1162.8656,98.4338
1164.7941,98.2469
1166.7225,98.0813
1168.6510,97.9431
1170.5795,97.8297
1172.5079,97.7318
1174.4364,97.6353
1176.3649,97.524
1178.2933,97.3815
1180.2218,97.1948
1182.1503,96.9582
1184.0787,96.677
1186.0072,96.3684
1187.9357,96.0589
1189.8641,95.7786
1191.7926,95.5543
1193.7211,95.4048
1195.6495,95.3379
1197.5780,95.3512
1199.5065,95.4336
1201.4349,95.5675
1203.3634,95.7324
1205.2919,95.9066
1207.2203,96.0704
1209.1488,96.2062
1211.0773,96.2969
1213.0057,96.3225
1214.9342,96.2575
1216.8627,96.0728
1218.7911,95.7438
1220.7196,95.2612
1222.6481,94.6395
1224.5765,93.9186
1226.5050,93.1543
1228.4335,92.4045
1230.3619,91.7152
1232.2904,91.1141
1234.2189,90.6128
1236.1473,90.2132
1238.0758,89.9134
1240.0043,89.7094
1241.9327,89.594
1243.8612,89.5554
1245.7897,89.5783
1247.7181,89.6483
1249.6466,89.7569
1251.5751,89.9045
1253.5035,90.0999
1255.4320,90.3571
1257.3605,90.6899
1259.2889,91.1075
1261.2174,91.6105
1263.1459,92.1895
1265.0743,92.826
1267.0028,93.4953
1268.9313,94.1693
1270.8597,94.8201
1272.7882,95.4224
1274.7167,95.9556
1276.6451,96.4062
1278.5736,96.7683
1280.5021,97.0427
1282.4305,97.2348
1284.3590,97.3516
1286.2875,97.3998
1288.2159,97.3854
1290.1444,97.3148
1292.0729,97.1961
1294.0013,97.0405
1295.9298,96.8608
1297.8583,96.6693
1299.7867,96.4752
1301.7152,96.281
1303.6437,96.0823
1305.5721,95.8691
1307.5006,95.63
1309.4291,95.3578
1311.3575,95.0534
1313.2860,94.7273
1315.2145,94.3965
1317.1429,94.0807
1319.0714,93.7993
1320.9999,93.5688
1322.9283,93.4014
1324.8568,93.3005
1326.7853,93.2583
1328.7137,93.2586
1330.6422,93.2895
1332.5707,93.3572
1334.4991,93.4927
1336.4276,93.7388
1338.3561,94.1195
1340.2845,94.6118
1342.2130,95.1433
1344.1415,95.6232
1346.0699,95.9815
1347.9984,96.1917
1349.9269,96.2672
1351.8553,96.2421
1353.7838,96.1527
1355.7123,96.0316
1357.6407,95.9116
1359.5692,95.828
1361.4977,95.8077
1363.4261,95.8509
1365.3546,95.9232
1367.2831,95.9727
1369.2115,95.9609
1371.1400,95.8861
1373.0685,95.782
1374.9969,95.6927
1376.9254,95.6404
1378.8539,95.6118
1380.7823,95.571
1382.7108,95.4847
1384.6393,95.3385
1386.5677,95.1365
1388.4962,94.8902
1390.4247,94.6113
1392.3531,94.3139
1394.2816,94.0212
1396.2101,93.7638
1398.1385,93.5632
1400.0670,93.41
1401.9955,93.2578
1403.9240,93.0404
1405.8524,92.701
1407.7809,92.2102
1409.7094,91.5658
1411.6378,90.7826
1413.5663,89.8896
1415.4948,88.9425
1417.4232,88.0401
1419.3517,87.312
1421.2802,86.8577
1423.2086,86.6838
1425.1371,86.7075
1427.0656,86.8247
1428.9940,86.9799
1430.9225,87.1939
1432.8510,87.5471
1434.7794,88.1204
1436.7079,88.9248
1438.6364,89.8752
1440.5648,90.8306
1442.4933,91.6589
1444.4218,92.2751
1446.3502,92.6445
1448.2787,92.7727
1450.2072,92.6979
1452.1356,92.4948
1454.0641,92.2841
1455.9926,92.217
1457.9210,92.4054
1459.8495,92.8346
1461.7780,93.3622
1463.7064,93.8135
1465.6349,94.0758
1467.5634,94.1347
1469.4918,94.0763
1471.4203,94.0617
1473.3488,94.2453
1475.2772,94.663
1477.2057,95.2031
1479.1342,95.6954
1481.0626,96.0152
1482.9911,96.1231
1484.9196,96.0606
1486.8480,95.9289
1488.7765,95.8534
1490.7050,95.928
1492.6334,96.1611
1494.5619,96.4689
1496.4904,96.7227
1498.4188,96.8097
1500.3473,96.6733
1502.2758,96.3358
1504.2042,95.9122
1506.1327,95.587
1508.0612,95.5116
1509.9896,95.6838
1511.9181,95.9553
1513.8466,96.1565
1515.7750,96.1998
1517.7035,96.1125
1519.6320,96.0221
1521.5604,96.0872
1523.4889,96.3818
1525.4174,96.8335
1527.3458,97.2878
1529.2743,97.609
1531.2028,97.7216
1533.1312,97.6023
1535.0597,97.2747
1536.9882,96.8303
1538.9166,96.4596
1540.8451,96.4058
1542.7736,96.7773
1544.7020,97.4148
1546.6305,98.0278
1548.5590,98.3996
1550.4874,98.4425
1552.4159,98.1716
1554.3444,97.7055
1556.2728,97.2816
1558.2013,97.1759
1560.1298,97.4881
1562.0582,98.048
1563.9867,98.5976
1565.9152,98.978
1567.8436,99.1566
1569.7721,99.1848
1571.7006,99.1595
1573.6290,99.1877
1575.5575,99.3404
1577.4860,99.6167
1579.4144,99.9524
1581.3429,100.265
1583.2714,100.495
1585.1998,100.619
1587.1283,100.65
1589.0568,100.621
1590.9852,100.574
1592.9137,100.537
1594.8422,100.52
1596.7706,100.511
1598.6991,100.493
1600.6276,100.457
1602.5560,100.4
1604.4845,100.329
1606.4130,100.247
1608.3414,100.149
1610.2699,100.025
1612.1984,99.8636
1614.1268,99.6703
1616.0553,99.4706
1617.9838,99.3105
1619.9122,99.2368
1621.8407,99.2667
1623.7692,99.3683
1625.6976,99.4722
1627.6261,99.5049
1629.5546,99.4255
1631.4830,99.2504
1633.4115,99.0553
1635.3400,98.9368
1637.2684,98.9389
1639.1969,99.0066
1641.1254,99.0202
1643.0538,98.8722
1644.9823,98.5247
1646.9108,98.0413
1648.8392,97.5993
1650.7677,97.4322
1652.6962,97.6676
1654.6246,98.206
1656.5531,98.811
1658.4816,99.2847
1660.4100,99.5339
1662.3385,99.5469
1664.2670,99.3636
1666.1954,99.0665
1668.1239,98.77
1670.0524,98.5798
1671.9808,98.5294
1673.9093,98.5541
1675.8378,98.5408
1677.7662,98.41
1679.6947,98.1716
1681.6232,97.9352
1683.5516,97.8552
1685.4801,98.0099
1687.4086,98.3197
1689.3370,98.6023
1691.2655,98.6916
1693.1940,98.5077
1695.1224,98.0796
1697.0509,97.5634
1698.9794,97.2157
1700.9078,97.2412
1702.8363,97.6153
1704.7648,98.1171
1706.6932,98.515
1708.6217,98.674
1710.5502,98.5617
1712.4786,98.2357
1714.4071,97.8433
1716.3356,97.5849
1718.2640,97.5986
1720.1925,97.8467
1722.1210,98.147
1724.0494,98.3114
1725.9779,98.2382
1727.9064,97.9291
1729.8348,97.482
1731.7633,97.0701
1733.6918,96.8717
1735.6202,96.9539
1737.5487,97.2247
1739.4772,97.5216
1741.4056,97.7332
1743.3341,97.846
1745.2626,97.9229
1747.1910,98.053
1749.1195,98.2948
1751.0480,98.641
1752.9764,99.0303
1754.9049,99.3903
1756.8334,99.6734
1758.7618,99.8614
1760.6903,99.9515
1762.6188,99.9435
1764.5472,99.8401
1766.4757,99.6605
1768.4042,99.4543
1770.3326,99.2988
1772.2611,99.2682
1774.1896,99.3889
1776.1180,99.6205
1778.0465,99.8827
1779.9750,100.098
1781.9034,100.221
1783.8319,100.235
1785.7604,100.149
1787.6888,99.9895
1789.6173,99.7964
1791.5458,99.6209
1793.4742,99.5149
1795.4027,99.5122
1797.3312,99.614
1799.2596,99.7882
1801.1881,99.9863
1803.1166,100.165
1805.0450,100.301
1806.9735,100.395
1808.9020,100.466
1810.8304,100.537
1812.7589,100.621
1814.6874,100.705
1816.6158,100.758
1818.5443,100.738
1820.4728,100.617
1822.4012,100.405
1824.3297,100.157
1826.2582,99.9585
1828.1866,99.8887
1830.1151,99.971
1832.0436,100.155
1833.9720,100.346
1835.9005,100.452
1837.8290,100.431
1839.7574,100.296
1841.6859,100.12
1843.6144,99.9973
1845.5428,100.004
1847.4713,100.147
1849.3998,100.373
1851.3282,100.606
1853.2567,100.786
1855.1852,100.886
1857.1136,100.899
1859.0421,100.829
1860.9706,100.685
1862.8990,100.49
1864.8275,100.288
1866.7560,100.146
1868.6844,100.125
1870.6129,100.244
1872.5414,100.461
1874.4698,100.697
1876.3983,100.877
1878.3268,100.961
1880.2552,100.95
1882.1837,100.869
1884.1122,100.754
1886.0406,100.634
1887.9691,100.534
1889.8976,100.471
1891.8260,100.461
1893.7545,100.502
1895.6830,100.581
1897.6115,100.665
1899.5399,100.724
1901.4684,100.739
1903.3969,100.712
1905.3253,100.66
1907.2538,100.605
1909.1823,100.558
1911.1107,100.51
1913.0392,100.446
1914.9677,100.356
1916.8961,100.252
1918.8246,100.163
1920.7531,100.122
1922.6815,100.148
1924.6100,100.231
1926.5385,100.334
1928.4669,100.419
1930.3954,100.452
1932.3239,100.423
1934.2523,100.334
1936.1808,100.2
1938.1093,100.044
1940.0377,99.8927
1941.9662,99.7788
1943.8947,99.7278
1945.8231,99.7442
1947.7516,99.8051
1949.6801,99.869
1951.6085,99.8968
1953.5370,99.8683
1955.4655,99.7861
1957.3939,99.6663
1959.3224,99.5247
1961.2509,99.3695
1963.1793,99.2036
1965.1078,99.0333
1967.0363,98.8705
1968.9647,98.7286
1970.8932,98.6162
1972.8217,98.537
1974.7501,98.4938
1976.6786,98.4884
1978.6071,98.5162
1980.5355,98.5604
1982.4640,98.5981
1984.3925,98.6134
1986.3209,98.6072
1988.2494,98.5968
1990.1779,98.6062
1992.1063,98.6501
1994.0348,98.7225
1995.9633,98.7971
1997.8917,98.8393
1999.8202,98.821
2001.7487,98.7318
2003.6771,98.5823
2005.6056,98.4022
2007.5341,98.2296
2009.4625,98.0959
2011.3910,98.0131
2013.3195,97.972
2015.2479,97.9524
2017.1764,97.9364
2019.1049,97.9179
2021.0333,97.903
2022.9618,97.9012
2024.8903,97.9171
2026.8187,97.9464
2028.7472,97.9809
2030.6757,98.0185
2032.6041,98.0678
2034.5326,98.1428
2036.4611,98.2506
2038.3895,98.3843
2040.3180,98.5269
2042.2465,98.6637
2044.1749,98.7928
2046.1034,98.9263
2048.0320,99.0787
2049.9604,99.253
2051.8889,99.4349
2053.8174,99.5983
2055.7458,99.7189
2057.6743,99.7854
2059.6028,99.8058
2061.5313,99.8037
2063.4597,99.8069
2065.3882,99.8332
2067.3167,99.8833
2069.2451,99.944
2071.1736,99.9988
2073.1021,100.038
2075.0305,100.063
2076.9590,100.08
2078.8875,100.1
2080.8159,100.126
2082.7444,100.159
2084.6729,100.193
2086.6013,100.224
2088.5298,100.246
2090.4583,100.254
2092.3867,100.247
2094.3152,100.226
2096.2437,100.2
2098.1721,100.178
2100.1006,100.168
2102.0291,100.173
2103.9575,100.187
2105.8860,100.201
2107.8145,100.207
2109.7429,100.206
2111.6714,100.202
2113.5999,100.202
2115.5283,100.211
2117.4568,100.226
2119.3853,100.24
2121.3137,100.245
2123.2422,100.235
2125.1707,100.207
2127.0991,100.162
2129.0276,100.101
2130.9561,100.023
2132.8845,99.9286
2134.8130,99.8195
2136.7415,99.7014
2138.6699,99.5804
2140.5984,99.4593
2142.5269,99.3357
2144.4553,99.205
2146.3838,99.0647
2148.3123,98.9151
2150.2407,98.7559
2152.1692,98.5817
2154.0977,98.3827
2156.0261,98.1569
2157.9546,97.9303
2159.8831,97.7607
2161.8115,97.7076
2163.7400,97.7894
2165.6685,97.9747
2167.5969,98.2089
2169.5254,98.4406
2171.4539,98.6344
2173.3823,98.7744
2175.3108,98.8628
2177.2393,98.9142
2179.1677,98.9465
2181.0962,98.9737
2183.0247,99.0024
2184.9531,99.0343
2186.8816,99.0704
2188.8101,99.1133
2190.7385,99.1656
2192.6670,99.2278
2194.5955,99.2966
2196.5239,99.3659
2198.4524,99.43
2200.3809,99.4859
2202.3093,99.5337
2204.2378,99.5763
2206.1663,99.6168
2208.0947,99.6572
2210.0232,99.6981
2211.9517,99.7374
2213.8801,99.7715
2215.8086,99.7953
2217.7371,99.8052
2219.6655,99.801
2221.5940,99.7871
2223.5225,99.7707
2225.4509,99.7592
2227.3794,99.7562
2229.3079,99.7608
2231.2363,99.7685
2233.1648,99.7741
2235.0933,99.775
2237.0217,99.7716
2238.9502,99.7662
2240.8787,99.7615
2242.8071,99.7584
2244.7356,99.7562
2246.6641,99.7523
2248.5925,99.744
2250.5210,99.7297
2252.4495,99.7095
2254.3779,99.6851
2256.3064,99.6591
2258.2349,99.6337
2260.1633,99.6093
2262.0918,99.5844
2264.0203,99.5569
2265.9487,99.5261
2267.8772,99.4941
2269.8057,99.4662
2271.7341,99.4488
2273.6626,99.4451
2275.5911,99.4519
2277.5195,99.4586
2279.4480,99.4499
2281.3765,99.4103
2283.3049,99.3282
2285.2334,99.1981
2287.1619,99.0207
2289.0903,98.8011
2291.0188,98.548
2292.9473,98.2716
2294.8757,97.9803
2296.8042,97.6765
2298.7327,97.3543
2300.6611,97.0015
2302.5896,96.6075
2304.5181,96.1721
2306.4465,95.7102
2308.3750,95.2451
2310.3035,94.794
2312.2319,94.3541
2314.1604,93.9017
2316.0889,93.4066
2318.0173,92.855
2319.9458,92.2643
2321.8743,91.6798
2323.8027,91.1554
2325.7312,90.7304
2327.6597,90.4166
2329.5881,90.1959
2331.5166,90.0279
2333.4451,89.8686
2335.3735,89.6997
2337.3020,89.5577
2339.2305,89.5313
2341.1589,89.6955
2343.0874,90.0255
2345.0159,90.3922
2346.9443,90.6401
2348.8728,90.6478
2350.8013,90.3347
2352.7297,89.6566
2354.6582,88.6355
2356.5867,87.4366
2358.5151,86.4136
2360.4436,85.9533
2362.3721,86.1818
2364.3005,86.9333
2366.2290,87.9878
2368.1575,89.2117
2370.0859,90.5326
2372.0144,91.8901
2373.9429,93.2253
2375.8713,94.4908
2377.7998,95.6543
2379.7283,96.6959
2381.6567,97.6028
2383.5852,98.3669
2385.5137,98.984
2387.4421,99.4541
2389.3706,99.7843
2391.2991,99.9906
2393.2275,100.099
2395.1560,100.141
2397.0845,100.146
2399.0129,100.135
2400.9414,100.118
2402.8699,100.096
2404.7983,100.071
2406.7268,100.047
2408.6553,100.028
2410.5837,100.017
2412.5122,100.011
2414.4407,100.005
2416.3691,99.9959
2418.2976,99.982
2420.2261,99.9668
2422.1545,99.954
2424.0830,99.9446
2426.0115,99.9365
2427.9399,99.9267
2429.8684,99.9143
2431.7969,99.901
2433.7253,99.8899
2435.6538,99.8817
2437.5823,99.8742
2439.5107,99.8637
2441.4392,99.8478
2443.3677,99.8274
2445.2961,99.8057
2447.2246,99.7865
2449.1531,99.7719
2451.0815,99.7621
2453.0100,99.7558
2454.9385,99.7509
2456.8669,99.7441
2458.7954,99.7325
2460.7239,99.7148
2462.6523,99.693
2464.5808,99.6723
2466.5093,99.6581
2468.4377,99.653
2470.3662,99.654
2472.2947,99.6547
2474.2231,99.6489
2476.1516,99.6353
2478.0801,99.6172
2480.0085,99.6
2481.9370,99.5866
2483.8655,99.5758
2485.7939,99.564
2487.7224,99.5497
2489.6509,99.5355
2491.5793,99.5266
2493.5078,99.5258
2495.4363,99.53
2497.3647,99.5301
2499.2932,99.517
2501.2217,99.4878
2503.1501,99.4495
2505.0786,99.4159
2507.0071,99.3998
2508.9355,99.4051
2510.8640,99.4241
2512.7925,99.4431
2514.7209,99.4496
2516.6494,99.4399
2518.5779,99.4198
2520.5063,99.3993
2522.4348,99.3865
2524.3633,99.3841
2526.2917,99.3895
2528.2202,99.3987
2530.1487,99.4083
2532.0771,99.4168
2534.0056,99.4229
2535.9341,99.4259
2537.8625,99.4259
2539.7910,99.425
2541.7195,99.4256
2543.6479,99.429
2545.5764,99.4334
2547.5049,99.4347
2549.4333,99.4302
2551.3618,99.4209
2553.2903,99.4118
2555.2188,99.4081
2557.1472,99.4116
2559.0757,99.4191
2561.0042,99.425
2562.9326,99.4255
2564.8611,99.4204
2566.7896,99.4127
2568.7180,99.4057
2570.6465,99.4006
2572.5750,99.3968
2574.5034,99.3939
2576.4319,99.3922
2578.3604,99.3921
2580.2888,99.3925
2582.2173,99.3907
2584.1458,99.3846
2586.0742,99.3756
2588.0027,99.3688
2589.9312,99.3706
2591.8596,99.3838
2593.7881,99.4045
2595.7166,99.4235
2597.6450,99.4315
2599.5735,99.4244
2601.5020,99.4055
2603.4304,99.3828
2605.3589,99.3642
2607.2874,99.3533
2609.2158,99.3491
2611.1443,99.349
2613.0728,99.352
2615.0012,99.3596
2616.9297,99.3732
2618.8582,99.3915
2620.7866,99.409
2622.7151,99.4189
2624.6436,99.4174
2626.5720,99.4059
2628.5005,99.3912
2630.4290,99.3808
2632.3574,99.379
2634.2859,99.3846
2636.2144,99.3928
2638.1428,99.3987
2640.0713,99.4004
2641.9998,99.3996
2643.9282,99.3992
2645.8567,99.4013
2647.7852,99.4059
2649.7136,99.4115
2651.6421,99.4165
2653.5706,99.4211
2655.4990,99.4262
2657.4275,99.433
2659.3560,99.4417
2661.2844,99.4513
2663.2129,99.4601
2665.1414,99.4668
2667.0698,99.4709
2668.9983,99.4732
2670.9268,99.4749
2672.8552,99.477
2674.7837,99.4797
2676.7122,99.4823
2678.6406,99.484
2680.5691,99.4841
2682.4976,99.4831
2684.4260,99.4819
2686.3545,99.4816
2688.2830,99.4828
2690.2114,99.485
2692.1399,99.487
2694.0684,99.4878
2695.9968,99.4864
2697.9253,99.4825
2699.8538,99.4759
2701.7822,99.4666
2703.7107,99.4552
2705.6392,99.4422
2707.5676,99.4289
2709.4961,99.4164
2711.4246,99.4051
2713.3530,99.3952
2715.2815,99.3862
2717.2100,99.3777
2719.1384,99.3691
2721.0669,99.3602
2722.9954,99.3509
2724.9238,99.3422
2726.8523,99.3352
2728.7808,99.3309
2730.7092,99.3293
2732.6377,99.3289
2734.5662,99.3272
2736.4946,99.3226
2738.4231,99.3158
2740.3516,99.3096
2742.2800,99.3077
2744.2085,99.3117
2746.1370,99.3203
2748.0654,99.329
2749.9939,99.3332
2751.9224,99.3301
2753.8508,99.3205
2755.7793,99.3081
2757.7078,99.2976
2759.6362,99.2927
2761.5647,99.2946
2763.4932,99.3017
2765.4216,99.3104
2767.3501,99.3162
2769.2786,99.3155
2771.2070,99.307
2773.1355,99.2923
2775.0640,99.2756
2776.9924,99.2617
2778.9209,99.2537
2780.8494,99.2517
2782.7778,99.2525
2784.7063,99.2514
2786.6348,99.2444
2788.5632,99.2307
2790.4917,99.2132
2792.4202,99.1964
2794.3486,99.184
2796.2771,99.1763
2798.2056,99.1696
2800.1340,99.1586
2802.0625,99.1385
2803.9910,99.108
2805.9194,99.0694
2807.8479,99.0268
2809.7764,98.9847
2811.7048,98.9466
2813.6333,98.9153
2815.5618,98.8932
2817.4902,98.882
2819.4187,98.8817
2821.3472,98.8896
2823.2756,98.9007
2825.2041,98.9087
2827.1326,98.9082
2829.0610,98.8961
2830.9895,98.8715
2832.9180,98.8342
2834.8464,98.7838
2836.7749,98.7186
2838.7034,98.637
2840.6318,98.5395
2842.5603,98.4311
2844.4888,98.3234
2846.4172,98.233
2848.3457,98.1785
2850.2742,98.1733
2852.2026,98.2197
2854.1311,98.3065
2856.0596,98.413
2857.9880,98.5177
2859.9165,98.6057
2861.8450,98.6724
2863.7734,98.7211
2865.7019,98.7573
2867.6304,98.7849
2869.5588,98.8037
2871.4873,98.8118
2873.4158,98.8075
2875.3442,98.791
2877.2727,98.7649
2879.2012,98.7322
2881.1296,98.6942
2883.0581,98.6496
2884.9866,98.5938
2886.9150,98.5198
2888.8435,98.4196
2890.7720,98.2857
2892.7004,98.1129
2894.6289,97.9001
2896.5574,97.6518
