TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.9595
401.1211,82.7369
403.0496,82.6751
404.9781,82.7864
406.9065,83.0249
408.8350,83.2906
410.7635,83.439
412.6919,83.3241
414.6204,82.8817
416.5489,82.2146
418.4773,81.5891
420.4058,81.2859
422.3343,81.4176
424.2627,81.8937
426.1912,82.5321
428.1197,83.1771
430.0481,83.7489
431.9766,84.2374
433.9051,84.6745
435.8335,85.104
437.7620,85.5594
439.6905,86.0499
441.6189,86.5535
443.5474,87.0207
445.4759,87.3935
447.4043,87.6364
449.3328,87.7566
451.2613,87.7993
453.1897,87.8235
455.1182,87.876
457.0467,87.9701
458.9751,88.0818
460.9036,88.1666
462.8321,88.1903
464.7605,88.1516
466.6890,88.0849
468.6175,88.0461
470.5459,88.0826
472.4744,88.2
474.4029,88.351
476.3313,88.4629
478.2598,88.4862
480.1883,88.4242
482.1167,88.325
484.0452,88.2457
485.9737,88.2148
487.9021,88.2139
489.8306,88.19
491.7591,88.0877
493.6875,87.8798
495.6160,87.58
497.5445,87.235
499.4729,86.9048
501.4014,86.6364
503.3299,86.4404
505.2583,86.2829
507.1868,86.0995
509.1153,85.8288
511.0437,85.4428
512.9722,84.9602
514.9007,84.4334
516.8292,83.922
518.7576,83.4651
520.6861,83.0687
522.6146,82.7126
524.5430,82.3703
526.4715,82.0257
528.4000,81.6785
530.3284,81.3397
532.2569,81.0226
534.1854,80.7371
536.1138,80.4889
538.0423,80.2824
539.9708,80.1243
541.8992,80.0247
543.8277,79.9961
545.7562,80.0489
547.6846,80.1871
549.6131,80.406
551.5416,80.6924
553.4700,81.0283
555.3985,81.3956
557.3270,81.7822
559.2554,82.1841
561.1839,82.6048
563.1124,83.0488
565.0408,83.5132
566.9693,83.9819
568.8978,84.4287
570.8262,84.8299
572.7547,85.1785
574.6832,85.4906
576.6116,85.7967
578.5401,86.1238
580.4686,86.4781
582.3970,86.8401
584.3255,87.1768
586.2540,87.4625
588.1824,87.6951
590.1109,87.8986
592.0394,88.1096
593.9678,88.358
