TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,81.9627
401.1211,82.6775
403.0496,83.3327
404.9781,83.8783
406.9065,84.295
408.8350,84.5722
410.7635,84.6964
412.6919,84.6559
414.6204,84.4584
416.5489,84.1499
418.4773,83.8151
420.4058,83.5475
422.3343,83.4077
424.2627,83.4112
426.1912,83.5501
428.1197,83.8185
430.0481,84.218
431.9766,84.7462
433.9051,85.3815
435.8335,86.0801
437.7620,86.7917
439.6905,87.4802
441.6189,88.1306
443.5474,88.7363
445.4759,89.2821
447.4043,89.7401
449.3328,90.0827
451.2613,90.3028
453.1897,90.4246
455.1182,90.498
457.0467,90.5759
458.9751,90.6825
460.9036,90.798
462.8321,90.8746
464.7605,90.8725
466.6890,90.7846
468.6175,90.6389
470.5459,90.478
472.4744,90.33
474.4029,90.1914
476.3313,90.0356
478.2598,89.8379
480.1883,89.5965
482.1167,89.336
484.0452,89.0958
485.9737,88.9123
487.9021,88.805
489.8306,88.7711
491.7591,88.7893
493.6875,88.8284
495.6160,88.8571
497.5445,88.8531
499.4729,88.8091
501.4014,88.7327
503.3299,88.6394
505.2583,88.5412
507.1868,88.4393
509.1153,88.3243
511.0437,88.1855
512.9722,88.0206
514.9007,87.8407
516.8292,87.6668
518.7576,87.5194
520.6861,87.4084
522.6146,87.3283
524.5430,87.2613
526.4715,87.1857
528.4000,87.0838
530.3284,86.9467
532.2569,86.7755
534.1854,86.5786
536.1138,86.3686
538.0423,86.1585
539.9708,85.9592
541.8992,85.7793
543.8277,85.6256
545.7562,85.5043
547.6846,85.4203
549.6131,85.3756
551.5416,85.3657
553.4700,85.3769
555.3985,85.3865
557.3270,85.3669
559.2554,85.2932
561.1839,85.1505
563.1124,84.9384
565.0408,84.6687
566.9693,84.3593
568.8978,84.026
570.8262,83.6775
572.7547,83.314
574.6832,82.9305
576.6116,82.5212
578.5401,82.0829
580.4686,81.6151
582.3970,81.1167
584.3255,80.5824
586.2540,79.9983
588.1824,79.3398
590.1109,78.5714
592.0394,77.6493
593.9678,76.5293
