TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.2528
401.1211,88.209
403.0496,88.3174
404.9781,88.5239
406.9065,88.7514
408.8350,88.9124
410.7635,88.9069
412.6919,88.642
414.6204,88.0906
416.5489,87.365
418.4773,86.7179
420.4058,86.412
422.3343,86.5525
424.2627,87.0491
426.1912,87.718
428.1197,88.3952
430.0481,88.9899
431.9766,89.4859
433.9051,89.9195
435.8335,90.3464
437.7620,90.8098
439.6905,91.3186
441.6189,91.8405
443.5474,92.3144
445.4759,92.6805
447.4043,92.9125
449.3328,93.031
451.2613,93.089
453.1897,93.144
455.1182,93.2337
457.0467,93.3611
458.9751,93.4969
460.9036,93.5985
462.8321,93.6374
464.7605,93.6172
466.6890,93.5733
468.6175,93.5591
470.5459,93.6179
472.4744,93.7534
474.4029,93.92
476.3313,94.0504
478.2598,94.1014
480.1883,94.0788
482.1167,94.0278
484.0452,93.9992
485.9737,94.0157
487.9021,94.0582
489.8306,94.0778
491.7591,94.0238
493.6875,93.869
495.6160,93.6204
497.5445,93.3173
499.4729,93.0169
501.4014,92.7724
503.3299,92.6061
505.2583,92.4936
507.1868,92.3716
509.1153,92.1708
511.0437,91.8543
512.9722,91.4369
514.9007,90.9758
516.8292,90.5405
518.7576,90.1786
520.6861,89.8976
522.6146,89.6711
524.5430,89.4612
526.4715,89.2407
528.4000,89.0017
530.3284,88.7518
532.2569,88.5045
534.1854,88.2718
536.1138,88.0615
538.0423,87.8795
539.9708,87.7331
541.8992,87.6335
543.8277,87.5953
545.7562,87.6324
547.6846,87.7519
549.6131,87.9504
551.5416,88.2139
553.4700,88.5219
555.3985,88.8535
557.3270,89.1928
559.2554,89.5314
561.1839,89.8681
563.1124,90.2037
565.0408,90.5355
566.9693,90.8536
568.8978,91.1432
570.8262,91.3934
572.7547,91.6076
574.6832,91.8064
576.6116,92.0202
578.5401,92.2728
580.4686,92.5667
582.3970,92.8797
584.3255,93.1767
586.2540,93.43
588.1824,93.6362
590.1109,93.8183
592.0394,94.0131
593.9678,94.2508
