TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.0036
401.1211,81.8945
403.0496,81.9211
404.9781,82.0861
406.9065,82.3328
408.8350,82.5597
410.7635,82.6361
412.6919,82.4417
414.6204,81.9374
416.5489,81.2355
418.4773,80.5884
420.4058,80.2506
422.3343,80.3187
424.2627,80.7085
426.1912,81.2604
428.1197,81.8463
430.0481,82.409
431.9766,82.9495
433.9051,83.4944
435.8335,84.0665
437.7620,84.6707
439.6905,85.2917
441.6189,85.8962
443.5474,86.4362
445.4759,86.8621
447.4043,87.1448
449.3328,87.2927
451.2613,87.3486
453.1897,87.3723
455.1182,87.4164
457.0467,87.5053
458.9751,87.6227
460.9036,87.7232
462.8321,87.7626
464.7605,87.7276
466.6890,87.6465
468.6175,87.577
470.5459,87.576
472.4744,87.6628
474.4029,87.8024
476.3313,87.9292
478.2598,87.9935
480.1883,87.9904
482.1167,87.9533
484.0452,87.9232
485.9737,87.917
487.9021,87.9147
489.8306,87.8724
491.7591,87.7466
493.6875,87.5168
495.6160,87.1943
497.5445,86.8189
499.4729,86.4479
501.4014,86.1346
503.3299,85.904
505.2583,85.7336
507.1868,85.5594
509.1153,85.3055
511.0437,84.9232
512.9722,84.4143
514.9007,83.8282
516.8292,83.2366
518.7576,82.6996
520.6861,82.2427
522.6146,81.8548
524.5430,81.5046
526.4715,81.1622
528.4000,80.8119
530.3284,80.4545
532.2569,80.1024
534.1854,79.7716
536.1138,79.4764
538.0423,79.2272
539.9708,79.0316
541.8992,78.8973
543.8277,78.8351
545.7562,78.8579
547.6846,78.9761
549.6131,79.1916
551.5416,79.4935
553.4700,79.8597
555.3985,80.2644
557.3270,80.6882
559.2554,81.1237
561.1839,81.575
563.1124,82.0483
565.0408,82.5415
566.9693,83.0383
568.8978,83.5124
570.8262,83.9406
572.7547,84.3173
574.6832,84.6584
576.6116,84.9927
578.5401,85.3447
580.4686,85.7188
582.3970,86.0968
584.3255,86.4486
586.2540,86.7511
588.1824,87.0027
590.1109,87.2243
592.0394,87.4481
593.9678,87.7002
