TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,98.6799
401.1211,97.2865
403.0496,96.0843
404.9781,95.3049
406.9065,95.0456
408.8350,95.2412
410.7635,95.6873
412.6919,96.1062
414.6204,96.2467
416.5489,95.9933
418.4773,95.4361
420.4058,94.8282
422.3343,94.4337
424.2627,94.3917
426.1912,94.6944
428.1197,95.2382
430.0481,95.8792
431.9766,96.4719
433.9051,96.9128
435.8335,97.1851
437.7620,97.3739
439.6905,97.6229
441.6189,98.0456
443.5474,98.6407
445.4759,99.2731
447.4043,99.7439
449.3328,99.9084
451.2613,99.7662
453.1897,99.4743
455.1182,99.2764
457.0467,99.3671
458.9751,99.7593
460.9036,100.261
462.8321,100.606
464.7605,100.631
466.6890,100.37
468.6175,100.021
470.5459,99.8109
472.4744,99.8465
474.4029,100.047
476.3313,100.218
478.2598,100.192
480.1883,99.9252
482.1167,99.4941
484.0452,99.0292
485.9737,98.6418
487.9021,98.3874
489.8306,98.2705
491.7591,98.266
493.6875,98.333
495.6160,98.417
497.5445,98.4558
499.4729,98.3996
501.4014,98.2391
503.3299,98.018
505.2583,97.8149
507.1868,97.6996
509.1153,97.6962
511.0437,97.7744
512.9722,97.8722
514.9007,97.9308
516.8292,97.9226
518.7576,97.8595
520.6861,97.7786
522.6146,97.7188
524.5430,97.7014
526.4715,97.7246
528.4000,97.7698
530.3284,97.8126
532.2569,97.833
534.1854,97.8202
536.1138,97.7736
538.0423,97.6992
539.9708,97.6066
541.8992,97.5064
543.8277,97.4104
545.7562,97.3323
547.6846,97.287
549.6131,97.2855
551.5416,97.3262
553.4700,97.3889
555.3985,97.4365
557.3270,97.4285
559.2554,97.3385
561.1839,97.1656
563.1124,96.9317
565.0408,96.6671
566.9693,96.3953
568.8978,96.1259
570.8262,95.8592
572.7547,95.5941
574.6832,95.3335
576.6116,95.0816
578.5401,94.8387
580.4686,94.5976
582.3970,94.3473
584.3255,94.0788
586.2540,93.7886
588.1824,93.4739
590.1109,93.1245
592.0394,92.718
593.9678,92.2267
595.8963,91.6325
