TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.9862
401.1211,83.4769
403.0496,84.0118
404.9781,84.5842
406.9065,85.1562
408.8350,85.6655
410.7635,86.03
412.6919,86.1681
414.6204,86.0453
416.5489,85.7301
418.4773,85.4021
420.4058,85.2667
422.3343,85.4327
424.2627,85.8727
426.1912,86.4817
428.1197,87.1518
430.0481,87.8097
431.9766,88.4224
433.9051,88.9914
435.8335,89.5424
437.7620,90.1078
439.6905,90.7019
441.6189,91.3012
443.5474,91.845
445.4759,92.2681
447.4043,92.543
449.3328,92.699
451.2613,92.803
453.1897,92.9202
455.1182,93.0829
457.0467,93.2772
458.9751,93.4567
460.9036,93.5753
462.8321,93.6159
464.7605,93.5969
466.6890,93.5586
468.6175,93.5428
470.5459,93.5687
472.4744,93.616
474.4029,93.6314
476.3313,93.5639
478.2598,93.4036
480.1883,93.195
482.1167,93.0141
484.0452,92.9268
485.9737,92.9533
487.9021,93.0585
489.8306,93.1752
491.7591,93.2432
493.6875,93.2386
495.6160,93.1796
497.5445,93.1126
499.4729,93.0893
501.4014,93.1419
503.3299,93.2651
505.2583,93.4126
507.1868,93.5158
509.1153,93.5175
511.0437,93.402
512.9722,93.2037
514.9007,92.9918
516.8292,92.8371
518.7576,92.7802
520.6861,92.8149
522.6146,92.8968
524.5430,92.9685
526.4715,92.9861
528.4000,92.9339
530.3284,92.8229
532.2569,92.6792
534.1854,92.5283
536.1138,92.3841
538.0423,92.2476
539.9708,92.113
541.8992,91.9789
543.8277,91.8547
545.7562,91.7579
547.6846,91.7044
549.6131,91.6977
551.5416,91.7244
553.4700,91.7586
555.3985,91.7723
557.3270,91.7448
559.2554,91.6662
561.1839,91.5351
563.1124,91.3523
565.0408,91.1167
566.9693,90.825
568.8978,90.4761
570.8262,90.0774
572.7547,89.6461
574.6832,89.2054
576.6116,88.7743
578.5401,88.3579
580.4686,87.9439
582.3970,87.5067
584.3255,87.018
586.2540,86.4551
588.1824,85.8017
590.1109,85.0415
592.0394,84.1508
593.9678,83.0991
