TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.7525
401.1211,81.1485
403.0496,81.6021
404.9781,82.1256
406.9065,82.6704
408.8350,83.1519
410.7635,83.4721
412.6919,83.5504
414.6204,83.3706
416.5489,83.0244
418.4773,82.6987
420.4058,82.5761
422.3343,82.7241
424.2627,83.0806
426.1912,83.531
428.1197,83.9857
430.0481,84.4118
431.9766,84.8274
433.9051,85.2771
435.8335,85.8003
437.7620,86.4041
439.6905,87.0505
441.6189,87.6643
443.5474,88.1624
445.4759,88.4963
447.4043,88.6808
449.3328,88.7834
451.2613,88.882
453.1897,89.0211
455.1182,89.1921
457.0467,89.3451
458.9751,89.4283
460.9036,89.4274
462.8321,89.3736
464.7605,89.3181
466.6890,89.3014
468.6175,89.335
470.5459,89.3959
472.4744,89.4344
474.4029,89.3978
476.3313,89.2618
478.2598,89.0497
480.1883,88.8262
482.1167,88.6686
484.0452,88.6295
485.9737,88.7086
487.9021,88.8517
489.8306,88.979
491.7591,89.028
493.6875,88.9824
495.6160,88.8745
497.5445,88.7652
499.4729,88.713
501.4014,88.7475
503.3299,88.853
505.2583,88.9741
507.1868,89.0413
509.1153,89.0056
511.0437,88.8623
512.9722,88.6518
514.9007,88.4397
516.8292,88.2863
518.7576,88.2207
520.6861,88.2308
522.6146,88.2737
524.5430,88.2983
526.4715,88.2669
528.4000,88.1664
530.3284,88.0072
532.2569,87.814
534.1854,87.6129
536.1138,87.4219
538.0423,87.2484
539.9708,87.0932
541.8992,86.9579
543.8277,86.8484
545.7562,86.7728
547.6846,86.7348
549.6131,86.7289
551.5416,86.7416
553.4700,86.7572
555.3985,86.7627
557.3270,86.7498
559.2554,86.7115
561.1839,86.6392
563.1124,86.5213
565.0408,86.3468
566.9693,86.1092
568.8978,85.81
570.8262,85.4604
572.7547,85.0786
574.6832,84.6853
576.6116,84.2961
578.5401,83.9144
580.4686,83.5296
582.3970,83.12
584.3255,82.6613
586.2540,82.1339
588.1824,81.5246
590.1109,80.8213
592.0394,80.005
593.9678,79.0482
