TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,89.2785
401.1211,89.3759
403.0496,89.5568
404.9781,89.9001
406.9065,90.3904
408.8350,90.9415
410.7635,91.4222
412.6919,91.6952
414.6204,91.6816
416.5489,91.4332
418.4773,91.1442
420.4058,91.0476
422.3343,91.2642
424.2627,91.7503
426.1912,92.3699
428.1197,92.9893
430.0481,93.5303
431.9766,93.9815
433.9051,94.3845
435.8335,94.8042
437.7620,95.2885
439.6905,95.8357
441.6189,96.3863
443.5474,96.8509
445.4759,97.1637
447.4043,97.3286
449.3328,97.4193
451.2613,97.5326
453.1897,97.7304
455.1182,98.0028
457.0467,98.2713
458.9751,98.4404
460.9036,98.4651
462.8321,98.382
464.7605,98.2791
466.6890,98.2415
468.6175,98.3069
470.5459,98.4472
472.4744,98.582
474.4029,98.6237
476.3313,98.5317
478.2598,98.3356
480.1883,98.1163
482.1167,97.963
484.0452,97.9311
485.9737,98.0206
487.9021,98.1809
489.8306,98.3398
491.7591,98.4383
493.6875,98.4537
495.6160,98.403
497.5445,98.3318
499.4729,98.2956
501.4014,98.3359
503.3299,98.459
505.2583,98.6277
507.1868,98.7766
509.1153,98.8451
511.0437,98.8083
512.9722,98.688
514.9007,98.5383
516.8292,98.4182
518.7576,98.364
520.6861,98.3765
522.6146,98.4277
524.5430,98.4785
526.4715,98.496
528.4000,98.4634
530.3284,98.3806
532.2569,98.2603
534.1854,98.121
536.1138,97.9808
538.0423,97.854
539.9708,97.75
541.8992,97.6754
543.8277,97.6341
545.7562,97.6258
547.6846,97.6443
549.6131,97.6769
551.5416,97.7094
553.4700,97.731
555.3985,97.7377
557.3270,97.7295
559.2554,97.7051
561.1839,97.657
563.1124,97.5724
565.0408,97.4372
566.9693,97.2422
568.8978,96.9886
570.8262,96.6889
572.7547,96.364
574.6832,96.0361
576.6116,95.7206
578.5401,95.4202
580.4686,95.1241
582.3970,94.8126
584.3255,94.4658
586.2540,94.0692
588.1824,93.6142
590.1109,93.0934
592.0394,92.4947
593.9678,91.7994
