TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.3135
401.1211,87.6678
403.0496,87.97
404.9781,88.3138
406.9065,88.7358
408.8350,89.1908
410.7635,89.5564
412.6919,89.6798
414.6204,89.4712
416.5489,89.0025
418.4773,88.5206
420.4058,88.3098
422.3343,88.5046
424.2627,89.0374
426.1912,89.7381
428.1197,90.4516
430.0481,91.0938
431.9766,91.6535
433.9051,92.1682
435.8335,92.6913
437.7620,93.2601
439.6905,93.8725
441.6189,94.4801
443.5474,95.0054
445.4759,95.3808
447.4043,95.5914
449.3328,95.6869
451.2613,95.7554
453.1897,95.8786
455.1182,96.0928
457.0467,96.3693
458.9751,96.6295
460.9036,96.7919
462.8321,96.8209
464.7605,96.741
466.6890,96.6188
468.6175,96.5291
470.5459,96.5191
472.4744,96.5814
474.4029,96.6572
476.3313,96.6759
478.2598,96.6046
480.1883,96.4682
482.1167,96.3294
484.0452,96.2502
485.9737,96.2561
487.9021,96.3257
489.8306,96.4079
491.7591,96.4536
493.6875,96.4399
495.6160,96.3791
497.5445,96.3099
499.4729,96.2801
501.4014,96.3237
503.3299,96.439
505.2583,96.5816
507.1868,96.6822
509.1153,96.683
511.0437,96.5708
512.9722,96.386
514.9007,96.2015
516.8292,96.0853
518.7576,96.0661
520.6861,96.1235
522.6146,96.2052
524.5430,96.2603
526.4715,96.2629
528.4000,96.2159
530.3284,96.1387
532.2569,96.0486
534.1854,95.9513
536.1138,95.8414
538.0423,95.7128
539.9708,95.5694
541.8992,95.4297
543.8277,95.3204
545.7562,95.2633
547.6846,95.2635
549.6131,95.3064
551.5416,95.3657
553.4700,95.4153
555.3985,95.4375
557.3270,95.4227
559.2554,95.3644
561.1839,95.2545
563.1124,95.084
565.0408,94.847
566.9693,94.5443
568.8978,94.1847
570.8262,93.7846
572.7547,93.3651
574.6832,92.9482
576.6116,92.55
578.5401,92.1744
580.4686,91.809
582.3970,91.4288
584.3255,91.0051
586.2540,90.5157
588.1824,89.9475
590.1109,89.2916
592.0394,88.5324
593.9678,87.6423
