TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.7522
401.1211,89.0847
403.0496,89.4626
404.9781,89.9516
406.9065,90.5313
408.8350,91.0978
410.7635,91.4926
412.6919,91.565
414.6204,91.2642
416.5489,90.7171
418.4773,90.2063
420.4058,90.0095
422.3343,90.2246
424.2627,90.7531
426.1912,91.4199
428.1197,92.0858
430.0481,92.6861
431.9766,93.2168
433.9051,93.7053
435.8335,94.1866
437.7620,94.689
439.6905,95.2242
441.6189,95.7751
443.5474,96.2919
445.4759,96.7096
447.4043,96.9848
449.3328,97.1252
451.2613,97.1871
453.1897,97.2462
455.1182,97.3605
457.0467,97.5416
458.9751,97.7487
460.9036,97.9167
462.8321,97.9999
464.7605,97.9976
466.6890,97.9505
468.6175,97.9149
470.5459,97.9271
472.4744,97.9757
474.4029,98.0041
476.3313,97.9509
478.2598,97.7982
480.1883,97.5887
482.1167,97.4017
484.0452,97.3076
485.9737,97.329
487.9021,97.4317
489.8306,97.549
491.7591,97.6222
493.6875,97.6286
495.6160,97.5851
497.5445,97.5338
499.4729,97.5198
501.4014,97.5701
503.3299,97.6784
505.2583,97.8028
507.1868,97.8827
509.1153,97.8686
511.0437,97.7494
512.9722,97.5601
514.9007,97.366
516.8292,97.2325
518.7576,97.1945
520.6861,97.2426
522.6146,97.3331
524.5430,97.4131
526.4715,97.4453
528.4000,97.418
530.3284,97.3421
532.2569,97.2381
534.1854,97.1236
536.1138,97.0069
538.0423,96.889
539.9708,96.7702
541.8992,96.657
543.8277,96.5632
545.7562,96.5042
547.6846,96.4888
549.6131,96.5144
551.5416,96.5683
553.4700,96.6327
555.3985,96.6889
557.3270,96.7192
559.2554,96.7066
561.1839,96.6358
563.1124,96.4967
565.0408,96.2866
566.9693,96.0106
568.8978,95.6799
570.8262,95.3105
572.7547,94.922
574.6832,94.5342
576.6116,94.1625
578.5401,93.8106
580.4686,93.4672
582.3970,93.1088
584.3255,92.7094
586.2540,92.25
588.1824,91.7216
590.1109,91.1187
592.0394,90.428
593.9678,89.624
